Unnamed: 0,nframe_11215143700,absframe_11215143700,x0_11215143700,y0_11215143700,area_11215143700,yadj_11215143700,flower_11215143700,visit_num_11215143700,sx_11215143700,sy_11215143700,speeds_11215143700
0,0,485376,1341.0,1040.0,888.0,40.0,,,1341.0,40.0,27.879203718901294
1,1,485377,1388.0,1010.0,2204.0,70.0,,,1364.5,55.0,33.99060327665731
2,2,485378,1451.0,971.0,31.0,109.0,,,1393.3333333333333,73.0,57.58086101783788
3,3,485379,1469.0,924.0,30.0,156.0,,,1436.0,111.66666666666669,49.19349550499536
4,4,485380,1454.0,878.0,906.0,202.0,,,1458.0,155.66666666666666,44.61439727761034
5,5,485381,1466.0,838.0,1046.0,242.0,,,1463.0,200.0,37.19020181595025
6,6,485382,1497.0,816.0,1224.0,264.0,,,1472.3333333333333,236.0,37.7123616632826
7,7,485383,1534.0,798.0,2169.0,282.0,,,1499.0,262.6666666666667,35.18206613855663
8,8,485384,1560.0,790.0,747.0,290.0,,,1530.3333333333333,278.6666666666667,30.184617127124717
9,9,485385,1575.0,770.0,232.0,310.0,8.0,1.0,1556.3333333333333,294.0,16.84570502465774
10,10,485386,1557.0,753.0,248.0,327.0,8.0,1.0,1564.0,309.0,20.466775244011608
11,11,485387,1523.0,741.0,1186.0,339.0,8.0,1.0,1551.6666666666667,325.3333333333333,30.76072532015829
12,12,485388,1495.0,724.0,1984.0,356.0,8.0,1.0,1525.0,340.6666666666667,34.75949110994329
13,13,485389,1462.0,710.0,844.0,370.0,8.0,1.0,1493.3333333333333,355.0,31.38470965295043
14,14,485390,1442.0,693.0,733.0,387.0,,,1466.3333333333333,371.0,21.76643695641936
15,15,485391,1453.0,674.0,710.0,406.0,,,1452.3333333333333,387.6666666666667,16.03468462774095
16,16,485392,1479.0,665.0,840.0,415.0,,,1458.0,402.6666666666667,25.72504184209964
17,17,485393,1508.0,653.0,1606.0,427.0,,,1480.0,416.0,27.978166090324383
18,18,485394,1531.0,643.0,1105.0,437.0,,,1506.0,426.3333333333333,18.953158634439408
19,19,485395,1526.0,633.0,1520.0,447.0,,,1521.6666666666667,437.0,9.718253158075443
20,20,485396,1519.0,626.0,1538.0,454.0,,,1525.3333333333333,446.0,9.219544457292889
21,21,485397,1513.0,622.0,1239.0,458.0,,,1519.3333333333333,453.0,9.433981132056603
22,22,485398,1502.0,618.0,901.0,462.0,,,1511.3333333333333,458.0,10.354816378005928
23,23,485399,1493.0,609.0,688.0,471.0,,,1502.6666666666667,463.6666666666667,10.842303978193756
24,24,485400,1490.0,599.0,915.0,481.0,,,1495.0,471.3333333333333,7.453559924999282
25,25,485401,1492.0,598.0,1013.0,482.0,,,1491.6666666666667,478.0,3.144660377352137
26,26,485402,1498.0,601.0,748.0,479.0,,,1493.3333333333333,480.6666666666667,4.268749491622029
27,27,485403,1500.0,607.0,1182.0,473.0,,,1496.6666666666667,478.0,4.533823502911737
28,28,485404,1505.0,602.0,889.0,478.0,,,1501.0,476.6666666666667,2.027587510099403
29,29,485405,1504.0,600.0,1227.0,480.0,7.0,1.0,1503.0,477.0,2.8284271247461903
30,30,485406,1506.0,601.0,1091.0,479.0,7.0,1.0,1505.0,479.0,0.4714045207909647
31,31,485407,1506.0,601.0,1135.0,479.0,7.0,1.0,1505.3333333333333,479.3333333333333,0.6666666666667425
