Unnamed: 0,nframe_91011484500,absframe_91011484500,x0_91011484500,y0_91011484500,area_91011484500,yadj_91011484500,flower_91011484500,visit_num_91011484500,sx_91011484500,sy_91011484500,speeds_91011484500
0,0,15726,1388.0,224.0,918.0,856.0,,,1388.0,856.0,1.4142135623730951
1,1,15727,1390.0,226.0,1219.0,854.0,,,1389.0,855.0,2.6666666666666288
2,2,15728,1389.0,233.0,1127.0,847.0,,,1389.0,852.3333333333334,7.363574011458218
3,3,15729,1386.0,246.0,1361.0,834.0,,,1388.3333333333333,845.0,12.07844728799552
4,4,15730,1373.0,258.0,1507.0,822.0,,,1382.6666666666667,834.3333333333334,11.935009193312164
5,5,15731,1368.0,262.0,1018.0,818.0,,,1375.6666666666667,824.6666666666666,12.238373167123846
6,6,15732,1368.0,278.0,912.0,802.0,,,1369.6666666666667,814.0,14.666666666666629
7,7,15733,1373.0,302.0,1606.0,778.0,,,1369.6666666666667,799.3333333333334,19.413626371414768
8,8,15734,1384.0,318.0,1021.0,762.0,,,1375.0,780.6666666666666,21.92917893786464
9,9,15735,1390.0,340.0,603.0,740.0,,,1382.3333333333333,760.0,20.002777584903367
10,10,15736,1397.0,357.0,581.0,723.0,,,1390.3333333333333,741.6666666666666,19.92485884517128
11,11,15737,1402.0,375.0,665.0,705.0,,,1396.3333333333333,722.6666666666666,18.43908891458577
12,12,15738,1402.0,394.0,748.0,686.0,,,1400.3333333333333,704.6666666666666,16.01388286595242
13,13,15739,1399.0,405.0,765.0,675.0,,,1401.0,688.6666666666666,17.48967949645979
14,14,15740,1395.0,427.0,1341.0,653.0,,,1398.6666666666667,671.3333333333334,15.691469727919827
15,15,15741,1392.0,440.0,1124.0,640.0,,,1395.3333333333333,656.0,15.132745950421556
16,16,15742,1393.0,450.0,1115.0,630.0,,,1393.3333333333333,641.0,8.246211251235321
17,17,15743,1389.0,451.0,953.0,629.0,,,1391.3333333333333,633.0,6.009252125773274
18,18,15744,1382.0,455.0,1098.0,625.0,,,1388.0,628.0,8.749603165604492
19,19,15745,1373.0,467.0,988.0,613.0,,,1381.3333333333333,622.3333333333334,12.133516482134098
20,20,15746,1360.0,473.0,1243.0,607.0,,,1371.6666666666667,615.0,10.852547064066574
21,21,15747,1360.0,479.0,752.0,601.0,,,1364.3333333333333,607.0,4.642796092394769
22,22,15748,1378.0,480.0,1002.0,600.0,,,1366.0,602.6666666666666,16.89838914084881
23,23,15749,1407.0,492.0,1081.0,588.0,,,1381.6666666666667,596.3333333333334,26.358637631292137
24,24,15750,1437.0,497.0,1514.0,583.0,,,1407.3333333333333,590.3333333333334,25.720722298480727
25,25,15751,1451.0,505.0,1144.0,575.0,,,1431.6666666666667,582.0,19.093337988826185
26,26,15752,1462.0,508.0,1248.0,572.0,,,1450.0,576.6666666666666,15.652475842498529
27,27,15753,1479.0,518.0,881.0,562.0,,,1464.0,569.6666666666666,16.739839372652998
28,28,15754,1492.0,534.0,1312.0,546.0,,,1477.6666666666667,560.0,23.57022603955147
29,29,15755,1524.0,542.0,1003.0,538.0,,,1498.3333333333333,548.6666666666666,25.46675392655215
30,30,15756,1540.0,564.0,4.0,516.0,,,1518.6666666666667,533.3333333333334,12.866839377079172
31,31,15757,1523.0,557.0,1434.0,523.0,,,1529.0,525.6666666666666,7.666666666666629
32,32,15758,1524.0,565.0,1453.0,515.0,,,1529.0,518.0,5.6960024968782825
33,33,15759,1524.0,570.0,1335.0,510.0,,,1523.6666666666667,516.0,5.9066817155564895
34,34,15760,1518.0,574.0,1718.0,506.0,,,1522.0,510.3333333333333,5.962847939999456
35,35,15761,1516.0,581.0,1157.0,499.0,,,1519.3333333333333,505.0,5.206833117271055
36,36,15762,1514.0,582.0,967.0,498.0,,,1516.0,501.0,9.545214042184304
37,37,15763,1492.0,586.0,952.0,494.0,,,1507.3333333333333,497.0,9.871395263307084
38,38,15764,1487.0,587.0,954.0,493.0,,,1497.6666666666667,495.0,8.498365855988128
39,39,15765,1489.0,587.0,945.0,493.0,7.0,1.0,1489.3333333333333,493.3333333333333,1.3333333333332575
40,40,15766,1488.0,586.0,963.0,494.0,7.0,1.0,1488.0,493.3333333333333,0.3333333333332575
41,41,15767,1488.0,587.0,921.0,493.0,7.0,1.0,1488.3333333333333,493.3333333333333,0.0
42,42,15768,1489.0,587.0,951.0,493.0,7.0,1.0,1488.3333333333333,493.3333333333333,0.7453559924999892
43,43,15769,1490.0,587.0,943.0,493.0,7.0,1.0,1489.0,493.0,0.3333333333332575
44,44,15770,1489.0,587.0,919.0,493.0,7.0,1.0,1489.3333333333333,493.0,0.9428090415821304
45,45,15771,1491.0,585.0,704.0,495.0,7.0,1.0,1490.0,493.6666666666667,0.7453559924999892
46,46,15772,1492.0,586.0,722.0,494.0,7.0,1.0,1490.6666666666667,494.0,0.6666666666665151
47,47,15773,1491.0,587.0,874.0,493.0,7.0,1.0,1491.3333333333333,494.0,1.0
48,48,15774,1491.0,588.0,906.0,492.0,7.0,1.0,1491.3333333333333,493.0,0.7453559924999129
49,49,15775,1491.0,588.0,910.0,492.0,7.0,1.0,1491.0,492.3333333333333,0.3333333333333144
50,50,15776,1491.0,588.0,889.0,492.0,7.0,1.0,1491.0,492.0,0.6666666666667425
51,51,15777,1493.0,588.0,816.0,492.0,7.0,1.0,1491.6666666666667,492.0,0.3333333333332575
52,52,15778,1492.0,588.0,805.0,492.0,7.0,1.0,1492.0,492.0,0.6666666666667425
53,53,15779,1493.0,588.0,820.0,492.0,7.0,1.0,1492.6666666666667,492.0,0.0
54,54,15780,1493.0,588.0,781.0,492.0,7.0,1.0,1492.6666666666667,492.0,0.7453559924997859
55,55,15781,1494.0,589.0,907.0,491.0,7.0,1.0,1493.3333333333333,491.6666666666667,0.3333333333333712
56,56,15782,1493.0,589.0,1274.0,491.0,7.0,1.0,1493.3333333333333,491.3333333333333,2.0
57,57,15783,1493.0,594.0,1248.0,486.0,7.0,1.0,1493.3333333333333,489.3333333333333,0.3333333333332575
58,58,15784,1493.0,589.0,855.0,491.0,7.0,1.0,1493.0,489.3333333333333,1.3333333333333144
59,59,15785,1493.0,593.0,1215.0,487.0,7.0,1.0,1493.0,488.0,0.3333333333333144
60,60,15786,1493.0,593.0,1215.0,487.0,7.0,1.0,1493.0,488.3333333333333,0.3333333333333712
61,61,15787,1493.0,588.0,1175.0,492.0,7.0,1.0,1493.0,488.6666666666667,0.3333333333333144
62,62,15788,1493.0,592.0,1207.0,488.0,7.0,1.0,1493.0,489.0,0.0
63,63,15789,1493.0,593.0,1226.0,487.0,7.0,1.0,1493.0,489.0,2.0275875100993943
64,64,15790,1494.0,594.0,1472.0,486.0,7.0,1.0,1493.3333333333333,487.0,1.490711984999877
65,65,15791,1495.0,588.0,1442.0,492.0,7.0,1.0,1494.0,488.3333333333333,0.3333333333333712
66,66,15792,1493.0,592.0,909.0,488.0,7.0,1.0,1494.0,488.6666666666667,7.031674369909669
67,67,15793,1492.0,615.0,810.0,465.0,7.0,1.0,1493.3333333333333,481.6666666666667,18.43908891458577
68,68,15794,1483.0,642.0,1048.0,438.0,7.0,1.0,1489.3333333333333,463.6666666666667,27.85677655436824
69,69,15795,1463.0,670.0,1654.0,410.0,,,1479.3333333333333,437.6666666666667,34.488323305786245
70,70,15796,1436.0,702.0,1959.0,378.0,,,1460.6666666666667,408.6666666666667,34.655446902326915
71,71,15797,1411.0,717.0,1859.0,363.0,,,1436.6666666666667,383.6666666666667,33.0067333198008
72,72,15798,1380.0,724.0,1760.0,356.0,,,1409.0,365.6666666666667,24.98221589673572
73,73,15799,1365.0,726.0,1258.0,354.0,,,1385.3333333333333,357.6666666666667,21.93424516848281
74,74,15800,1348.0,736.0,1075.0,344.0,,,1364.3333333333333,351.3333333333333,15.365907428821364
75,75,15801,1345.0,754.0,1377.0,326.0,,,1352.6666666666667,341.3333333333333,15.466810344160317
76,76,15802,1337.0,763.0,1799.0,317.0,,,1343.3333333333333,329.0,14.31394036905587
77,77,15803,1328.0,774.0,1612.0,306.0,,,1336.6666666666667,316.3333333333333,13.437096247164328
78,78,15804,1317.0,783.0,1598.0,297.0,,,1327.3333333333333,306.6666666666667,12.337837015547723
79,79,15805,1308.0,786.0,1409.0,294.0,,,1317.6666666666667,299.0,9.614803401237294
80,80,15806,1304.0,790.0,1225.0,290.0,,,1309.6666666666667,293.6666666666667,5.587684871413554
81,81,15807,1301.0,788.0,980.0,292.0,,,1304.3333333333333,292.0,6.411794687223707
82,82,15808,1289.0,789.0,636.0,291.0,,,1298.0,291.0,6.641619615057019
83,83,15809,1285.0,784.0,1013.0,296.0,,,1291.6666666666667,293.0,8.692269873603609
84,84,15810,1275.0,790.0,1506.0,290.0,,,1283.0,292.3333333333333,6.368324391514187
85,85,15811,1270.0,791.0,1280.0,289.0,,,1276.6666666666667,291.6666666666667,8.97527467855759
86,86,15812,1259.0,791.0,630.0,289.0,,,1268.0,289.3333333333333,11.175369742826874
87,87,15813,1243.0,800.0,10.0,280.0,,,1257.3333333333333,286.0,6.936217348894814
88,88,15814,1253.0,779.0,452.0,301.0,,,1251.6666666666667,290.0,5.830951894845301
89,89,15815,1250.0,776.0,483.0,304.0,5.0,1.0,1248.6666666666667,295.0,6.34209919681346
90,90,15816,1244.0,781.0,862.0,299.0,5.0,1.0,1249.0,301.3333333333333,7.310570733153714
91,91,15817,1237.0,794.0,36.0,286.0,5.0,1.0,1243.6666666666667,296.3333333333333,6.8718427093628485
92,92,15818,1237.0,792.0,4.0,288.0,5.0,1.0,1239.3333333333333,291.0,2.748737083745144
93,93,15819,1246.0,773.0,1026.0,307.0,5.0,1.0,1240.0,293.6666666666667,8.055363982396333
94,94,15820,1247.0,772.0,1145.0,308.0,5.0,1.0,1243.3333333333333,301.0,7.453559924999384
95,95,15821,1247.0,772.0,1128.0,308.0,5.0,1.0,1246.6666666666667,307.6666666666667,0.4714045207909647
96,96,15822,1247.0,772.0,1170.0,308.0,5.0,1.0,1247.0,308.0,0.0
97,97,15823,1247.0,772.0,1071.0,308.0,5.0,1.0,1247.0,308.0,0.0
98,98,15824,1247.0,772.0,1091.0,308.0,5.0,1.0,1247.0,308.0,0.3333333333332575
99,99,15825,1246.0,772.0,1122.0,308.0,5.0,1.0,1246.6666666666667,308.0,0.3333333333334849
100,100,15826,1246.0,772.0,1105.0,308.0,5.0,1.0,1246.3333333333333,308.0,0.0
101,101,15827,1247.0,772.0,1141.0,308.0,5.0,1.0,1246.3333333333333,308.0,0.3333333333334849
102,102,15828,1247.0,772.0,1098.0,308.0,5.0,1.0,1246.6666666666667,308.0,0.3333333333332575
103,103,15829,1247.0,772.0,1117.0,308.0,5.0,1.0,1247.0,308.0,2.403700850309316
104,104,15830,1241.0,776.0,1156.0,304.0,5.0,1.0,1245.0,306.6666666666667,2.403700850309347
105,105,15831,1241.0,776.0,1152.0,304.0,5.0,1.0,1243.0,305.3333333333333,1.0540925533894538
106,106,15832,1244.0,773.0,943.0,307.0,5.0,1.0,1242.0,305.0,1.4142135623730951
