Unnamed: 0,nframe_61211555700,absframe_61211555700,x0_61211555700,y0_61211555700,area_61211555700,yadj_61211555700,flower_61211555700,visit_num_61211555700,sx_61211555700,sy_61211555700,speeds_61211555700
0,0,74690,1420.0,1034.0,1025.0,1034.0,,,1420.0,1034.0,24.08318915758459
1,1,74691,1388.0,998.0,1169.0,998.0,,,1404.0,1016.0,14.681810363696808
2,2,74692,1376.0,982.0,1735.0,982.0,,,1394.6666666666667,1004.6666666666666,29.0
3,3,74693,1360.0,971.0,1118.0,971.0,,,1374.6666666666667,983.6666666666666,19.88857852023516
4,4,74694,1342.0,960.0,1356.0,960.0,,,1359.3333333333333,971.0,17.307673314329403
5,5,74695,1326.0,968.0,1801.0,968.0,,,1342.6666666666667,966.3333333333334,19.29018172830705
6,6,74696,1303.0,961.0,2035.0,961.0,,,1323.6666666666667,963.0,15.95131481867394
7,7,74697,1295.0,951.0,1479.0,951.0,,,1308.0,960.0,18.678567634829115
8,8,74698,1280.0,936.0,1802.0,936.0,,,1292.6666666666667,949.3333333333334,12.041594578792296
9,9,74699,1279.0,934.0,1686.0,934.0,,,1284.6666666666667,940.3333333333334,15.793810320642873
10,10,74700,1262.0,917.0,1502.0,917.0,,,1273.6666666666667,929.0,10.0
11,11,74701,1262.0,912.0,1595.0,912.0,,,1267.6666666666667,921.0,15.059142664102056
12,12,74702,1258.0,894.0,1181.0,894.0,,,1260.6666666666667,907.6666666666666,4.955356249106158
13,13,74703,1257.0,903.0,1241.0,903.0,,,1259.0,903.0,9.899494936611664
14,14,74704,1241.0,891.0,1258.0,891.0,,,1252.0,896.0,4.772607021092192
15,15,74705,1244.0,891.0,1671.0,891.0,5.0,1.0,1247.3333333333333,895.0,8.517954892787046
16,16,74706,1235.0,890.0,1596.0,890.0,5.0,1.0,1240.0,890.6666666666666,2.8284271247461903
17,17,74707,1235.0,885.0,937.0,885.0,5.0,1.0,1238.0,888.6666666666666,4.068851871911129
18,18,74708,1234.0,884.0,1981.0,884.0,5.0,1.0,1234.6666666666667,886.3333333333334,2.687419249432831
19,19,74709,1234.0,898.0,1835.0,898.0,5.0,1.0,1234.3333333333333,889.0,2.5385910352879
20,20,74710,1228.0,888.0,1732.0,888.0,5.0,1.0,1232.0,890.0,3.333333333333394
21,21,74711,1226.0,890.0,2094.0,890.0,5.0,1.0,1229.3333333333333,892.0,4.013864859597331
22,22,74712,1226.0,889.0,2182.0,889.0,5.0,1.0,1226.6666666666667,889.0,1.201850425154705
23,23,74713,1226.0,891.0,2052.0,891.0,5.0,1.0,1226.0,890.0,0.4714045207910048
24,24,74714,1225.0,891.0,1976.0,891.0,5.0,1.0,1225.6666666666667,890.3333333333334,0.6666666666666288
25,25,74715,1226.0,891.0,2028.0,891.0,5.0,1.0,1225.6666666666667,891.0,0.3333333333333712
26,26,74716,1226.0,890.0,2017.0,890.0,5.0,1.0,1225.6666666666667,890.6666666666666,1.201850425154705
27,27,74717,1222.0,893.0,1860.0,893.0,5.0,1.0,1224.6666666666667,891.3333333333334,1.201850425154642
28,28,74718,1223.0,893.0,1794.0,893.0,5.0,1.0,1223.6666666666667,892.0,1.666666666666788
29,29,74719,1222.0,893.0,1847.0,893.0,5.0,1.0,1222.3333333333333,893.0,0.4714045207911657
30,30,74720,1223.0,892.0,1756.0,892.0,5.0,1.0,1222.6666666666667,892.6666666666666,0.6666666666667425
31,31,74721,1221.0,893.0,1828.0,893.0,5.0,1.0,1222.0,892.6666666666666,3.5433819375782982
32,32,74722,1230.0,900.0,1861.0,900.0,5.0,1.0,1224.6666666666667,895.0,3.333333333333303
33,33,74723,1229.0,900.0,1871.0,900.0,5.0,1.0,1226.6666666666667,897.6666666666666,3.5433819375781272
34,34,74724,1229.0,900.0,1887.0,900.0,5.0,1.0,1229.3333333333333,900.0,1.201850425154579
35,35,74725,1228.0,903.0,1923.0,903.0,5.0,1.0,1228.6666666666667,901.0,3.0184617127124764
36,36,74726,1220.0,899.0,1950.0,899.0,5.0,1.0,1225.6666666666667,900.6666666666666,0.6666666666667425
37,37,74727,1229.0,902.0,1827.0,902.0,5.0,1.0,1225.6666666666667,901.3333333333334,0.3333333333333712
38,38,74728,1228.0,902.0,1661.0,902.0,5.0,1.0,1225.6666666666667,901.0,0.3333333333332575
39,39,74729,1221.0,899.0,1025.0,899.0,5.0,1.0,1226.0,901.0,2.4267032964267563
