Unnamed: 0,nframe_41513301800,absframe_41513301800,x0_41513301800,y0_41513301800,area_41513301800,yadj_41513301800,flower_41513301800,visit_num_41513301800,sx_41513301800,sy_41513301800,speeds_41513301800
0,0,214574,803.0,424.0,1100.0,424.0,1.0,1.0,803.0,424.0,3.0413812651491097
1,1,214575,797.0,423.0,1057.0,423.0,1.0,1.0,800.0,423.5,0.6871842709362446
2,2,214576,798.0,424.0,1285.0,424.0,1.0,1.0,799.3333333333334,423.6666666666667,2.027587510099403
3,3,214577,797.0,425.0,1195.0,425.0,1.0,1.0,797.3333333333334,424.0,0.6666666666666856
4,4,214578,797.0,425.0,1131.0,425.0,1.0,1.0,797.3333333333334,424.6666666666667,0.4714045207910451
5,5,214579,797.0,425.0,1135.0,425.0,1.0,1.0,797.0,425.0,0.3333333333333712
6,6,214580,796.0,425.0,1167.0,425.0,1.0,1.0,796.6666666666666,425.0,0.3333333333332575
7,7,214581,796.0,425.0,1089.0,425.0,1.0,1.0,796.3333333333334,425.0,0.3333333333333712
8,8,214582,796.0,425.0,1126.0,425.0,1.0,1.0,796.0,425.0,1.3333333333333144
9,9,214583,796.0,421.0,1090.0,421.0,1.0,1.0,796.0,423.6666666666667,0.3333333333333712
10,10,214584,795.0,425.0,1078.0,425.0,1.0,1.0,795.6666666666666,423.6666666666667,0.3333333333333712
11,11,214585,796.0,424.0,1152.0,424.0,1.0,1.0,795.6666666666666,423.3333333333333,1.054092553389436
12,12,214586,795.0,424.0,1047.0,424.0,1.0,1.0,795.3333333333334,424.3333333333333,0.7453559924998622
13,13,214587,796.0,423.0,1046.0,423.0,1.0,1.0,795.6666666666666,423.6666666666667,0.7453559924999638
14,14,214588,797.0,422.0,1018.0,422.0,1.0,1.0,796.0,423.0,1.2018504251546736
15,15,214589,798.0,422.0,946.0,422.0,1.0,1.0,797.0,422.3333333333333,0.3333333333333144
16,16,214590,796.0,422.0,972.0,422.0,1.0,1.0,797.0,422.0,0.0
17,17,214591,797.0,422.0,922.0,422.0,1.0,1.0,797.0,422.0,0.3333333333333712
18,18,214592,797.0,422.0,852.0,422.0,1.0,1.0,796.6666666666666,422.0,0.7453559924999892
19,19,214593,798.0,421.0,803.0,421.0,1.0,1.0,797.3333333333334,421.6666666666667,0.4714045207910048
