Unnamed: 0,nframe_11715282300,absframe_11715282300,x0_11715282300,y0_11715282300,area_11715282300,yadj_11715282300,flower_11715282300,visit_num_11715282300,sx_11715282300,sy_11715282300,speeds_11715282300
0,0,518249,854.0,765.0,2200.0,765.0,1.0,1.0,854.0,765.0,1.118033988749895
1,1,518250,852.0,764.0,560.0,764.0,1.0,1.0,853.0,764.5,0.3726779962499819
2,2,518251,852.0,764.0,499.0,764.0,1.0,1.0,852.6666666666666,764.3333333333334,1.201850425154705
3,3,518252,851.0,763.0,461.0,763.0,1.0,1.0,851.6666666666666,763.6666666666666,0.6666666666666288
4,4,518253,852.0,762.0,488.0,762.0,1.0,1.0,851.6666666666666,763.0,0.6666666666666288
5,5,518254,852.0,762.0,457.0,762.0,1.0,1.0,851.6666666666666,762.3333333333334,0.3333333333333712
6,6,518255,852.0,763.0,440.0,763.0,1.0,1.0,852.0,762.3333333333334,0.0
7,7,518256,852.0,762.0,432.0,762.0,1.0,1.0,852.0,762.3333333333334,0.0
8,8,518257,852.0,762.0,468.0,762.0,1.0,1.0,852.0,762.3333333333334,0.0
9,9,518258,852.0,763.0,435.0,763.0,1.0,1.0,852.0,762.3333333333334,0.0
10,10,518259,852.0,762.0,411.0,762.0,1.0,1.0,852.0,762.3333333333334,0.3333333333332575
11,11,518260,852.0,763.0,396.0,763.0,1.0,1.0,852.0,762.6666666666666,0.3333333333333712
12,12,518261,853.0,763.0,415.0,763.0,1.0,1.0,852.3333333333334,762.6666666666666,0.9428090415820902
13,13,518262,854.0,764.0,497.0,764.0,1.0,1.0,853.0,763.3333333333334,0.7453559924998622
14,14,518263,854.0,764.0,545.0,764.0,1.0,1.0,853.6666666666666,763.6666666666666,0.7453559925000147
15,15,518264,855.0,764.0,641.0,764.0,1.0,1.0,854.3333333333334,764.0,0.4714045207910048
16,16,518265,855.0,763.0,623.0,763.0,1.0,1.0,854.6666666666666,763.6666666666666,0.6666666666667425
17,17,518266,856.0,764.0,586.0,764.0,1.0,1.0,855.3333333333334,763.6666666666666,0.3333333333332575
18,18,518267,856.0,764.0,558.0,764.0,1.0,1.0,855.6666666666666,763.6666666666666,0.3333333333333712
19,19,518268,856.0,763.0,553.0,763.0,1.0,1.0,856.0,763.6666666666666,0.3333333333333712
20,20,518269,857.0,764.0,495.0,764.0,1.0,1.0,856.3333333333334,763.6666666666666,2.5385910352879
21,21,518270,863.0,767.0,209.0,767.0,1.0,1.0,858.6666666666666,764.6666666666666,0.3333333333333712
22,22,518271,857.0,763.0,468.0,763.0,1.0,1.0,859.0,764.6666666666666,0.3333333333332575
23,23,518272,857.0,763.0,434.0,763.0,1.0,1.0,859.0,764.3333333333334,2.403700850309347
24,24,518273,857.0,763.0,388.0,763.0,1.0,1.0,857.0,763.0,0.3333333333333712
25,25,518274,857.0,764.0,376.0,764.0,1.0,1.0,857.0,763.3333333333334,0.0
26,26,518275,857.0,763.0,403.0,763.0,1.0,1.0,857.0,763.3333333333334,0.4714045207910048
27,27,518276,856.0,764.0,323.0,764.0,1.0,1.0,856.6666666666666,763.6666666666666,1.3743685418725995
28,28,518277,861.0,765.0,208.0,765.0,1.0,1.0,858.0,764.0,1.666666666666697
29,29,518278,861.0,766.0,198.0,766.0,1.0,1.0,859.3333333333334,765.0,2.23606797749979
30,30,518279,862.0,767.0,180.0,767.0,1.0,1.0,861.3333333333334,766.0,1.201850425154642
31,31,518280,863.0,768.0,194.0,768.0,1.0,1.0,862.0,767.0,1.0540925533894718
32,32,518281,858.0,765.0,442.0,765.0,1.0,1.0,861.0,766.6666666666666,5.517648452415584
33,33,518282,847.0,760.0,54.0,760.0,1.0,1.0,856.0,764.3333333333334,1.4142135623730951
34,34,518283,860.0,765.0,661.0,765.0,1.0,1.0,855.0,763.3333333333334,0.7453559924999129
35,35,518284,859.0,767.0,640.0,767.0,1.0,1.0,855.3333333333334,764.0,4.630814663149954
36,36,518285,859.0,767.0,639.0,767.0,1.0,1.0,859.3333333333334,766.3333333333334,0.7453559924999129
37,37,518286,859.0,767.0,655.0,767.0,1.0,1.0,859.0,767.0,0.3333333333333712
38,38,518287,860.0,767.0,664.0,767.0,1.0,1.0,859.3333333333334,767.0,0.0
39,39,518288,859.0,767.0,640.0,767.0,1.0,1.0,859.3333333333334,767.0,0.0
40,40,518289,859.0,767.0,654.0,767.0,1.0,1.0,859.3333333333334,767.0,0.7453559925000147
41,41,518290,858.0,768.0,650.0,768.0,1.0,1.0,858.6666666666666,767.3333333333334,2.687419249432803
42,42,518291,863.0,774.0,368.0,774.0,1.0,1.0,860.0,769.6666666666666,2.108185106778908
43,43,518292,861.0,773.0,374.0,773.0,1.0,1.0,860.6666666666666,771.6666666666666,2.6874192494329017
44,44,518293,862.0,775.0,348.0,775.0,1.0,1.0,862.0,774.0,0.4714045207910853
45,45,518294,862.0,775.0,317.0,775.0,1.0,1.0,861.6666666666666,774.3333333333334,0.7453559924999129
46,46,518295,862.0,775.0,297.0,775.0,1.0,1.0,862.0,775.0,0.0
47,47,518296,862.0,775.0,273.0,775.0,1.0,1.0,862.0,775.0,0.0
48,48,518297,862.0,775.0,302.0,775.0,1.0,1.0,862.0,775.0,0.0
49,49,518298,862.0,775.0,265.0,775.0,1.0,1.0,862.0,775.0,0.0
50,50,518299,862.0,775.0,278.0,775.0,1.0,1.0,862.0,775.0,0.0
51,51,518300,862.0,775.0,268.0,775.0,1.0,1.0,862.0,775.0,0.3333333333333712
52,52,518301,862.0,776.0,283.0,776.0,1.0,1.0,862.0,775.3333333333334,0.4714045207910048
53,53,518302,861.0,776.0,266.0,776.0,1.0,1.0,861.6666666666666,775.6666666666666,0.7453559924999129
54,54,518303,860.0,776.0,294.0,776.0,1.0,1.0,861.0,776.0,0.7453559924999129
55,55,518304,860.0,777.0,265.0,777.0,1.0,1.0,860.3333333333334,776.3333333333334,0.4714045207910048
56,56,518305,860.0,777.0,256.0,777.0,1.0,1.0,860.0,776.6666666666666,0.3333333333333712
57,57,518306,860.0,777.0,281.0,777.0,1.0,1.0,860.0,777.0,0.0
58,58,518307,860.0,777.0,314.0,777.0,1.0,1.0,860.0,777.0,1.0
