Unnamed: 0,nframe_91714141600,absframe_91714141600,x0_91714141600,y0_91714141600,area_91714141600,yadj_91714141600,flower_91714141600,visit_num_91714141600,sx_91714141600,sy_91714141600,speeds_91714141600
0,0,295412,1904.0,111.0,1320.0,969.0,,,1904.0,969.0,25.40177159176108
1,1,295413,1895.0,161.0,1541.0,919.0,,,1899.5,944.0,28.665213141444497
2,2,295414,1877.0,219.0,1859.0,861.0,,,1892.0,916.3333333333334,57.34883511361756
3,3,295415,1852.0,275.0,2077.0,805.0,,,1874.6666666666667,861.6666666666666,58.44275451718164
4,4,295416,1833.0,325.0,1452.0,755.0,,,1854.0,807.0,45.616761052149336
5,5,295417,1815.0,341.0,675.0,739.0,,,1833.3333333333333,766.3333333333334,26.92582403567252
6,6,295418,1810.0,344.0,1164.0,736.0,,,1819.3333333333333,743.3333333333334,14.126413400278016
7,7,295419,1793.0,339.0,1413.0,741.0,,,1806.0,738.6666666666666,13.666666666666591
8,8,295420,1775.0,332.0,1071.0,748.0,,,1792.6666666666667,741.6666666666666,22.400396821881944
9,9,295421,1756.0,304.0,815.0,776.0,,,1774.6666666666667,755.0,29.26127512980636
10,10,295422,1728.0,280.0,1039.0,800.0,,,1753.0,774.6666666666666,37.63272807307794
11,11,295423,1680.0,271.0,1771.0,809.0,,,1721.3333333333333,795.0,39.48558105322878
12,12,295424,1640.0,280.0,1209.0,800.0,,,1682.6666666666667,803.0,43.51755712098039
13,13,295425,1598.0,268.0,923.0,812.0,,,1639.3333333333333,807.0,44.831784359858815
14,14,295426,1547.0,291.0,651.0,789.0,,,1595.0,800.3333333333334,51.45116346811054
15,15,295427,1500.0,345.0,1134.0,735.0,,,1548.3333333333333,778.6666666666666,61.34782437507904
16,16,295428,1462.0,392.0,662.0,688.0,,,1503.0,737.3333333333334,65.12978495963952
17,17,295429,1423.0,442.0,2014.0,638.0,,,1461.6666666666667,687.0,63.20777026776242
18,18,295430,1379.0,491.0,1198.0,589.0,,,1421.3333333333333,638.3333333333334,56.84384067093123
19,19,295431,1337.0,508.0,1330.0,572.0,,,1379.6666666666667,599.6666666666666,46.07481838150741
20,20,295432,1298.0,501.0,1231.0,579.0,,,1338.0,580.0,42.7966769218775
21,21,295433,1251.0,501.0,532.0,579.0,,,1295.3333333333333,576.6666666666666,43.33461536565061
22,22,295434,1207.0,509.0,660.0,571.0,,,1252.0,576.3333333333334,46.15433048178921
23,23,295435,1162.0,527.0,1086.0,553.0,,,1206.6666666666667,567.6666666666666,49.79178870277944
24,24,295436,1118.0,569.0,627.0,511.0,,,1162.3333333333333,545.0,56.63920903402519
25,25,295437,1081.0,623.0,1751.0,457.0,,,1120.3333333333333,507.0,65.0
26,26,295438,1045.0,683.0,2184.0,397.0,,,1081.3333333333333,455.0,66.11269839364357
27,27,295439,1011.0,736.0,2072.0,344.0,,,1045.6666666666667,399.3333333333333,64.94442068244032
28,28,295440,967.0,781.0,1928.0,299.0,,,1007.6666666666666,346.6666666666667,62.783578886344
29,29,295441,919.0,823.0,1070.0,257.0,,,965.6666666666666,300.0,58.57568703063681
30,30,295442,879.0,852.0,1711.0,228.0,,,921.6666666666666,261.3333333333333,52.27278875710034
31,31,295443,843.0,877.0,1654.0,203.0,,,880.3333333333334,229.33333333333331,44.841696865504304
32,32,295444,808.0,899.0,1213.0,181.0,,,843.3333333333334,204.0,34.828149534536
33,33,295445,798.0,918.0,1702.0,162.0,,,816.3333333333334,182.0,23.80709511422545
34,34,295446,792.0,927.0,1755.0,153.0,,,799.3333333333334,165.33333333333334,12.083045973594572
35,35,295447,793.0,932.0,1587.0,148.0,,,794.3333333333334,154.33333333333334,2.3570226039551976
36,36,295448,791.0,919.0,1381.0,161.0,,,792.0,154.0,9.104333522498436
37,37,295449,781.0,902.0,1427.0,178.0,,,788.3333333333334,162.33333333333334,12.04620733306176
38,38,295450,784.0,897.0,1059.0,183.0,,,785.3333333333334,174.0,9.899494936611664
39,39,295451,770.0,898.0,1674.0,182.0,,,778.3333333333334,181.0,5.821416398857735
40,40,295452,764.0,898.0,1463.0,182.0,,,772.6666666666666,182.33333333333331,5.01109879279097
41,41,295453,769.0,898.0,1198.0,182.0,,,767.6666666666666,182.0,4.807401700618647
42,42,295454,758.0,890.0,1162.0,190.0,,,763.6666666666666,184.66666666666663,2.403700850309332
43,43,295455,758.0,894.0,1495.0,186.0,,,761.6666666666666,186.0,5.666666666666662
44,44,295456,754.0,890.0,1105.0,190.0,,,756.6666666666666,188.66666666666663,2.748737083745068
45,45,295457,750.0,892.0,1192.0,188.0,,,754.0,188.0,6.128258770283381
46,46,295458,741.0,887.0,738.0,193.0,,,748.3333333333334,190.33333333333331,4.447221354708815
47,47,295459,741.0,887.0,1176.0,193.0,,,744.0,191.33333333333331,4.853406592853637
48,48,295460,736.0,888.0,986.0,192.0,4.0,1.0,739.3333333333334,192.66666666666663,3.726779962499692
49,49,295461,731.0,882.0,1542.0,198.0,4.0,1.0,736.0,194.33333333333331,3.1622776601683795
50,50,295462,744.0,878.0,1088.0,202.0,4.0,1.0,737.0,197.33333333333331,3.3499585403736147
51,51,295463,737.0,878.0,887.0,202.0,4.0,1.0,737.3333333333334,200.66666666666663,3.39934634239512
52,52,295464,741.0,880.0,1154.0,200.0,4.0,1.0,740.6666666666666,201.33333333333331,4.0138648595974304
53,53,295465,732.0,877.0,1230.0,203.0,,,736.6666666666666,201.66666666666663,6.128258770283381
54,54,295466,720.0,871.0,826.0,209.0,,,731.0,204.0,10.651030205780302
55,55,295467,711.0,869.0,1440.0,211.0,,,721.0,207.66666666666663,7.923242882669844
56,56,295468,710.0,868.0,1283.0,212.0,,,713.6666666666666,210.66666666666663,8.94427190999916
57,57,295469,696.0,859.0,1052.0,221.0,,,705.6666666666666,214.66666666666663,10.635370755695888
58,58,295470,684.0,852.0,951.0,228.0,,,696.6666666666666,220.33333333333331,14.391355429948597
59,59,295471,668.0,858.0,798.0,222.0,,,682.6666666666666,223.66666666666663,14.003967691733337
60,60,295472,654.0,860.0,1011.0,220.0,,,668.6666666666666,223.33333333333331,17.694945919982626
61,61,295473,631.0,855.0,710.0,225.0,,,651.0,222.33333333333331,12.666666666666629
62,62,295474,630.0,858.0,1137.0,222.0,,,638.3333333333334,222.33333333333331,9.006170724070863
63,63,295475,627.0,859.0,1453.0,221.0,,,629.3333333333334,222.66666666666663,3.144660377352261
64,64,295476,623.0,860.0,1101.0,220.0,,,626.6666666666666,221.0,5.0
65,65,295477,615.0,858.0,963.0,222.0,,,621.6666666666666,221.0,3.2829526005987053
66,66,295478,618.0,863.0,1098.0,217.0,,,618.6666666666666,219.66666666666663,4.807401700618647
67,67,295479,611.0,868.0,623.0,212.0,,,614.6666666666666,217.0,9.055385138137416
68,68,295480,612.0,885.0,1214.0,195.0,2.0,1.0,613.6666666666666,208.0,9.803627446568504
69,69,295481,609.0,891.0,625.0,189.0,2.0,1.0,610.6666666666666,198.66666666666663,10.67187372905472
70,70,295482,603.0,899.0,480.0,181.0,2.0,1.0,608.0,188.33333333333331,5.934831271588267
71,71,295483,598.0,896.0,500.0,184.0,2.0,1.0,603.3333333333334,184.66666666666663,5.385164807134504
72,72,295484,594.0,897.0,341.0,183.0,2.0,1.0,598.3333333333334,182.66666666666663,2.23606797749979
73,73,295485,597.0,896.0,307.0,184.0,2.0,1.0,596.3333333333334,183.66666666666663,0.745355992500002
74,74,295486,596.0,895.0,268.0,185.0,2.0,1.0,595.6666666666666,184.0,1.3743685418725926
75,75,295487,598.0,896.0,281.0,184.0,2.0,1.0,597.0,184.33333333333331,0.3333333333333144
76,76,295488,597.0,895.0,300.0,185.0,2.0,1.0,597.0,184.66666666666663,0.4714045207910651
77,77,295489,597.0,894.0,285.0,186.0,2.0,1.0,597.3333333333334,185.0,0.4714045207910651
78,78,295490,597.0,895.0,297.0,185.0,2.0,1.0,597.0,185.33333333333331,0.6666666666666288
79,79,295491,599.0,895.0,327.0,185.0,2.0,1.0,597.6666666666666,185.33333333333331,0.745355992500002
80,80,295492,599.0,895.0,291.0,185.0,2.0,1.0,598.3333333333334,185.0,1.0
81,81,295493,600.0,895.0,264.0,185.0,2.0,1.0,599.3333333333334,185.0,0.4714045207909848
82,82,295494,600.0,894.0,349.0,186.0,2.0,1.0,599.6666666666666,185.33333333333331,0.9428090415821104
83,83,295495,601.0,893.0,354.0,187.0,2.0,1.0,600.3333333333334,186.0,0.7453559924998875
84,84,295496,601.0,893.0,415.0,187.0,2.0,1.0,600.6666666666666,186.66666666666663,0.9428090415821304
85,85,295497,602.0,892.0,450.0,188.0,2.0,1.0,601.3333333333334,187.33333333333331,0.4714045207909647
86,86,295498,602.0,892.0,453.0,188.0,2.0,1.0,601.6666666666666,187.66666666666663,0.7453559924999638
87,87,295499,602.0,891.0,475.0,189.0,2.0,1.0,602.0,188.33333333333331,1.0540925533894538
88,88,295500,599.0,891.0,480.0,189.0,2.0,1.0,601.0,188.66666666666663,1.3333333333333712
89,89,295501,598.0,892.0,479.0,188.0,2.0,1.0,599.6666666666666,188.66666666666663,1.699673171197554
90,90,295502,597.0,892.0,483.0,188.0,2.0,1.0,598.0,188.33333333333331,0.6666666666666288
91,91,295503,597.0,891.0,499.0,189.0,2.0,1.0,597.3333333333334,188.33333333333331,1.2018504251546578
92,92,295504,595.0,890.0,439.0,190.0,2.0,1.0,596.3333333333334,189.0,1.943650631615092
