Unnamed: 0,nframe_11012512400,absframe_11012512400,x0_11012512400,y0_11012512400,area_11012512400,yadj_11012512400,flower_11012512400,visit_num_11012512400,sx_11012512400,sy_11012512400,speeds_11012512400
0,0,182119,218.0,11.0,726.0,1069.0,,,218.0,1069.0,26.66927070618917
1,1,182120,245.0,57.0,1961.0,1023.0,,,231.5,1046.0,28.30635970943632
2,2,182121,281.0,103.0,1920.0,977.0,,,248.0,1023.0,51.34307266916451
3,3,182122,308.0,136.0,2072.0,944.0,,,278.0,981.3333333333334,49.76835228223749
4,4,182123,339.0,173.0,664.0,907.0,,,309.3333333333333,942.6666666666666,45.11713150850297
5,5,182124,357.0,215.0,1394.0,865.0,,,334.6666666666667,905.3333333333334,47.06968828827695
6,6,182125,394.0,248.0,1734.0,832.0,,,363.3333333333333,868.0,39.05124837953327
7,7,182126,414.0,263.0,1048.0,817.0,,,388.3333333333333,838.0,33.63199534834519
8,8,182127,435.0,279.0,1663.0,801.0,,,414.3333333333333,816.6666666666666,22.37309892606642
9,9,182128,450.0,285.0,1041.0,795.0,,,433.0,804.3333333333334,19.827029810617415
10,10,182129,467.0,290.0,1182.0,790.0,,,450.6666666666667,795.3333333333334,12.333333333333314
11,11,182130,472.0,279.0,1795.0,801.0,,,463.0,795.3333333333334,9.718253158075488
12,12,182131,477.0,274.0,1497.0,806.0,,,472.0,799.0,8.333333333333304
13,13,182132,482.0,270.0,1430.0,810.0,,,477.0,805.6666666666666,5.54777232569781
14,14,182133,481.0,265.0,1064.0,815.0,,,480.0,810.3333333333334,7.031674369909672
15,15,182134,488.0,256.0,1339.0,824.0,,,483.6666666666667,816.3333333333334,9.439868172337516
16,16,182135,501.0,249.0,1715.0,831.0,,,490.0,823.3333333333334,10.734161458736413
17,17,182136,510.0,251.0,1027.0,829.0,,,499.6666666666667,828.0,7.453559924999287
18,18,182137,510.0,260.0,1990.0,820.0,,,507.0,826.6666666666666,5.185449728701335
19,19,182138,512.0,260.0,1104.0,820.0,,,510.6666666666667,823.0,9.68962790249905
20,20,182139,512.0,280.0,1255.0,800.0,,,511.3333333333333,813.3333333333334,7.007932013876212
21,21,182140,509.0,281.0,1434.0,799.0,3.0,1.0,511.0,806.3333333333334,7.73160900316221
22,22,182141,509.0,283.0,1525.0,797.0,3.0,1.0,510.0,798.6666666666666,0.6666666666666288
23,23,182142,512.0,282.0,1423.0,798.0,3.0,1.0,510.0,798.0,2.134374745810988
24,24,182143,514.0,285.0,1511.0,795.0,3.0,1.0,511.6666666666667,796.6666666666666,2.2360679774997387
25,25,182144,515.0,286.0,1315.0,794.0,3.0,1.0,513.6666666666666,795.6666666666666,1.9436506316151647
26,26,182145,517.0,285.0,1289.0,795.0,3.0,1.0,515.3333333333334,794.6666666666666,0.7453559924998622
27,27,182146,516.0,286.0,766.0,794.0,3.0,1.0,516.0,794.3333333333334,0.3333333333333712
28,28,182147,516.0,286.0,782.0,794.0,3.0,1.0,516.3333333333334,794.3333333333334,0.3333333333333712
29,29,182148,516.0,285.0,743.0,795.0,3.0,1.0,516.0,794.3333333333334,0.4714045207910048
30,30,182149,517.0,285.0,721.0,795.0,3.0,1.0,516.3333333333334,794.6666666666666,0.0
