Unnamed: 0,nframe_31512544101,absframe_31512544101,x0_31512544101,y0_31512544101,area_31512544101,yadj_31512544101,flower_31512544101,visit_num_31512544101,sx_31512544101,sy_31512544101,speeds_31512544101
0,0,110938,1259.0,1012.0,2050.0,68.0,7.0,1.0,1259.0,68.0,0.5
1,1,110939,1258.0,1012.0,2332.0,68.0,7.0,1.0,1258.5,68.0,2.2669117514559813
2,2,110940,1265.0,1010.0,16.0,70.0,7.0,1.0,1260.6666666666667,68.66666666666667,6.708203932499369
3,3,110941,1277.0,1021.0,10.0,59.0,7.0,1.0,1266.6666666666667,65.66666666666667,0.7453559924997922
4,4,110942,1260.0,1011.0,1824.0,69.0,7.0,1.0,1267.3333333333333,66.0,2.027587510099406
5,5,110943,1259.0,1011.0,2000.0,69.0,7.0,1.0,1265.3333333333333,65.66666666666667,6.57436097443854
6,6,110944,1260.0,1011.0,1960.0,69.0,7.0,1.0,1259.6666666666667,69.0,0.7453559924999956
7,7,110945,1258.0,1012.0,2193.0,68.0,7.0,1.0,1259.0,68.66666666666667,0.7453559924999003
8,8,110946,1258.0,1013.0,2244.0,67.0,7.0,1.0,1258.6666666666667,68.0,0.7453559924999956
9,9,110947,1258.0,1012.0,2193.0,68.0,7.0,1.0,1258.0,67.66666666666667,0.3333333333332575
10,10,110948,1259.0,1012.0,2050.0,68.0,7.0,1.0,1258.3333333333333,67.66666666666667,0.7453559924999956
11,11,110949,1260.0,1012.0,2009.0,68.0,7.0,1.0,1259.0,68.0,0.3333333333333286
12,12,110950,1258.0,1013.0,2244.0,67.0,7.0,1.0,1259.0,67.66666666666667,0.4714045207909848
13,13,110951,1258.0,1013.0,2058.0,67.0,7.0,1.0,1258.6666666666667,67.33333333333333,0.7453559924999956
14,14,110952,1258.0,1013.0,2200.0,67.0,7.0,1.0,1258.0,67.0,0.0
15,15,110953,1258.0,1013.0,2058.0,67.0,7.0,1.0,1258.0,67.0,0.3333333333332575
16,16,110954,1259.0,1013.0,2100.0,67.0,7.0,1.0,1258.3333333333333,67.0,0.1666666666667424
17,17,110955,,,,,,,1258.5,67.0,0.5
18,18,110956,,,,,,,1259.0,67.0,
19,19,110957,,,,,,,,,
