Unnamed: 0,nframe_91215531603,absframe_91215531603,x0_91215531603,y0_91215531603,area_91215531603,yadj_91215531603,flower_91215531603,visit_num_91215531603,sx_91215531603,sy_91215531603,speeds_91215531603
0,0,433893,758.0,732.0,2067.0,348.0,,,758.0,348.0,39.44616584663204
1,1,433894,826.0,692.0,1528.0,388.0,,,792.0,368.0,43.54946102485724
2,2,433895,907.0,650.0,1142.0,430.0,,,830.3333333333334,388.6666666666667,93.38153517216938
3,3,433896,1013.0,616.0,2002.0,464.0,,,915.3333333333334,427.3333333333333,100.47443013578685
4,4,433897,1096.0,558.0,1163.0,522.0,,,1005.3333333333334,472.0,108.35179329900863
5,5,433898,1177.0,469.0,1843.0,611.0,,,1095.3333333333333,532.3333333333334,109.86254037558844
6,6,433899,1251.0,388.0,1711.0,692.0,,,1174.6666666666667,608.3333333333334,109.26217196368653
7,7,433900,1346.0,346.0,1533.0,734.0,,,1258.0,679.0,91.3825901240372
8,8,433901,1423.0,348.0,1128.0,732.0,,,1340.0,719.3333333333334,86.18649030510008
9,9,433902,1509.0,371.0,704.0,709.0,,,1426.0,725.0,86.03939666093537
10,10,433903,1595.0,414.0,2578.0,666.0,,,1509.0,702.3333333333334,88.37546165210249
11,11,433904,1677.0,424.0,684.0,656.0,,,1593.6666666666667,677.0,87.20983634634072
12,12,433905,1766.0,420.0,2166.0,660.0,,,1679.3333333333333,660.6666666666666,76.33624448597303
13,13,433906,1821.0,377.0,1783.0,703.0,,,1754.6666666666667,673.0,77.37498878118733
14,14,433907,1886.0,323.0,2519.0,757.0,,,1824.3333333333333,706.6666666666666,79.18052510280272
15,15,433908,1915.0,235.0,232.0,845.0,,,1874.0,768.3333333333334,42.0637743326857
