Unnamed: 0,nframe_11711420203,absframe_11711420203,x0_11711420203,y0_11711420203,area_11711420203,yadj_11711420203,flower_11711420203,visit_num_11711420203,sx_11711420203,sy_11711420203,speeds_11711420203
0,0,111272,1893.0,661.0,924.0,661.0,,,1893.0,661.0,16.00781059358212
1,1,111273,1873.0,636.0,643.0,636.0,,,1883.0,648.5,15.449739300209684
2,2,111274,1867.0,605.0,596.0,605.0,,,1877.6666666666667,634.0,29.935115017502586
3,3,111275,1881.0,572.0,666.0,572.0,,,1873.6666666666667,604.3333333333334,35.66822426505449
4,4,111276,1902.0,533.0,711.0,533.0,,,1883.3333333333333,570.0,40.11095721731026
5,5,111277,1911.0,493.0,480.0,493.0,,,1898.0,532.6666666666666,41.55451573268272
6,6,111278,1911.0,451.0,525.0,451.0,,,1908.0,492.3333333333333,41.08662934716246
7,7,111279,1910.0,410.0,684.0,410.0,,,1910.6666666666667,451.3333333333333,42.41723968178765
8,8,111280,1903.0,366.0,1670.0,366.0,,,1908.0,409.0,37.74181294591507
9,9,111281,1877.0,343.0,1760.0,343.0,,,1896.6666666666667,373.0,29.86264853923347
10,10,111282,1861.0,335.0,1398.0,335.0,,,1880.3333333333333,348.0,21.81233086531053
11,11,111283,1852.0,325.0,965.0,325.0,,,1863.3333333333333,334.3333333333333,15.6240555270106
12,12,111284,1838.0,317.0,1072.0,317.0,,,1850.3333333333333,325.6666666666667,18.93262909488387
13,13,111285,1836.0,284.0,705.0,284.0,,,1842.0,308.6666666666667,27.262102307456484
14,14,111286,1835.0,245.0,794.0,245.0,,,1836.3333333333333,282.0,39.14219093396677
15,15,111287,1828.0,200.0,731.0,200.0,,,1833.0,243.0,44.00631267847327
16,16,111288,1813.0,154.0,1317.0,154.0,,,1825.3333333333333,199.66666666666663,39.95135931493581
17,17,111289,1809.0,128.0,1892.0,128.0,,,1816.6666666666667,160.66666666666666,32.15414263961784
18,18,111290,1799.0,108.0,933.0,108.0,,,1807.0,130.0,15.811388300841896
19,19,111291,1786.0,115.0,930.0,115.0,,,1798.0,117.0,7.0079320138762125
20,20,111292,1788.0,127.0,1065.0,127.0,,,1791.0,116.66666666666669,9.098229375970776
21,21,111293,1803.0,135.0,483.0,135.0,,,1792.3333333333333,125.66666666666669,23.21876635635733
22,22,111294,1840.0,159.0,963.0,159.0,,,1810.3333333333333,140.33333333333334,29.068883707497267
23,23,111295,1866.0,166.0,1809.0,166.0,,,1836.3333333333333,153.33333333333334,33.67326667979947
24,24,111296,1889.0,188.0,734.0,188.0,,,1865.0,171.0,22.86676384818993
25,25,111297,1895.0,200.0,1185.0,200.0,,,1883.3333333333333,184.66666666666663,18.33333333333335
26,26,111298,1899.0,210.0,239.0,210.0,,,1894.3333333333333,199.33333333333331,8.006941432976216
27,27,111299,1890.0,212.0,281.0,212.0,,,1894.6666666666667,207.33333333333331,7.695597587076945
28,28,111300,1873.0,193.0,455.0,193.0,,,1887.3333333333333,205.0,21.68973131332991
29,29,111301,1854.0,163.0,760.0,163.0,,,1872.3333333333333,189.33333333333331,32.40027434726093
30,30,111302,1832.0,134.0,663.0,134.0,,,1853.0,163.33333333333334,37.0839887582528
31,31,111303,1809.0,102.0,632.0,102.0,,,1831.6666666666667,133.0,37.90045440947172
32,32,111304,1782.0,75.0,790.0,75.0,,,1807.6666666666667,103.66666666666669,35.43381937578223
33,33,111305,1752.0,64.0,506.0,64.0,,,1781.0,80.33333333333333,33.79677828169746
34,34,111306,1715.0,64.0,147.0,64.0,,,1749.6666666666667,67.66666666666667,16.57726019448202
35,35,111307,,,,,,,1733.5,64.0,61.88093405888441
36,36,111308,1631.0,90.0,57.0,90.0,,,1673.0,77.0,62.04232426336073
37,37,111309,1601.0,113.0,366.0,113.0,,,1616.0,101.5,20.35313243704762
38,38,111310,1562.0,130.0,563.0,130.0,,,1598.0,111.0,36.712093072688965
39,39,111311,1538.0,149.0,193.0,149.0,,,1567.0,130.66666666666666,32.216282977539244
40,40,111312,1516.0,159.0,157.0,159.0,,,1538.6666666666667,146.0,23.9490199289148
41,41,111313,1503.0,171.0,118.0,171.0,,,1519.0,159.66666666666666,20.0
42,42,111314,1490.0,185.0,81.0,185.0,,,1503.0,171.66666666666666,9.075302260041328
