Unnamed: 0,nframe_70914173600,absframe_70914173600,x0_70914173600,y0_70914173600,area_70914173600,yadj_70914173600,flower_70914173600,visit_num_70914173600,sx_70914173600,sy_70914173600,speeds_70914173600
0,0,200635,1030.0,908.0,980.0,908.0,,,1030.0,908.0,21.783020910791965
1,1,200636,1023.0,865.0,1721.0,865.0,,,1026.5,886.5,16.873713942763867
2,2,200637,1030.0,836.0,1790.0,836.0,,,1027.6666666666667,869.6666666666666,34.19714088113864
3,3,200638,1041.0,806.0,1150.0,806.0,,,1031.3333333333333,835.6666666666666,23.36426521183339
4,4,200639,1040.0,797.0,1458.0,797.0,,,1037.0,813.0,19.813014802284798
5,5,200640,1043.0,778.0,2253.0,778.0,,,1041.3333333333333,793.6666666666666,12.775845264491142
6,6,200641,1036.0,768.0,1334.0,768.0,,,1039.6666666666667,781.0,15.0406855635713
7,7,200642,1030.0,753.0,828.0,753.0,,,1036.3333333333333,766.3333333333334,16.97056274847714
8,8,200643,1007.0,742.0,2017.0,742.0,,,1024.3333333333333,754.3333333333334,20.561560684388112
9,9,200644,978.0,747.0,1011.0,747.0,,,1005.0,747.3333333333334,27.164110309172504
10,10,200645,951.0,733.0,1775.0,733.0,,,978.6666666666666,740.6666666666666,22.580719405919844
11,11,200646,940.0,732.0,2212.0,732.0,,,956.3333333333334,737.3333333333334,16.659998666133163
12,12,200647,931.0,730.0,1035.0,730.0,,,940.6666666666666,731.6666666666666,9.66666666666664
13,13,200648,931.0,712.0,1276.0,712.0,,,934.0,724.6666666666666,8.110350040397632
14,14,200649,944.0,708.0,83.0,708.0,,,935.3333333333334,716.6666666666666,10.461569884316775
15,15,200650,919.0,701.0,500.0,701.0,,,931.3333333333334,707.0,7.133644853010892
16,16,200651,918.0,695.0,777.0,695.0,,,927.0,701.3333333333334,13.743685418725516
17,17,200652,906.0,692.0,1209.0,692.0,,,914.3333333333334,696.0,5.27046276694733
18,18,200653,910.0,688.0,804.0,688.0,,,911.3333333333334,691.6666666666666,7.133644853010913
19,19,200654,901.0,682.0,1112.0,682.0,,,905.6666666666666,687.3333333333334,3.0731814857642874
20,20,200655,904.0,683.0,724.0,683.0,,,905.0,684.3333333333334,2.6034165586356
21,21,200656,904.0,683.0,1538.0,683.0,,,903.0,682.6666666666666,1.201850425154705
22,22,200657,904.0,684.0,821.0,684.0,,,904.0,683.3333333333334,1.0
23,23,200658,907.0,683.0,639.0,683.0,,,905.0,683.3333333333334,1.490711984999877
24,24,200659,908.0,685.0,746.0,685.0,,,906.3333333333334,684.0,4.346134936801754
25,25,200660,915.0,691.0,686.0,691.0,,,910.0,686.3333333333334,4.955356249106166
26,26,200661,917.0,694.0,767.0,694.0,,,913.3333333333334,690.0,5.821416398857607
27,27,200662,924.0,692.0,726.0,692.0,,,918.6666666666666,692.3333333333334,4.216370213557815
28,28,200663,927.0,695.0,645.0,695.0,,,922.6666666666666,693.6666666666666,3.681787005729166
29,29,200664,928.0,695.0,828.0,695.0,,,926.3333333333334,694.0,2.687419249432803
30,30,200665,931.0,696.0,751.0,696.0,,,928.6666666666666,695.3333333333334,1.0
31,31,200666,930.0,695.0,813.0,695.0,,,929.6666666666666,695.3333333333334,1.201850425154642
32,32,200667,931.0,697.0,779.0,697.0,,,930.6666666666666,696.0,3.349958540373671
33,33,200668,932.0,706.0,1685.0,706.0,,,931.0,699.3333333333334,4.333333333333319
34,34,200669,935.0,707.0,825.0,707.0,,,932.6666666666666,703.3333333333334,3.018461712712464
35,35,200670,930.0,706.0,1314.0,706.0,,,932.3333333333334,706.3333333333334,3.2829526005986707
36,36,200671,936.0,697.0,1706.0,697.0,,,933.6666666666666,703.3333333333334,3.0731814857643123
37,37,200672,937.0,698.0,1729.0,698.0,,,934.3333333333334,700.3333333333334,3.726779962499666
38,38,200673,935.0,696.0,1736.0,696.0,,,936.0,697.0,2.23606797749979
39,39,200674,942.0,694.0,1565.0,694.0,,,938.0,696.0,0.9428090415820096
