Unnamed: 0,nframe_90915134600,absframe_90915134600,x0_90915134600,y0_90915134600,area_90915134600,yadj_90915134600,flower_90915134600,visit_num_90915134600,sx_90915134600,sy_90915134600,speeds_90915134600
0,0,308939,1324.0,116.0,1400.0,116.0,,,1324.0,116.0,75.58438992278762
1,1,308940,1278.0,260.0,1469.0,260.0,,,1301.0,188.0,66.95686837227542
2,2,308941,1216.0,370.0,1824.0,370.0,,,1272.6666666666667,248.66666666666663,134.01575363449717
3,3,308942,1143.0,475.0,449.0,475.0,,,1212.3333333333333,368.3333333333333,117.42609969205692
4,4,308943,1100.0,564.0,1168.0,564.0,,,1153.0,469.6666666666667,92.61209424259874
5,5,308944,1099.0,622.0,1877.0,622.0,,,1114.0,553.6666666666666,63.48140585154753
6,6,308945,1130.0,665.0,1652.0,665.0,,,1109.6666666666667,617.0,46.84252578824306
7,7,308946,1158.0,692.0,2003.0,692.0,,,1129.0,659.6666666666666,48.83077353928001
8,8,308947,1191.0,736.0,2114.0,736.0,,,1159.6666666666667,697.6666666666666,48.19520492515592
9,9,308948,1206.0,788.0,2297.0,788.0,,,1185.0,738.6666666666666,51.25643591025647
10,10,308949,1217.0,834.0,2208.0,834.0,,,1204.6666666666667,786.0,47.87019485604324
11,11,308950,1223.0,876.0,1172.0,876.0,,,1215.3333333333333,832.6666666666666,40.48593720183735
12,12,308951,1242.0,904.0,666.0,904.0,,,1227.3333333333333,871.3333333333334,30.726391117589998
13,13,308952,1261.0,915.0,1560.0,915.0,,,1242.0,898.3333333333334,23.33571416424952
14,14,308953,1273.0,925.0,1195.0,925.0,,,1258.6666666666667,914.6666666666666,13.767917618708768
15,15,308954,1283.0,899.0,1798.0,899.0,,,1272.3333333333333,913.0,16.200137173630534
16,16,308955,1290.0,876.0,1087.0,876.0,,,1282.0,900.0,21.819970465404158
17,17,308956,1294.0,863.0,1207.0,863.0,,,1289.0,879.3333333333334,14.067298564006114
18,18,308957,1308.0,865.0,2025.0,865.0,,,1297.3333333333333,868.0,11.205157542647788
19,19,308958,1319.0,859.0,1645.0,859.0,,,1307.0,862.3333333333334,13.341664064126334
20,20,308959,1333.0,854.0,1397.0,854.0,,,1320.0,859.3333333333334,12.565384549980608
21,21,308960,1343.0,851.0,1356.0,851.0,,,1331.6666666666667,854.6666666666666,11.33823423446322
22,22,308961,1353.0,858.0,1215.0,858.0,,,1343.0,854.3333333333334,9.893881386437116
23,23,308962,1358.0,870.0,763.0,870.0,,,1351.3333333333333,859.6666666666666,8.806563209082078
24,24,308963,1356.0,874.0,754.0,874.0,,,1355.6666666666667,867.3333333333334,7.340905181848345
25,25,308964,1352.0,880.0,935.0,880.0,,,1355.3333333333333,874.6666666666666,9.243616415908066
26,26,308965,1346.0,895.0,2.0,895.0,5.0,1.0,1351.3333333333333,883.0,3.333333333333212
27,27,308966,1348.0,880.0,969.0,880.0,5.0,1.0,1348.6666666666667,885.0,1.6666666666666288
28,28,308967,1352.0,875.0,1362.0,875.0,5.0,1.0,1348.6666666666667,883.3333333333334,9.285592184789456
29,29,308968,1356.0,869.0,479.0,869.0,5.0,1.0,1352.0,874.6666666666666,7.490735018081346
30,30,308969,1360.0,861.0,636.0,861.0,5.0,1.0,1356.0,868.3333333333334,4.47213595499958
31,31,308970,1364.0,869.0,683.0,869.0,5.0,1.0,1360.0,866.3333333333334,2.108185106778908
32,32,308971,1362.0,871.0,553.0,871.0,5.0,1.0,1362.0,867.0,3.726779962499626
33,33,308972,1362.0,872.0,546.0,872.0,5.0,1.0,1362.6666666666667,870.6666666666666,2.3570226039552176
34,34,308973,1363.0,876.0,695.0,876.0,5.0,1.0,1362.3333333333333,873.0,1.4142135623730951
35,35,308974,1359.0,874.0,628.0,874.0,5.0,1.0,1361.3333333333333,874.0,2.687419249432803
36,36,308975,1361.0,880.0,1026.0,880.0,5.0,1.0,1361.0,876.6666666666666,3.073181485764238
