Unnamed: 0,nframe_60915003600,absframe_60915003600,x0_60915003600,y0_60915003600,area_60915003600,yadj_60915003600,flower_60915003600,visit_num_60915003600,sx_60915003600,sy_60915003600,speeds_60915003600
0,0,249899,1692.0,948.0,1365.0,132.0,,,1692.0,132.0,56.1003565051061
1,1,249900,1625.0,858.0,1816.0,222.0,,,1658.5,177.0,55.00934264084404
2,2,249901,1568.0,765.0,985.0,315.0,,,1628.3333333333333,223.0,103.19614549218612
3,3,249902,1515.0,694.0,1172.0,386.0,,,1569.3333333333333,307.6666666666667,84.54913101596927
4,4,249903,1464.0,662.0,1411.0,418.0,,,1515.6666666666667,373.0,61.850177400266624
5,5,249904,1413.0,663.0,803.0,417.0,,,1464.0,407.0,43.793708325385
6,6,249905,1384.0,684.0,1077.0,396.0,,,1420.3333333333333,410.3333333333333,35.03966006938104
7,7,249906,1377.0,721.0,1498.0,359.0,,,1391.3333333333333,390.6666666666667,35.41029354423493
8,8,249907,1372.0,761.0,2177.0,319.0,,,1377.6666666666667,358.0,37.71236166328254
9,9,249908,1368.0,796.0,2403.0,284.0,,,1372.3333333333333,320.6666666666667,31.019706997684903
10,10,249909,1363.0,813.0,2249.0,267.0,,,1367.6666666666667,290.0,20.690846070451347
11,11,249910,1369.0,823.0,1764.0,257.0,,,1366.6666666666667,269.3333333333333,5.374838498865705
12,12,249911,1360.0,810.0,2115.0,270.0,,,1364.0,264.6666666666667,4.176654695380522
13,13,249912,1357.0,802.0,2324.0,278.0,,,1362.0,268.3333333333333,11.785113019775766
14,14,249913,1344.0,798.0,1622.0,282.0,,,1353.6666666666667,276.6666666666667,12.73664878302862
15,15,249914,1332.0,784.0,1826.0,296.0,,,1344.3333333333333,285.3333333333333,12.400716825158872
16,16,249915,1327.0,780.0,1278.0,300.0,,,1334.3333333333333,292.6666666666667,9.195409482755736
17,17,249916,1325.0,778.0,1351.0,302.0,,,1328.0,299.3333333333333,3.333333333333394
18,18,249917,1324.0,778.0,892.0,302.0,,,1325.3333333333333,301.3333333333333,0.3333333333332575
19,19,249918,1326.0,780.0,1385.0,300.0,,,1325.0,301.3333333333333,2.748737083745185
20,20,249919,1317.0,776.0,1196.0,304.0,,,1322.3333333333333,302.0,1.666666666666606
21,21,249920,1320.0,775.0,821.0,305.0,5.0,1.0,1321.0,303.0,3.726779962499728
22,22,249921,1315.0,778.0,1117.0,302.0,5.0,1.0,1317.3333333333333,303.6666666666667,1.6996731711974424
23,23,249922,1312.0,775.0,1257.0,305.0,5.0,1.0,1315.6666666666667,304.0,2.981423969999779
24,24,249923,1312.0,771.0,1375.0,309.0,5.0,1.0,1313.0,305.3333333333333,3.333333333333394
25,25,249924,1307.0,772.0,1064.0,308.0,5.0,1.0,1310.3333333333333,307.3333333333333,1.6996731711974538
26,26,249925,1307.0,774.0,1372.0,306.0,5.0,1.0,1308.6666666666667,307.6666666666667,3.0
27,27,249926,1303.0,771.0,1370.0,309.0,5.0,1.0,1305.6666666666667,307.6666666666667,0.6666666666666856
28,28,249927,1307.0,774.0,1362.0,306.0,5.0,1.0,1305.6666666666667,307.0,0.4714045207911254
29,29,249928,1306.0,775.0,1307.0,305.0,5.0,1.0,1305.3333333333333,306.6666666666667,2.1343747458110323
30,30,249929,1308.0,775.0,1439.0,305.0,5.0,1.0,1307.0,305.3333333333333,0.4714045207909647
31,31,249930,1308.0,775.0,1443.0,305.0,5.0,1.0,1307.3333333333333,305.0,1.054092553389436
32,32,249931,1305.0,772.0,1440.0,308.0,5.0,1.0,1307.0,306.0,1.6666666666666514
33,33,249932,1305.0,771.0,1493.0,309.0,5.0,1.0,1306.0,307.3333333333333,1.4907119849999275
34,34,249933,1306.0,771.0,1512.0,309.0,5.0,1.0,1305.3333333333333,308.6666666666667,1.3743685418727098
35,35,249934,1309.0,773.0,1516.0,307.0,5.0,1.0,1306.6666666666667,308.3333333333333,2.6874192494329088
36,36,249935,1301.0,778.0,1505.0,302.0,5.0,1.0,1305.3333333333333,306.0,1.0
37,37,249936,1309.0,771.0,1465.0,309.0,5.0,1.0,1306.3333333333333,306.0,0.6666666666666856
