Unnamed: 0,nframe_31213374600,absframe_31213374600,x0_31213374600,y0_31213374600,area_31213374600,yadj_31213374600,flower_31213374600,visit_num_31213374600,sx_31213374600,sy_31213374600,speeds_31213374600
0,0,298161,1656.0,54.0,875.0,54.0,,,1656.0,54.0,29.60152023123137
1,1,298162,1640.0,111.0,1330.0,111.0,,,1648.0,82.5,29.42834989899666
2,2,298163,1626.0,168.0,1156.0,168.0,,,1640.6666666666667,111.0,61.32789830991367
3,3,298164,1623.0,235.0,1202.0,235.0,,,1629.6666666666667,171.33333333333334,58.54912467321779
4,4,298165,1616.0,285.0,1437.0,285.0,,,1621.6666666666667,229.33333333333331,55.67065853950554
5,5,298166,1624.0,335.0,1183.0,335.0,,,1621.0,285.0,45.39334263474715
6,6,298167,1630.0,371.0,1119.0,371.0,,,1623.3333333333333,330.3333333333333,40.34985887349687
7,7,298168,1643.0,403.0,905.0,403.0,,,1632.3333333333333,369.6666666666667,34.89189654410387
8,8,298169,1658.0,434.0,1989.0,434.0,,,1643.6666666666667,402.6666666666667,30.083217912982647
9,9,298170,1663.0,455.0,1444.0,455.0,,,1654.6666666666667,430.6666666666667,26.518337470931662
10,10,298171,1663.0,480.0,1510.0,480.0,,,1661.3333333333333,456.3333333333333,19.0
11,11,298172,1658.0,491.0,887.0,491.0,,,1661.3333333333333,475.3333333333333,13.872434697789812
12,12,298173,1629.0,479.0,1127.0,479.0,,,1650.0,483.3333333333333,17.15938356831167
13,13,298174,1612.0,487.0,704.0,487.0,,,1633.0,485.6666666666667,15.755069730795377
14,14,298175,1611.0,486.0,854.0,486.0,,,1617.3333333333333,484.0,6.4031242374328485
15,15,298176,1614.0,491.0,613.0,491.0,,,1612.3333333333333,488.0,4.533823502911954
16,16,298177,1625.0,483.0,1051.0,483.0,,,1616.6666666666667,486.6666666666667,11.642832797715164
17,17,298178,1643.0,500.0,1014.0,500.0,,,1627.3333333333333,491.3333333333333,10.59349905471396
18,18,298179,1645.0,498.0,1262.0,498.0,,,1637.6666666666667,493.6666666666667,10.734161458736311
19,19,298180,1639.0,512.0,1136.0,512.0,4.0,1.0,1642.3333333333333,503.3333333333333,5.077182070575956
20,20,298181,1637.0,514.0,1594.0,514.0,4.0,1.0,1640.3333333333333,508.0,4.955356249106082
21,21,298182,1640.0,512.0,1598.0,512.0,4.0,1.0,1638.6666666666667,512.6666666666666,1.9436506316151647
22,22,298183,1642.0,517.0,1053.0,517.0,4.0,1.0,1639.6666666666667,514.3333333333334,2.5385910352879
23,23,298184,1644.0,511.0,1664.0,511.0,4.0,1.0,1642.0,513.3333333333334,3.5901098714229045
24,24,298185,1644.0,522.0,1824.0,522.0,4.0,1.0,1643.3333333333333,516.6666666666666,1.666666666666606
25,25,298186,1639.0,513.0,1501.0,513.0,4.0,1.0,1642.3333333333333,515.3333333333334,3.399346342395086
26,26,298187,1642.0,521.0,1441.0,521.0,4.0,1.0,1641.6666666666667,518.6666666666666,1.201850425154642
27,27,298188,1641.0,520.0,1444.0,520.0,4.0,1.0,1640.6666666666667,518.0,2.6874192494328453
28,28,298189,1643.0,520.0,1430.0,520.0,4.0,1.0,1642.0,520.3333333333334,0.3333333333332575
29,29,298190,1643.0,521.0,1367.0,521.0,4.0,1.0,1642.3333333333333,520.3333333333334,1.201850425154642
30,30,298191,1644.0,522.0,1377.0,522.0,4.0,1.0,1643.3333333333333,521.0,1.666666666666697
31,31,298192,1646.0,524.0,1276.0,524.0,4.0,1.0,1644.3333333333333,522.3333333333334,1.0540925533895078
32,32,298193,1644.0,518.0,1055.0,518.0,4.0,1.0,1644.6666666666667,521.3333333333334,1.0
33,33,298194,1644.0,525.0,1329.0,525.0,4.0,1.0,1644.6666666666667,522.3333333333334,1.3743685418727098
34,34,298195,1642.0,523.0,1413.0,523.0,4.0,1.0,1643.3333333333333,522.0,1.699673171197543
35,35,298196,1643.0,523.0,1425.0,523.0,4.0,1.0,1643.0,523.6666666666666,0.4714045207909245
36,36,298197,1643.0,524.0,1423.0,524.0,4.0,1.0,1642.6666666666667,523.3333333333334,0.4714045207909245
37,37,298198,1643.0,524.0,1481.0,524.0,4.0,1.0,1643.0,523.6666666666666,0.0
38,38,298199,1643.0,523.0,1387.0,523.0,4.0,1.0,1643.0,523.6666666666666,0.3333333333332575
39,39,298200,1643.0,523.0,1370.0,523.0,4.0,1.0,1643.0,523.3333333333334,0.7453559924999638
40,40,298201,1644.0,522.0,1218.0,522.0,4.0,1.0,1643.3333333333333,522.6666666666666,1.699673171197543
41,41,298202,1642.0,518.0,1327.0,518.0,4.0,1.0,1643.0,521.0,3.299831645537195
42,42,298203,1636.0,516.0,360.0,516.0,4.0,1.0,1640.6666666666667,518.6666666666666,5.206833117271055
43,43,298204,1632.0,512.0,405.0,512.0,4.0,1.0,1636.6666666666667,515.3333333333334,3.681787005729156
44,44,298205,1631.0,519.0,248.0,519.0,4.0,1.0,1633.0,515.6666666666666,6.411794687223819
45,45,298206,1633.0,535.0,265.0,535.0,4.0,1.0,1632.0,522.0,15.365907428821515
46,46,298207,1635.0,558.0,447.0,558.0,4.0,1.0,1633.0,537.3333333333334,26.036299446904614
47,47,298208,1656.0,593.0,1172.0,593.0,4.0,1.0,1641.3333333333333,562.0,30.1846171271248
48,48,298209,1679.0,613.0,1283.0,613.0,4.0,1.0,1656.6666666666667,588.0,39.60359130741101
49,49,298210,1705.0,654.0,389.0,654.0,5.0,1.0,1680.0,620.0,41.60261743902395
50,50,298211,1755.0,669.0,1590.0,669.0,5.0,1.0,1713.0,645.3333333333334,44.74619785213279
51,51,298212,1797.0,677.0,1469.0,677.0,5.0,1.0,1752.3333333333333,666.6666666666666,46.97043987682285
52,52,298213,1845.0,670.0,1480.0,670.0,5.0,1.0,1799.0,672.0,47.39081017337519
53,53,298214,1897.0,676.0,1267.0,676.0,5.0,1.0,1846.3333333333333,674.3333333333334,24.702676418198617
