Unnamed: 0,nframe_21213304500,absframe_21213304500,x0_21213304500,y0_21213304500,area_21213304500,yadj_21213304500,flower_21213304500,visit_num_21213304500,sx_21213304500,sy_21213304500,speeds_21213304500
0,0,296484,446.0,67.0,624.0,67.0,,,446.0,67.0,2.549509756796392
1,1,296485,445.0,72.0,604.0,72.0,,,445.5,69.5,2.3213980461973507
2,2,296486,448.0,76.0,745.0,76.0,,,446.3333333333333,71.66666666666667,3.1622776601683795
3,3,296487,449.0,76.0,693.0,76.0,,,447.3333333333333,74.66666666666667,2.6034165586355456
4,4,296488,451.0,77.0,841.0,77.0,,,449.3333333333333,76.33333333333333,1.3743685418725893
5,5,296489,452.0,75.0,862.0,75.0,,,450.6666666666667,76.0,1.0540925533894585
6,6,296490,452.0,77.0,814.0,77.0,0.0,1.0,451.6666666666667,76.33333333333333,0.4714045207910149
7,7,296491,452.0,76.0,814.0,76.0,0.0,1.0,452.0,76.0,0.7453559924999257
8,8,296492,451.0,77.0,829.0,77.0,0.0,1.0,451.6666666666667,76.66666666666667,0.4714045207910651
9,9,296493,451.0,76.0,794.0,76.0,0.0,1.0,451.3333333333333,76.33333333333333,1.0
10,10,296494,452.0,79.0,690.0,79.0,0.0,1.0,451.3333333333333,77.33333333333333,0.7453559924999511
11,11,296495,452.0,79.0,680.0,79.0,0.0,1.0,451.6666666666667,78.0,1.0540925533894538
12,12,296496,452.0,79.0,674.0,79.0,0.0,1.0,452.0,79.0,0.3333333333333286
13,13,296497,452.0,80.0,634.0,80.0,0.0,1.0,452.0,79.33333333333333,0.0
14,14,296498,452.0,79.0,636.0,79.0,0.0,1.0,452.0,79.33333333333333,0.6666666666666572
15,15,296499,452.0,77.0,679.0,77.0,0.0,1.0,452.0,78.66666666666667,1.0
16,16,296500,452.0,77.0,687.0,77.0,0.0,1.0,452.0,77.66666666666667,2.538591035287952
17,17,296501,459.0,76.0,668.0,76.0,0.0,1.0,454.3333333333333,76.66666666666667,0.4714045207910651
18,18,296502,453.0,76.0,641.0,76.0,0.0,1.0,454.6666666666667,76.33333333333333,0.4714045207910149
19,19,296503,453.0,76.0,621.0,76.0,0.0,1.0,455.0,76.0,2.027587510099406
20,20,296504,453.0,75.0,599.0,75.0,0.0,1.0,453.0,75.66666666666667,0.3333333333333428
21,21,296505,453.0,75.0,574.0,75.0,0.0,1.0,453.0,75.33333333333333,0.3333333333333286
22,22,296506,453.0,75.0,600.0,75.0,0.0,1.0,453.0,75.0,0.0
23,23,296507,453.0,75.0,561.0,75.0,0.0,1.0,453.0,75.0,0.3333333333333286
24,24,296508,453.0,74.0,610.0,74.0,0.0,1.0,453.0,74.66666666666667,0.6666666666666856
25,25,296509,455.0,75.0,414.0,75.0,0.0,1.0,453.6666666666667,74.66666666666667,1.0540925533894538
26,26,296510,454.0,78.0,277.0,78.0,0.0,1.0,454.0,75.66666666666667,2.7487370837451026
27,27,296511,455.0,82.0,210.0,82.0,0.0,1.0,454.6666666666667,78.33333333333333,1.3743685418725582
28,28,296512,456.0,79.0,361.0,79.0,0.0,1.0,455.0,79.66666666666667,2.1343747458109306
29,29,296513,458.0,83.0,209.0,83.0,0.0,1.0,456.3333333333333,81.33333333333333,0.7453559924999129
30,30,296514,454.0,80.0,395.0,80.0,0.0,1.0,456.0,80.66666666666667,0.7453559924999448
31,31,296515,454.0,80.0,341.0,80.0,0.0,1.0,455.3333333333333,81.0,1.6666666666666514
32,32,296516,454.0,80.0,401.0,80.0,0.0,1.0,454.0,80.0,0.3333333333333144
33,33,296517,453.0,80.0,433.0,80.0,0.0,1.0,453.6666666666667,80.0,0.4714045207910551
34,34,296518,453.0,81.0,396.0,81.0,0.0,1.0,453.3333333333333,80.33333333333333,0.4714045207910249
35,35,296519,453.0,81.0,398.0,81.0,0.0,1.0,453.0,80.66666666666667,0.0
36,36,296520,453.0,80.0,329.0,80.0,0.0,1.0,453.0,80.66666666666667,0.3333333333333144
37,37,296521,452.0,81.0,304.0,81.0,0.0,1.0,452.6666666666667,80.66666666666667,0.3333333333333712
38,38,296522,452.0,81.0,235.0,81.0,0.0,1.0,452.3333333333333,80.66666666666667,0.3333333333333144
39,39,296523,452.0,80.0,243.0,80.0,0.0,1.0,452.0,80.66666666666667,0.0
40,40,296524,452.0,81.0,233.0,81.0,0.0,1.0,452.0,80.66666666666667,0.3333333333333144
41,41,296525,453.0,81.0,327.0,81.0,0.0,1.0,452.3333333333333,80.66666666666667,1.4142135623730951
42,42,296526,455.0,83.0,256.0,83.0,0.0,1.0,453.3333333333333,81.66666666666667,1.4907119849998895
43,43,296527,456.0,83.0,352.0,83.0,0.0,1.0,454.6666666666667,82.33333333333333,1.490711984999845
44,44,296528,457.0,83.0,355.0,83.0,0.0,1.0,456.0,83.0,0.4714045207910149
45,45,296529,456.0,84.0,275.0,84.0,0.0,1.0,456.3333333333333,83.33333333333333,0.3333333333333428
46,46,296530,456.0,84.0,335.0,84.0,0.0,1.0,456.3333333333333,83.66666666666667,0.4714045207910149
47,47,296531,456.0,84.0,321.0,84.0,0.0,1.0,456.0,84.0,0.3333333333333144
48,48,296532,457.0,84.0,347.0,84.0,0.0,1.0,456.3333333333333,84.0,0.3333333333333712
49,49,296533,457.0,84.0,391.0,84.0,0.0,1.0,456.6666666666667,84.0,0.3333333333333144
50,50,296534,457.0,84.0,357.0,84.0,0.0,1.0,457.0,84.0,0.0
51,51,296535,457.0,84.0,330.0,84.0,0.0,1.0,457.0,84.0,0.0
52,52,296536,457.0,84.0,300.0,84.0,0.0,1.0,457.0,84.0,1.7950549357115206
53,53,296537,462.0,86.0,279.0,86.0,0.0,1.0,458.6666666666667,84.66666666666667,2.108185106778917
54,54,296538,463.0,86.0,307.0,86.0,0.0,1.0,460.6666666666667,85.33333333333333,2.23606797749979
55,55,296539,463.0,87.0,300.0,87.0,0.0,1.0,462.6666666666667,86.33333333333333,0.7453559924999257
56,56,296540,463.0,88.0,248.0,88.0,0.0,1.0,463.0,87.0,1.9436506316151043
57,57,296541,460.0,91.0,346.0,91.0,0.0,1.0,462.0,88.66666666666667,0.6666666666666572
58,58,296542,463.0,89.0,327.0,89.0,0.0,1.0,462.0,89.33333333333333,0.6666666666666714
59,59,296543,463.0,90.0,351.0,90.0,0.0,1.0,462.0,90.0,1.490711984999845
60,60,296544,464.0,89.0,349.0,89.0,0.0,1.0,463.3333333333333,89.33333333333333,0.3333333333333712
61,61,296545,464.0,89.0,318.0,89.0,0.0,1.0,463.6666666666667,89.33333333333333,0.0
62,62,296546,463.0,90.0,313.0,90.0,0.0,1.0,463.6666666666667,89.33333333333333,0.4714045207910651
63,63,296547,463.0,90.0,313.0,90.0,0.0,1.0,463.3333333333333,89.66666666666667,0.4714045207910149
64,64,296548,463.0,90.0,305.0,90.0,0.0,1.0,463.0,90.0,0.3333333333333286
