Unnamed: 0,nframe_61712233810,absframe_61712233810,x0_61712233810,y0_61712233810,area_61712233810,yadj_61712233810,flower_61712233810,visit_num_61712233810,sx_61712233810,sy_61712233810,speeds_61712233810
0,0,146010,298.0,556.0,825.0,524.0,,,298.0,524.0,20.26079958935481
1,1,146011,309.0,595.0,798.0,485.0,,,303.5,504.5,12.57201477709743
2,2,146012,313.0,612.0,1152.0,468.0,,,306.6666666666667,492.3333333333333,18.90620121664961
3,3,146013,307.0,612.0,1253.0,468.0,,,309.6666666666667,473.6666666666667,15.293426329272643
4,4,146014,325.0,638.0,58.0,442.0,,,315.0,459.3333333333333,17.543596489254327
5,5,146015,346.0,653.0,183.0,427.0,,,326.0,445.6666666666667,20.036078569531654
6,6,146016,349.0,655.0,28.0,425.0,,,340.0,431.3333333333333,20.336065390226228
7,7,146017,326.0,577.0,880.0,503.0,,,340.3333333333333,451.6666666666667,22.822990358164883
8,8,146018,354.0,585.0,2280.0,495.0,,,343.0,474.3333333333333,32.34879355469763
9,9,146019,352.0,558.0,22.0,522.0,,,344.0,506.6666666666667,10.44030650891055
10,10,146020,356.0,586.0,2255.0,494.0,6.0,1.0,354.0,503.6666666666667,14.895935314336215
11,11,146021,388.0,614.0,20.0,466.0,6.0,1.0,365.3333333333333,494.0,36.298148100909465
12,12,146022,429.0,635.0,451.0,445.0,6.0,1.0,391.0,468.3333333333333,37.7859468291821
13,13,146023,441.0,661.0,34.0,419.0,6.0,1.0,419.3333333333333,443.3333333333333,14.60973800054076
14,14,146024,408.0,653.0,31.0,427.0,6.0,1.0,426.0,430.3333333333333,20.024984394500787
15,15,146025,369.0,632.0,22.0,448.0,,,406.0,431.3333333333333,24.513035081133665
16,16,146026,389.0,609.0,5.0,471.0,,,388.6666666666667,448.6666666666667,16.00347184554374
17,17,146027,409.0,605.0,7.0,475.0,,,389.0,464.6666666666667,26.9835340737849
18,18,146028,441.0,595.0,5.0,485.0,,,413.0,477.0,18.040078836979724
19,19,146029,441.0,594.0,22.0,486.0,,,430.3333333333333,482.0,11.392004993756723
20,20,146030,441.0,593.0,7.0,487.0,0.0,1.0,441.0,486.0,0.7453559924999384
21,21,146031,442.0,593.0,12.0,487.0,0.0,1.0,441.3333333333333,486.6666666666667,11.83685393637646
22,22,146032,422.0,624.0,892.0,456.0,0.0,1.0,435.0,476.6666666666667,14.460674642322566
23,23,146033,422.0,632.0,82.0,448.0,0.0,1.0,428.6666666666667,463.6666666666667,8.48528137423857
24,24,146034,424.0,611.0,27.0,469.0,0.0,1.0,422.6666666666667,457.6666666666667,7.490735018081395
25,25,146035,410.0,605.0,7.0,475.0,0.0,1.0,418.6666666666667,464.0,9.988882709181148
26,26,146036,409.0,605.0,15.0,475.0,0.0,1.0,414.3333333333333,473.0,5.385164807134504
27,27,146037,409.0,605.0,17.0,475.0,0.0,1.0,409.3333333333333,475.0,0.4714045207910048
28,28,146038,409.0,606.0,24.0,474.0,0.0,1.0,409.0,474.6666666666667,0.0
29,29,146039,409.0,605.0,29.0,475.0,0.0,1.0,409.0,474.6666666666667,6.119186583561923
30,30,146040,425.0,614.0,94.0,466.0,,,414.3333333333333,471.6666666666667,5.517648452415632
31,31,146041,424.0,613.0,35.0,467.0,,,419.3333333333333,469.3333333333333,7.695597587076773
32,32,146042,387.0,612.0,22.0,468.0,,,412.0,467.0,12.671051872498824
33,33,146043,387.0,613.0,32.0,467.0,,,399.3333333333333,467.3333333333333,12.666666666666629
34,34,146044,386.0,613.0,27.0,467.0,,,386.6666666666667,467.3333333333333,0.7453559924999129
35,35,146045,386.0,614.0,24.0,466.0,6.0,2.0,386.3333333333333,466.6666666666667,0.4714045207910451
36,36,146046,386.0,614.0,36.0,466.0,6.0,2.0,386.0,466.3333333333333,0.3333333333333144
37,37,146047,386.0,614.0,30.0,466.0,6.0,2.0,386.0,466.0,1.2018504251546736
38,38,146048,388.0,611.0,10.0,469.0,6.0,2.0,386.6666666666667,467.0,1.201850425154642
39,39,146049,388.0,611.0,5.0,469.0,6.0,2.0,387.3333333333333,468.0,7.923242882669791
40,40,146050,364.0,623.0,8.0,457.0,,,380.0,465.0,0.3333333333333144
41,41,146051,388.0,610.0,7.0,470.0,,,380.0,465.3333333333333,21.042285469448814
42,42,146052,340.0,652.0,11.0,428.0,,,364.0,451.6666666666667,14.866068747318506
43,43,146053,322.0,638.0,6.0,442.0,,,350.0,446.6666666666667,16.387664737709123
44,44,146054,339.0,614.0,36.0,466.0,,,333.6666666666667,445.3333333333333,12.400716825158838
45,45,146055,362.0,622.0,10.0,458.0,,,341.0,455.3333333333333,9.718253158075534
46,46,146056,337.0,613.0,11.0,467.0,,,346.0,463.6666666666667,3.689323936863115
47,47,146057,,,,,,,349.5,462.5,13.285330255586423
48,48,146058,,,,,,,337.0,467.0,
49,49,146059,,,,,,,,,
50,50,146060,340.0,654.0,8.0,426.0,,,340.0,426.0,0.0
51,51,146061,,,,,,,340.0,426.0,0.0
52,52,146062,,,,,,,340.0,426.0,24.839484696748443
53,53,146063,321.0,638.0,15.0,442.0,,,321.0,442.0,0.0
54,54,146064,321.0,638.0,5.0,442.0,,,321.0,442.0,20.615528128088304
55,55,146065,360.0,590.0,2989.0,490.0,6.0,2.0,334.0,458.0,0.0
56,56,146066,321.0,638.0,5.0,442.0,6.0,2.0,334.0,458.0,10.307764064044152
57,57,146067,,,,,,,340.5,466.0,30.92329219213245
58,58,146068,,,,,,,321.0,442.0,
59,59,146069,,,,,,,,,
60,60,146070,,,,,,,,,
61,61,146071,,,,,,,,,
62,62,146072,,,,,,,,,
63,63,146073,,,,,,,,,
64,64,146074,,,,,,,,,
65,65,146075,,,,,,,,,
66,66,146076,,,,,,,,,
67,67,146077,,,,,,,,,
68,68,146078,,,,,,,,,
69,69,146079,,,,,,,,,
70,70,146080,,,,,,,,,
71,71,146081,,,,,,,,,
72,72,146082,,,,,,,,,
73,73,146083,,,,,,,,,
74,74,146084,,,,,,,,,
75,75,146085,,,,,,,,,
76,76,146086,,,,,,,,,
77,77,146087,,,,,,,,,
78,78,146088,,,,,,,,,
79,79,146089,,,,,,,,,
80,80,146090,,,,,,,,,
81,81,146091,,,,,,,,,
82,82,146092,,,,,,,,,
83,83,146093,,,,,,,,,
84,84,146094,,,,,,,,,
85,85,146095,,,,,,,,,
86,86,146096,,,,,,,,,
87,87,146097,,,,,,,,,
88,88,146098,,,,,,,,,
89,89,146099,,,,,,,,,
90,90,146100,,,,,,,,,
91,91,146101,,,,,,,,,
92,92,146102,,,,,,,,,
93,93,146103,,,,,,,,,
94,94,146104,,,,,,,,,
95,95,146105,,,,,,,,,
96,96,146106,,,,,,,,,
97,97,146107,,,,,,,,,
98,98,146108,,,,,,,,,
99,99,146109,,,,,,,,,
100,100,146110,,,,,,,,,
101,101,146111,,,,,,,,,
102,102,146112,,,,,,,,,
103,103,146113,,,,,,,,,
104,104,146114,,,,,,,,,
105,105,146115,,,,,,,,,
106,106,146116,,,,,,,,,
107,107,146117,,,,,,,,,
108,108,146118,,,,,,,,,
109,109,146119,,,,,,,,,
110,110,146120,,,,,,,,,
111,111,146121,,,,,,,,,
112,112,146122,362.0,578.0,870.0,502.0,,,362.0,502.0,1.118033988749895
113,113,146123,360.0,577.0,812.0,503.0,,,361.0,502.5,0.6871842709362997
114,114,146124,359.0,577.0,840.0,503.0,,,360.3333333333333,502.6666666666667,0.7453559924998875
115,115,146125,360.0,577.0,840.0,503.0,6.0,2.0,359.6666666666667,503.0,0.3333333333333144
116,116,146126,360.0,578.0,870.0,502.0,6.0,2.0,359.6666666666667,502.6666666666667,1.0540925533894538
117,117,146127,356.0,576.0,810.0,504.0,6.0,2.0,358.6666666666667,503.0,1.0540925533894538
118,118,146128,357.0,578.0,928.0,502.0,6.0,2.0,357.6666666666667,502.6666666666667,0.3333333333333712
119,119,146129,359.0,578.0,960.0,502.0,6.0,2.0,357.3333333333333,502.6666666666667,0.9428090415820902
120,120,146130,358.0,578.0,957.0,502.0,6.0,2.0,358.0,502.0,0.7453559924999384
121,121,146131,359.0,579.0,960.0,501.0,6.0,2.0,358.6666666666667,501.6666666666667,1.0540925533894718
122,122,146132,356.0,579.0,930.0,501.0,6.0,2.0,357.6666666666667,501.3333333333333,0.7453559924999384
123,123,146133,356.0,579.0,930.0,501.0,6.0,2.0,357.0,501.0,1.0
124,124,146134,356.0,579.0,930.0,501.0,6.0,2.0,356.0,501.0,0.3333333333333144
125,125,146135,357.0,579.0,960.0,501.0,6.0,2.0,356.3333333333333,501.0,0.7453559924999384
126,126,146136,358.0,580.0,992.0,500.0,6.0,2.0,357.0,500.6666666666667,0.6666666666666856
127,127,146137,358.0,579.0,990.0,501.0,6.0,2.0,357.6666666666667,500.6666666666667,0.3333333333333144
128,128,146138,358.0,579.0,990.0,501.0,6.0,2.0,358.0,500.6666666666667,0.7453559924999384
129,129,146139,356.0,579.0,930.0,501.0,6.0,2.0,357.3333333333333,501.0,0.6666666666666288
130,130,146140,356.0,579.0,990.0,501.0,6.0,2.0,356.6666666666667,501.0,0.3333333333333144
131,131,146141,358.0,580.0,957.0,500.0,6.0,2.0,356.6666666666667,500.6666666666667,0.3333333333333144
132,132,146142,357.0,579.0,1020.0,501.0,6.0,2.0,357.0,500.6666666666667,0.3333333333333712
133,133,146143,356.0,580.0,957.0,500.0,6.0,2.0,357.0,500.3333333333333,0.7453559924999638
134,134,146144,356.0,579.0,960.0,501.0,6.0,2.0,356.3333333333333,500.6666666666667,0.7453559924999129
135,135,146145,355.0,580.0,928.0,500.0,6.0,2.0,355.6666666666667,500.3333333333333,1.7950549357114522
136,136,146146,361.0,582.0,788.0,498.0,6.0,2.0,357.3333333333333,499.6666666666667,2.5385910352880043
137,137,146147,363.0,582.0,845.0,498.0,6.0,2.0,359.6666666666667,498.6666666666667,0.4714045207910451
138,138,146148,354.0,579.0,1036.0,501.0,6.0,2.0,359.3333333333333,499.0,2.538591035287952
139,139,146149,354.0,579.0,1036.0,501.0,6.0,2.0,357.0,500.0,1.3743685418725309
140,140,146150,362.0,578.0,1081.0,502.0,6.0,2.0,356.6666666666667,501.3333333333333,2.4267032964268265
141,141,146151,361.0,577.0,1060.0,503.0,6.0,2.0,359.0,502.0,2.0
142,142,146152,360.0,579.0,1129.0,501.0,6.0,2.0,361.0,502.0,0.7453559924999384
143,143,146153,360.0,579.0,950.0,501.0,6.0,2.0,360.3333333333333,501.6666666666667,1.0540925533894538
144,144,146154,360.0,580.0,921.0,500.0,6.0,2.0,360.0,500.6666666666667,0.3333333333333712
145,145,146155,360.0,580.0,925.0,500.0,6.0,2.0,360.0,500.3333333333333,0.4714045207910048
146,146,146156,361.0,580.0,1086.0,500.0,6.0,2.0,360.3333333333333,500.0,0.3333333333333144
147,147,146157,359.0,580.0,995.0,500.0,6.0,2.0,360.0,500.0,1.3743685418725309
148,148,146158,359.0,584.0,787.0,496.0,6.0,2.0,359.6666666666667,498.6666666666667,1.9436506316151163
149,149,146159,358.0,585.0,721.0,495.0,6.0,2.0,358.6666666666667,497.0,1.795054935711526
150,150,146160,357.0,585.0,842.0,495.0,6.0,2.0,358.0,495.3333333333333,0.0
151,151,146161,359.0,584.0,809.0,496.0,6.0,2.0,358.0,495.3333333333333,0.0
152,152,146162,358.0,585.0,755.0,495.0,6.0,2.0,358.0,495.3333333333333,0.3333333333333144
153,153,146163,358.0,585.0,664.0,495.0,6.0,2.0,358.3333333333333,495.3333333333333,0.6666666666666288
154,154,146164,359.0,586.0,667.0,494.0,6.0,2.0,358.3333333333333,494.6666666666667,0.3333333333333712
155,155,146165,358.0,586.0,673.0,494.0,6.0,2.0,358.3333333333333,494.3333333333333,0.3333333333333144
156,156,146166,358.0,586.0,655.0,494.0,6.0,2.0,358.3333333333333,494.0,0.4714045207910048
157,157,146167,358.0,585.0,676.0,495.0,6.0,2.0,358.0,494.3333333333333,1.2018504251546736
158,158,146168,356.0,583.0,839.0,497.0,6.0,2.0,357.3333333333333,495.3333333333333,0.7453559924999638
159,159,146169,359.0,584.0,795.0,496.0,6.0,2.0,357.6666666666667,496.0,0.7453559924999638
160,160,146170,357.0,583.0,840.0,497.0,6.0,2.0,357.3333333333333,496.6666666666667,0.3333333333333712
161,161,146171,357.0,583.0,840.0,497.0,6.0,2.0,357.6666666666667,496.6666666666667,0.7453559924998875
162,162,146172,360.0,582.0,894.0,498.0,6.0,2.0,358.0,497.3333333333333,1.9436506316151163
163,163,146173,352.0,580.0,1023.0,500.0,6.0,2.0,356.3333333333333,498.3333333333333,1.943650631615068
