Unnamed: 0,nframe_11711030400,absframe_11711030400,x0_11711030400,y0_11711030400,area_11711030400,yadj_11711030400,flower_11711030400,visit_num_11711030400,sx_11711030400,sy_11711030400,speeds_11711030400
0,0,41342,1222.0,950.0,780.0,950.0,,,1222.0,950.0,10.606601717798211
1,1,41343,1225.0,929.0,1466.0,929.0,,,1223.5,939.5,15.8342105020182
2,2,41344,1223.0,892.0,22.0,892.0,,,1223.3333333333333,923.6666666666666,11.794537341969392
3,3,41345,1246.0,924.0,609.0,924.0,,,1231.3333333333333,915.0,14.251705550954629
4,4,41346,1267.0,921.0,1165.0,921.0,,,1245.3333333333333,912.3333333333334,25.20361526095463
5,5,41347,1294.0,918.0,535.0,918.0,,,1269.0,921.0,19.894164415169108
6,6,41348,1305.0,915.0,512.0,915.0,,,1288.6666666666667,918.0,15.975675955095554
7,7,41349,1311.0,902.0,605.0,902.0,,,1303.3333333333333,911.6666666666666,10.588253449512328
8,8,41350,1309.0,890.0,815.0,890.0,,,1308.3333333333333,902.3333333333334,11.338234234463336
9,9,41351,1304.0,881.0,853.0,881.0,,,1308.0,891.0,10.434983894999087
10,10,41352,1297.0,874.0,849.0,874.0,,,1303.3333333333333,881.6666666666666,10.46687897873828
11,11,41353,1290.0,865.0,1133.0,865.0,,,1297.0,873.3333333333334,7.54247233265648
12,12,41354,1288.0,865.0,1096.0,865.0,,,1291.6666666666667,868.0,5.897268670984823
13,13,41355,1284.0,862.0,1312.0,862.0,,,1287.3333333333333,864.0,2.357022603955089
14,14,41356,1283.0,864.0,1354.0,864.0,,,1285.0,863.6666666666666,1.4142135623730951
15,15,41357,1285.0,868.0,1105.0,868.0,,,1284.0,864.6666666666666,2.6666666666667425
16,16,41358,1284.0,870.0,1033.0,870.0,,,1284.0,867.3333333333334,2.748737083745089
17,17,41359,1285.0,872.0,819.0,872.0,,,1284.6666666666667,870.0,1.201850425154705
18,18,41360,1283.0,871.0,1031.0,871.0,4.0,1.0,1284.0,871.0,1.3333333333332575
19,19,41361,1280.0,870.0,683.0,870.0,4.0,1.0,1282.6666666666667,871.0,2.68741924943293
20,20,41362,1277.0,873.0,790.0,873.0,4.0,1.0,1280.0,871.3333333333334,2.4267032964267563
21,21,41363,1276.0,873.0,773.0,873.0,4.0,1.0,1277.6666666666667,872.0,2.1343747458110323
22,22,41364,1275.0,874.0,751.0,874.0,4.0,1.0,1276.0,873.3333333333334,0.7453559924999638
23,23,41365,1275.0,874.0,735.0,874.0,4.0,1.0,1275.3333333333333,873.6666666666666,0.6666666666665151
24,24,41366,1274.0,873.0,685.0,873.0,4.0,1.0,1274.6666666666667,873.6666666666666,0.7453559924999638
25,25,41367,1273.0,873.0,702.0,873.0,4.0,1.0,1274.0,873.3333333333334,0.9428090415821706
