Unnamed: 0,nframe_31013164303,absframe_31013164303,x0_31013164303,y0_31013164303,area_31013164303,yadj_31013164303,flower_31013164303,visit_num_31013164303,sx_31013164303,sy_31013164303,speeds_31013164303
0,0,224319,865.0,750.0,836.0,750.0,,,865.0,750.0,15.692354826475215
1,1,224320,853.0,779.0,449.0,779.0,,,859.0,764.5,13.760854301645306
2,2,224321,847.0,804.0,397.0,804.0,,,855.0,777.6666666666666,24.948836534885626
3,3,224322,836.0,819.0,680.0,819.0,,,845.3333333333334,800.6666666666666,24.89087293679269
4,4,224323,827.0,849.0,623.0,849.0,,,836.6666666666666,824.0,20.923139768633657
5,5,224324,823.0,862.0,1220.0,862.0,,,828.6666666666666,843.3333333333334,21.296843793284303
6,6,224325,795.0,868.0,4.0,868.0,,,815.0,859.6666666666666,17.18203195847988
7,7,224326,778.0,865.0,19.0,865.0,,,798.6666666666666,865.0,42.9211162741863
8,8,224327,735.0,956.0,801.0,956.0,,,769.3333333333334,896.3333333333334,50.08104542749787
9,9,224328,702.0,986.0,419.0,986.0,,,738.3333333333334,935.6666666666666,52.600168990011646
10,10,224329,683.0,991.0,320.0,991.0,,,706.6666666666666,977.6666666666666,23.525399984791864
11,11,224330,669.0,981.0,420.0,981.0,,,684.6666666666666,986.0,21.081851067789184
12,12,224331,642.0,966.0,1183.0,966.0,,,664.6666666666666,979.3333333333334,21.93171219946131
13,13,224332,635.0,946.0,135.0,946.0,,,648.6666666666666,964.3333333333334,28.56765848142113
14,14,224333,612.0,917.0,434.0,917.0,,,629.6666666666666,943.0,25.655841873191825
15,15,224334,610.0,896.0,410.0,896.0,,,619.0,919.6666666666666,22.03280382621431
16,16,224335,615.0,883.0,322.0,883.0,,,612.3333333333334,898.6666666666666,14.360439485691913
17,17,224336,628.0,877.0,287.0,877.0,,,617.6666666666666,885.3333333333334,11.935009193312164
18,18,224337,639.0,875.0,128.0,875.0,,,627.3333333333334,878.3333333333334,9.871395263307194
19,19,224338,644.0,877.0,210.0,877.0,,,637.0,876.3333333333334,5.49747416749026
20,20,224339,644.0,873.0,143.0,873.0,,,642.3333333333334,875.0,2.403700850309347
21,21,224340,645.0,871.0,129.0,871.0,,,644.3333333333334,873.6666666666666,7.608474807008833
22,22,224341,655.0,857.0,80.0,857.0,,,648.0,867.0,38.36954811073774
23,23,224342,739.0,808.0,48.0,808.0,,,679.6666666666666,845.3333333333334,37.53516869402473
24,24,224343,739.0,809.0,35.0,809.0,,,711.0,824.6666666666666,32.2490309931942
25,25,224344,739.0,809.0,20.0,809.0,,,739.0,808.6666666666666,0.6666666666666288
26,26,224345,737.0,808.0,10.0,808.0,,,738.3333333333334,808.6666666666666,0.9428090415820902
27,27,224346,737.0,807.0,11.0,807.0,,,737.6666666666666,808.0,0.7453559924999129
28,28,224347,737.0,808.0,5.0,808.0,,,737.0,807.6666666666666,0.7453559924999129
29,29,224348,739.0,809.0,12.0,809.0,,,737.6666666666666,808.0,0.7453559925000147
30,30,224349,739.0,808.0,28.0,808.0,,,738.3333333333334,808.3333333333334,1.201850425154642
31,31,224350,740.0,810.0,32.0,810.0,,,739.3333333333334,809.0,0.0
32,32,224351,739.0,809.0,29.0,809.0,,,739.3333333333334,809.0,0.0
33,33,224352,739.0,808.0,13.0,808.0,,,739.3333333333334,809.0,1.0540925533894718
34,34,224353,739.0,807.0,10.0,807.0,,,739.0,808.0,0.7453559924999129
35,35,224354,738.0,807.0,11.0,807.0,,,738.6666666666666,807.3333333333334,0.0
36,36,224355,739.0,808.0,16.0,808.0,,,738.6666666666666,807.3333333333334,0.4714045207909245
37,37,224356,738.0,808.0,26.0,808.0,,,738.3333333333334,807.6666666666666,0.7453559924999129
38,38,224357,740.0,808.0,40.0,808.0,,,739.0,808.0,0.3333333333333712
39,39,224358,739.0,809.0,49.0,809.0,,,739.0,808.3333333333334,0.6666666666666288
40,40,224359,740.0,808.0,29.0,808.0,,,739.6666666666666,808.3333333333334,0.2357022603954622
41,41,224360,,,,,,,739.5,808.5,0.7071067811865476
42,42,224361,738.0,808.0,5.0,808.0,,,739.0,808.0,1.0
43,43,224362,,,,,,,738.0,808.0,0.0
44,44,224363,,,,,,,738.0,808.0,1.4142135623730951
45,45,224364,739.0,807.0,3.0,807.0,,,739.0,807.0,1.118033988749895
46,46,224365,740.0,809.0,15.0,809.0,,,739.5,808.0,0.1666666666666287
47,47,224366,739.0,808.0,33.0,808.0,,,739.3333333333334,808.0,0.3333333333333712
48,48,224367,739.0,808.0,27.0,808.0,,,739.3333333333334,808.3333333333334,0.0
49,49,224368,740.0,809.0,9.0,809.0,,,739.3333333333334,808.3333333333334,0.3333333333332575
50,50,224369,739.0,809.0,6.0,809.0,,,739.3333333333334,808.6666666666666,31.43423469898884
51,51,224370,817.0,861.0,40.0,861.0,,,765.3333333333334,826.3333333333334,31.666666666666607
52,52,224371,816.0,866.0,33.0,866.0,,,790.6666666666666,845.3333333333334,32.33505150074077
53,53,224372,816.0,868.0,11.0,868.0,,,816.3333333333334,865.0,0.6666666666666288
54,54,224373,819.0,861.0,86.0,861.0,,,817.0,865.0,3.431876713662315
55,55,224374,821.0,857.0,11.0,857.0,,,818.6666666666666,862.0,5.206833117271128
56,56,224375,828.0,858.0,83.0,858.0,,,822.6666666666666,858.6666666666666,3.0731814857642874
57,57,224376,828.0,859.0,74.0,859.0,,,825.6666666666666,858.0,3.431876713662315
58,58,224377,830.0,862.0,21.0,862.0,,,828.6666666666666,859.6666666666666,1.8856180831641
59,59,224378,832.0,854.0,350.0,854.0,,,830.0,858.3333333333334,8.969082698049112
60,60,224379,848.0,877.0,264.0,877.0,,,836.6666666666666,864.3333333333334,12.26557966198268
61,61,224380,857.0,887.0,280.0,887.0,,,845.6666666666666,872.6666666666666,15.58489297008136
62,62,224381,863.0,889.0,346.0,889.0,,,856.0,884.3333333333334,9.386751893552471
63,63,224382,875.0,885.0,427.0,885.0,,,865.0,887.0,12.333333333333298
64,64,224383,892.0,875.0,308.0,875.0,,,876.6666666666666,883.0,19.393584277051826
65,65,224384,914.0,861.0,239.0,861.0,,,893.6666666666666,873.6666666666666,23.11324776447963
66,66,224385,933.0,847.0,275.0,847.0,,,913.0,861.0,23.807095114225437
67,67,224386,943.0,825.0,304.0,825.0,,,930.0,844.3333333333334,24.90203026082633
68,68,224387,949.0,795.0,709.0,795.0,,,941.6666666666666,822.3333333333334,27.52170860329069
69,69,224388,949.0,766.0,1141.0,766.0,,,947.0,795.3333333333334,27.69877654738972
70,70,224389,947.0,742.0,725.0,742.0,,,948.3333333333334,767.6666666666666,20.69084607045129
71,71,224390,946.0,733.0,338.0,733.0,,,947.3333333333334,747.0,13.70320319406294
72,72,224391,946.0,725.0,441.0,725.0,,,946.3333333333334,733.3333333333334,7.063206700139114
73,73,224392,940.0,722.0,221.0,722.0,,,944.0,726.6666666666666,7.086763875156437
74,74,224393,930.0,719.0,208.0,719.0,,,938.6666666666666,722.0,7.063206700139007
75,75,224394,926.0,718.0,93.0,718.0,,,932.0,719.6666666666666,7.601169500660957
76,76,224395,918.0,716.0,119.0,716.0,,,924.6666666666666,717.6666666666666,5.37483849886562
77,77,224396,914.0,717.0,195.0,717.0,,,919.3333333333334,717.0,4.013864859597435
78,78,224397,914.0,717.0,230.0,717.0,,,915.3333333333334,716.6666666666666,4.123105625617661
79,79,224398,906.0,713.0,520.0,713.0,,,911.3333333333334,715.6666666666666,1.201850425154705
80,80,224399,912.0,714.0,94.0,714.0,,,910.6666666666666,714.6666666666666,7.211102550927978
81,81,224400,896.0,705.0,314.0,705.0,,,904.6666666666666,710.6666666666666,10.770329614269007
82,82,224401,876.0,701.0,565.0,701.0,,,894.6666666666666,706.6666666666666,13.92838827718412
83,83,224402,873.0,699.0,724.0,699.0,,,881.6666666666666,701.6666666666666,8.252945602093272
84,84,224403,878.0,688.0,446.0,688.0,,,875.6666666666666,696.0,2.505549396395482
85,85,224404,,,,,,,875.5,693.5,6.041522986797286
86,86,224405,,,,,,,878.0,688.0,
87,87,224406,,,,,,,,,
88,88,224407,,,,,,,,,
89,89,224408,,,,,,,,,
90,90,224409,,,,,,,,,
91,91,224410,,,,,,,,,
92,92,224411,,,,,,,,,
93,93,224412,,,,,,,,,
94,94,224413,,,,,,,,,
95,95,224414,,,,,,,,,
96,96,224415,,,,,,,,,
97,97,224416,,,,,,,,,
98,98,224417,,,,,,,,,
99,99,224418,,,,,,,,,
100,100,224419,,,,,,,,,
101,101,224420,,,,,,,,,
102,102,224421,,,,,,,,,
103,103,224422,,,,,,,,,
104,104,224423,,,,,,,,,
105,105,224424,,,,,,,,,
106,106,224425,,,,,,,,,
107,107,224426,,,,,,,,,
108,108,224427,,,,,,,,,
109,109,224428,,,,,,,,,
110,110,224429,846.0,629.0,128.0,629.0,,,846.0,629.0,4.743416490252569
111,111,224430,843.0,620.0,350.0,620.0,,,844.5,624.5,2.6352313834736614
112,112,224431,837.0,622.0,537.0,622.0,,,842.0,623.6666666666666,6.708203932499369
113,113,224432,837.0,611.0,29.0,611.0,,,839.0,617.6666666666666,7.007932013876214
114,114,224433,822.0,621.0,53.0,621.0,,,832.0,618.0,22.698507048310944
115,115,224434,778.0,656.0,909.0,656.0,,,812.3333333333334,629.3333333333334,27.882690767650963
116,116,224435,763.0,650.0,734.0,650.0,,,787.6666666666666,642.3333333333334,22.632326929023854
117,117,224436,755.0,632.0,1251.0,632.0,,,765.3333333333334,646.0,20.270394394014417
118,118,224437,735.0,613.0,1420.0,613.0,,,751.0,631.6666666666666,26.16401260425382
119,119,224438,719.0,585.0,1418.0,585.0,,,736.3333333333334,610.0,27.920522121829283
120,120,224439,709.0,562.0,1562.0,562.0,,,721.0,586.6666666666666,27.278400083419623
121,121,224440,684.0,549.0,2291.0,549.0,,,704.0,565.3333333333334,25.2300526268884
122,122,224441,664.0,533.0,576.0,533.0,,,685.6666666666666,548.0,22.749847374335328
123,123,224442,666.0,509.0,142.0,509.0,,,671.3333333333334,530.3333333333334,32.649655434629054
124,124,224443,609.0,486.0,732.0,486.0,,,646.3333333333334,509.3333333333333,31.356374506983805
125,125,224444,599.0,465.0,2164.0,465.0,,,624.6666666666666,486.6666666666667,32.33333333333334
126,126,224445,594.0,444.0,2386.0,444.0,,,600.6666666666666,465.0,16.492422502470642
127,127,224446,597.0,438.0,1148.0,438.0,,,596.6666666666666,449.0,13.017082793177757
128,128,224447,597.0,426.0,1157.0,426.0,,,596.0,436.0,4.268749491621861
129,129,224448,586.0,434.0,930.0,434.0,,,593.3333333333334,432.6666666666667,8.692269873603609
130,130,224449,571.0,436.0,764.0,436.0,,,584.6666666666666,432.0,10.67187372905471
131,131,224450,565.0,427.0,1801.0,427.0,,,574.0,432.3333333333333,11.37736544391738
132,132,224451,552.0,431.0,879.0,431.0,,,562.6666666666666,431.3333333333333,8.800252521629375
133,133,224452,547.0,425.0,639.0,425.0,,,554.6666666666666,427.6666666666667,11.338234234463238
134,134,224453,534.0,413.0,1073.0,413.0,,,544.3333333333334,423.0,5.540256712864913
