Unnamed: 0,nframe_11015061900,absframe_11015061900,x0_11015061900,y0_11015061900,area_11015061900,yadj_11015061900,flower_11015061900,visit_num_11015061900,sx_11015061900,sy_11015061900,speeds_11015061900
0,0,424474,1896.0,846.0,1015.0,234.0,8.0,1.0,1896.0,234.0,2.5
1,1,424475,1893.0,850.0,704.0,230.0,8.0,1.0,1894.5,232.0,0.3726779962500073
2,2,424476,1894.0,847.0,696.0,233.0,8.0,1.0,1894.3333333333333,232.33333333333331,0.3333333333332575
3,3,424477,1895.0,846.0,664.0,234.0,8.0,1.0,1894.0,232.33333333333331,1.943650631615092
4,4,424478,1896.0,845.0,650.0,235.0,8.0,1.0,1895.0,234.0,0.4714045207909848
5,5,424479,1895.0,846.0,638.0,234.0,8.0,1.0,1895.3333333333333,234.33333333333331,0.3333333333334849
6,6,424480,1896.0,846.0,649.0,234.0,8.0,1.0,1895.6666666666667,234.33333333333331,0.6666666666666856
7,7,424481,1896.0,847.0,678.0,233.0,8.0,1.0,1895.6666666666667,233.66666666666663,0.4714045207909647
8,8,424482,1896.0,847.0,626.0,233.0,8.0,1.0,1896.0,233.33333333333331,0.4714045207909848
9,9,424483,1897.0,847.0,624.0,233.0,8.0,1.0,1896.3333333333333,233.0,0.4714045207911456
10,10,424484,1897.0,846.0,641.0,234.0,8.0,1.0,1896.6666666666667,233.33333333333331,0.4714045207909647
11,11,424485,1897.0,846.0,624.0,234.0,8.0,1.0,1897.0,233.66666666666663,0.3333333333333428
12,12,424486,1897.0,846.0,650.0,234.0,8.0,1.0,1897.0,234.0,1.4907119849999022
13,13,424487,1899.0,850.0,651.0,230.0,8.0,1.0,1897.6666666666667,232.66666666666663,1.490711984999775
14,14,424488,1899.0,850.0,651.0,230.0,8.0,1.0,1898.3333333333333,231.33333333333331,1.9436506316151163
15,15,424489,1900.0,851.0,639.0,229.0,8.0,1.0,1899.3333333333333,229.66666666666663,0.4714045207911254
16,16,424490,1900.0,851.0,621.0,229.0,8.0,1.0,1899.6666666666667,229.33333333333331,0.7453559924999129
17,17,424491,1900.0,852.0,670.0,228.0,8.0,1.0,1900.0,228.66666666666663,0.7453559924998875
18,18,424492,1901.0,853.0,699.0,227.0,8.0,1.0,1900.3333333333333,228.0,0.7453559924997986
19,19,424493,1898.0,852.0,680.0,228.0,8.0,1.0,1899.6666666666667,227.66666666666663,1.374368541872517
20,20,424494,1901.0,856.0,805.0,224.0,8.0,1.0,1900.0,226.33333333333331,1.0
21,21,424495,1901.0,856.0,805.0,224.0,8.0,1.0,1900.0,225.33333333333331,2.134374745810917
22,22,424496,1902.0,857.0,734.0,223.0,8.0,1.0,1901.3333333333333,223.66666666666663,0.4714045207911254
23,23,424497,1902.0,857.0,744.0,223.0,8.0,1.0,1901.6666666666667,223.33333333333331,0.4714045207909848
24,24,424498,1902.0,857.0,726.0,223.0,8.0,1.0,1902.0,223.0,0.4714045207909848
25,25,424499,1903.0,856.0,597.0,224.0,8.0,1.0,1902.3333333333333,223.33333333333331,1.201850425154705
26,26,424500,1904.0,854.0,552.0,226.0,8.0,1.0,1903.0,224.33333333333331,1.201850425154705
27,27,424501,1904.0,854.0,548.0,226.0,8.0,1.0,1903.6666666666667,225.33333333333331,0.7453559924998875
28,28,424502,1904.0,854.0,530.0,226.0,8.0,1.0,1904.0,226.0,0.0
29,29,424503,1904.0,854.0,524.0,226.0,8.0,1.0,1904.0,226.0,0.3333333333332575
30,30,424504,1903.0,854.0,575.0,226.0,8.0,1.0,1903.6666666666667,226.0,0.0
31,31,424505,1904.0,854.0,549.0,226.0,8.0,1.0,1903.6666666666667,226.0,0.3333333333334849
32,32,424506,1903.0,854.0,595.0,226.0,8.0,1.0,1903.3333333333333,226.0,0.7453559924998875
33,33,424507,1902.0,856.0,785.0,224.0,8.0,1.0,1903.0,225.33333333333331,0.7453559924999129
34,34,424508,1905.0,856.0,631.0,224.0,8.0,1.0,1903.3333333333333,224.66666666666663,1.6996731711976154
35,35,424509,1904.0,859.0,662.0,221.0,8.0,1.0,1903.6666666666667,223.0,0.9428090415819494
36,36,424510,1904.0,858.0,786.0,222.0,8.0,1.0,1904.3333333333333,222.33333333333331,0.6666666666666856
37,37,424511,1905.0,858.0,645.0,222.0,8.0,1.0,1904.3333333333333,221.66666666666663,0.4714045207911254
38,38,424512,1905.0,860.0,663.0,220.0,8.0,1.0,1904.6666666666667,221.33333333333331,1.4907119849998005
39,39,424513,1906.0,862.0,630.0,218.0,8.0,1.0,1905.3333333333333,220.0,2.40370085030941
40,40,424514,1909.0,864.0,474.0,216.0,8.0,1.0,1906.6666666666667,218.0,9.067647005823575
41,41,424515,1913.0,886.0,491.0,194.0,8.0,1.0,1909.3333333333333,209.33333333333331,11.704699910719626
42,42,424516,1918.0,895.0,12.0,185.0,8.0,1.0,1913.3333333333333,198.33333333333331,9.095175766428197
