x,y,t
0.387,0.065,0.349
-0.132,-0.008,-0.089
0.347,0.038,0.460
0.181,-0.002,0.219
0.154,0.032,0.149
-0.344,-0.042,-0.363
0.374,0.065,0.397
0.374,0.045,0.331
-0.231,-0.068,-0.182
-0.378,-0.081,-0.348
-0.491,-0.095,-0.494
0.400,0.085,0.410
0.028,-0.028,0.053
0.207,0.018,0.184
-0.138,-0.042,-0.140
-0.138,-0.015,-0.149
-0.570,-0.068,-0.587
-0.265,-0.022,-0.255
0.301,0.038,0.324
-0.544,-0.095,-0.628
0.427,0.071,0.499
0.214,0.012,0.199
-0.517,-0.075,-0.590
0.221,0.045,0.243
0.394,0.065,0.364
-0.457,-0.068,-0.462
0.234,0.065,0.279
-0.584,-0.095,-0.605
0.600,0.118,0.537
0.048,-0.015,0.040
0.447,0.091,0.418
0.207,0.058,0.247
-0.397,-0.042,-0.324
0.566,0.138,0.561
-0.577,-0.115,-0.604
-0.524,-0.081,-0.599
0.467,0.085,0.448
0.480,0.118,0.496
-0.092,-0.035,-0.074
0.593,0.085,0.556
0.207,0.018,0.213
-0.158,-0.042,-0.151
-0.358,-0.048,-0.322
0.168,0.052,0.204
0.154,0.045,0.310
0.533,0.111,0.495
-0.457,-0.081,-0.481
0.168,0.005,0.220
0.473,0.118,0.484
0.520,0.091,0.518
-0.151,-0.042,-0.171
0.606,0.091,0.530
-0.477,-0.095,-0.544
0.540,0.105,0.487
-0.617,-0.095,-0.601
0.267,0.071,0.303
0.174,0.058,0.243
-0.338,-0.061,-0.310
-0.384,-0.068,-0.431
-0.092,-0.035,-0.050
-0.158,-0.022,-0.100
0.520,0.058,0.529
-0.590,-0.088,-0.637
-0.005,0.005,0.059
0.360,0.045,0.325
-0.032,-0.035,0.013
-0.464,-0.048,-0.469
-0.437,-0.088,-0.422
-0.005,0.018,0.051
0.221,0.038,0.200
0.061,-0.002,0.074
-0.231,-0.048,-0.189
0.453,0.111,0.463
-0.584,-0.068,-0.647
-0.065,-0.035,-0.013
0.008,-0.002,0.041
-0.012,0.012,0.026
-0.085,-0.022,-0.050
0.128,0.005,0.139
0.134,0.018,0.116
0.340,0.071,0.326
0.035,-0.008,0.081
-0.058,-0.008,0.024
0.114,0.005,0.099
-0.265,-0.155,-0.605
0.241,0.038,0.314
-0.464,-0.081,-0.473
-0.304,-0.048,-0.331
-0.304,-0.075,-0.333
0.247,0.045,0.238
0.221,0.018,0.214
0.400,0.085,0.381
-0.324,-0.048,-0.285
-0.670,-0.081,-0.728
0.533,0.078,0.469
-0.218,-0.048,-0.226
-0.205,-0.048,-0.165
0.101,0.012,0.099
-0.424,-0.075,-0.423
-0.457,-0.068,-0.571
0.527,0.085,0.512
0.434,0.078,0.451
-0.005,0.018,0.037
-0.617,-0.088,-0.673
-0.218,-0.035,-0.235
0.527,0.098,0.528
0.513,0.091,0.475
0.507,0.071,0.473
0.487,0.105,0.487
0.161,0.032,0.192
-0.291,-0.061,-0.286
0.447,0.058,0.456
-0.378,-0.048,-0.326
-0.617,-0.088,-0.724
-0.112,-0.035,-0.063
-0.371,-0.048,-0.377
-0.338,-0.068,-0.372
0.646,0.111,0.590
-0.231,-0.035,-0.179
0.374,0.078,0.447
-0.158,-0.015,-0.123
-0.145,-0.035,-0.127
-0.371,-0.068,-0.417
0.207,0.038,0.238
-0.550,-0.088,-0.613
-0.078,-0.048,-0.028
-0.165,-0.022,-0.108
0.001,0.005,0.071
0.114,0.018,0.101
0.420,0.058,0.418
0.540,0.105,0.581
0.400,0.071,0.496
-0.132,-0.042,-0.113
-0.557,-0.101,-0.637
-0.058,0.005,-0.008
-0.530,-0.075,-0.645
0.387,0.085,0.402
0.261,0.025,0.275
0.194,0.018,0.228
-0.417,-0.068,-0.473
0.447,0.071,0.421
-0.464,-0.095,-0.531
0.261,0.052,0.329
-0.590,-0.088,-0.664
0.081,0.018,0.080
0.015,-0.035,0.069
-0.278,-0.055,-0.269
-0.597,-0.095,-0.702
0.473,0.098,0.458
-0.311,-0.055,-0.295
-0.078,-0.035,-0.088
0.261,0.038,0.300
0.161,0.012,0.142
0.168,0.032,0.164
0.094,0.032,0.122
-0.092,-0.035,-0.090
0.447,0.085,0.464
0.547,0.091,0.561
0.420,0.071,0.449
-0.504,-0.101,-0.518
-0.391,-0.068,-0.381
0.015,-0.015,0.002
-0.471,-0.088,-0.542
0.168,0.018,0.150
0.547,0.118,0.589
-0.491,-0.081,-0.539
-0.032,0.012,0.007
0.194,0.005,0.213
-0.564,-0.048,-0.672
-0.278,-0.028,-0.257
-0.304,-0.048,-0.317
-0.251,-0.068,-0.259
-0.324,-0.088,-0.307
-0.065,-0.015,0.009
-0.165,-0.042,-0.186
-0.338,-0.048,-0.355
-0.351,-0.048,-0.372
0.347,0.071,0.414
0.440,0.085,0.447
-0.577,-0.121,-0.592
-0.284,-0.055,-0.250
0.414,0.078,0.403
0.081,0.018,0.096
0.540,0.131,0.547
-0.291,-0.101,-0.254
0.367,0.091,0.385
-0.424,-0.048,-0.442
-0.331,-0.042,-0.326
0.453,0.071,0.410
0.547,0.125,0.552
-0.105,-0.042,-0.067
0.367,0.071,0.345
-0.238,-0.048,-0.235
0.281,0.032,0.263
0.380,0.091,0.395
0.467,0.078,0.496
0.580,0.098,0.524
0.241,0.038,0.216
-0.171,-0.048,-0.138
-0.378,-0.061,-0.359
0.008,-0.028,0.052
-0.291,-0.035,-0.298
-0.344,-0.061,-0.322
-0.537,-0.068,-0.546
0.181,0.045,0.260
0.174,0.005,0.171
-0.038,-0.002,-0.000
0.234,0.025,0.272
0.247,0.038,0.304
-0.497,-0.088,-0.551
-0.623,-0.068,-0.715
-0.364,-0.061,-0.369
-0.025,-0.022,0.021
0.520,0.111,0.519
-0.437,-0.088,-0.498
-0.424,-0.075,-0.481
-0.411,-0.081,-0.467
-0.491,-0.055,-0.536
0.048,-0.008,0.032
0.467,0.091,0.424
0.001,-0.048,0.057
-0.338,-0.035,-0.339
-0.251,-0.042,-0.209
0.274,0.018,0.303
0.267,0.038,0.243
-0.019,-0.008,-0.033
0.507,0.098,0.550
0.287,0.032,0.302
-0.584,-0.108,-0.613
-0.451,-0.061,-0.475
0.094,0.018,0.130
-0.012,-0.002,-0.024
-0.291,-0.068,-0.293
0.081,0.005,0.116
0.001,-0.022,-0.009
-0.125,-0.028,-0.090
0.207,0.038,0.226
-0.271,-0.035,-0.252
0.287,0.045,0.290
-0.005,-0.002,0.001
0.606,0.078,0.561
-0.570,-0.088,-0.624
-0.191,-0.055,-0.183
-0.038,-0.022,0.013
0.101,0.018,0.088
-0.151,-0.048,-0.135
-0.650,-0.101,-0.732
-0.185,-0.015,-0.158
0.227,0.045,0.300
0.281,0.058,0.352
-0.318,-0.028,-0.310
-0.052,-0.022,-0.013
0.400,0.085,0.429
0.513,0.105,0.504
-0.251,-0.042,-0.222
-0.052,-0.008,-0.019
-0.484,-0.055,-0.485
-0.484,-0.101,-0.566
-0.451,-0.101,-0.434
-0.557,-0.075,-0.612
-0.019,0.012,0.036
0.141,0.005,0.160
-0.198,-0.048,-0.194
0.473,0.105,0.467
-0.358,-0.068,-0.412
0.347,0.052,0.331
-0.025,-0.008,-0.041
0.174,0.058,0.217
-0.284,-0.048,-0.317
-0.052,-0.028,0.013
0.021,-0.022,0.067
-0.444,-0.088,-0.437
-0.005,-0.035,0.057
0.247,0.012,0.252
-0.072,-0.042,-0.024
-0.311,-0.061,-0.326
0.214,0.032,0.245
-0.331,-0.075,-0.347
0.360,0.045,0.347
0.400,0.065,0.416
0.560,0.111,0.592
-0.544,-0.068,-0.617
-0.198,-0.028,-0.166
-0.584,-0.068,-0.664
0.247,0.045,0.226
-0.019,0.005,0.054
-0.537,-0.088,-0.606
-0.098,-0.022,-0.115
-0.444,-0.055,-0.521
0.447,0.071,0.456
-0.417,-0.048,-0.380
0.021,0.005,0.009
-0.437,-0.061,-0.472
0.553,0.105,0.553
0.148,0.005,0.169
-0.517,-0.095,-0.519
-0.065,0.005,-0.024
0.374,0.071,0.356
-0.025,-0.022,0.052
-0.025,-0.015,0.011
-0.278,-0.068,-0.288
0.347,0.045,0.343
-0.005,0.005,0.029
0.427,0.065,0.386
0.547,0.085,0.528
0.261,0.052,0.250
-0.358,-0.081,-0.332
0.513,0.065,0.494
0.460,0.065,0.455
-0.072,-0.015,-0.067
0.387,0.071,0.369
-0.451,-0.095,-0.426
-0.457,-0.048,-0.492
0.593,0.098,0.580
0.593,0.125,0.593
-0.557,-0.061,-0.618
0.374,0.071,0.388
0.327,0.065,0.389
0.500,0.105,0.512
0.560,0.091,0.535
-0.092,-0.002,-0.047
0.467,0.111,0.490
-0.371,-0.055,-0.335
-0.444,-0.068,-0.498
0.467,0.085,0.478
-0.265,-0.061,-0.275
0.327,0.078,0.332
-0.165,-0.042,-0.158
0.394,0.058,0.382
0.593,0.131,0.564
0.440,0.085,0.425
-0.052,-0.028,-0.052
0.493,0.085,0.459
-0.052,0.005,0.002
-0.198,-0.095,-0.168
-0.424,-0.055,-0.464
-0.590,-0.121,-0.598
0.566,0.118,0.302
0.547,0.098,0.544
-0.324,-0.061,-0.323
-0.238,-0.042,-0.196
0.094,0.005,0.141
0.347,0.071,0.380
0.068,-0.008,0.053
0.566,0.105,0.586
-0.444,-0.075,-0.449
-0.125,-0.035,-0.141
-0.391,-0.068,-0.439
0.154,-0.015,0.211
0.321,0.071,0.341
-0.251,-0.068,-0.270
-0.271,-0.048,-0.264
-0.005,-0.028,-0.001
0.540,0.091,0.534
0.294,-0.002,0.314
0.566,0.098,0.549
0.480,0.085,0.459
0.606,0.125,0.574
-0.378,-0.055,-0.409
0.201,0.025,0.210
0.347,0.045,0.354
0.586,0.118,0.571
-0.132,-0.048,-0.133
0.321,0.058,0.321
-0.191,-0.061,-0.196
-0.564,-0.081,-0.607
-0.291,-0.048,-0.256
-0.284,-0.035,-0.271
-0.411,-0.088,-0.454
-0.112,-0.008,-0.099
0.586,0.138,0.574
-0.105,-0.015,-0.108
-0.471,-0.081,-0.523
0.267,0.025,0.258
0.427,0.078,0.423
0.134,-0.002,0.225
-0.431,-0.048,-0.540
-0.471,-0.061,-0.515
0.261,0.045,0.266
-0.477,-0.095,-0.521
-0.364,-0.042,-0.314
0.527,0.098,0.500
-0.145,-0.048,-0.100
-0.451,-0.088,-0.516
-0.284,-0.035,-0.231
-0.132,-0.042,-0.149
-0.078,-0.015,-0.092
-0.158,-0.075,-0.069
-0.078,-0.015,-0.045
0.301,0.065,0.319
0.075,-0.002,0.123
-0.251,-0.088,-0.199
0.547,0.111,0.549
0.354,0.071,0.332
0.394,0.058,0.357
-0.623,-0.088,-0.697
-0.471,-0.055,-0.484
-0.364,-0.068,-0.400
0.114,0.018,0.148
-0.557,-0.101,-0.621
-0.537,-0.081,-0.582
-0.165,-0.048,-0.147
-0.151,-0.075,-0.099
0.307,0.052,0.326
0.021,-0.015,0.022
0.380,0.091,0.405
-0.298,-0.068,-0.278
0.500,0.098,0.538
-0.278,-0.068,-0.271
-0.145,-0.061,-0.091
0.626,0.105,0.574
0.035,-0.022,0.039
-0.205,-0.048,-0.223
0.560,0.085,0.495
0.580,0.111,0.567
-0.038,-0.008,-0.056
0.414,0.098,0.424
-0.378,-0.068,-0.405
0.041,0.025,0.082
0.028,0.018,0.075
0.274,0.045,0.312
0.254,0.005,0.291
-0.045,-0.035,-0.012
-0.125,-0.035,-0.128
0.347,0.052,0.317
0.586,0.151,0.492
0.227,0.012,0.227
-0.019,0.005,0.020
0.001,-0.008,-0.010
0.188,0.052,0.217
-0.265,-0.048,-0.253
-0.291,-0.042,-0.238
0.420,0.085,0.398
-0.537,-0.088,-0.625
0.400,0.078,0.399
-0.690,-0.121,-0.714
0.560,0.098,0.580
-0.384,-0.081,-0.360
-0.072,-0.028,-0.073
-0.118,-0.015,-0.088
-0.484,-0.081,-0.516
0.453,0.071,0.447
0.407,0.065,0.369
0.640,0.118,0.570
-0.291,-0.048,-0.329
0.261,0.025,0.233
-0.617,-0.081,-0.713
-0.570,-0.101,-0.606
0.161,-0.008,0.218
0.015,-0.008,0.045
0.075,-0.002,0.075
0.241,0.025,0.220
-0.198,-0.141,-0.446
-0.078,-0.028,-0.034
