x,y,t
-0.083,0.021,0.231
-0.038,-0.006,0.003
0.008,-0.051,-0.252
-0.038,0.021,0.522
-0.038,-0.006,-0.063
-0.001,0.021,0.257
-0.038,-0.024,0.161
0.080,-0.051,-0.754
0.026,-0.024,-0.349
0.035,-0.024,-0.290
-0.065,0.021,0.317
0.008,-0.051,-0.257
0.080,-0.061,-0.751
0.126,0.003,-0.655
-0.038,-0.006,-0.063
-0.092,0.012,0.593
-0.047,-0.006,0.196
-0.010,-0.033,-0.049
-0.074,0.021,0.402
-0.010,-0.033,-0.012
0.053,-0.015,-0.403
0.126,-0.006,-0.643
0.099,-0.006,-0.534
-0.029,0.030,0.472
0.071,-0.024,-0.124
-0.074,0.012,0.411
-0.110,0.103,0.989
-0.083,0.012,0.406
0.071,-0.024,-0.660
-0.083,0.012,0.228
0.080,-0.033,-0.752
0.126,-0.015,-0.700
-0.001,-0.033,-0.270
-0.110,0.094,0.977
0.062,-0.024,-0.656
0.017,-0.061,-0.308
-0.038,-0.006,0.146
0.053,-0.051,-0.548
0.026,-0.015,-0.369
-0.038,-0.006,0.098
-0.038,0.057,0.390
0.026,-0.042,-0.361
-0.137,0.121,0.897
0.008,-0.051,-0.147
0.108,0.012,-0.565
0.062,-0.024,-0.377
-0.083,0.076,0.881
0.126,0.003,-0.564
-0.029,-0.006,0.002
0.062,-0.006,-0.116
-0.029,0.003,0.027
-0.029,0.039,0.167
0.089,0.021,-0.371
0.062,-0.024,-0.665
0.053,-0.024,-0.565
-0.001,0.003,-0.082
-0.038,0.030,0.608
0.080,-0.033,-0.660
-0.001,-0.042,-0.110
0.008,-0.042,-0.198
-0.056,0.085,0.959
-0.019,0.057,0.354
-0.019,-0.033,0.108
0.008,0.012,-0.103
0.126,-0.015,-0.731
-0.019,-0.042,-0.161
-0.029,0.057,0.473
0.117,0.012,-0.465
-0.056,0.076,0.784
-0.029,-0.033,-0.000
-0.019,-0.033,-0.154
-0.029,0.066,0.583
0.053,0.030,-0.063
-0.056,0.021,0.314
-0.010,-0.042,-0.104
0.017,0.012,-0.145
-0.029,-0.033,-0.063
-0.038,-0.015,0.160
0.035,0.039,0.142
0.026,-0.051,-0.450
-0.146,0.121,0.921
-0.119,0.094,0.988
-0.010,-0.042,-0.107
-0.010,-0.042,-0.055
0.026,-0.006,0.190
0.062,-0.033,-0.654
-0.047,-0.006,0.196
-0.083,0.003,0.409
0.080,-0.024,-0.296
-0.056,0.057,0.676
-0.019,-0.033,0.051
-0.074,0.012,0.306
-0.029,-0.024,0.044
0.053,-0.033,-0.501
-0.010,-0.033,-0.005
-0.074,0.021,0.232
0.071,-0.033,-0.763
0.062,-0.051,-0.656
-0.038,0.057,0.464
0.080,-0.006,-0.333
0.044,0.039,-0.075
0.144,-0.015,-0.655
-0.074,0.021,0.349
0.126,-0.015,-0.700
0.008,0.021,-0.151
0.053,-0.024,-0.557
-0.029,0.021,0.482
0.035,-0.042,-0.356
0.144,0.003,-0.650
0.008,0.003,-0.148
0.008,-0.042,-0.149
-0.056,0.012,0.299
-0.019,-0.015,0.179
-0.065,0.057,0.679
-0.001,0.039,0.242
0.062,-0.033,-0.548
0.017,0.003,-0.186
0.135,-0.015,-0.604
0.135,-0.006,-0.742
0.080,0.021,-0.264
-0.083,0.085,0.769
0.026,-0.051,-0.347
-0.047,0.021,0.230
0.026,-0.006,0.184
0.017,-0.042,-0.248
0.044,-0.006,-0.122
-0.074,0.021,0.320
-0.101,0.094,0.970
-0.029,0.030,0.472
-0.010,-0.042,-0.099
0.053,0.003,-0.011
0.071,-0.042,-0.646
-0.047,0.076,0.667
0.135,0.003,-0.760
0.135,0.003,-0.560
0.089,0.021,-0.362
-0.001,0.066,0.339
0.071,-0.042,-0.646
-0.029,0.048,0.576
-0.074,0.012,0.587
-0.047,0.003,0.133
0.017,-0.051,-0.353
0.108,0.003,-0.565
-0.010,0.039,0.355
-0.038,0.066,0.555
0.026,0.039,0.031
0.044,0.003,-0.002
-0.074,0.076,0.887
-0.083,0.012,0.307
-0.074,0.057,0.611
-0.029,-0.024,0.198
-0.056,-0.006,0.198
-0.047,-0.015,0.105
-0.056,0.021,0.492
-0.019,-0.015,0.158
-0.047,-0.006,0.099
0.017,-0.042,-0.255
0.099,0.003,-0.362
0.017,-0.061,-0.356
-0.029,-0.015,0.039
0.035,0.039,0.142
0.062,-0.070,-0.548
0.108,0.003,-0.558
-0.101,0.094,0.970
-0.038,-0.015,0.111
-0.010,-0.033,0.085
0.071,0.003,-0.208
-0.038,-0.015,0.097
-0.029,-0.015,0.048
-0.074,0.030,0.417
-0.047,0.048,0.299
-0.001,-0.033,-0.260
-0.029,-0.006,0.156
0.053,0.021,-0.170
-0.092,0.012,0.351
-0.074,0.021,0.592
0.008,0.030,0.043
-0.047,0.030,0.207
-0.074,0.066,0.473
0.017,-0.033,-0.037
-0.047,0.048,0.299
-0.056,0.021,0.300
0.062,-0.061,-0.552
-0.010,0.030,0.363
-0.001,-0.033,-0.162
-0.056,0.012,0.313
0.044,-0.006,-0.225
-0.038,-0.024,-0.001
-0.047,0.057,0.675
0.071,-0.015,-0.091
0.126,-0.006,-0.596
0.089,-0.015,-0.349
-0.010,-0.042,-0.047
-0.029,0.066,0.583
0.089,-0.061,-0.750
0.135,0.003,-0.594
-0.029,0.030,0.286
-0.019,-0.033,-0.098
-0.092,0.012,0.324
0.044,0.003,0.050
0.099,-0.070,-0.712
-0.029,0.066,0.445
0.080,-0.042,-0.734
-0.001,-0.042,-0.008
0.035,-0.015,0.084
-0.056,0.021,0.126
-0.019,0.076,0.453
0.099,-0.024,-0.404
-0.001,0.030,0.056
-0.047,0.003,0.145
-0.101,0.085,0.895
-0.038,0.048,0.588
-0.047,0.003,0.211
0.035,0.003,-0.267
-0.056,-0.006,0.139
-0.019,0.057,0.354
0.035,-0.033,-0.133
-0.010,-0.042,-0.053
-0.038,-0.006,0.161
0.026,0.003,-0.219
0.008,-0.042,-0.251
-0.047,-0.015,0.047
-0.092,0.021,0.415
-0.038,0.003,0.102
-0.119,0.094,0.875
0.053,-0.024,-0.208
0.008,-0.042,-0.146
-0.038,-0.033,-0.062
-0.065,0.012,0.407
0.026,-0.042,-0.361
0.135,-0.006,-0.547
-0.074,0.021,0.238
-0.083,0.003,0.262
0.126,-0.006,-0.761
-0.029,-0.006,-0.059
-0.074,0.085,0.774
-0.119,0.057,0.902
0.035,-0.042,-0.131
-0.029,-0.015,0.266
0.071,-0.015,-0.259
0.089,-0.033,-0.326
-0.038,-0.015,0.192
-0.146,0.130,0.966
0.062,-0.015,-0.453
-0.038,-0.024,-0.001
0.008,-0.033,-0.256
0.089,0.021,-0.371
0.026,-0.051,-0.147
-0.029,-0.006,0.035
-0.056,0.076,0.784
-0.065,0.057,0.551
0.008,0.012,0.185
0.044,0.003,0.050
0.062,-0.061,-0.440
-0.083,0.085,0.619
-0.074,0.012,0.233
0.080,-0.033,-0.222
0.062,-0.042,-0.759
-0.038,-0.033,0.004
0.108,0.012,-0.557
-0.001,0.039,0.254
0.035,-0.061,-0.346
0.026,-0.015,0.008
0.035,-0.042,-0.462
-0.001,-0.033,-0.052
0.117,-0.015,-0.595
-0.065,0.021,0.401
0.017,-0.024,-0.365
-0.101,0.012,0.408
-0.056,0.012,0.131
-0.092,0.012,0.504
0.008,-0.042,-0.198
-0.038,-0.024,0.161
0.117,-0.006,-0.656
0.099,0.012,-0.468
-0.019,0.003,0.046
-0.038,0.030,0.598
-0.110,0.103,0.969
-0.019,0.012,0.183
0.126,-0.024,-0.636
-0.029,-0.015,0.051
0.008,-0.033,-0.265
0.135,0.003,-0.563
-0.074,0.021,0.308
0.135,-0.015,-0.761
-0.074,0.012,0.252
0.108,-0.024,-0.534
0.008,-0.042,-0.353
-0.056,0.021,0.247
-0.074,0.021,0.592
0.062,-0.015,-0.328
-0.074,0.094,0.687
0.071,-0.051,-0.653
0.126,-0.006,-0.770
-0.019,-0.024,0.001
-0.038,-0.015,0.102
-0.092,0.030,0.334
0.017,-0.051,-0.150
0.071,-0.061,-0.744
-0.092,0.094,0.747
0.126,0.003,-0.663
-0.010,-0.033,-0.271
-0.038,-0.006,0.016
0.062,-0.061,-0.550
-0.019,-0.015,0.158
-0.065,0.021,0.228
-0.074,0.021,0.225
0.117,-0.006,-0.666
0.008,-0.033,-0.156
-0.038,0.003,0.136
-0.029,0.003,0.116
-0.065,0.012,0.128
-0.065,0.030,0.232
0.008,-0.042,-0.264
-0.083,0.012,0.413
-0.038,0.048,0.454
-0.056,0.021,0.209
-0.019,-0.024,-0.163
-0.019,-0.033,0.060
0.026,-0.006,-0.124
-0.001,-0.042,-0.051
0.008,0.048,0.239
0.144,0.003,-0.664
-0.074,0.021,0.495
-0.038,0.021,0.282
-0.047,0.048,0.574
-0.083,0.003,0.311
0.017,-0.051,-0.309
-0.074,0.012,0.401
-0.038,-0.024,0.003
0.053,-0.033,-0.501
0.080,-0.033,-0.227
0.035,0.039,0.142
0.026,-0.042,-0.453
-0.029,-0.015,-0.003
0.008,-0.051,-0.211
-0.074,0.066,0.672
-0.038,0.066,0.455
0.071,0.003,-0.370
0.062,-0.024,-0.549
-0.038,-0.015,0.093
0.008,-0.042,-0.261
-0.083,0.021,0.226
-0.019,-0.024,0.067
-0.029,-0.024,0.154
0.108,-0.024,-0.701
-0.001,-0.042,-0.156
-0.101,0.103,0.865
-0.038,-0.006,0.264
-0.038,-0.033,0.093
-0.056,0.021,0.229
0.008,-0.015,-0.268
-0.019,0.021,0.393
-0.074,0.021,0.253
0.026,-0.006,0.022
-0.038,-0.024,0.095
-0.092,0.085,0.882
-0.029,-0.024,0.046
-0.038,-0.024,0.093
0.080,-0.051,-0.743
0.071,0.003,-0.304
-0.056,0.021,0.163
-0.001,-0.033,-0.270
0.062,-0.024,-0.299
-0.029,0.039,0.469
-0.074,0.021,0.600
0.071,-0.006,-0.308
-0.038,-0.006,0.045
-0.092,0.103,0.793
0.080,-0.033,-0.764
-0.029,-0.006,0.049
-0.047,-0.006,0.206
0.026,-0.042,-0.138
-0.074,0.012,0.129
-0.065,0.021,0.351
-0.092,0.003,0.353
-0.092,0.021,0.534
-0.029,-0.024,0.090
0.035,-0.024,-0.305
-0.019,0.039,0.353
0.008,-0.051,-0.138
-0.074,0.021,0.229
-0.029,0.030,0.507
-0.065,0.057,0.389
0.035,-0.024,-0.367
0.080,-0.024,-0.338
-0.019,-0.033,-0.004
0.053,-0.061,-0.545
-0.029,-0.006,0.301
0.080,-0.061,-0.746
-0.010,0.057,0.341
-0.010,-0.042,-0.267
-0.056,0.048,0.679
0.080,-0.042,-0.734
0.035,-0.006,0.057
-0.083,0.021,0.349
-0.065,0.012,0.300
-0.110,0.085,0.808
0.126,-0.006,-0.643
-0.001,-0.024,-0.055
-0.074,0.021,0.366
-0.019,-0.033,0.108
-0.001,-0.024,-0.272
-0.083,0.066,0.553
0.071,0.021,-0.165
0.008,-0.051,-0.178
0.071,0.003,-0.102
-0.038,0.012,0.200
-0.038,0.057,0.564
-0.038,-0.015,-0.002
0.062,-0.033,-0.660
0.062,-0.006,-0.129
0.080,0.030,-0.271
0.044,-0.015,-0.137
0.071,-0.042,-0.746
-0.038,-0.015,0.150
0.080,-0.006,-0.301
-0.019,-0.024,-0.052
-0.083,0.076,0.778
-0.038,0.012,0.151
-0.110,0.094,0.847
0.035,-0.042,-0.318
-0.029,-0.024,0.168
0.026,-0.051,-0.140
-0.056,-0.006,0.139
-0.001,0.003,0.079
0.071,-0.024,-0.297
-0.038,-0.015,0.047
-0.119,0.094,0.795
0.044,-0.024,-0.362
-0.010,0.012,0.019
-0.029,0.003,0.048
-0.038,-0.024,-0.072
0.117,-0.024,-0.437
-0.119,0.103,0.932
0.153,-0.061,-0.618
0.071,-0.042,-0.746
-0.001,-0.051,-0.197
-0.029,-0.033,0.097
-0.074,0.066,0.812
0.044,-0.015,-0.137
0.008,-0.042,-0.259
0.026,-0.015,-0.247
0.044,0.039,0.033
0.071,-0.051,-0.743
0.080,-0.015,-0.665
-0.038,-0.015,0.160
0.017,-0.042,-0.146
-0.065,0.076,0.776
-0.038,-0.015,0.000
-0.038,-0.024,0.100
0.062,-0.061,-0.654
0.080,0.012,-0.298
-0.047,0.003,0.027
-0.092,0.012,0.324
-0.029,-0.033,0.097
-0.001,0.012,0.265
-0.074,0.021,0.412
-0.019,-0.015,0.179
-0.029,-0.006,0.049
0.017,-0.042,-0.039
-0.083,0.003,0.404
-0.029,-0.042,-0.044
-0.083,0.012,0.360
0.026,-0.061,-0.251
0.053,-0.042,-0.453
0.044,0.012,-0.193
-0.010,0.039,0.462
0.071,-0.033,-0.660
0.008,-0.033,-0.041
0.026,-0.061,-0.355
-0.010,0.012,0.019
-0.047,-0.006,0.031
0.035,-0.051,-0.348
0.008,-0.033,-0.148
-0.001,-0.033,0.090
-0.038,0.048,0.253
-0.101,0.103,0.865
0.044,-0.051,-0.545
0.026,0.003,-0.025
0.035,-0.024,-0.357
0.026,-0.042,-0.465
-0.074,0.048,0.531
0.062,-0.024,-0.661
-0.001,-0.024,-0.044
0.135,-0.015,-0.691
-0.038,0.076,0.679
-0.074,0.012,0.233
-0.001,0.039,0.365
-0.001,-0.042,-0.262
-0.074,0.021,0.366
0.135,0.003,-0.754
0.144,0.003,-0.650
-0.029,-0.024,0.006
-0.083,0.012,0.349
-0.047,0.048,0.452
0.117,-0.015,-0.602
-0.019,-0.042,-0.010
0.071,0.003,-0.202
-0.047,0.076,0.684
0.153,-0.006,-0.750
0.062,-0.061,-0.546
0.153,-0.051,-0.810
-0.074,0.021,0.242
-0.010,-0.024,-0.058
0.053,0.003,-0.002
0.135,0.003,-0.685
0.035,0.039,0.029
0.099,-0.024,-0.807
0.062,0.003,-0.269
0.071,-0.033,-0.643
-0.029,-0.015,0.185
0.153,0.003,-0.752
-0.019,-0.033,-0.154
0.135,-0.015,-0.698
-0.092,0.076,0.894
-0.065,0.012,0.400
-0.029,-0.015,-0.063
-0.083,0.021,0.240
-0.047,0.030,0.580
-0.128,0.103,0.824
-0.083,0.012,0.500
0.089,-0.033,-0.318
-0.083,0.021,0.462
-0.056,0.021,0.256
-0.074,0.003,0.207
-0.029,0.003,0.027
-0.083,0.012,0.324
-0.056,-0.015,0.198
0.117,-0.024,-0.523
-0.010,-0.033,-0.256
-0.038,-0.006,0.027
-0.001,-0.042,-0.199
0.071,-0.051,-0.699
-0.056,0.066,0.556
-0.056,0.012,0.273
0.126,-0.006,-0.751
0.144,-0.006,-0.761
-0.038,-0.033,0.102
-0.137,0.121,0.957
-0.019,-0.033,-0.091
-0.074,0.066,0.473
-0.010,-0.033,-0.147
0.135,-0.006,-0.660
0.008,-0.024,-0.266
-0.119,0.094,0.795
0.080,-0.070,-0.748
0.117,0.012,-0.569
0.062,-0.024,-0.127
-0.019,0.021,0.221
-0.056,0.030,0.229
-0.029,-0.024,-0.070
0.099,-0.024,-0.404
0.080,-0.033,-0.759
0.071,0.030,-0.275
0.080,-0.061,-0.545
0.017,-0.051,-0.150
0.053,-0.015,-0.112
-0.083,0.003,0.404
-0.001,-0.042,-0.207
0.017,-0.042,-0.354
0.053,-0.024,-0.463
-0.029,-0.015,0.048
-0.010,0.048,0.461
0.044,-0.061,-0.454
0.008,-0.042,-0.153
0.135,-0.006,-0.660
-0.029,0.003,0.146
-0.092,0.021,0.415
-0.101,0.076,0.759
-0.047,0.057,0.563
-0.010,-0.033,-0.203
-0.092,0.103,0.972
0.026,-0.051,-0.358
-0.128,0.103,0.967
-0.128,0.094,0.813
-0.019,-0.033,-0.106
-0.029,-0.042,-0.056
-0.001,-0.042,-0.151
0.008,0.012,0.077
-0.038,-0.033,0.155
0.080,0.012,-0.369
-0.038,0.030,0.163
0.080,-0.033,-0.748
0.062,0.030,-0.172
0.017,-0.051,-0.143
-0.083,0.066,0.890
-0.065,0.021,0.305
0.126,-0.033,-0.673
-0.010,-0.033,-0.054
0.080,-0.033,-0.662
0.117,0.012,-0.497
0.044,-0.061,-0.448
0.008,-0.015,-0.268
-0.074,0.030,0.495
0.026,0.039,0.135
-0.010,0.066,0.349
-0.083,0.076,0.548
0.071,-0.033,-0.125
-0.029,0.003,0.100
0.017,-0.061,-0.308
0.053,-0.061,-0.452
-0.056,0.012,0.232
0.080,-0.061,-0.751
0.099,-0.015,-0.772
-0.092,0.048,0.822
-0.074,0.030,0.334
-0.074,0.021,0.596
-0.029,-0.024,0.155
0.089,-0.024,-0.764
-0.029,-0.024,0.285
0.080,-0.061,-0.538
-0.047,-0.024,0.150
-0.047,-0.006,0.026
0.053,-0.061,-0.553
0.144,0.003,-0.762
0.135,0.003,-0.665
0.017,-0.042,-0.142
-0.056,0.021,0.300
0.099,-0.024,-0.345
0.153,-0.006,-0.779
0.026,-0.051,-0.461
0.126,-0.015,-0.762
-0.010,0.039,0.237
-0.029,-0.015,0.293
-0.074,0.003,0.411
0.035,0.012,-0.007
-0.010,-0.042,-0.158
-0.092,0.012,0.504
-0.010,0.039,0.171
-0.101,0.085,0.888
-0.038,-0.006,0.297
0.071,-0.033,-0.664
-0.092,0.103,0.854
-0.065,0.021,0.501
-0.029,0.021,0.236
0.162,-0.006,-0.755
0.026,-0.024,-0.365
-0.083,0.066,0.663
0.135,0.003,-0.560
-0.074,0.003,0.130
0.026,-0.006,0.079
-0.001,-0.024,-0.099
0.117,-0.015,-0.602
0.053,-0.051,-0.555
-0.038,-0.015,0.199
-0.019,-0.024,0.096
-0.029,-0.024,0.059
-0.029,-0.015,0.162
0.008,-0.042,-0.156
0.008,0.021,0.137
-0.001,-0.033,-0.268
-0.038,0.066,0.455
0.089,0.021,-0.362
0.053,-0.024,-0.467
0.026,0.039,0.150
0.035,-0.015,0.078
0.080,-0.061,-0.643
-0.065,0.021,0.127
-0.065,0.012,0.126
0.135,-0.006,-0.697
0.035,-0.042,-0.445
-0.056,0.057,0.697
0.026,-0.015,0.078
0.026,-0.042,-0.254
0.126,0.003,-0.663
-0.019,-0.024,-0.009
-0.047,0.003,0.137
-0.019,0.030,0.366
-0.038,0.048,0.588
-0.038,0.003,0.318
-0.083,0.003,0.303
0.062,-0.024,-0.377
-0.056,0.066,0.482
-0.083,0.012,0.228
0.017,0.030,0.170
0.026,-0.006,0.088
-0.056,0.012,0.364
0.099,-0.024,-0.334
-0.029,-0.006,0.284
0.053,-0.033,-0.664
-0.065,0.012,0.251
0.035,-0.024,-0.362
-0.083,0.003,0.306
-0.029,-0.015,0.101
-0.092,0.057,0.806
-0.083,0.012,0.592
0.026,-0.042,-0.453
0.017,-0.051,-0.358
-0.010,-0.042,-0.110
-0.001,-0.051,-0.260
-0.010,-0.033,0.085
-0.065,0.021,0.351
-0.010,0.012,0.019
-0.010,-0.042,-0.107
-0.101,0.085,0.821
-0.001,-0.051,-0.207
-0.019,-0.024,-0.055
-0.038,0.048,0.569
-0.001,0.021,0.257
0.099,-0.024,-0.760
0.044,0.003,-0.100
-0.047,0.048,0.588
0.008,0.012,0.261
-0.001,-0.033,-0.195
0.008,-0.042,-0.287
-0.029,0.066,0.473
0.062,-0.061,-0.530
0.062,-0.033,-0.654
0.062,-0.015,-0.279
-0.029,-0.015,-0.001
0.035,0.030,0.015
0.099,0.003,-0.399
0.053,-0.051,-0.658
0.053,0.003,-0.102
-0.010,-0.033,-0.107
-0.065,0.021,0.142
-0.038,0.021,0.203
-0.010,0.048,0.239
0.044,-0.006,-0.111
-0.001,-0.042,-0.016
0.044,-0.024,-0.193
0.080,-0.024,-0.752
-0.074,0.021,0.592
0.035,-0.024,-0.224
0.144,-0.006,-0.761
0.017,-0.033,-0.394
-0.110,0.085,0.844
-0.074,0.066,0.782
-0.038,-0.015,0.038
-0.001,-0.042,-0.036
-0.010,-0.015,-0.182
0.044,-0.015,0.180
0.126,0.012,-0.557
-0.065,0.003,0.134
0.008,0.012,0.185
0.044,-0.006,0.003
-0.056,0.021,0.209
0.089,-0.015,-0.734
-0.029,-0.015,0.169
-0.029,-0.024,-0.158
0.126,-0.015,-0.687
-0.010,-0.042,-0.005
-0.029,-0.024,0.109
-0.047,0.003,0.115
0.017,-0.042,-0.354
-0.083,0.012,0.231
-0.074,0.048,0.432
-0.065,0.057,0.452
-0.065,0.012,0.123
0.062,-0.051,-0.544
0.008,-0.051,-0.243
-0.092,0.066,0.591
-0.074,0.003,0.142
-0.074,0.021,0.506
0.053,-0.061,-0.444
0.135,-0.015,-0.637
-0.083,0.003,0.404
-0.029,0.048,0.344
0.071,-0.015,-0.455
-0.029,0.048,0.473
0.053,-0.033,-0.649
-0.019,-0.042,-0.045
0.135,-0.015,-0.698
-0.056,0.021,0.386
-0.001,-0.051,-0.197
0.008,-0.051,-0.290
0.071,-0.051,-0.757
0.026,0.048,0.143
0.071,-0.024,-0.110
0.108,0.012,-0.565
-0.038,-0.033,-0.052
-0.038,-0.033,0.060
0.108,-0.033,-0.553
-0.074,0.021,0.253
-0.083,0.030,0.335
-0.056,-0.006,0.029
0.035,-0.024,-0.346
0.008,-0.042,-0.210
-0.074,0.012,0.600
0.008,0.030,0.128
0.026,-0.061,-0.346
-0.047,-0.006,0.103
-0.074,0.039,0.329
0.117,-0.033,-0.792
-0.074,0.012,0.125
-0.065,0.021,0.222
-0.001,0.030,0.249
-0.029,-0.015,0.293
0.026,-0.051,-0.461
-0.029,-0.033,-0.044
-0.074,0.021,0.596
-0.029,-0.024,0.109
-0.074,0.021,0.402
-0.074,0.012,0.230
0.017,-0.051,-0.213
-0.074,0.021,0.605
-0.101,0.085,0.765
-0.001,-0.033,-0.039
-0.092,0.066,0.591
-0.146,0.121,0.958
0.017,-0.015,-0.254
0.153,-0.006,-0.759
0.053,-0.006,-0.098
-0.001,-0.024,-0.055
0.062,0.021,-0.158
-0.029,-0.024,-0.067
0.108,0.003,-0.565
-0.056,0.066,0.563
-0.047,0.003,0.027
-0.047,0.030,0.557
0.044,-0.024,-0.193
0.008,-0.042,-0.255
-0.056,0.003,0.028
-0.029,0.057,0.576
0.008,-0.051,-0.257
-0.074,0.021,0.506
0.089,-0.033,-0.765
-0.001,-0.033,-0.205
-0.083,0.021,0.364
0.017,-0.051,-0.219
-0.019,-0.024,-0.169
0.135,-0.006,-0.594
0.135,0.003,-0.657
0.035,-0.051,-0.354
-0.074,0.039,0.333
0.153,-0.006,-0.656
0.071,-0.051,-0.647
-0.119,0.066,0.902
0.108,-0.006,-0.505
0.062,0.030,-0.163
-0.047,-0.006,0.107
-0.074,0.076,0.882
-0.029,-0.033,-0.103
-0.010,-0.033,-0.165
0.089,-0.024,-0.282
0.117,-0.024,-0.447
-0.065,0.021,0.369
0.062,-0.051,-0.648
0.135,-0.051,-0.618
-0.101,0.076,0.651
-0.001,0.039,0.355
0.035,-0.051,-0.348
-0.001,0.030,0.056
0.017,-0.042,-0.252
-0.047,0.012,0.379
-0.038,-0.006,0.275
-0.029,-0.024,0.294
-0.019,-0.024,0.087
0.135,0.003,-0.665
-0.074,0.012,0.139
-0.056,-0.006,0.156
0.126,0.003,-0.564
-0.019,-0.024,-0.169
-0.010,0.012,0.123
-0.038,0.012,0.262
-0.010,-0.006,-0.059
-0.038,0.030,0.312
0.017,-0.033,-0.010
-0.065,0.030,0.490
-0.010,0.030,0.363
0.008,0.030,0.128
-0.019,-0.024,-0.095
0.044,-0.024,-0.017
-0.019,0.021,0.399
-0.038,0.076,0.679
-0.074,0.012,0.480
0.008,0.057,0.236
-0.001,0.048,0.348
-0.019,-0.024,-0.103
-0.056,0.048,0.362
0.135,-0.006,-0.686
-0.101,0.094,0.741
-0.038,-0.006,0.045
0.108,-0.006,-0.505
-0.119,0.094,0.910
-0.001,-0.033,-0.141
-0.083,0.012,0.473
-0.010,-0.033,-0.192
0.035,0.039,0.167
-0.128,0.121,0.931
0.135,-0.006,-0.557
0.071,-0.061,-0.645
0.135,-0.051,-0.622
-0.001,-0.042,-0.148
0.099,-0.051,-0.738
0.026,-0.061,-0.251
-0.019,-0.033,-0.061
-0.047,0.003,0.035
0.017,-0.051,-0.249
-0.092,0.012,0.407
-0.029,0.048,0.458
-0.001,0.021,-0.099
0.035,-0.051,-0.452
-0.119,0.121,0.924
-0.101,0.094,0.869
-0.038,-0.024,0.039
0.044,0.003,-0.048
0.071,-0.061,-0.541
-0.038,-0.006,0.108
0.071,-0.024,-0.665
0.044,-0.033,-0.463
0.008,-0.051,-0.260
-0.019,-0.015,0.175
-0.056,0.076,0.778
-0.047,-0.006,0.401
-0.029,-0.015,0.093
-0.010,0.048,0.467
-0.092,0.003,0.321
0.035,-0.033,-0.348
-0.038,0.021,0.124
-0.038,-0.006,0.031
0.035,-0.015,0.084
-0.029,-0.024,-0.006
0.017,-0.042,-0.152
-0.065,0.021,0.231
0.008,0.048,0.239
0.117,0.003,-0.556
0.044,0.003,0.054
-0.038,-0.015,0.058
-0.029,0.003,0.445
-0.038,-0.033,0.169
0.035,-0.006,0.069
0.089,-0.015,-0.349
-0.047,0.057,0.361
0.062,-0.070,-0.548
-0.110,0.076,0.978
0.126,-0.006,-0.562
-0.001,-0.033,-0.054
-0.029,-0.015,-0.057
0.026,-0.015,-0.203
-0.083,0.012,0.244
0.044,-0.006,0.055
-0.047,0.030,0.503
0.099,0.012,-0.397
-0.092,0.003,0.306
-0.056,0.012,0.377
-0.038,0.030,0.548
0.144,-0.015,-0.670
-0.038,-0.015,0.008
0.008,0.030,0.043
0.080,-0.042,-0.657
-0.029,-0.015,0.043
-0.029,-0.033,0.055
-0.001,0.021,0.134
-0.101,0.085,0.985
-0.047,-0.006,0.155
-0.010,-0.033,-0.165
0.062,0.003,-0.201
0.053,-0.042,-0.645
-0.019,-0.024,0.158
0.144,0.003,-0.662
-0.029,0.048,0.568
0.053,0.003,0.052
-0.010,0.039,0.375
-0.038,0.003,0.050
0.099,-0.070,-0.712
-0.047,-0.006,0.142
0.044,-0.061,-0.350
0.008,-0.051,-0.154
0.053,-0.033,-0.450
