x,y,t
-0.043,-0.016,-0.082
0.020,-0.094,0.404
0.027,0.023,-0.464
-0.066,-0.070,0.305
-0.019,-0.047,0.511
-0.019,-0.008,0.164
-0.004,-0.070,0.488
-0.043,0.039,-0.898
0.004,-0.023,0.167
0.020,0.031,-0.542
-0.074,-0.062,0.475
0.020,0.000,-0.041
-0.027,-0.039,0.490
0.012,-0.031,0.268
-0.035,0.047,-0.697
-0.082,-0.062,0.302
-0.074,-0.070,0.199
0.020,-0.008,0.112
-0.012,0.070,-0.904
0.035,-0.062,0.320
0.004,0.008,-0.007
0.027,0.055,0.045
0.074,0.094,-0.211
-0.019,0.055,-0.819
0.059,0.023,0.514
0.020,0.023,-0.616
-0.019,-0.109,0.561
0.004,-0.023,0.237
-0.043,0.023,-0.860
-0.027,0.031,-0.962
-0.027,0.008,-0.739
-0.012,-0.047,0.455
-0.035,0.016,-0.472
-0.004,-0.016,-0.372
0.051,0.039,0.466
0.059,0.023,0.455
-0.004,0.039,-0.274
-0.004,-0.023,0.312
0.035,-0.023,0.014
0.043,-0.023,-0.071
0.035,-0.008,-0.291
-0.004,-0.047,0.330
-0.027,-0.031,0.029
-0.019,0.031,-0.711
0.027,0.062,-0.827
-0.004,0.031,-0.130
-0.043,-0.031,0.163
-0.012,-0.117,0.498
0.035,0.039,0.032
-0.012,0.055,-0.394
-0.035,-0.070,0.410
-0.027,-0.008,-0.357
-0.004,-0.055,0.477
-0.043,-0.039,0.421
-0.004,-0.039,0.252
-0.090,-0.078,0.382
-0.012,0.039,-0.322
0.035,-0.016,-0.143
-0.035,-0.031,-0.197
-0.027,0.000,-0.207
0.035,-0.008,-0.303
-0.004,0.039,-0.835
-0.035,-0.070,0.488
0.012,0.016,-0.223
-0.082,-0.062,0.378
0.082,0.023,0.185
-0.027,0.055,-0.834
-0.019,-0.109,0.499
0.027,-0.086,0.559
-0.012,-0.039,0.447
-0.004,0.016,-0.470
0.074,0.016,-0.058
-0.004,0.031,-0.376
-0.019,-0.047,0.330
-0.027,0.023,-0.962
0.020,0.070,-0.903
-0.004,-0.055,0.477
0.059,0.031,0.161
-0.004,-0.023,0.290
-0.012,0.031,-0.754
0.004,-0.047,0.313
0.027,0.039,-0.776
0.066,0.039,0.416
-0.019,0.016,-0.697
-0.019,-0.016,0.053
0.066,0.070,0.243
0.082,0.016,0.421
0.035,-0.078,0.401
-0.027,-0.078,0.532
0.004,0.062,-0.521
0.051,0.055,-0.280
0.035,-0.039,0.085
0.027,-0.031,-0.068
0.082,0.094,-0.196
0.082,0.062,0.019
-0.082,-0.094,0.543
0.020,0.008,-0.306
0.035,-0.055,0.165
-0.051,-0.039,0.354
-0.027,-0.016,-0.090
0.059,0.078,0.291
0.051,0.016,0.096
0.020,-0.055,0.244
0.059,0.016,0.335
0.020,-0.078,0.406
0.027,0.008,-0.386
0.004,-0.047,0.335
-0.051,-0.031,0.037
-0.082,-0.078,0.454
0.035,-0.070,0.264
-0.004,-0.047,0.535
-0.019,0.016,-0.056
-0.058,0.008,-0.714
-0.090,-0.078,0.305
-0.019,-0.016,0.153
0.027,0.000,-0.305
-0.043,-0.047,0.114
0.027,0.086,-0.179
-0.012,0.008,-0.005
0.027,-0.031,0.084
-0.027,0.062,-0.785
-0.012,0.062,-0.866
-0.012,0.047,-0.765
-0.004,-0.055,0.552
0.004,-0.008,-0.041
0.027,0.078,-0.523
0.004,-0.023,0.162
0.035,0.078,0.426
0.051,0.055,0.464
-0.027,-0.078,0.322
-0.012,-0.023,0.278
-0.035,0.055,-0.761
-0.074,-0.078,0.389
0.012,0.008,-0.193
-0.074,-0.070,0.460
0.035,0.023,0.222
0.074,0.016,-0.058
-0.004,-0.031,0.247
-0.043,-0.039,0.037
-0.004,0.047,-0.193
-0.004,0.031,-0.759
0.051,0.070,0.320
0.082,0.078,0.168
-0.035,0.008,-0.113
-0.004,0.031,-0.672
-0.051,-0.031,0.347
0.004,0.008,-0.196
-0.019,-0.016,0.220
-0.027,0.016,-0.665
0.074,0.078,-0.120
0.027,-0.023,-0.071
-0.004,-0.062,0.458
-0.012,-0.039,0.416
-0.019,-0.023,0.324
0.004,-0.023,0.558
0.035,0.016,-0.460
-0.012,0.031,-0.246
-0.019,-0.039,0.253
0.066,0.023,-0.048
-0.058,-0.031,0.467
0.027,-0.047,0.010
0.004,-0.047,0.322
-0.019,-0.008,-0.242
-0.051,-0.047,0.448
-0.051,-0.031,0.247
-0.004,0.023,-0.109
-0.019,0.031,-0.052
-0.043,0.008,-0.556
-0.019,-0.023,0.017
-0.066,-0.023,0.082
0.035,0.023,-0.520
0.027,-0.062,0.242
-0.051,-0.016,0.115
-0.004,0.039,-0.686
-0.035,0.008,-0.697
-0.043,0.000,-0.239
-0.019,0.016,-0.634
0.004,0.047,-0.547
0.066,0.031,0.519
0.027,-0.016,-0.148
-0.027,0.078,-0.578
-0.004,0.023,-0.234
-0.004,0.016,-0.081
-0.019,-0.008,0.369
0.074,0.016,0.345
0.004,-0.016,0.402
-0.027,0.070,-0.585
-0.012,-0.016,-0.097
-0.051,0.008,-0.571
0.027,0.008,-0.300
0.020,-0.008,-0.073
-0.019,-0.008,0.253
0.027,-0.070,0.244
-0.043,0.031,-0.457
0.090,0.094,-0.030
0.004,0.016,-0.397
-0.027,0.055,-0.780
-0.012,0.016,-0.296
0.051,0.023,0.556
0.012,0.070,-0.669
0.020,-0.070,0.483
0.035,-0.055,0.249
-0.012,0.008,-0.034
-0.027,0.016,-0.162
0.012,-0.047,0.391
0.004,0.039,-0.204
-0.019,0.031,-0.827
-0.043,-0.031,-0.043
0.020,-0.078,0.558
-0.051,-0.031,0.037
-0.004,-0.055,0.409
0.027,-0.070,0.323
0.051,0.086,0.143
0.043,0.023,-0.048
-0.004,0.055,-0.427
-0.027,-0.031,0.529
-0.035,-0.047,0.284
-0.043,-0.047,0.190
0.035,0.094,0.147
0.066,0.086,0.110
0.035,0.016,-0.538
-0.027,0.070,-0.929
-0.019,0.016,-0.303
-0.043,0.008,-0.425
