x,y,t
0.032,-0.008,0.373
0.051,-0.055,0.696
0.004,-0.018,0.579
-0.005,0.029,-0.826
0.041,-0.055,0.484
0.013,-0.074,0.523
0.032,-0.037,0.134
0.041,-0.055,0.128
-0.071,0.085,-0.816
0.013,-0.008,-0.145
-0.071,0.067,-0.525
0.041,-0.018,0.028
-0.052,0.067,-0.720
0.004,0.010,0.287
-0.034,0.067,-0.862
0.041,-0.065,0.521
0.004,-0.055,0.914
0.032,-0.018,-0.238
-0.080,0.076,0.101
-0.005,-0.008,0.163
-0.052,0.057,-0.142
0.004,0.001,-0.244
0.004,-0.018,-0.225
-0.043,-0.027,0.376
-0.109,0.085,-0.599
0.013,-0.093,0.920
-0.005,0.029,-0.820
0.051,0.001,0.415
-0.034,0.038,-0.510
-0.062,0.076,-0.218
0.041,-0.008,0.315
0.023,0.001,-0.430
-0.015,0.010,0.082
-0.034,0.029,-0.510
0.013,-0.084,0.935
0.023,-0.046,0.429
-0.005,-0.018,0.658
0.023,0.029,0.105
-0.071,0.067,-0.243
0.032,-0.018,-0.155
-0.015,-0.055,0.750
-0.024,0.020,0.440
0.013,0.020,0.280
0.041,-0.074,0.622
0.013,0.001,-0.615
0.023,0.038,-0.460
-0.015,0.095,-0.833
-0.015,0.048,-0.608
0.013,-0.055,0.270
0.013,0.029,-0.076
0.023,-0.027,-0.138
0.023,-0.008,-0.146
-0.052,0.076,-0.332
0.023,-0.065,0.611
0.004,0.001,0.378
0.013,0.020,-0.820
0.013,-0.055,0.425
0.023,-0.008,-0.046
0.023,-0.018,-0.433
0.023,-0.008,-0.139
0.032,-0.018,0.762
-0.052,0.076,-0.237
0.013,-0.046,0.906
0.032,-0.037,0.732
-0.099,0.057,-0.815
-0.005,-0.008,0.553
-0.015,0.010,-0.078
0.004,-0.008,0.033
-0.005,0.076,-0.757
0.013,-0.027,0.315
0.023,-0.018,0.514
-0.071,0.095,-0.639
0.013,0.001,-0.248
-0.034,0.029,0.149
0.004,0.029,-0.141
-0.015,-0.055,0.991
0.004,0.038,-0.178
-0.043,-0.065,0.845
-0.034,-0.018,0.610
0.004,0.095,-0.733
-0.043,0.048,-0.618
0.013,0.001,-0.625
0.023,0.029,0.105
0.023,-0.027,-0.432
-0.024,-0.018,0.685
0.041,-0.055,0.412
-0.034,-0.065,0.987
0.060,0.010,0.244
0.023,-0.008,-0.629
0.023,0.029,-0.169
0.023,0.010,-0.626
-0.005,0.038,-0.129
-0.080,0.057,-0.621
0.032,-0.008,-0.624
0.032,-0.037,-0.153
0.004,-0.037,0.749
-0.005,0.095,-0.792
0.041,-0.037,0.132
0.023,-0.037,0.133
-0.080,0.067,-0.266
0.032,-0.046,0.222
0.041,-0.037,0.784
0.004,-0.008,0.431
0.013,0.029,-0.819
-0.005,0.001,-0.326
-0.005,-0.027,0.633
0.041,-0.055,0.314
-0.024,-0.008,0.642
0.023,-0.008,-0.245
0.032,-0.084,0.521
0.023,-0.008,-0.249
-0.024,-0.037,0.851
0.041,0.001,0.301
0.051,-0.018,0.306
0.013,0.010,-0.369
-0.080,0.048,-0.807
0.023,-0.037,-0.058
-0.024,0.010,-0.025
0.004,0.038,-0.193
-0.015,-0.037,0.655
0.004,0.029,-0.820
0.004,-0.027,0.780
-0.024,0.020,0.145
0.041,-0.074,0.724
-0.005,0.001,0.431
0.004,-0.018,0.593
0.013,0.001,-0.625
-0.015,-0.046,0.805
-0.015,0.010,-0.078
