x,y,t
-0.133,-0.035,-0.128
-0.141,0.021,-0.165
-0.045,-0.043,-0.002
0.131,-0.003,0.184
0.404,-0.051,0.689
-0.085,-0.003,-0.074
-0.061,0.013,-0.053
0.187,-0.019,0.379
0.300,-0.035,0.442
-0.189,0.005,-0.348
-0.165,-0.011,-0.219
-0.454,0.125,-0.844
-0.294,0.061,-0.446
0.171,-0.011,0.278
0.308,-0.051,0.507
0.404,-0.043,0.583
0.268,0.005,0.443
0.139,-0.043,0.210
-0.334,0.045,-0.496
-0.310,0.045,-0.600
-0.262,0.045,-0.410
0.195,-0.051,0.330
-0.221,-0.003,-0.301
-0.342,0.021,-0.567
0.011,-0.003,0.026
0.019,-0.035,0.080
-0.334,0.069,-0.610
0.476,-0.043,0.684
-0.278,0.037,-0.514
0.436,0.005,0.678
0.396,-0.027,0.593
0.107,-0.019,0.254
0.179,-0.075,0.359
-0.141,-0.003,-0.210
0.444,0.005,0.687
0.324,-0.019,0.499
-0.013,-0.043,0.013
0.380,-0.043,0.626
0.388,-0.019,0.582
0.123,-0.035,0.243
-0.181,0.037,-0.255
-0.093,0.005,-0.084
-0.286,0.029,-0.540
-0.045,-0.059,0.019
-0.278,0.021,-0.384
0.083,-0.003,0.168
0.356,-0.051,0.560
0.227,-0.011,0.360
0.235,-0.027,0.397
-0.366,-0.003,-0.591
-0.334,0.045,-0.558
-0.029,0.013,-0.018
0.412,-0.035,0.656
0.155,-0.051,0.336
-0.302,0.005,-0.477
0.075,-0.059,0.215
0.243,-0.043,0.358
-0.358,0.077,-0.614
0.099,-0.035,0.319
0.316,-0.027,0.552
0.195,-0.019,0.348
0.075,0.005,0.166
-0.109,-0.003,-0.198
-0.197,0.029,-0.253
-0.454,0.021,-0.775
0.075,0.013,0.159
0.420,-0.019,0.706
-0.342,0.045,-0.664
0.332,-0.059,0.497
-0.334,0.053,-0.584
-0.189,0.029,-0.270
-0.350,0.069,-0.559
0.211,-0.019,0.415
0.179,0.005,0.315
-0.294,0.045,-0.551
-0.390,0.077,-0.783
0.412,-0.019,0.614
0.091,-0.051,0.227
-0.294,-0.003,-0.472
-0.197,-0.027,-0.291
0.163,-0.051,0.340
-0.406,0.101,-0.811
0.260,-0.027,0.470
0.492,-0.051,0.706
0.324,-0.035,0.484
-0.149,-0.003,-0.181
-0.390,0.077,-0.685
-0.205,0.005,-0.366
0.348,-0.003,0.571
0.075,-0.035,0.175
0.420,-0.027,0.617
0.308,-0.131,0.569
-0.189,-0.019,-0.283
0.404,-0.051,0.513
0.115,-0.035,0.209
0.211,-0.027,0.328
-0.157,0.037,-0.195
-0.374,0.061,-0.724
0.468,0.005,0.718
-0.294,0.021,-0.493
-0.398,0.061,-0.731
0.115,-0.035,0.165
0.404,-0.075,0.666
0.051,-0.019,0.106
0.340,-0.035,0.501
0.412,-0.027,0.573
-0.294,0.053,-0.543
0.195,-0.043,0.348
-0.205,0.005,-0.274
-0.438,0.085,-0.754
-0.398,0.069,-0.645
0.388,-0.011,0.670
-0.374,0.029,-0.609
0.219,-0.027,0.413
0.412,-0.027,0.680
0.300,-0.043,0.478
0.075,-0.059,0.227
-0.117,-0.003,-0.213
-0.326,0.053,-0.638
0.219,-0.027,0.336
-0.197,0.029,-0.333
-0.165,0.005,-0.171
-0.173,0.021,-0.285
-0.318,0.061,-0.586
0.404,-0.035,0.651
-0.446,0.045,-0.776
0.155,-0.043,0.229
0.284,0.005,0.468
0.067,-0.011,0.112
-0.221,0.037,-0.308
0.268,-0.027,0.478
-0.422,0.117,-0.843
0.380,-0.075,0.669
0.147,-0.011,0.240
-0.037,-0.011,0.005
-0.157,-0.027,-0.225
0.412,-0.019,0.652
-0.197,0.013,-0.363
0.019,-0.043,0.023
-0.061,-0.043,0.015
-0.358,0.069,-0.627
0.372,-0.059,0.573
0.051,0.005,0.110
0.316,-0.027,0.511
0.035,-0.011,0.099
-0.069,0.013,-0.063
-0.350,0.085,-0.574
0.260,-0.011,0.404
0.011,-0.043,0.120
0.412,-0.067,0.669
0.444,-0.035,0.676
-0.205,0.005,-0.386
-0.414,0.093,-0.849
0.051,-0.011,0.131
-0.237,0.013,-0.369
-0.141,0.013,-0.193
0.452,-0.011,0.727
0.171,-0.027,0.260
-0.013,0.005,0.024
-0.318,0.021,-0.548
0.452,0.005,0.697
-0.334,0.061,-0.650
-0.085,-0.019,-0.080
-0.245,0.045,-0.423
0.412,-0.011,0.645
-0.093,-0.011,-0.172
0.324,-0.051,0.519
-0.422,0.101,-0.865
0.444,-0.043,0.691
0.227,-0.051,0.397
0.500,-0.067,0.662
-0.173,0.005,-0.318
0.260,-0.027,0.403
0.115,-0.035,0.181
-0.350,0.013,-0.572
0.107,-0.011,0.347
-0.221,0.037,-0.374
-0.398,0.077,-0.816
-0.446,0.101,-0.868
0.043,-0.043,0.181
0.436,-0.019,0.643
0.308,-0.043,0.524
-0.270,0.045,-0.497
0.171,-0.003,0.293
-0.061,-0.051,0.005
0.308,-0.019,0.554
-0.438,0.117,-0.821
0.396,-0.043,0.573
0.340,-0.019,0.551
-0.053,-0.011,-0.016
-0.382,-0.003,-0.591
-0.302,0.029,-0.436
-0.029,-0.011,0.001
0.356,-0.019,0.548
-0.085,-0.027,-0.071
-0.165,0.029,-0.254
-0.205,0.029,-0.343
-0.037,-0.011,0.021
-0.101,0.021,-0.133
0.067,-0.067,0.225
0.372,-0.019,0.560
0.067,-0.003,0.129
-0.205,0.021,-0.363
0.195,-0.051,0.311
0.420,-0.059,0.670
-0.446,0.109,-0.841
0.372,-0.035,0.576
-0.221,-0.003,-0.345
0.203,-0.051,0.444
0.396,-0.051,0.625
0.484,-0.035,0.698
0.179,-0.027,0.285
0.211,0.005,0.361
-0.165,0.069,-0.334
-0.205,-0.019,-0.292
-0.149,0.013,-0.137
-0.141,0.013,-0.247
-0.342,0.109,-0.698
-0.422,0.045,-0.758
0.131,-0.019,0.212
0.027,-0.051,0.003
-0.253,0.045,-0.392
0.067,0.013,0.142
-0.286,0.037,-0.545
-0.398,0.093,-0.719
0.412,-0.051,0.638
0.251,0.005,0.421
0.115,-0.019,0.249
0.251,-0.035,0.388
-0.037,-0.027,-0.012
0.075,-0.035,0.149
-0.045,-0.019,-0.046
0.436,-0.019,0.679
-0.165,0.013,-0.278
-0.326,0.061,-0.547
-0.125,-0.019,-0.173
-0.237,0.029,-0.437
-0.093,0.029,-0.108
-0.350,0.077,-0.661
0.452,-0.035,0.727
0.083,-0.011,0.143
0.235,-0.067,0.436
0.091,-0.059,0.217
-0.358,0.069,-0.691
-0.069,0.013,-0.072
-0.069,0.021,-0.080
0.083,-0.003,0.066
-0.069,-0.003,-0.122
-0.021,-0.003,-0.027
-0.286,0.037,-0.458
-0.334,0.069,-0.564
-0.382,0.077,-0.786
-0.294,0.029,-0.489
