x,y,t
-0.028,-0.066,0.715
-0.028,-0.135,0.643
0.024,0.090,-0.561
-0.002,0.055,-0.407
-0.019,-0.144,0.645
-0.036,-0.118,0.645
0.050,-0.005,-0.140
0.016,0.142,-0.818
-0.036,0.090,-0.967
0.042,0.090,-0.919
0.033,0.081,-0.121
0.024,0.003,0.545
-0.002,-0.049,0.267
-0.036,-0.083,0.654
0.068,0.081,-0.577
-0.002,0.081,0.502
0.016,0.090,-0.565
0.007,-0.049,0.274
0.033,0.081,0.053
0.024,0.003,0.139
0.033,0.029,0.418
0.033,0.090,-0.362
0.007,-0.005,0.199
0.042,0.055,-0.466
-0.054,-0.109,0.575
-0.158,0.099,-0.311
-0.088,-0.109,0.678
-0.036,-0.057,0.444
0.007,0.047,-0.246
0.024,-0.057,0.239
0.024,0.003,-0.150
-0.010,0.151,-0.250
-0.010,0.003,-0.089
0.085,0.038,0.196
0.033,0.047,-0.393
0.007,-0.014,-0.057
0.024,-0.066,0.497
-0.010,0.064,-0.527
0.059,0.064,-0.811
0.033,0.177,-0.460
-0.002,-0.127,0.546
-0.054,0.099,-0.946
-0.002,0.003,0.185
-0.028,-0.023,0.420
-0.045,-0.075,0.480
-0.010,-0.023,0.368
0.068,0.012,-0.030
-0.019,-0.031,0.245
-0.019,-0.075,0.347
0.050,-0.031,-0.248
0.042,0.047,-0.815
0.059,0.064,-0.731
0.042,0.151,-0.812
-0.028,-0.109,0.544
0.042,-0.031,-0.136
0.042,0.055,-0.615
0.076,0.029,0.391
-0.028,-0.161,0.742
0.042,0.029,0.469
-0.071,0.116,-0.386
-0.054,-0.127,0.644
0.016,-0.092,0.352
0.016,-0.066,0.424
0.050,0.073,-0.104
0.033,0.003,0.222
-0.097,-0.109,0.685
0.016,0.012,0.511
0.059,0.055,-0.824
0.024,0.029,0.392
0.059,-0.005,0.037
-0.062,0.159,-0.554
0.033,-0.075,0.243
-0.054,-0.083,0.544
0.050,-0.014,-0.341
-0.071,-0.109,0.625
0.050,-0.023,-0.247
-0.002,0.099,-0.791
0.050,0.029,-0.442
-0.045,-0.005,0.197
-0.080,-0.101,0.601
-0.010,-0.118,0.551
0.007,0.021,-0.319
0.042,0.047,-0.337
0.068,0.055,-0.918
0.007,-0.127,0.445
-0.002,0.064,-0.663
0.007,0.107,-0.752
-0.019,-0.135,0.546
0.059,0.081,-0.759
0.016,0.047,0.111
0.033,0.003,0.497
0.016,-0.014,-0.141
-0.002,-0.066,0.242
-0.028,-0.153,0.739
-0.002,-0.135,0.556
0.007,0.012,-0.313
0.007,0.021,-0.243
-0.158,0.081,-0.398
0.007,-0.083,0.463
-0.166,0.090,0.563
0.050,0.003,-0.437
0.024,0.073,0.121
0.042,-0.049,0.287
-0.036,0.081,-0.761
0.024,-0.092,0.248
0.059,0.029,0.241
0.068,0.029,0.401
0.033,0.055,-0.728
0.024,0.081,-0.144
0.059,0.029,-0.236
0.033,0.029,-0.283
-0.166,0.099,-0.132
-0.036,-0.109,0.690
0.007,0.090,-0.815
0.042,-0.014,-0.044
0.068,0.012,0.277
0.050,0.029,0.112
-0.036,-0.101,0.543
0.059,0.012,-0.138
-0.028,-0.101,0.638
-0.028,-0.005,0.028
0.016,0.081,-0.811
-0.019,-0.075,0.276
-0.028,0.081,-0.774
0.059,0.073,-0.913
-0.062,-0.135,0.741
-0.028,0.081,-0.758
-0.002,-0.118,0.353
0.033,0.029,0.480
-0.028,-0.066,0.342
0.016,0.099,-0.638
0.016,0.073,-0.758
-0.210,0.090,-0.467
-0.002,0.003,0.062
0.024,0.073,0.025
0.007,0.012,0.592
-0.010,-0.127,0.460
0.042,0.099,-0.848
0.068,0.055,-0.825
0.024,0.107,-0.566
-0.010,-0.109,0.551
0.024,-0.075,0.325
0.007,0.038,-0.508
-0.097,-0.109,0.699
-0.036,0.107,-0.944
0.059,0.055,-0.526
-0.166,0.099,-0.352
0.007,0.047,0.301
-0.062,-0.109,0.722
0.033,0.021,0.153
0.007,-0.040,0.045
0.007,0.055,-0.055
0.059,0.029,-0.432
-0.028,-0.135,0.655
0.016,0.099,-0.706
0.050,0.003,0.538
-0.019,-0.083,0.263
-0.002,0.047,-0.260
-0.019,0.099,-0.974
-0.071,-0.118,0.603
-0.010,-0.118,0.626
0.042,-0.023,-0.247
-0.010,-0.135,0.454
0.024,0.116,-0.955
0.024,0.021,0.264
-0.010,-0.127,0.451
0.042,-0.031,0.046
-0.002,0.021,-0.033
-0.002,0.003,0.410
0.024,-0.023,-0.150
0.042,-0.040,0.055
-0.175,0.116,-0.201
-0.002,0.021,-0.290
0.024,-0.005,-0.136
0.007,0.116,-0.878
0.068,0.003,0.363
-0.028,0.073,-0.725
0.042,-0.005,-0.341
0.042,-0.031,-0.153
0.033,-0.005,-0.232
0.016,-0.023,-0.056
-0.054,0.142,-0.245
-0.045,-0.144,0.741
0.059,0.064,-0.919
0.033,0.116,-0.187
-0.002,-0.083,0.342
0.059,0.021,0.209
-0.002,0.064,-0.463
0.016,0.073,-0.436
0.007,0.073,-0.745
-0.028,-0.075,0.167
0.076,0.021,-0.266
0.016,-0.005,-0.231
0.024,-0.023,-0.138
0.033,0.047,0.434
-0.045,-0.118,0.643
0.016,-0.127,0.442
-0.210,0.099,0.007
-0.028,-0.040,0.241
-0.036,0.021,0.453
0.068,-0.005,0.046
0.033,0.038,-0.334
0.068,0.029,-0.081
-0.010,0.003,0.574
-0.002,-0.118,0.365
-0.002,-0.005,-0.011
0.016,-0.118,0.443
0.024,-0.066,0.243
-0.192,0.116,-0.222
0.016,-0.101,0.351
-0.028,-0.144,0.654
0.033,-0.005,0.324
