x,y,t
-0.009,-0.058,0.325
-0.000,-0.193,0.790
-0.018,-0.157,0.642
0.027,-0.157,0.749
-0.018,0.005,0.112
-0.072,-0.013,-0.162
0.036,-0.121,0.706
-0.000,-0.067,0.408
0.072,-0.193,0.799
-0.009,-0.094,0.544
0.009,0.139,-0.890
0.009,-0.022,0.300
-0.000,-0.121,0.736
0.045,-0.121,0.633
0.009,0.121,-0.600
0.036,-0.103,0.685
-0.018,0.085,-0.507
0.063,-0.130,0.666
0.045,-0.040,0.328
0.009,-0.067,0.383
0.027,0.076,-0.399
0.018,-0.175,0.798
-0.000,0.076,-0.274
-0.000,0.049,-0.151
-0.018,-0.058,0.482
-0.000,0.121,-0.612
0.036,0.148,-0.793
-0.027,0.112,-0.523
0.036,0.112,-0.678
-0.000,0.076,-0.354
0.018,-0.112,0.634
-0.045,0.112,-0.536
-0.009,0.049,-0.206
-0.009,-0.049,0.392
0.036,-0.049,0.391
0.027,-0.076,0.564
0.009,-0.184,0.806
-0.027,0.094,-0.365
-0.009,0.085,-0.339
0.009,0.031,-0.133
-0.009,0.103,-0.511
-0.009,-0.121,0.673
0.054,0.121,-0.974
0.009,-0.058,0.351
-0.000,-0.058,0.395
0.036,-0.157,0.749
0.027,0.058,-0.280
-0.000,0.067,-0.236
0.036,-0.103,0.546
-0.036,0.076,-0.363
-0.009,-0.148,0.780
0.018,-0.004,0.122
-0.027,-0.058,0.288
-0.072,-0.013,-0.070
-0.072,-0.013,-0.059
-0.000,-0.013,0.191
-0.018,0.076,-0.480
-0.027,0.121,-0.518
-0.027,-0.031,0.260
0.009,-0.148,0.709
0.018,-0.067,0.420
0.018,0.103,-0.494
0.036,0.130,-0.696
-0.000,0.040,0.029
0.054,-0.121,0.730
-0.027,0.103,-0.626
-0.027,-0.076,0.441
-0.054,-0.031,0.162
-0.009,-0.067,0.463
0.018,0.103,-0.427
0.018,-0.139,0.767
-0.063,-0.004,-0.159
-0.027,-0.067,0.277
0.009,-0.148,0.658
0.036,-0.130,0.774
0.027,0.023,0.033
-0.063,-0.022,-0.070
-0.018,-0.121,0.538
0.027,0.085,-0.407
-0.027,-0.103,0.428
0.045,0.103,-0.960
-0.045,0.112,-0.672
-0.000,-0.067,0.293
0.018,0.031,-0.110
-0.018,0.148,-0.927
0.045,0.031,-0.043
-0.027,-0.067,0.294
0.027,-0.058,0.355
0.009,-0.112,0.495
0.036,-0.067,0.394
-0.009,0.103,-0.673
0.018,-0.175,0.772
0.027,-0.148,0.723
-0.036,0.085,-0.361
-0.009,-0.004,-0.022
0.009,-0.184,0.757
-0.000,0.112,-0.682
-0.036,0.049,-0.146
0.045,-0.067,0.409
-0.036,0.103,-0.556
0.036,-0.076,0.496
0.009,0.121,-0.350
-0.009,0.121,-0.772
0.018,0.148,-0.642
-0.009,0.076,-0.330
0.009,-0.139,0.658
0.009,0.157,-0.837
-0.000,0.031,-0.060
-0.000,-0.013,0.222
0.054,0.130,-0.880
0.045,-0.112,0.745
0.045,-0.121,0.615
0.009,-0.166,0.752
0.018,0.023,0.042
-0.027,0.139,-0.805
0.009,-0.040,0.363
0.009,-0.139,0.636
-0.018,0.067,-0.241
0.063,-0.067,0.413
0.009,-0.112,0.569
0.027,0.094,-0.764
-0.000,0.040,-0.174
-0.018,0.014,-0.031
0.018,0.031,-0.047
-0.045,-0.004,0.041
-0.036,0.067,-0.254
0.018,0.130,-0.682
0.036,-0.031,0.310
0.009,-0.166,0.736
0.018,0.130,-0.960
-0.009,0.023,0.000
-0.027,0.014,-0.101
-0.072,0.031,-0.348
-0.009,-0.103,0.489
0.027,-0.130,0.663
0.009,0.040,-0.183
0.045,-0.130,0.696
0.027,-0.004,0.217
0.027,-0.004,0.096
0.054,0.157,-0.867
-0.063,0.014,-0.257
0.009,-0.103,0.624
0.009,-0.166,0.779
-0.018,0.067,-0.450
-0.009,0.005,0.093
0.009,0.085,-0.405
-0.072,0.014,-0.256
-0.018,0.103,-0.691
-0.027,-0.058,0.254
0.036,-0.112,0.577
-0.018,0.014,0.068
-0.000,-0.094,0.453
0.036,-0.121,0.797
-0.054,-0.094,0.276
-0.009,0.094,-0.496
-0.000,-0.166,0.724
0.009,0.031,-0.058
-0.027,0.121,-0.618
-0.018,0.031,-0.081
0.054,-0.103,0.509
0.018,-0.040,0.284
-0.027,-0.085,0.375
0.027,0.094,-0.460
0.009,0.148,-0.831
-0.009,0.094,-0.364
-0.027,0.076,-0.349
0.027,-0.148,0.804
-0.054,-0.013,-0.068
0.027,0.031,-0.046
-0.018,0.094,-0.382
-0.018,-0.040,0.229
-0.072,-0.031,0.019
-0.018,-0.022,0.267
-0.009,0.094,-0.614
0.009,-0.130,0.738
0.018,-0.013,0.130
0.009,0.139,-0.822
-0.072,-0.067,0.205
0.018,0.023,-0.023
0.018,0.112,-0.516
-0.072,-0.058,0.207
-0.045,0.085,-0.330
-0.072,-0.103,0.400
-0.063,-0.022,0.021
0.027,0.130,-0.766
-0.000,0.023,0.026
0.018,0.085,-0.370
-0.063,0.112,-0.719
-0.009,0.076,-0.415
-0.063,-0.013,-0.162
-0.054,-0.067,0.315
-0.018,0.175,-0.984
0.018,0.103,-0.512
-0.036,0.023,-0.177
-0.054,-0.121,0.597
0.009,-0.085,0.498
-0.000,-0.157,0.775
-0.000,0.058,-0.181
0.027,-0.067,0.407
0.018,0.067,-0.341
-0.000,-0.076,0.552
0.054,-0.130,0.616
0.063,-0.076,0.424
-0.000,-0.085,0.581
0.009,-0.157,0.689
-0.000,0.058,-0.095
-0.018,0.031,-0.065
0.018,0.067,-0.228
-0.018,0.031,-0.010
0.018,-0.094,0.501
0.009,0.130,-0.782
-0.009,0.148,-0.806
-0.018,0.112,-0.567
-0.036,-0.076,0.448
-0.000,-0.058,0.330
0.018,0.139,-0.860
-0.027,-0.094,0.390
0.036,0.157,-0.972
-0.081,-0.022,-0.068
0.045,-0.148,0.760
0.018,-0.076,0.418
0.009,-0.031,0.323
-0.009,-0.148,0.745
-0.009,-0.112,0.511
0.027,0.014,0.124
-0.000,-0.085,0.372
-0.018,-0.049,0.269
-0.009,0.005,0.124
0.036,-0.112,0.706
-0.000,-0.058,0.260
0.027,-0.067,0.378
0.027,0.166,-0.764
-0.027,-0.013,0.049
0.027,-0.058,0.331
-0.018,-0.013,0.156
-0.000,0.014,-0.084
-0.018,-0.031,0.141
-0.000,0.121,-0.603
-0.036,0.049,-0.272
-0.036,0.058,-0.218
-0.000,0.139,-0.813
0.018,0.121,-0.692
-0.045,0.031,-0.183
-0.063,-0.112,0.487
-0.018,-0.022,0.334
-0.009,0.040,-0.063
0.036,-0.031,0.321
0.045,0.130,-0.769
0.018,0.005,0.052
0.045,-0.067,0.419
0.018,-0.103,0.543
-0.009,-0.067,0.324
0.045,0.094,-0.506
0.036,-0.085,0.514
0.036,0.103,-0.572
0.152,-0.166,0.708
0.045,-0.094,0.505
0.009,0.005,0.116
-0.009,-0.121,0.636
-0.063,0.040,-0.347
0.009,0.112,-0.656
-0.027,-0.148,0.784
-0.054,0.067,-0.530
0.018,0.157,-0.894
-0.000,0.139,-0.833
-0.027,0.023,-0.122
-0.009,0.049,-0.233
-0.000,-0.040,0.302
-0.054,0.031,-0.149
0.009,0.130,-0.706
-0.000,-0.076,0.418
-0.000,0.049,-0.142
0.027,-0.031,0.250
0.027,-0.085,0.479
0.090,-0.157,0.706
-0.009,0.058,-0.155
-0.027,0.139,-0.929
0.054,-0.040,0.319
-0.000,0.157,-0.927
0.072,0.112,0.005
-0.018,0.139,-0.779
0.045,0.148,-0.966
-0.018,0.094,-0.424
-0.027,-0.139,0.649
-0.000,0.067,-0.322
0.027,-0.049,0.322
0.009,0.076,-0.362
0.018,-0.013,0.210
-0.036,0.094,-0.406
-0.063,-0.031,0.128
0.072,-0.157,0.724
0.027,0.076,-0.327
-0.009,-0.112,0.653
-0.063,0.023,-0.254
0.009,-0.148,0.677
-0.054,0.005,-0.102
-0.027,0.058,-0.149
-0.018,0.058,-0.379
-0.009,0.139,-0.735
-0.018,0.049,-0.213
0.027,-0.049,0.396
0.009,-0.139,0.737
-0.018,0.067,-0.324
0.018,0.076,-0.321
0.063,0.103,-0.686
-0.081,-0.049,0.123
-0.018,0.040,-0.238
-0.018,-0.139,0.760
-0.009,0.005,0.113
0.018,-0.004,0.133
-0.018,0.121,-0.781
-0.072,-0.013,-0.147
-0.000,-0.139,0.711
-0.000,-0.067,0.353
0.036,0.031,-0.052
0.054,-0.049,0.320
-0.054,0.014,-0.238
0.009,-0.085,0.439
-0.009,-0.130,0.563
0.027,-0.103,0.607
0.009,-0.121,0.677
-0.036,-0.094,0.374
0.027,-0.112,0.603
-0.018,0.067,-0.155
