x,y,t
-0.023,-0.020,0.676
0.006,-0.011,0.287
-0.013,-0.001,-0.425
-0.088,-0.039,0.547
0.090,0.064,-0.516
0.043,0.008,-0.114
-0.023,-0.011,-0.293
0.090,0.130,-0.891
-0.060,-0.048,0.794
-0.023,-0.020,0.395
-0.088,-0.039,0.538
0.071,0.083,-0.898
-0.088,-0.048,0.537
-0.013,-0.029,0.832
0.090,0.055,-0.748
0.015,0.008,0.129
-0.023,-0.020,0.842
0.024,0.008,-0.002
-0.051,-0.020,0.124
0.062,0.093,0.647
-0.060,-0.011,-0.019
0.071,0.046,-0.550
0.024,0.018,-0.134
0.024,0.008,0.133
0.006,-0.001,0.124
-0.013,-0.001,0.545
-0.060,-0.029,0.393
0.043,0.046,-0.630
0.024,0.008,-0.132
-0.116,-0.048,0.827
0.052,0.055,-0.480
-0.098,-0.039,0.844
-0.088,-0.029,0.538
0.052,0.027,-0.511
0.024,-0.011,0.034
0.006,-0.020,0.406
0.071,0.064,-0.486
0.024,0.008,-0.291
0.034,-0.020,0.618
-0.013,-0.029,0.682
0.052,-0.029,-0.343
0.015,0.008,-0.114
-0.069,-0.020,0.100
0.024,-0.001,-0.107
0.024,0.018,-0.116
-0.051,-0.020,0.103
0.043,-0.011,-0.123
-0.013,-0.011,0.392
-0.013,-0.001,0.244
0.006,0.008,0.009
-0.060,-0.020,0.115
0.043,-0.020,-0.349
0.015,-0.001,0.412
0.034,0.046,-0.953
0.052,-0.011,-0.112
0.024,-0.020,0.287
0.090,0.130,-0.891
0.034,-0.001,0.145
0.062,-0.011,-0.718
-0.051,-0.029,0.200
0.043,0.018,-0.368
-0.004,0.008,-0.545
-0.060,-0.020,0.418
-0.069,-0.020,0.258
0.052,0.036,-0.633
0.052,-0.020,-0.363
0.015,0.008,-0.004
0.062,0.064,-0.761
0.052,-0.011,-0.484
-0.023,0.008,-0.153
0.024,0.027,-0.859
-0.032,-0.039,0.329
-0.088,-0.048,0.711
-0.013,-0.029,0.703
0.043,-0.029,-0.357
0.015,0.018,-0.797
-0.107,-0.048,0.830
0.015,0.046,-0.707
-0.023,-0.011,0.677
0.034,0.027,-0.389
0.015,-0.020,0.423
-0.098,-0.057,0.839
-0.116,-0.067,0.837
-0.116,-0.048,0.804
-0.088,-0.029,0.547
-0.013,0.008,0.270
0.043,0.055,-0.647
0.062,0.055,-0.612
-0.023,-0.020,0.200
0.034,0.027,-0.236
0.006,-0.001,0.262
-0.004,-0.011,0.689
0.043,-0.020,0.025
0.043,-0.011,-0.599
0.052,0.008,-0.612
-0.041,-0.020,0.829
0.043,0.036,-0.497
0.024,0.008,-0.291
0.034,-0.020,-0.362
0.015,0.008,-0.004
0.015,0.018,-0.007
-0.060,-0.020,0.277
-0.069,-0.011,0.122
-0.060,-0.029,0.556
-0.041,-0.020,0.829
0.006,-0.011,-0.262
0.024,-0.029,-0.343
0.052,0.027,-0.737
-0.013,-0.001,-0.279
-0.032,-0.048,0.770
0.043,0.036,-0.969
-0.023,-0.020,0.836
-0.032,-0.011,0.824
0.081,-0.001,-0.757
0.034,0.055,-0.684
-0.079,-0.020,0.386
0.006,-0.020,0.554
-0.004,-0.020,0.552
-0.116,-0.057,0.838
-0.051,-0.039,0.819
-0.023,-0.001,0.028
-0.023,-0.029,0.826
0.015,0.036,-0.405
0.090,0.055,-0.748
-0.069,-0.029,0.264
0.043,0.027,-0.388
-0.069,-0.039,0.571
0.043,0.036,-0.396
-0.041,-0.029,0.693
0.062,0.074,-0.568
0.034,0.027,-0.270
-0.069,-0.020,0.261
0.024,0.008,-0.350
0.052,-0.011,-0.604
-0.098,-0.039,0.546
0.034,0.046,-0.401
-0.013,0.008,0.403
-0.004,-0.001,0.278
0.043,0.018,-0.612
0.015,0.018,-0.124
0.052,0.027,-0.392
-0.060,-0.039,0.251
-0.060,-0.020,0.125
-0.013,-0.011,0.259
0.043,0.018,-0.368
0.081,0.055,-0.628
0.071,0.055,-0.882
-0.032,-0.020,0.067
0.006,-0.001,0.402
0.034,-0.020,-0.343
0.006,0.018,-0.154
