x,y,t
-0.019,0.008,0.240
0.063,-0.066,-0.289
0.170,-0.025,-0.641
0.104,-0.016,-0.449
-0.118,0.033,0.287
-0.126,0.041,0.331
-0.209,0.058,0.496
0.129,-0.041,-0.459
-0.052,0.025,0.301
-0.176,0.049,0.472
-0.069,0.041,0.186
0.047,-0.049,-0.397
0.047,-0.033,-0.361
-0.085,0.000,0.133
0.071,-0.016,-0.222
-0.085,-0.025,0.064
-0.242,0.041,0.566
0.071,-0.033,-0.228
-0.019,0.000,0.004
-0.101,0.049,0.408
-0.217,0.025,0.492
-0.003,-0.025,-0.226
0.113,-0.041,-0.178
0.039,-0.041,-0.338
-0.184,0.074,0.651
0.104,-0.091,-0.362
-0.085,0.025,0.245
0.047,-0.016,0.051
0.088,-0.016,-0.216
-0.167,0.033,0.338
-0.011,0.000,-0.153
-0.027,0.025,0.020
0.080,-0.066,-0.520
-0.126,0.049,0.553
0.286,-0.066,-0.948
0.220,-0.066,-0.567
-0.184,0.017,0.383
-0.069,0.049,0.321
0.104,-0.041,-0.303
0.195,-0.091,-0.811
-0.258,0.049,0.645
-0.003,0.008,-0.078
-0.110,-0.008,0.134
0.236,-0.115,-0.808
-0.200,0.074,0.639
-0.110,0.049,0.333
-0.011,-0.025,0.019
-0.036,0.008,0.246
0.030,0.000,-0.136
0.146,-0.058,-0.469
-0.101,0.058,0.293
0.006,-0.008,-0.184
0.220,-0.074,-0.563
-0.184,0.017,0.585
-0.003,-0.025,-0.185
-0.209,0.082,0.568
-0.176,0.058,0.585
-0.110,0.049,0.315
0.170,-0.058,-0.398
-0.167,0.033,0.587
-0.192,0.049,0.679
-0.019,0.041,0.211
0.055,-0.008,-0.139
-0.167,0.058,0.561
-0.052,0.033,0.241
0.113,-0.041,-0.478
0.212,-0.033,-0.799
-0.118,0.074,0.546
-0.036,-0.016,0.030
0.006,-0.025,-0.175
0.063,-0.058,-0.225
0.088,0.000,-0.175
0.113,-0.008,-0.140
0.228,-0.058,-0.768
0.203,-0.099,-0.660
-0.036,0.017,0.014
-0.126,0.017,0.273
-0.192,0.107,0.609
0.096,-0.049,-0.535
0.096,-0.033,-0.310
-0.052,0.066,0.352
0.030,0.033,0.173
-0.019,0.017,0.265
-0.093,0.008,0.157
-0.159,0.041,0.325
0.063,0.000,-0.131
0.039,0.000,0.065
-0.011,-0.041,-0.224
-0.192,0.082,0.630
-0.093,0.000,0.117
-0.217,0.058,0.510
0.236,-0.091,-0.899
-0.217,0.066,0.627
0.154,-0.025,-0.501
-0.126,0.066,0.364
-0.003,0.033,0.008
0.096,-0.049,-0.300
0.063,-0.016,-0.277
-0.069,0.025,0.094
-0.077,0.058,0.446
-0.167,0.041,0.659
0.244,-0.074,-0.662
-0.200,0.082,0.688
-0.101,0.082,0.576
0.096,-0.082,-0.366
0.113,-0.025,-0.153
-0.250,0.082,0.681
0.236,-0.058,-0.648
0.047,-0.066,-0.405
0.088,-0.033,-0.272
-0.134,0.033,0.315
0.039,0.000,-0.143
0.006,-0.025,-0.258
0.137,-0.058,-0.689
-0.003,0.000,-0.054
0.039,-0.016,-0.072
0.220,-0.058,-0.699
0.187,-0.033,-0.433
-0.077,0.041,0.167
0.014,0.008,-0.036
0.022,0.008,0.160
-0.143,0.058,0.365
-0.052,0.008,0.010
-0.167,0.025,0.373
0.236,-0.041,-0.609
-0.060,0.025,0.245
0.261,-0.132,-0.833
-0.192,0.082,0.574
0.228,-0.074,-0.922
-0.209,0.049,0.554
-0.167,0.017,0.349
-0.011,-0.025,0.154
0.113,-0.091,-0.225
0.310,-0.058,-0.924
-0.052,0.017,0.024
-0.143,0.074,0.486
0.179,-0.049,-0.439
-0.118,0.025,0.241
0.146,-0.066,-0.701
0.261,-0.124,-0.823
0.121,-0.091,-0.385
-0.110,0.041,0.242
0.055,-0.008,-0.155
-0.019,0.017,0.221
-0.052,-0.025,0.266
0.146,-0.041,-0.257
0.071,-0.025,-0.344
-0.134,0.025,0.570
-0.134,0.033,0.253
-0.011,0.008,0.005
-0.110,0.041,0.547
0.104,-0.033,-0.195
0.071,-0.033,-0.323
-0.151,0.074,0.639
0.220,-0.041,-0.465
-0.085,0.049,0.317
-0.209,0.025,0.543
-0.110,0.033,0.229
0.146,-0.099,-0.357
0.129,-0.091,-0.465
-0.159,0.082,0.551
0.047,-0.008,0.127
0.236,-0.033,-0.524
-0.266,0.058,0.666
-0.093,0.041,0.400
0.129,-0.049,-0.499
