x,y,t
-0.007,-0.013,0.347
-0.025,-0.013,0.626
0.021,0.015,-0.143
0.021,-0.004,-0.531
-0.007,0.015,-0.150
-0.016,-0.013,-0.047
0.012,-0.004,0.855
0.012,0.006,0.355
-0.016,0.033,0.083
0.021,0.015,0.862
0.002,0.015,0.333
0.021,-0.004,-0.468
-0.062,0.033,0.322
0.021,-0.004,0.510
0.002,-0.013,-0.274
0.002,0.006,0.632
-0.007,-0.013,-0.420
-0.007,-0.022,-0.171
-0.007,0.006,-0.053
-0.016,-0.013,-0.301
0.012,0.015,-0.428
-0.016,-0.013,-0.559
0.002,0.006,0.484
-0.007,0.006,0.754
-0.016,0.033,0.198
0.002,0.015,-0.173
0.012,0.006,-0.022
-0.034,0.015,0.750
-0.007,0.015,0.242
0.012,0.006,-0.435
0.002,0.006,-0.071
-0.016,0.006,0.635
0.021,0.015,-0.663
0.002,0.006,0.111
0.002,0.006,0.484
0.012,-0.013,-0.045
-0.016,0.006,0.489
0.012,-0.004,0.635
-0.007,-0.004,0.229
0.002,0.006,-0.150
-0.016,-0.004,-0.553
-0.025,0.006,-0.052
0.002,-0.004,-0.294
-0.007,-0.022,-0.300
-0.016,0.015,-0.180
-0.007,-0.013,0.626
0.002,-0.004,0.621
0.021,0.006,-0.143
0.021,0.015,0.512
-0.016,0.006,-0.836
-0.016,-0.004,-0.173
-0.007,-0.004,0.076
0.002,-0.013,0.590
0.002,-0.013,0.726
0.002,0.015,-0.256
-0.016,-0.004,-0.670
0.002,-0.004,-0.305
0.021,-0.004,-0.040
0.012,-0.013,-0.816
-0.016,0.024,0.468
0.012,-0.004,-0.332
0.012,0.006,-0.702
-0.025,-0.004,-0.172
0.021,0.015,0.377
0.012,0.006,-0.206
0.021,-0.013,-0.771
0.002,-0.013,0.768
0.021,0.024,0.074
0.002,0.006,0.621
0.002,-0.004,-0.409
0.002,-0.013,-0.145
-0.016,-0.022,0.768
-0.007,-0.013,-0.282
0.021,0.033,-0.619
0.012,-0.004,0.720
0.021,0.006,-0.403
-0.016,-0.013,-0.171
0.021,-0.022,0.645
0.021,-0.013,-0.657
-0.007,-0.013,0.347
0.012,0.024,0.639
0.021,-0.013,-0.632
0.012,0.015,0.782
-0.025,0.006,-0.033
-0.007,-0.004,0.366
0.021,0.015,-0.055
0.002,0.006,0.348
0.039,-0.013,-0.793
0.002,-0.004,0.637
-0.007,-0.004,-0.802
-0.007,0.024,-0.443
0.012,0.015,-0.435
-0.016,-0.013,0.102
0.002,0.015,-0.042
0.002,0.006,0.770
-0.025,-0.022,-0.825
-0.016,-0.022,-0.418
-0.007,0.006,-0.409
-0.016,-0.013,-0.034
0.002,0.015,0.899
0.002,-0.004,0.590
0.002,-0.022,-0.499
0.002,-0.004,-0.706
-0.016,0.006,-0.667
-0.025,-0.013,-0.682
-0.007,-0.013,-0.430
0.002,0.006,-0.557
0.012,-0.013,-0.529
-0.025,-0.004,-0.169
-0.007,-0.013,-0.694
0.002,-0.013,0.489
-0.007,-0.004,-0.305
-0.007,-0.022,0.260
0.002,-0.004,-0.177
0.012,-0.004,0.453
0.002,-0.013,-0.461
0.012,0.006,0.587
-0.007,0.006,-0.286
0.012,0.006,0.503
-0.025,-0.004,0.078
-0.007,0.006,0.368
-0.007,0.015,0.638
0.002,0.015,-0.065
-0.007,0.006,-0.680
-0.016,-0.004,0.348
0.021,-0.004,-0.655
0.012,0.024,0.109
-0.025,0.024,0.495
-0.007,-0.004,0.229
-0.025,-0.022,-0.290
0.021,-0.013,0.632
0.021,0.015,0.486
0.012,-0.004,-0.400
-0.044,0.015,0.617
-0.007,0.006,0.621
0.030,-0.013,-0.780
-0.007,-0.022,-0.692
0.002,-0.022,0.908
-0.016,0.006,-0.284
0.002,0.006,0.079
-0.007,0.006,-0.280
-0.025,-0.022,-0.432
