x,y,t
-0.061,0.039,0.213
0.093,-0.114,-0.407
0.112,-0.153,-0.622
-0.032,0.049,0.215
-0.041,0.077,0.326
0.007,-0.009,-0.042
-0.032,0.020,0.217
0.122,-0.172,-0.916
-0.176,0.173,0.915
-0.013,0.030,0.218
-0.051,0.049,0.260
-0.061,0.068,0.441
0.112,-0.153,-0.741
0.112,-0.114,-0.560
-0.099,0.068,0.293
0.007,0.068,0.291
-0.022,0.049,0.320
0.122,-0.172,-0.916
-0.003,0.010,0.199
0.074,-0.028,-0.213
0.074,-0.076,-0.357
-0.128,0.125,0.520
0.064,-0.105,-0.518
-0.157,0.135,0.728
0.093,-0.153,-0.811
0.160,-0.182,-0.850
0.064,-0.066,-0.285
-0.166,0.183,0.927
-0.070,0.030,0.198
-0.214,0.173,0.961
0.064,-0.114,-0.615
-0.061,0.058,0.304
0.064,-0.057,-0.284
0.122,-0.124,-0.588
-0.003,-0.038,-0.170
0.083,-0.095,-0.282
0.016,-0.047,-0.347
0.016,-0.018,-0.093
0.102,-0.172,-0.854
-0.128,0.077,0.398
-0.032,0.058,0.339
0.141,-0.191,-0.933
0.170,-0.220,-0.865
0.083,-0.105,-0.400
0.064,-0.047,-0.394
0.026,-0.057,-0.354
0.016,-0.057,-0.367
-0.070,0.135,0.606
-0.003,0.030,0.217
-0.061,0.030,0.091
0.112,-0.162,-0.783
-0.185,0.173,0.863
-0.118,0.116,0.469
-0.032,0.020,0.132
0.179,-0.172,-0.797
0.122,-0.143,-0.595
0.112,-0.143,-0.617
0.093,-0.047,-0.268
-0.118,0.135,0.817
0.093,-0.105,-0.323
-0.118,0.125,0.616
0.007,0.030,-0.101
-0.185,0.183,0.953
0.083,-0.105,-0.482
0.007,0.010,0.199
-0.061,0.097,0.354
0.102,-0.134,-0.519
0.064,0.001,-0.027
-0.118,0.154,0.592
-0.099,0.145,0.646
0.093,-0.086,-0.406
0.007,0.001,-0.026
-0.195,0.164,0.781
0.122,-0.153,-0.854
-0.137,0.135,0.815
-0.089,0.135,0.715
0.102,-0.153,-0.715
-0.166,0.183,0.962
0.055,-0.057,-0.426
-0.147,0.116,0.538
0.064,-0.057,-0.392
0.131,-0.124,-0.730
0.064,-0.095,-0.370
-0.109,0.125,0.630
-0.089,0.116,0.422
-0.041,0.039,0.179
-0.032,0.106,0.422
-0.099,0.106,0.522
-0.195,0.164,0.908
-0.051,0.020,0.055
0.026,0.010,0.019
-0.157,0.164,0.937
0.112,-0.162,-0.783
0.102,-0.162,-0.781
0.131,-0.134,-0.626
-0.013,0.001,-0.096
-0.003,0.030,0.142
-0.013,0.077,0.349
0.055,-0.095,-0.444
-0.157,0.154,0.836
-0.137,0.193,0.927
0.102,-0.114,-0.481
0.016,-0.038,-0.291
0.102,-0.047,-0.321
-0.013,0.039,0.154
-0.109,0.154,0.607
-0.118,0.135,0.635
-0.089,0.087,0.455
-0.099,0.106,0.549
0.016,0.049,0.199
0.083,-0.182,-0.881
0.045,0.010,-0.037
0.007,-0.038,-0.284
-0.080,0.087,0.308
0.131,-0.114,-0.717
0.026,-0.076,-0.324
0.093,-0.105,-0.553
