x,y,t
-0.052,-0.008,0.039
0.009,0.044,-0.471
0.009,-0.025,-0.635
-0.017,-0.025,0.682
-0.121,-0.008,0.415
-0.095,-0.025,0.455
0.052,0.044,0.026
-0.026,0.001,0.413
-0.017,-0.060,0.170
0.026,0.018,0.255
0.052,0.027,-0.864
0.018,0.070,-0.425
0.078,0.018,-0.375
-0.026,0.001,0.078
-0.191,0.027,0.601
-0.121,-0.060,0.692
0.035,0.018,-0.238
0.044,0.070,0.122
0.070,0.036,-0.409
-0.008,-0.016,0.177
-0.078,-0.069,0.404
-0.130,-0.077,0.648
0.035,0.036,-0.829
0.052,0.001,-0.184
-0.139,-0.034,0.595
-0.026,0.018,-0.012
0.052,0.114,-0.432
0.044,0.010,-0.292
0.009,0.010,-0.779
0.026,0.140,-0.960
0.018,-0.060,0.332
0.026,0.088,-0.098
-0.061,-0.129,0.705
0.026,-0.043,-0.307
-0.191,0.018,0.572
-0.035,-0.008,0.164
-0.147,0.001,0.494
0.018,-0.051,-0.120
-0.017,-0.016,-0.046
0.026,-0.034,-0.073
0.026,0.036,-0.207
-0.191,0.001,0.589
-0.174,0.018,0.619
0.052,0.036,-0.914
-0.061,-0.086,0.539
0.052,0.105,-0.938
0.113,0.096,-0.974
0.009,0.053,-0.151
0.044,0.105,-0.733
0.044,0.131,-0.526
0.044,-0.025,-0.428
-0.069,-0.034,0.546
0.044,0.036,-0.418
-0.008,0.053,0.436
-0.113,-0.016,0.288
0.026,0.053,0.276
-0.035,-0.095,0.259
0.018,0.036,-0.068
-0.095,0.010,0.734
-0.200,0.010,0.585
0.000,0.053,0.179
0.061,0.157,-0.950
0.070,0.001,-0.308
0.000,0.018,-0.281
-0.008,-0.025,0.075
0.078,0.131,-0.823
-0.026,-0.051,0.156
0.052,0.018,-0.594
0.078,0.001,-0.552
0.061,0.070,-0.816
-0.035,0.018,0.009
0.035,0.105,-0.747
0.061,0.088,-0.212
0.018,-0.008,-0.183
0.018,-0.008,0.501
0.061,0.027,-0.524
0.009,-0.043,0.676
-0.026,-0.016,0.720
-0.052,-0.034,0.538
0.026,0.053,-0.410
0.018,0.027,-0.368
0.026,-0.086,0.158
-0.061,-0.095,0.609
0.000,-0.034,0.279
-0.017,0.027,0.555
0.035,0.062,0.048
0.018,0.018,0.377
0.026,-0.147,0.401
0.070,-0.034,0.036
0.044,-0.043,0.082
-0.052,-0.025,0.528
-0.017,0.114,-0.753
0.035,0.088,-0.518
0.052,0.079,-0.636
0.035,-0.129,0.262
0.009,0.044,0.284
-0.035,-0.016,0.303
0.113,0.105,-0.497
0.104,0.114,-0.800
0.018,0.088,-0.020
0.026,0.018,-0.689
-0.035,-0.025,0.518
0.087,0.070,-0.508
0.026,-0.051,-0.169
0.044,-0.025,-0.328
-0.052,-0.077,0.603
-0.113,-0.103,0.744
0.061,0.036,-0.309
0.087,0.131,-0.518
-0.078,0.001,0.266
0.018,0.018,-0.229
0.078,0.044,-0.287
0.061,0.140,-0.730
-0.017,-0.025,-0.067
-0.008,0.053,-0.319
0.044,-0.034,-0.363
0.035,0.070,-0.519
-0.008,0.018,0.391
0.044,-0.112,0.273
0.035,0.105,-0.639
0.104,0.096,-0.990
0.078,-0.147,0.289
0.087,0.079,-0.413
-0.008,0.036,0.436
0.026,-0.008,-0.071
-0.069,-0.060,0.380
0.026,-0.016,-0.185
0.009,0.096,-0.509
-0.026,-0.103,0.498
0.052,0.123,-0.624
0.061,0.001,-0.584
0.096,0.088,-0.411
0.000,-0.060,0.314
-0.174,0.018,0.671
0.061,0.105,-0.848
-0.113,-0.077,0.643
0.026,0.027,0.469
-0.026,0.010,0.615
0.122,0.131,-0.623
0.052,0.105,-0.832
-0.052,-0.199,0.696
-0.043,-0.051,0.236
0.000,0.001,0.418
0.052,0.001,-0.559
0.078,0.053,-0.676
0.104,0.096,-0.519
0.000,0.018,0.611
0.018,0.053,0.128
-0.026,-0.138,0.477
0.018,0.018,-0.649
-0.052,-0.086,0.566
0.070,0.027,-0.432
-0.087,-0.051,0.553
0.009,-0.025,0.555
0.044,0.070,-0.504
-0.052,-0.112,0.651
0.096,0.053,-0.842
-0.095,-0.034,0.435
-0.017,-0.043,0.130
-0.017,0.018,0.242
0.070,0.096,-0.515
0.000,0.036,0.249
-0.052,-0.025,0.039
0.052,0.062,-0.027
-0.017,0.010,-0.085
-0.035,-0.060,-0.079
0.044,0.070,-0.301
-0.008,0.027,-0.293
0.087,0.157,-0.837
0.044,-0.034,0.037
0.061,0.123,-0.947
0.035,-0.025,-0.397
0.000,0.036,-0.331
0.000,-0.025,0.248
0.052,0.105,-0.182
0.000,0.062,0.074
-0.026,-0.077,0.380
-0.061,0.001,0.378
0.070,0.105,-0.832
-0.069,0.027,0.412
-0.191,-0.016,0.507
0.044,0.010,0.322
0.000,0.123,-0.749
-0.069,-0.095,0.680
0.052,0.053,-0.312
0.078,0.062,-0.752
0.000,-0.016,-0.006
0.018,-0.051,-0.002
-0.026,-0.077,0.152
-0.026,-0.155,0.609
-0.182,-0.025,0.701
-0.113,-0.008,0.189
0.113,-0.077,0.046
-0.035,-0.008,0.733
0.044,0.036,-0.892
0.087,0.070,-0.818
-0.008,-0.051,-0.156
0.018,-0.060,-0.155
0.061,0.114,-0.742
-0.043,-0.016,-0.128
0.009,-0.025,-0.099
0.044,-0.103,0.073
-0.104,-0.095,0.573
0.035,0.018,0.319
0.070,-0.008,-0.458
0.000,0.053,-0.075
0.009,-0.051,-0.066
-0.026,0.018,0.317
-0.035,-0.008,0.258
0.061,0.079,-0.867
0.035,0.088,-0.642
0.026,0.070,-0.947
0.000,0.114,-0.983
-0.078,-0.043,0.288
0.026,0.018,-0.981
-0.035,-0.112,0.515
0.087,0.036,-0.492
0.026,0.036,-0.311
-0.061,-0.043,0.362
0.061,0.062,-0.583
0.009,-0.043,-0.296
-0.208,0.010,0.506
0.070,-0.034,-0.410
0.026,0.131,-0.949
0.026,-0.025,-0.458
-0.208,-0.008,0.690
0.035,0.088,-0.571
0.052,0.123,-0.835
0.000,-0.043,-0.361
-0.035,-0.016,-0.159
0.052,0.114,-0.165
0.044,-0.025,0.116
0.061,0.044,-0.526
0.000,0.010,-0.003
0.035,-0.043,-0.265
0.000,0.062,-0.397
0.018,-0.051,0.061
0.078,0.123,-0.720
0.070,0.053,-0.297
-0.069,-0.121,0.694
0.061,0.114,-0.413
-0.017,0.036,-0.116
0.052,-0.016,-0.198
0.009,-0.103,0.390
-0.017,-0.095,0.301
0.044,0.010,-0.330
0.035,0.062,-0.556
0.061,0.062,-0.418
-0.052,-0.147,0.599
0.000,-0.103,0.311
-0.008,0.062,-0.232
0.035,-0.008,-0.302
0.026,0.044,-0.469
-0.174,0.001,0.580
0.078,0.070,-0.851
-0.043,0.036,0.654
0.078,-0.034,-0.078
0.000,0.027,0.478
0.052,-0.138,0.380
0.018,0.088,-0.644
0.078,0.070,-0.416
0.018,-0.008,-0.210
0.096,0.088,-0.871
-0.026,-0.147,0.588
0.070,0.166,-0.947
0.052,0.096,-0.734
-0.087,-0.103,0.586
0.026,-0.103,0.369
0.000,0.001,0.583
0.018,-0.016,-0.476
0.009,-0.025,-0.369
-0.139,-0.025,0.498
-0.061,-0.051,0.436
0.044,-0.034,-0.147
0.044,-0.103,0.217
0.035,-0.086,0.139
-0.139,0.001,0.291
-0.078,-0.016,0.607
-0.078,-0.043,0.432
0.052,0.088,-0.774
-0.095,-0.025,0.566
0.070,0.088,-0.628
-0.095,-0.016,0.694
0.070,0.157,-0.735
0.009,-0.060,-0.034
-0.052,-0.016,0.543
0.070,0.053,-0.411
-0.052,0.018,0.256
0.087,-0.025,-0.182
0.044,0.062,-0.092
-0.026,0.010,-0.044
-0.182,-0.008,0.590
0.035,0.062,-0.608
-0.035,-0.112,0.576
0.052,0.149,-0.844
0.061,-0.016,-0.395
0.078,0.070,-0.520
0.104,0.079,-0.896
0.026,-0.155,0.485
0.052,0.053,-0.272
-0.078,-0.095,0.570
0.044,0.010,-0.619
-0.052,-0.095,0.340
0.070,-0.008,-0.267
-0.008,0.131,-0.899
0.087,0.157,-0.803
0.104,0.079,-0.397
0.044,-0.147,0.374
0.035,0.070,0.065
-0.008,0.036,0.312
-0.147,0.001,0.611
0.052,0.070,-0.042
-0.121,-0.060,0.651
0.044,0.131,-0.729
-0.026,-0.025,0.580
0.070,0.010,-0.385
-0.061,-0.077,0.620
0.009,0.105,-0.532
-0.052,-0.016,0.438
-0.147,0.001,0.585
0.000,-0.008,-0.253
0.009,-0.173,0.489
-0.008,0.088,-0.426
-0.035,-0.025,0.434
0.009,-0.016,-0.432
-0.078,-0.112,0.635
-0.078,0.001,0.121
0.000,-0.008,0.515
0.035,0.036,0.026
0.044,0.001,-0.007
-0.121,-0.077,0.565
0.035,0.018,-0.756
-0.008,0.053,-0.340
-0.069,-0.008,0.485
0.052,0.044,-0.188
-0.087,-0.060,0.487
-0.113,-0.069,0.599
0.087,-0.051,-0.079
-0.035,-0.086,-0.024
0.070,-0.060,0.032
0.070,0.157,-0.695
-0.026,-0.121,0.509
0.070,-0.025,-0.342
0.044,0.070,-0.569
-0.104,-0.034,0.587
-0.069,-0.025,0.536
0.044,0.131,-0.947
0.052,-0.147,0.557
-0.017,0.131,-0.750
0.061,0.053,-0.628
0.018,-0.112,0.301
-0.043,0.010,0.405
0.026,-0.138,0.371
0.096,0.175,-0.944
-0.139,-0.025,0.532
0.009,-0.060,0.120
-0.061,-0.034,0.609
0.009,-0.138,0.489
-0.026,0.149,-0.660
0.018,0.027,0.347
-0.017,0.036,0.383
0.009,-0.060,-0.220
-0.069,-0.077,0.377
0.061,0.088,-0.619
-0.043,-0.060,0.111
0.052,0.079,-0.516
-0.078,-0.077,0.532
0.000,0.010,0.371
-0.017,-0.069,0.628
-0.043,-0.034,0.074
-0.008,-0.043,0.349
0.035,0.079,-0.619
0.018,-0.043,-0.206
-0.008,0.010,0.050
0.070,0.018,-0.907
0.000,0.036,0.400
0.009,0.088,0.562
-0.113,-0.043,0.695
-0.052,-0.008,0.393
-0.052,-0.069,0.113
-0.043,-0.060,0.469
0.035,0.114,-0.626
0.026,0.105,-0.088
0.000,0.036,0.334
0.009,0.018,-0.262
0.026,0.079,-0.177
0.018,0.044,0.327
0.018,0.079,-0.313
-0.035,-0.103,0.430
0.026,0.036,-0.190
0.009,-0.008,-0.056
0.035,0.001,-0.082
-0.043,-0.077,0.525
-0.061,-0.155,0.683
-0.052,-0.129,0.580
-0.113,-0.043,0.634
-0.008,0.036,0.578
0.044,0.088,-0.065
-0.165,0.010,0.573
0.044,0.149,-0.723
0.052,-0.138,0.268
0.052,0.053,-0.514
0.026,0.062,-0.243
0.061,-0.051,-0.078
0.087,0.149,-0.596
0.009,0.096,-0.425
0.044,0.123,-0.978
0.026,-0.034,0.047
-0.052,-0.190,0.618
0.000,-0.051,-0.219
0.018,-0.025,0.189
-0.035,-0.034,0.212
0.087,0.036,-0.299
0.087,0.149,-0.731
0.104,0.062,-0.804
0.044,-0.086,0.270
0.026,-0.077,0.202
0.044,0.053,-0.397
-0.008,0.010,0.586
0.000,0.001,-0.204
0.009,0.018,-0.059
-0.017,0.001,-0.102
0.087,0.123,-0.618
-0.095,-0.060,0.527
0.078,0.140,-0.628
-0.182,0.001,0.668
0.000,0.036,-0.058
0.026,0.044,-0.153
-0.200,-0.008,0.491
-0.191,-0.016,0.704
0.052,-0.008,-0.643
0.070,-0.077,0.148
-0.061,-0.121,0.594
0.018,-0.086,0.256
-0.026,-0.016,0.346
-0.113,-0.060,0.468
-0.008,0.027,0.620
0.096,-0.025,0.096
-0.017,-0.103,0.439
0.026,-0.182,0.492
-0.104,-0.112,0.693
-0.017,0.105,-0.645
0.035,0.044,-0.296
-0.017,0.018,-0.228
0.070,0.018,-0.616
-0.035,-0.069,0.365
0.052,0.070,-0.408
-0.200,0.027,0.574
-0.026,-0.034,0.241
0.035,-0.016,-0.090
0.009,0.010,-0.405
0.026,0.044,0.199
0.044,-0.069,0.143
0.061,0.079,-0.801
0.044,0.044,-0.197
0.035,0.140,-0.691
-0.043,0.001,0.292
-0.026,-0.069,0.114
-0.069,-0.043,0.262
-0.208,-0.016,0.703
0.035,0.149,-0.862
-0.008,-0.182,0.585
0.035,0.036,0.209
0.026,0.036,-0.358
0.000,-0.025,-0.056
0.052,0.088,-0.794
0.026,0.044,0.072
0.035,0.088,-0.828
0.035,-0.051,-0.220
0.070,-0.112,0.153
0.061,0.044,-0.396
-0.087,-0.069,0.458
-0.043,0.001,0.011
-0.026,-0.086,0.513
0.035,-0.008,-0.374
0.052,0.105,-0.680
0.026,0.079,-0.413
0.078,0.053,-0.379
-0.008,-0.043,-0.061
-0.052,-0.043,0.239
-0.052,-0.051,0.523
0.026,0.096,-0.835
-0.200,-0.008,0.587
0.078,0.027,-0.481
0.044,-0.086,0.158
0.061,0.053,-0.551
-0.061,-0.051,0.227
0.018,0.070,-0.134
0.026,0.027,0.310
0.044,0.062,-0.004
-0.078,-0.008,0.552
0.070,0.036,-0.374
0.026,-0.016,-0.204
0.070,0.036,-0.482
