x,y,t
0.073,0.009,0.180
0.054,-0.010,0.627
0.014,-0.020,-0.958
-0.054,-0.010,0.077
-0.074,0.019,-0.947
-0.054,0.009,0.061
0.054,-0.030,0.114
-0.035,-0.010,-0.077
0.073,-0.001,0.337
0.044,0.009,-0.105
0.073,-0.010,0.775
-0.035,0.029,0.495
0.044,-0.001,-0.556
0.044,-0.010,-0.699
0.063,-0.020,-0.414
-0.015,-0.001,0.690
-0.064,0.019,-0.420
-0.074,-0.001,-0.808
0.024,-0.020,-0.666
-0.064,-0.010,-0.634
0.024,-0.020,-0.819
0.063,0.019,0.331
0.054,0.009,-0.130
-0.084,-0.010,-0.933
0.073,-0.001,0.476
-0.054,0.019,0.212
-0.045,0.009,-0.373
-0.045,0.019,-0.135
0.054,0.009,0.345
-0.074,-0.010,-0.661
-0.074,0.009,-0.372
-0.064,-0.010,-0.225
-0.054,0.019,-0.306
0.034,-0.010,0.937
0.014,-0.001,-0.417
-0.054,0.009,-0.389
0.044,-0.010,0.567
-0.025,0.019,0.501
0.024,-0.020,0.363
0.054,-0.010,-0.403
0.044,-0.001,-0.403
-0.035,0.019,0.500
0.073,-0.001,0.762
-0.005,-0.001,-0.899
0.063,-0.020,0.934
0.044,0.009,0.338
0.063,0.009,0.634
0.034,-0.010,-0.676
0.054,-0.010,-0.275
0.034,-0.010,0.411
0.063,-0.010,-0.095
0.014,-0.010,-0.417
0.054,0.009,0.041
-0.045,0.009,-0.089
0.063,-0.001,0.327
-0.064,0.009,-0.242
-0.074,-0.001,-0.235
0.073,-0.020,0.629
-0.035,-0.001,0.390
-0.015,-0.001,0.234
0.054,-0.020,-0.703
0.024,-0.010,-0.558
0.054,0.009,0.900
0.044,-0.030,-0.671
0.034,-0.030,-0.842
0.024,0.009,-0.257
0.034,-0.020,-0.816
0.034,-0.010,-0.960
0.063,-0.001,-0.257
0.044,-0.010,-0.566
0.014,-0.010,-0.089
-0.074,-0.010,-0.371
0.034,0.019,-0.113
-0.054,-0.001,-0.095
0.054,-0.020,-0.243
0.083,-0.020,0.778
0.044,0.009,-0.123
0.024,-0.020,0.970
0.034,-0.010,0.690
0.024,-0.010,0.967
-0.074,-0.001,-0.802
0.073,-0.001,0.479
-0.035,0.009,0.555
0.063,-0.010,0.896
-0.045,-0.001,0.519
0.054,-0.001,0.060
0.014,-0.001,-0.225
0.034,-0.010,-0.095
0.014,-0.010,0.550
0.034,-0.010,-0.392
-0.045,0.009,-0.320
0.044,-0.020,-0.825
0.024,-0.020,-0.948
-0.045,0.019,-0.017
0.034,-0.001,-0.423
0.034,-0.010,0.232
-0.094,-0.020,-0.800
0.063,-0.010,-0.400
-0.064,0.019,-0.668
0.054,-0.020,-0.535
-0.015,0.009,0.948
0.093,-0.020,0.908
-0.054,0.029,0.653
0.063,-0.020,0.770
-0.074,-0.001,0.363
-0.064,-0.001,-0.524
-0.045,0.009,0.522
0.063,-0.001,0.634
0.073,0.009,0.629
0.063,-0.010,0.780
-0.064,0.019,-0.810
0.044,-0.020,-0.566
0.034,0.019,-0.113
0.073,-0.020,0.909
0.054,-0.020,-0.566
-0.054,-0.001,0.073
-0.035,0.009,0.052
-0.045,0.009,0.656
0.034,-0.050,-0.946
0.063,0.009,0.476
0.063,-0.001,0.345
0.093,-0.020,0.781
-0.054,0.029,0.930
0.054,-0.010,0.020
0.034,-0.010,0.504
-0.045,0.019,0.654
-0.035,-0.010,0.231
-0.045,0.009,0.244
-0.074,0.019,0.210
0.005,0.009,0.091
0.014,-0.010,-0.533
0.014,-0.010,-0.431
0.014,-0.010,-0.533
0.073,-0.001,-0.121
-0.035,0.019,-0.713
-0.094,-0.001,-0.943
0.024,0.029,0.198
0.063,-0.010,0.324
-0.064,0.019,-0.243
0.005,0.019,0.033
0.034,-0.010,-0.392
-0.035,0.009,0.384
-0.074,0.019,-0.516
-0.064,-0.010,-0.074
-0.064,0.039,0.883
-0.074,-0.001,-0.931
0.054,-0.010,-0.275
-0.025,-0.040,-0.780
-0.074,-0.001,-0.805
-0.064,0.009,0.058
-0.094,-0.010,-0.802
-0.045,-0.001,0.652
-0.035,-0.001,0.798
-0.064,-0.010,0.069
-0.045,0.029,0.786
0.083,-0.010,0.490
0.024,-0.010,-0.571
0.063,-0.001,0.616
0.034,-0.040,-0.810
0.014,-0.010,-0.717
0.034,0.009,0.324
0.034,-0.010,0.690
0.083,-0.030,0.908
0.034,-0.020,-0.525
0.063,0.009,0.019
0.044,-0.020,-0.541
0.044,-0.010,0.417
-0.045,0.009,0.371
-0.045,0.029,0.351
0.014,-0.010,0.967
0.034,-0.010,0.959
0.083,-0.020,0.483
-0.025,-0.010,0.088
0.054,-0.030,-0.548
-0.064,-0.001,-0.094
-0.035,-0.010,-0.082
0.073,0.009,0.032
0.054,0.019,0.327
0.063,-0.010,-0.272
-0.064,0.009,0.504
-0.045,0.009,-0.239
-0.054,0.029,0.201
-0.054,0.019,0.209
-0.045,0.009,0.229
0.073,-0.020,0.354
-0.054,0.019,0.221
-0.025,0.029,0.050
-0.045,0.019,0.051
0.034,-0.030,-0.706
0.083,-0.001,0.479
0.034,0.009,0.006
-0.084,-0.010,-0.942
0.054,-0.001,-0.141
0.063,-0.010,0.800
0.005,0.009,-0.710
0.024,-0.020,0.827
-0.064,0.019,0.213
0.054,-0.030,-0.525
-0.015,0.019,0.551
0.054,-0.010,0.473
