x,y,t
-0.037,-0.001,0.396
-0.056,0.054,0.728
-0.019,-0.001,0.181
-0.056,-0.083,0.101
-0.074,-0.019,-0.181
0.008,0.063,-0.690
0.072,0.045,-0.464
-0.028,-0.037,-0.302
0.035,0.036,-0.247
-0.046,0.063,0.102
0.117,0.036,0.175
-0.010,-0.019,0.163
-0.074,0.008,-0.710
0.108,-0.046,0.685
-0.092,0.108,-0.196
-0.028,0.008,-0.398
-0.110,0.154,-0.745
-0.101,0.126,-0.359
-0.083,-0.083,0.003
-0.037,-0.037,-0.246
0.026,0.017,0.084
0.008,-0.101,0.541
0.063,-0.010,0.189
-0.037,0.063,0.598
-0.083,0.136,-0.909
0.053,-0.028,0.262
0.035,-0.001,-0.751
-0.010,-0.010,0.229
0.053,0.027,0.454
-0.083,-0.010,-0.298
-0.137,0.154,-0.942
-0.019,-0.037,0.389
0.135,0.036,-0.106
-0.056,0.108,-0.029
-0.065,0.108,-0.637
0.099,0.017,0.035
0.053,0.036,-0.297
-0.001,-0.028,0.612
-0.010,-0.046,0.336
-0.083,0.063,-0.603
-0.101,0.027,-0.790
-0.083,0.081,0.138
-0.010,-0.028,0.024
-0.092,0.090,-0.083
0.008,-0.110,0.669
0.053,0.008,0.313
0.081,-0.001,0.670
-0.037,-0.064,0.270
-0.037,-0.055,0.033
0.044,0.017,0.025
-0.028,-0.073,0.606
0.144,0.008,0.325
0.053,-0.028,0.474
-0.019,-0.101,0.527
0.063,-0.028,-0.556
-0.010,-0.073,0.255
0.072,-0.010,0.400
-0.001,0.017,-0.469
0.017,-0.019,-0.662
-0.019,0.054,-0.665
0.044,0.063,-0.241
-0.083,0.063,0.138
0.026,-0.001,0.259
-0.001,-0.055,0.530
0.090,0.036,-0.114
0.017,-0.064,0.315
-0.056,-0.064,0.394
0.035,-0.001,-0.504
-0.037,0.017,-0.240
0.108,-0.092,0.652
-0.074,0.163,-0.624
0.008,-0.001,-0.850
-0.028,0.072,-0.661
-0.119,0.136,-0.885
-0.092,-0.001,-0.705
-0.019,0.072,-0.978
-0.074,0.081,-0.010
-0.037,-0.101,-0.180
0.044,-0.083,0.674
-0.110,0.090,-0.738
-0.046,-0.101,0.420
-0.001,-0.128,0.689
-0.028,-0.010,0.592
-0.019,-0.055,0.112
-0.128,0.154,-0.793
-0.056,0.054,-0.600
0.026,0.027,-0.754
0.008,0.017,0.059
0.026,-0.037,-0.028
-0.046,-0.128,0.461
0.081,0.017,-0.186
-0.083,0.117,0.513
-0.056,-0.073,0.314
0.090,-0.092,0.645
0.044,-0.073,0.291
-0.128,0.017,-0.715
-0.074,0.126,-0.713
0.053,-0.028,0.539
-0.110,0.145,-0.762
0.072,-0.001,0.524
-0.192,0.172,-0.023
0.017,0.054,-0.124
-0.010,0.054,-0.501
-0.046,0.017,-0.381
-0.037,0.017,-0.627
0.144,0.008,0.744
-0.028,-0.028,-0.396
-0.119,0.126,-0.685
0.017,-0.064,0.531
-0.010,0.008,0.544
0.044,-0.010,-0.635
-0.037,-0.037,-0.084
-0.010,0.099,0.148
0.053,0.027,0.524
-0.001,0.063,-0.616
-0.101,0.027,-0.864
0.026,0.027,-0.394
-0.019,0.027,0.016
0.026,0.017,0.176
0.026,0.027,0.492
-0.083,0.081,0.531
-0.010,-0.028,-0.093
-0.056,-0.001,-0.319
0.017,-0.092,0.737
-0.074,-0.037,-0.400
-0.056,-0.092,0.674
0.035,0.008,-0.408
-0.019,-0.155,0.603
-0.028,-0.110,0.764
-0.046,0.045,-0.538
0.063,-0.028,-0.364
-0.019,-0.110,0.736
0.153,-0.019,0.534
-0.074,0.045,-0.899
0.090,-0.028,-0.101
0.035,-0.092,0.815
-0.083,0.090,0.288
0.017,0.036,0.175
0.053,-0.001,-0.541
-0.101,-0.037,-0.258
0.108,-0.037,0.323
