x,y,t
-0.061,-0.024,-0.056
-0.238,-0.086,-0.345
-0.229,-0.192,-0.862
0.072,0.038,0.055
-0.238,-0.148,-0.472
0.222,0.154,0.503
-0.221,-0.121,-0.745
-0.238,-0.156,-0.820
-0.150,-0.156,-0.563
-0.256,-0.112,-0.675
0.063,-0.139,-0.033
0.107,0.021,0.354
0.338,0.189,0.869
0.231,0.207,0.821
-0.238,-0.094,-0.466
-0.088,-0.148,-0.461
-0.017,0.092,0.044
-0.043,-0.077,-0.333
-0.389,-0.148,-0.838
-0.194,-0.130,-0.611
-0.203,-0.103,-0.426
0.240,0.127,0.464
-0.256,-0.130,-0.735
-0.212,-0.148,-0.518
-0.088,-0.077,-0.140
-0.026,-0.032,0.079
0.284,0.189,0.747
-0.265,-0.121,-0.642
-0.008,-0.121,-0.123
-0.123,-0.130,-0.371
-0.123,-0.130,-0.424
0.178,0.092,0.439
-0.283,-0.148,-0.486
0.125,0.083,0.344
-0.079,-0.032,-0.100
0.152,0.021,0.340
-0.389,-0.130,-0.750
0.045,0.109,0.207
-0.150,-0.077,-0.279
-0.096,-0.024,0.001
-0.176,-0.068,-0.321
0.284,0.242,0.778
-0.247,-0.156,-0.700
-0.008,0.118,0.192
-0.176,-0.094,-0.520
-0.026,0.100,-0.035
0.231,0.171,0.589
-0.034,-0.094,-0.141
-0.194,-0.077,-0.507
0.258,0.251,0.887
0.284,0.154,0.617
0.249,0.224,0.681
0.222,0.260,0.703
0.036,-0.050,0.026
0.187,0.136,0.557
0.036,-0.032,-0.128
-0.185,-0.139,-0.654
0.081,-0.130,-0.023
-0.150,-0.068,-0.355
-0.318,-0.165,-0.640
0.072,-0.068,0.031
-0.212,-0.130,-0.692
0.063,-0.024,-0.044
-0.061,-0.068,-0.083
0.178,0.074,0.562
0.196,0.065,0.430
0.231,0.145,0.609
-0.336,-0.201,-0.858
0.267,0.145,0.548
-0.212,-0.139,-0.744
0.107,0.269,0.682
-0.008,-0.156,-0.047
0.258,0.286,0.756
0.045,-0.059,-0.061
0.338,0.198,0.855
-0.221,-0.148,-0.695
0.187,0.118,0.585
-0.265,-0.210,-0.692
-0.079,-0.139,-0.297
0.036,0.127,0.199
-0.026,-0.041,-0.144
0.063,0.021,0.282
-0.159,-0.121,-0.545
0.143,-0.077,0.197
-0.185,-0.165,-0.486
-0.229,-0.139,-0.625
0.036,-0.094,-0.220
0.152,0.074,0.491
0.072,0.154,0.355
0.010,-0.024,-0.136
-0.052,-0.130,-0.417
-0.088,-0.139,-0.339
0.320,0.154,0.790
-0.203,-0.192,-0.462
0.134,0.047,0.285
-0.034,-0.041,0.019
0.276,0.224,0.682
0.072,-0.050,0.057
-0.132,-0.059,-0.386
0.152,0.065,0.277
0.045,0.065,0.244
0.001,-0.050,0.108
-0.176,-0.112,-0.413
-0.123,-0.112,-0.486
0.152,0.092,0.485
-0.274,-0.174,-0.789
-0.185,-0.121,-0.638
0.028,-0.130,0.030
-0.132,-0.050,-0.285
0.231,0.286,0.822
0.143,0.074,0.459
-0.291,-0.148,-0.738
0.152,0.092,0.440
0.293,0.242,0.743
0.010,-0.077,-0.137
-0.008,-0.024,-0.140
0.054,-0.094,-0.167
-0.052,-0.015,-0.032
-0.026,0.074,0.204
0.081,0.100,0.417
0.125,0.304,0.783
0.045,-0.139,0.039
-0.203,-0.183,-0.292
0.258,0.216,0.797
0.231,0.171,0.638
0.284,0.304,0.896
-0.212,-0.165,-0.553
0.249,0.216,0.776
0.169,0.038,0.252
-0.034,-0.050,-0.071
0.214,0.092,0.464
0.169,0.118,0.484
-0.371,-0.174,-0.869
0.178,0.180,0.707
0.107,0.278,0.616
0.010,-0.050,-0.191
0.222,0.286,0.805
-0.070,-0.139,-0.322
-0.070,-0.121,-0.461
0.196,0.074,0.497
-0.105,-0.139,-0.567
0.231,0.224,0.625
-0.034,-0.068,-0.033
-0.017,-0.077,-0.009
0.196,0.109,0.375
0.001,0.074,0.263
-0.415,-0.183,-0.836
-0.291,-0.183,-0.816
-0.185,-0.174,-0.357
-0.114,-0.103,-0.193
0.143,0.065,0.241
-0.256,-0.183,-0.794
-0.008,0.083,0.204
-0.291,-0.148,-0.762
0.302,0.145,0.750
-0.159,-0.156,-0.583
0.107,-0.015,0.160
-0.238,-0.112,-0.719
-0.247,-0.148,-0.501
0.010,0.092,0.295
0.116,0.030,0.386
-0.221,-0.183,-0.844
0.293,0.198,0.653
0.214,0.207,0.819
0.107,0.021,0.263
-0.176,-0.165,-0.683
-0.185,-0.068,-0.489
-0.247,-0.148,-0.835
-0.221,-0.112,-0.551
0.090,-0.032,0.242
-0.017,-0.077,-0.302
0.187,0.207,0.603
0.152,0.056,0.479
-0.088,-0.024,-0.053
0.302,0.295,0.873
0.214,0.162,0.711
-0.123,-0.156,-0.375
0.258,0.278,0.845
0.001,-0.130,0.035
0.028,-0.041,-0.114
0.072,0.030,0.231
0.090,-0.059,0.257
-0.008,-0.148,-0.021
-0.070,-0.094,-0.413
-0.017,-0.103,-0.296
-0.105,-0.094,-0.229
0.178,0.224,0.631
-0.336,-0.156,-0.870
-0.274,-0.139,-0.829
-0.167,-0.183,-0.696
0.090,-0.024,0.079
0.284,0.145,0.546
0.098,-0.077,0.124
-0.008,-0.050,-0.030
-0.176,-0.094,-0.400
-0.141,-0.148,-0.582
-0.079,-0.077,-0.069
-0.176,-0.112,-0.444
0.045,-0.015,0.107
0.222,0.269,0.777
-0.061,-0.077,-0.105
0.258,0.216,0.638
0.107,0.083,0.219
-0.123,-0.068,-0.353
0.019,0.100,0.271
0.258,0.198,0.793
-0.380,-0.174,-0.817
0.169,0.145,0.420
-0.256,-0.112,-0.499
-0.070,-0.050,-0.117
0.090,0.003,0.164
0.081,-0.148,-0.033
-0.008,-0.024,0.058
0.107,0.038,0.124
0.240,0.189,0.555
-0.221,-0.148,-0.815
0.152,0.056,0.295
0.214,0.127,0.524
0.010,-0.112,-0.252
0.045,-0.086,-0.037
0.152,0.322,0.864
0.010,0.127,0.286
0.152,0.109,0.408
-0.247,-0.077,-0.609
0.072,-0.050,-0.115
-0.114,-0.121,-0.556
-0.052,-0.041,-0.219
-0.150,-0.086,-0.423
-0.123,-0.112,-0.529
-0.061,-0.050,-0.023
0.054,0.021,0.256
0.001,-0.094,-0.124
-0.061,-0.032,-0.127
0.028,-0.086,-0.107
0.205,0.092,0.575
0.072,0.224,0.463
0.019,0.047,0.042
-0.008,0.047,0.045
-0.026,-0.130,-0.128
0.240,0.162,0.673
0.249,0.171,0.723
0.284,0.180,0.620
-0.353,-0.103,-0.846
0.134,0.092,0.298
0.036,-0.086,0.030
0.311,0.207,0.856
0.187,0.162,0.641
0.125,0.038,0.250
0.187,0.180,0.641
-0.088,-0.059,-0.058
0.010,0.118,0.045
0.187,0.224,0.818
-0.043,-0.068,-0.237
0.098,0.003,0.254
-0.380,-0.192,-0.863
-0.247,-0.148,-0.785
-0.256,-0.086,-0.648
-0.061,-0.015,-0.009
-0.034,-0.032,-0.018
-0.256,-0.183,-0.870
0.284,0.207,0.839
-0.079,-0.094,-0.329
-0.105,-0.112,-0.369
-0.362,-0.121,-0.663
-0.256,-0.112,-0.761
0.196,0.118,0.414
-0.167,-0.148,-0.490
-0.265,-0.094,-0.432
-0.061,-0.086,-0.363
0.169,0.100,0.317
-0.096,-0.015,-0.201
0.205,0.278,0.789
-0.300,-0.148,-0.690
-0.185,-0.112,-0.505
0.178,0.100,0.368
-0.070,-0.077,-0.310
0.116,0.145,0.471
0.028,-0.103,-0.183
-0.256,-0.130,-0.570
-0.105,-0.139,-0.290
-0.309,-0.156,-0.871
0.054,-0.024,-0.093
-0.159,-0.183,-0.455
0.019,-0.041,0.011
0.045,-0.112,0.034
0.098,0.038,0.288
0.090,0.021,0.251
-0.096,-0.148,-0.495
0.116,-0.094,0.198
0.125,-0.024,0.056
-0.123,-0.139,-0.293
0.178,0.242,0.835
-0.008,-0.015,0.023
0.152,0.127,0.542
0.063,-0.068,-0.140
-0.141,-0.130,-0.369
0.267,0.242,0.834
0.125,0.030,0.226
-0.345,-0.103,-0.637
0.019,0.092,0.070
0.178,0.136,0.451
0.072,-0.015,-0.065
0.134,-0.103,0.195
-0.017,-0.024,-0.169
