x,y,t
0.019,-0.030,-0.647
-0.010,-0.001,-0.071
0.056,-0.016,-0.388
0.070,-0.001,-0.528
-0.032,0.006,0.382
0.034,0.014,-0.077
-0.040,-0.001,0.135
-0.025,-0.001,0.270
0.026,0.028,0.255
0.019,0.014,0.031
0.078,0.014,-0.296
-0.010,-0.008,0.095
-0.018,-0.001,0.168
-0.040,0.014,0.272
0.012,0.028,0.249
0.012,-0.023,-0.652
0.012,0.014,0.381
0.019,0.014,-0.268
0.012,-0.008,0.299
-0.032,-0.016,0.164
0.078,0.006,-0.526
-0.018,0.006,0.133
-0.010,-0.008,-0.077
0.026,-0.001,0.102
0.004,-0.023,-0.399
-0.032,0.006,0.313
0.026,-0.008,-0.533
0.004,-0.008,-0.402
0.004,-0.008,-0.110
0.012,0.021,0.256
-0.018,0.014,0.037
0.019,-0.016,-0.388
-0.018,0.014,0.262
-0.032,-0.008,0.306
-0.047,-0.001,0.440
-0.032,-0.008,0.300
0.026,-0.016,-0.239
-0.018,-0.008,0.183
-0.032,-0.016,0.044
0.070,-0.008,-0.472
-0.062,0.006,0.368
0.004,-0.016,-0.517
0.004,-0.016,-0.140
0.019,0.021,0.248
-0.010,-0.016,-0.178
0.004,-0.016,-0.022
-0.003,-0.016,0.069
-0.003,-0.001,0.328
0.026,0.014,0.270
0.056,-0.008,-0.581
0.019,0.006,-0.312
0.019,0.021,0.361
0.012,0.028,0.352
0.034,0.021,0.271
-0.032,-0.001,0.124
-0.025,-0.016,0.044
-0.069,0.006,0.437
-0.018,-0.001,-0.071
-0.040,-0.001,0.320
-0.025,0.006,0.152
-0.018,-0.001,-0.077
0.026,-0.001,0.102
0.026,0.014,0.380
0.012,-0.023,-0.149
-0.018,-0.001,0.025
-0.010,-0.008,0.413
-0.003,-0.001,0.034
0.019,-0.023,-0.509
-0.040,-0.001,0.142
0.034,0.006,0.273
-0.054,0.014,0.246
0.026,0.014,0.150
0.026,0.014,0.270
-0.003,-0.008,-0.180
0.019,0.014,0.143
-0.047,0.006,0.367
-0.010,-0.016,-0.288
-0.047,0.028,0.456
-0.003,-0.001,0.328
0.026,-0.016,-0.381
0.019,0.021,0.029
