x,y,t
0.295,0.089,0.691
-0.305,-0.120,-0.679
0.269,0.054,0.512
-0.418,-0.085,-0.893
0.095,0.028,0.304
-0.139,-0.024,-0.213
-0.157,-0.033,-0.235
0.252,0.054,0.519
0.339,0.089,0.776
0.348,0.063,0.759
0.130,-0.015,0.330
-0.000,0.002,0.091
-0.183,-0.033,-0.446
-0.105,-0.024,-0.176
-0.061,-0.015,-0.193
-0.148,-0.050,-0.332
-0.200,-0.094,-0.441
-0.348,-0.085,-0.792
0.261,0.045,0.612
-0.131,-0.007,-0.334
-0.192,-0.024,-0.448
0.148,-0.007,0.323
0.322,0.037,0.725
-0.174,0.002,-0.449
0.235,0.028,0.532
0.417,0.063,0.814
-0.235,-0.015,-0.540
-0.235,-0.033,-0.530
-0.244,-0.050,-0.626
0.313,0.063,0.608
-0.200,-0.050,-0.401
0.130,0.028,0.257
-0.261,-0.041,-0.486
-0.148,-0.007,-0.334
-0.305,-0.111,-0.669
-0.270,-0.024,-0.537
0.356,0.089,0.755
-0.026,0.019,0.416
-0.244,-0.007,-0.560
0.208,0.045,0.506
0.269,0.063,0.627
0.200,0.037,0.369
0.269,0.019,0.544
-0.052,0.002,-0.132
-0.287,-0.059,-0.703
-0.087,-0.024,-0.142
-0.105,-0.059,-0.206
0.261,0.028,0.553
-0.026,-0.007,-0.015
-0.131,-0.076,-0.223
0.035,0.019,0.070
-0.366,-0.041,-0.712
0.104,0.037,0.144
-0.061,0.019,-0.187
0.400,0.080,0.795
0.191,0.019,0.328
0.261,0.063,0.548
-0.287,-0.041,-0.585
-0.261,-0.094,-0.574
-0.113,-0.059,-0.210
-0.209,-0.102,-0.451
0.235,0.045,0.556
-0.009,0.037,-0.071
0.035,-0.015,-0.027
0.408,0.106,0.836
0.226,0.019,0.533
-0.244,-0.033,-0.477
-0.270,-0.085,-0.556
0.130,0.054,0.279
0.348,0.072,0.698
0.252,0.028,0.512
-0.209,-0.059,-0.442
-0.392,-0.024,-0.873
0.052,0.028,0.108
-0.079,0.002,-0.206
0.226,0.019,0.524
0.330,0.080,0.739
0.252,0.063,0.578
0.322,0.098,0.667
-0.235,-0.041,-0.575
-0.061,-0.059,-0.098
0.252,0.054,0.454
0.313,0.089,0.699
0.269,0.045,0.493
-0.313,-0.085,-0.683
-0.018,0.028,-0.085
0.200,0.054,0.422
-0.139,0.002,-0.313
0.191,0.011,0.434
0.069,-0.007,0.107
-0.070,-0.033,-0.245
-0.287,-0.007,-0.672
0.139,0.002,0.331
-0.418,-0.059,-0.885
-0.026,0.028,-0.090
-0.122,-0.085,-0.201
0.017,0.019,0.012
-0.305,-0.033,-0.695
-0.226,-0.033,-0.403
-0.418,-0.033,-0.857
-0.218,-0.068,-0.463
0.278,0.037,0.618
-0.096,-0.076,-0.215
-0.026,0.011,0.035
-0.105,-0.094,-0.213
0.426,0.072,0.823
0.322,0.063,0.626
-0.018,-0.050,0.009
-0.052,-0.050,-0.082
-0.166,0.011,-0.446
0.043,0.019,0.087
-0.113,-0.024,-0.191
0.330,0.072,0.795
-0.044,0.002,-0.050
0.200,0.028,0.417
-0.026,0.002,-0.092
-0.305,-0.068,-0.654
-0.313,-0.102,-0.668
0.035,-0.007,0.153
0.174,0.011,0.346
-0.313,-0.015,-0.697
-0.252,-0.033,-0.594
-0.357,-0.033,-0.795
-0.018,0.002,0.050
-0.279,-0.007,-0.675
0.287,0.072,0.701
-0.096,-0.076,-0.204
-0.079,0.011,-0.198
-0.218,-0.085,-0.463
0.191,0.002,0.427
-0.235,-0.033,-0.422
-0.296,-0.076,-0.642
-0.261,-0.033,-0.469
-0.235,-0.068,-0.559
0.156,-0.024,0.334
0.374,0.080,0.725
-0.200,-0.059,-0.452
0.200,0.063,0.423
-0.226,-0.041,-0.515
-0.348,-0.050,-0.731
-0.226,0.011,-0.555
0.087,0.019,0.188
-0.366,-0.015,-0.809
-0.261,-0.094,-0.553
-0.322,-0.085,-0.673
-0.270,-0.111,-0.567
0.182,0.063,0.499
-0.079,0.002,-0.196
0.417,0.054,0.823
-0.270,-0.068,-0.642
-0.235,-0.007,-0.500
-0.183,-0.024,-0.443
-0.400,-0.085,-0.792
0.052,0.002,0.025
-0.174,-0.068,-0.343
0.200,0.063,0.511
0.078,0.037,0.131
0.278,0.054,0.517
0.365,0.063,0.824
-0.418,-0.050,-0.874
-0.305,-0.050,-0.697
0.087,0.045,0.135
-0.261,-0.111,-0.558
-0.000,0.028,-0.042
0.382,0.106,0.786
-0.400,-0.041,-0.892
0.235,0.054,0.580
-0.348,-0.007,-0.793
0.139,-0.007,0.325
-0.131,-0.059,-0.163
0.191,0.037,0.353
0.235,0.054,0.527
-0.270,-0.050,-0.655
0.243,0.072,0.507
0.261,0.072,0.661
-0.018,0.011,-0.092
0.365,0.080,0.730
-0.087,-0.085,-0.208
-0.252,-0.068,-0.534
0.339,0.045,0.656
-0.279,-0.033,-0.588
0.043,-0.033,0.128
-0.079,0.019,-0.208
-0.366,-0.050,-0.713
-0.113,-0.015,-0.188
-0.035,0.019,-0.091
-0.044,-0.015,-0.175
0.356,0.072,0.793
-0.113,-0.041,-0.199
0.078,0.019,0.145
-0.026,-0.033,-0.098
-0.026,-0.007,0.023
0.148,-0.015,0.325
0.113,-0.015,0.243
-0.139,-0.015,-0.265
-0.296,0.002,-0.678
0.095,-0.007,0.158
0.322,0.037,0.710
-0.209,-0.033,-0.419
0.261,0.045,0.476
-0.209,-0.085,-0.453
-0.183,-0.085,-0.300
-0.052,-0.068,-0.083
0.252,0.045,0.451
-0.035,-0.033,-0.073
-0.052,0.028,-0.153
0.269,0.072,0.561
-0.322,-0.085,-0.686
0.139,0.037,0.343
0.052,-0.007,0.017
0.121,0.037,0.248
-0.052,0.019,-0.205
0.078,0.045,0.128
-0.192,-0.015,-0.360
0.313,0.063,0.711
0.043,0.002,0.140
0.156,0.011,0.303
-0.070,-0.007,-0.109
-0.026,-0.024,-0.152
-0.418,-0.120,-0.901
-0.261,-0.068,-0.609
-0.174,-0.024,-0.292
0.243,0.063,0.563
-0.313,-0.068,-0.542
0.148,0.054,0.243
-0.366,-0.041,-0.762
-0.296,-0.041,-0.554
-0.400,-0.076,-0.886
-0.026,-0.015,-0.088
-0.139,-0.094,-0.327
-0.105,-0.068,-0.220
0.356,0.063,0.675
0.043,-0.007,0.023
-0.305,-0.076,-0.679
0.208,0.054,0.433
0.226,0.045,0.493
0.365,0.072,0.825
-0.244,-0.041,-0.581
0.191,-0.007,0.431
-0.026,0.019,-0.033
0.052,0.011,0.097
0.348,0.063,0.653
-0.035,-0.033,0.043
0.339,0.037,0.806
0.391,0.054,0.742
0.365,0.045,0.806
-0.244,-0.068,-0.461
0.295,0.072,0.606
-0.209,-0.024,-0.342
0.235,0.045,0.546
-0.244,-0.033,-0.537
-0.105,-0.015,-0.275
-0.200,-0.068,-0.427
0.304,0.072,0.622
-0.252,-0.076,-0.548
-0.113,0.011,-0.318
0.043,0.011,0.130
-0.279,0.011,-0.683
-0.035,0.011,0.030
-0.035,-0.041,-0.058
0.130,0.045,0.245
0.217,0.028,0.442
-0.235,-0.068,-0.502
0.261,0.045,0.596
-0.348,-0.120,-0.793
-0.261,-0.041,-0.538
-0.035,-0.015,-0.158
0.435,0.080,0.833
0.252,0.054,0.563
-0.148,-0.050,-0.363
0.313,0.080,0.706
-0.035,-0.024,-0.038
0.339,0.080,0.691
0.261,0.019,0.541
-0.113,-0.068,-0.203
0.035,0.011,0.116
0.208,0.028,0.369
0.287,0.037,0.567
-0.070,-0.015,-0.152
0.304,0.045,0.716
0.278,0.045,0.616
0.017,0.011,0.099
0.348,0.054,0.664
-0.383,-0.041,-0.737
-0.322,-0.050,-0.671
0.313,0.045,0.711
0.061,0.028,0.203
-0.035,-0.024,-0.107
-0.122,-0.007,-0.329
0.208,0.019,0.441
-0.287,-0.024,-0.520
-0.122,0.002,-0.314
0.148,0.011,0.232
