x,y,t
-0.118,0.065,0.513
0.078,-0.075,-0.352
-0.015,-0.019,0.249
-0.024,0.065,0.529
-0.090,0.037,0.326
-0.024,-0.010,0.263
0.004,-0.019,-0.158
0.004,-0.019,0.124
0.125,-0.113,-0.924
-0.034,0.009,0.513
-0.024,0.018,0.208
0.060,-0.057,-0.299
0.107,-0.094,-0.668
-0.071,0.037,0.400
0.069,-0.019,-0.464
-0.015,-0.019,0.253
-0.024,-0.019,-0.045
0.041,-0.057,-0.516
0.097,-0.094,-0.477
-0.015,0.018,0.010
0.069,-0.075,-0.250
0.022,-0.038,0.011
-0.024,0.028,0.235
0.004,0.028,0.290
0.107,-0.094,-0.591
0.022,0.028,0.216
-0.062,0.056,0.492
0.041,-0.057,-0.477
0.078,-0.066,-0.469
0.022,-0.038,0.011
-0.090,0.084,0.464
0.078,-0.066,-0.850
-0.118,0.074,0.544
-0.109,0.056,0.528
0.144,-0.113,-0.946
0.069,-0.057,-0.600
-0.137,0.131,0.876
-0.062,0.056,0.748
0.004,-0.010,-0.039
-0.015,-0.000,-0.080
0.078,-0.047,-0.441
-0.043,-0.010,0.012
0.032,-0.057,-0.380
0.069,-0.075,-0.360
-0.146,0.140,0.826
-0.043,0.037,0.180
-0.090,0.037,0.326
-0.071,0.093,0.689
0.088,-0.066,-0.470
-0.174,0.112,0.802
0.078,-0.075,-0.790
-0.052,0.074,0.429
0.069,-0.066,-0.249
0.041,-0.028,-0.490
0.069,-0.057,-0.348
-0.015,0.018,0.317
-0.109,0.102,0.589
0.022,-0.057,-0.298
0.022,-0.019,-0.321
0.032,-0.019,-0.197
-0.015,-0.019,0.235
0.050,-0.038,-0.608
-0.006,-0.028,0.294
-0.043,-0.000,-0.005
0.078,-0.066,-0.850
0.041,-0.038,-0.492
-0.015,-0.028,-0.117
0.078,-0.094,-0.814
0.022,-0.057,-0.394
0.069,-0.075,-0.716
-0.099,0.093,0.712
0.078,-0.057,-0.776
-0.155,0.131,0.799
0.078,-0.075,-0.790
-0.024,0.028,0.235
-0.043,0.084,0.559
0.144,-0.103,-0.946
0.135,-0.094,-0.836
-0.043,0.046,0.425
0.078,0.046,-0.542
-0.043,0.046,0.223
0.004,-0.038,0.164
0.097,-0.075,-0.787
-0.062,0.056,0.282
-0.062,0.009,0.244
0.144,-0.122,-0.938
-0.081,0.046,0.451
0.050,-0.019,-0.211
-0.043,0.037,0.128
-0.043,-0.010,0.012
0.004,-0.019,0.139
0.050,-0.057,-0.498
0.050,0.037,-0.641
0.116,-0.103,-0.838
0.088,-0.057,-0.526
-0.081,0.084,0.791
0.135,-0.047,-0.599
0.144,-0.113,-0.920
0.144,-0.057,-0.764
-0.155,0.149,0.865
0.153,-0.047,-0.740
0.078,-0.066,-0.636
-0.015,-0.000,-0.080
0.004,0.046,0.362
-0.109,0.149,0.838
-0.015,0.018,0.010
0.004,-0.028,-0.177
0.022,-0.057,-0.512
-0.052,0.028,0.344
-0.015,-0.019,-0.178
-0.006,-0.010,0.122
0.135,-0.094,-0.815
-0.109,0.056,0.467
0.097,-0.057,-0.662
0.050,-0.019,-0.391
0.004,-0.000,-0.206
-0.090,0.056,0.551
0.060,-0.047,-0.681
-0.071,0.046,0.432
-0.146,0.121,0.787
0.078,-0.066,-0.353
0.097,-0.075,-0.787
-0.062,0.046,0.551
-0.052,0.037,0.221
0.032,-0.047,-0.115
0.041,-0.047,-0.379
0.013,-0.000,0.204
0.013,-0.038,-0.419
-0.043,-0.000,0.030
-0.043,0.056,0.402
-0.137,0.093,0.681
-0.071,0.102,0.603
-0.024,-0.010,0.389
-0.099,0.084,0.632
0.107,-0.085,-0.600
0.125,-0.066,-0.674
0.088,-0.066,-0.917
-0.062,0.009,0.244
-0.090,0.112,0.752
0.041,-0.047,-0.093
0.004,-0.010,-0.227
0.004,-0.028,0.032
-0.127,0.102,0.778
0.032,-0.057,-0.253
0.078,-0.094,-0.814
0.004,-0.028,0.126
-0.034,0.074,0.583
-0.024,0.028,0.074
-0.137,0.093,0.757
0.032,-0.028,0.019
0.135,-0.122,-0.924
0.013,-0.038,-0.370
0.041,-0.047,0.016
0.125,-0.047,-0.609
-0.006,-0.010,0.263
-0.090,0.121,0.769
0.135,-0.047,-0.695
-0.137,0.121,0.862
0.060,-0.066,-0.540
-0.024,0.009,0.382
-0.099,0.065,0.581
-0.090,0.131,0.754
-0.081,0.084,0.638
-0.099,0.093,0.736
0.088,-0.075,-0.982
-0.006,-0.019,0.285
0.144,-0.103,-0.946
0.135,-0.038,-0.971
-0.146,0.159,0.837
-0.006,-0.019,-0.092
0.060,-0.057,-0.224
0.097,-0.066,-0.959
0.116,-0.075,-0.866
0.116,-0.066,-0.734
0.078,-0.085,-0.360
-0.015,0.018,0.191
-0.006,0.009,0.098
0.078,-0.028,-0.565
0.041,-0.047,-0.131
-0.006,0.056,0.353
0.125,-0.113,-0.832
0.013,0.037,0.208
-0.043,0.037,0.342
0.135,-0.113,-0.824
0.088,-0.085,-0.779
0.032,-0.047,0.000
-0.043,0.037,0.541
-0.081,0.065,0.519
-0.081,0.046,0.302
0.004,-0.038,0.130
0.069,-0.047,-0.752
-0.062,0.037,0.416
-0.062,0.037,0.352
0.135,-0.113,-0.946
-0.099,0.084,0.517
-0.015,-0.019,0.304
0.078,0.046,-0.542
-0.006,0.037,0.129
0.088,-0.075,-0.466
-0.015,-0.010,0.249
0.069,-0.085,-0.236
0.135,-0.057,-0.679
-0.034,0.056,0.284
0.022,-0.047,0.001
-0.081,0.112,0.722
-0.015,-0.010,0.263
0.060,-0.047,-0.491
0.116,-0.103,-0.986
-0.081,0.102,0.703
0.088,-0.075,-0.489
-0.015,0.028,0.367
-0.155,0.112,0.789
0.135,-0.113,-0.941
0.013,-0.028,0.127
0.078,-0.085,-0.368
0.125,-0.103,-0.720
-0.024,0.065,0.437
0.004,-0.019,0.148
0.088,-0.085,-0.370
0.107,-0.066,-0.778
0.069,-0.066,-0.832
0.135,-0.113,-0.941
-0.127,0.102,0.778
0.097,-0.057,-0.975
0.163,-0.066,-0.875
0.013,-0.028,0.136
-0.062,0.074,0.520
0.097,-0.094,-0.477
-0.034,0.018,0.401
0.050,-0.057,-0.252
0.022,-0.047,-0.518
-0.024,0.009,0.377
-0.034,0.009,0.176
0.135,-0.113,-0.842
-0.174,0.112,0.860
-0.052,0.046,0.372
0.078,-0.085,-0.829
-0.109,0.056,0.528
0.041,-0.028,-0.149
0.050,-0.047,-0.594
-0.099,0.131,0.830
0.060,-0.057,-0.566
-0.155,0.131,0.835
-0.062,0.018,0.255
0.060,-0.075,-0.239
-0.052,0.028,0.245
0.069,-0.019,-0.464
-0.118,0.093,0.718
-0.099,0.093,0.668
-0.034,0.074,0.527
0.125,-0.094,-0.717
0.135,-0.085,-0.985
0.022,-0.038,0.138
0.125,-0.094,-0.817
0.107,-0.038,-0.770
0.097,-0.028,-0.477
0.004,-0.019,-0.251
-0.137,0.149,0.857
0.013,-0.028,-0.002
-0.052,0.028,0.245
0.116,-0.103,-0.935
0.060,-0.028,-0.259
-0.118,0.102,0.640
0.107,-0.075,-0.943
0.013,-0.019,-0.012
-0.034,-0.000,0.318
-0.109,0.140,0.804
-0.137,0.131,0.876
0.004,-0.028,-0.000
-0.043,0.037,0.375
0.088,-0.094,-0.476
-0.146,0.149,0.828
-0.024,0.046,0.228
-0.034,0.018,0.386
-0.015,0.009,0.181
-0.109,0.074,0.618
-0.006,-0.019,0.260
0.097,-0.085,-0.488
0.004,-0.000,-0.029
0.107,-0.094,-0.955
0.078,-0.047,-0.540
0.069,-0.057,-0.751
0.088,-0.075,-0.368
-0.034,0.028,0.067
0.022,-0.028,0.003
-0.127,0.102,0.778
-0.071,0.121,0.878
0.032,-0.010,-0.068
0.060,-0.038,-0.585
0.069,-0.075,-0.619
0.144,-0.075,-0.913
0.032,-0.028,-0.142
-0.146,0.102,0.701
-0.043,0.018,0.513
0.013,-0.038,-0.301
0.078,-0.085,-0.971
-0.099,0.065,0.425
0.069,-0.075,-0.822
-0.015,-0.019,0.256
0.097,-0.085,-0.484
-0.127,0.102,0.662
0.060,-0.057,-0.253
0.069,-0.047,-0.521
0.078,-0.066,-0.487
-0.015,0.046,0.205
-0.006,-0.028,0.204
0.078,-0.066,-0.636
0.107,-0.028,-0.522
0.088,-0.066,-0.657
0.022,-0.028,0.128
-0.155,0.121,0.792
-0.043,0.028,0.128
-0.071,0.065,0.527
-0.043,0.018,0.079
0.022,-0.028,-0.373
0.125,-0.047,-0.941
0.050,0.009,0.029
-0.006,-0.028,0.008
0.097,-0.066,-0.759
0.022,-0.047,-0.282
0.032,-0.047,-0.251
-0.052,0.065,0.618
-0.006,-0.019,0.125
0.078,-0.066,-0.711
-0.015,0.009,0.274
0.097,-0.075,-0.980
-0.006,-0.019,0.285
0.153,-0.113,-0.941
-0.062,0.028,0.340
0.004,0.037,0.215
-0.062,0.028,0.210
-0.071,0.074,0.416
0.041,-0.057,-0.477
-0.052,0.037,0.357
-0.137,0.102,0.753
-0.099,0.112,0.804
-0.071,0.056,0.498
-0.015,-0.028,-0.185
-0.174,0.112,0.860
0.135,-0.113,-0.834
-0.118,0.093,0.609
0.097,-0.028,-0.351
0.125,-0.103,-0.837
0.022,-0.047,-0.282
0.032,-0.047,0.009
0.050,-0.038,-0.326
-0.062,0.028,0.379
0.004,-0.019,0.251
0.135,-0.103,-0.943
-0.099,0.121,0.747
-0.109,0.140,0.858
0.125,-0.113,-0.933
0.078,-0.057,-0.600
0.022,-0.010,-0.316
-0.081,0.046,0.489
0.135,-0.113,-0.928
0.078,-0.066,-0.369
-0.006,-0.019,-0.245
-0.052,0.018,0.382
-0.081,0.074,0.582
-0.118,0.074,0.618
-0.052,0.018,0.401
0.050,-0.057,-0.729
-0.015,-0.000,0.054
0.153,-0.113,-0.925
-0.015,-0.010,-0.006
-0.081,0.084,0.619
0.097,-0.094,-0.926
0.116,-0.094,-0.834
-0.155,0.121,0.792
0.032,-0.000,-0.026
-0.071,0.112,0.828
0.060,-0.038,-0.461
0.004,-0.019,0.148
-0.034,0.056,0.521
0.107,-0.047,-0.826
0.069,-0.057,-0.234
0.022,-0.047,-0.085
0.041,-0.028,-0.531
-0.052,0.028,0.174
0.022,-0.057,-0.541
0.078,-0.047,-0.815
0.041,-0.057,-0.636
-0.034,-0.000,0.381
0.088,-0.075,-0.485
-0.034,0.028,0.125
-0.015,0.037,0.162
0.088,-0.066,-0.859
-0.137,0.102,0.798
-0.127,0.102,0.778
-0.099,0.074,0.848
-0.015,0.056,0.370
-0.090,0.065,0.426
-0.071,0.074,0.556
0.041,-0.057,-0.117
0.116,-0.085,-0.950
0.069,-0.085,-0.246
-0.034,0.018,0.090
0.088,-0.066,-0.485
0.135,-0.057,-0.725
-0.099,0.102,0.764
0.069,-0.047,-0.521
-0.099,0.046,0.398
0.107,-0.085,-0.600
0.153,-0.075,-0.864
-0.109,0.149,0.838
0.060,-0.038,-0.361
0.088,-0.075,-0.836
-0.165,0.131,0.853
-0.099,0.074,0.631
0.107,-0.085,-0.843
-0.015,-0.010,-0.145
-0.081,0.112,0.658
0.116,-0.038,-0.605
0.125,-0.103,-0.820
0.088,-0.085,-0.479
0.060,-0.057,-0.693
0.032,-0.057,0.003
-0.137,0.093,0.641
-0.052,0.028,0.414
0.078,-0.019,-0.312
0.022,-0.028,0.003
0.013,-0.019,-0.294
-0.137,0.131,0.763
-0.015,-0.010,0.305
-0.015,-0.010,0.141
-0.090,0.112,0.726
-0.118,0.084,0.551
-0.118,0.121,0.879
-0.062,0.065,0.363
-0.034,0.028,0.096
0.069,-0.075,-0.447
0.135,-0.094,-0.836
0.153,-0.066,-0.870
-0.081,0.074,0.411
-0.006,0.018,0.026
-0.081,0.037,0.386
0.004,-0.038,0.164
0.022,-0.047,-0.359
-0.118,0.102,0.750
-0.137,0.140,0.813
-0.024,0.018,0.400
-0.062,0.018,0.149
0.097,-0.094,-0.604
0.041,-0.028,-0.301
0.032,-0.047,0.004
-0.043,0.056,0.333
-0.052,0.009,0.120
-0.034,0.028,0.281
-0.109,0.093,0.690
-0.052,0.102,0.661
-0.043,0.018,0.521
0.097,-0.094,-0.488
0.013,-0.047,0.025
-0.081,0.112,0.722
0.060,-0.028,-0.463
-0.043,0.037,0.391
-0.043,0.037,0.541
0.041,-0.057,-0.117
0.041,-0.047,-0.202
0.097,-0.075,-0.583
-0.081,0.037,0.318
-0.015,-0.019,-0.178
-0.071,0.056,0.350
0.004,-0.010,-0.183
-0.024,-0.000,0.100
0.060,-0.010,-0.223
-0.081,0.084,0.619
-0.062,0.018,0.112
-0.062,0.028,0.162
0.050,-0.019,-0.391
-0.137,0.159,0.862
-0.043,0.037,0.521
-0.062,0.112,0.783
0.041,0.009,-0.031
0.050,-0.047,-0.230
0.050,-0.038,-0.326
-0.071,0.084,0.581
-0.062,0.056,0.511
-0.090,0.093,0.697
-0.090,0.112,0.726
-0.118,0.084,0.657
0.125,-0.103,-0.824
-0.052,0.037,0.194
-0.024,0.009,0.010
-0.109,0.065,0.441
-0.043,0.028,0.670
0.135,-0.113,-0.717
-0.090,0.065,0.535
0.041,-0.038,-0.533
0.097,-0.094,-0.577
-0.043,0.018,0.384
-0.127,0.121,0.710
0.050,-0.057,-0.118
0.060,-0.057,-0.299
-0.081,0.074,0.519
-0.099,0.074,0.577
-0.090,0.102,0.611
-0.006,-0.000,-0.182
0.004,-0.019,0.261
-0.043,0.065,0.464
0.004,-0.028,0.123
0.022,-0.038,-0.233
