x,y,t
-0.032,-0.038,0.243
0.004,-0.002,0.232
0.094,-0.002,-0.498
0.121,-0.029,-0.935
-0.023,-0.002,-0.106
-0.023,-0.038,0.091
-0.114,0.097,0.737
0.085,0.007,-0.276
0.112,-0.065,-0.926
-0.041,-0.011,0.094
0.022,0.034,0.096
-0.032,-0.002,0.358
0.022,-0.065,-0.234
0.158,-0.029,-0.672
-0.114,0.061,0.539
0.148,-0.038,-0.657
0.130,-0.038,-0.870
0.094,-0.029,-0.449
-0.114,0.070,0.551
-0.105,0.007,0.398
-0.105,0.106,0.808
-0.141,0.016,0.755
-0.041,-0.020,0.150
0.112,-0.038,-0.437
-0.005,0.043,0.107
-0.014,0.016,0.361
0.004,-0.002,0.022
-0.068,-0.029,0.081
0.058,-0.002,-0.185
-0.141,0.025,0.746
-0.150,0.061,0.808
-0.159,0.052,0.696
-0.005,0.007,-0.136
0.049,-0.047,-0.342
-0.114,-0.002,0.564
-0.005,0.052,0.200
0.121,-0.074,-0.643
-0.059,0.052,0.256
-0.032,-0.020,0.157
0.085,-0.002,-0.317
0.040,-0.038,-0.336
0.112,-0.011,-0.378
-0.041,0.061,0.580
-0.096,0.106,0.762
-0.096,0.070,0.608
-0.032,-0.002,0.010
-0.005,-0.002,-0.078
-0.159,0.025,0.604
0.022,0.016,-0.037
-0.032,0.043,0.272
-0.059,0.170,0.817
0.112,-0.038,-0.873
-0.150,0.043,0.693
-0.123,0.025,0.661
-0.077,0.061,0.570
-0.023,-0.020,0.048
0.058,0.007,-0.231
-0.150,0.016,0.711
0.067,-0.011,-0.577
0.031,0.016,0.196
-0.041,0.043,0.178
-0.041,-0.029,-0.087
0.040,0.034,-0.102
0.085,-0.002,-0.755
0.022,0.034,-0.001
0.094,0.007,-0.522
-0.023,0.052,0.281
-0.150,0.016,0.596
0.112,-0.038,-0.912
-0.096,-0.011,0.422
0.004,0.052,0.211
-0.005,0.016,-0.149
0.103,-0.011,-0.573
0.130,-0.029,-0.728
0.040,0.034,0.015
-0.032,-0.038,-0.041
0.067,0.025,-0.300
-0.014,-0.029,-0.043
-0.023,-0.020,-0.185
-0.014,-0.047,-0.033
-0.005,-0.020,-0.138
0.130,-0.038,-0.322
-0.087,0.061,0.535
-0.087,-0.002,0.530
-0.068,0.043,0.460
-0.150,0.025,0.814
-0.014,-0.020,-0.131
-0.014,0.025,0.109
0.031,-0.002,0.059
0.094,0.007,-0.589
-0.041,0.016,0.440
0.085,-0.011,-0.281
-0.132,0.052,0.530
-0.032,-0.002,0.313
-0.032,-0.020,-0.002
-0.032,-0.029,0.006
-0.023,-0.029,-0.197
0.004,0.025,0.319
0.076,-0.002,-0.388
0.094,-0.002,-0.371
0.058,-0.056,-0.256
-0.005,-0.020,-0.183
0.040,-0.038,-0.601
0.022,-0.029,-0.045
0.004,-0.038,-0.397
0.148,-0.056,-0.958
0.022,0.043,-0.029
-0.041,-0.020,0.247
0.031,0.007,-0.165
0.031,-0.011,-0.089
-0.087,0.097,0.758
-0.023,-0.029,-0.023
0.139,-0.020,-0.595
0.058,0.034,-0.091
-0.014,-0.002,-0.028
-0.059,-0.020,0.447
0.112,-0.029,-0.905
0.049,0.007,-0.180
-0.050,0.070,0.607
-0.023,-0.020,0.242
0.040,-0.011,-0.140
0.013,0.052,0.075
-0.141,0.007,0.512
-0.014,-0.011,0.154
-0.014,-0.029,0.130
0.004,-0.038,-0.071
-0.014,0.025,0.349
-0.068,0.034,0.212
0.194,-0.047,-0.820
-0.014,-0.038,-0.128
-0.005,0.007,0.262
-0.168,0.061,0.789
-0.023,-0.056,-0.129
0.022,-0.029,-0.306
0.085,0.016,-0.410
-0.077,0.088,0.662
-0.023,-0.011,0.159
-0.032,0.061,0.509
0.040,-0.020,-0.055
-0.041,0.052,0.306
0.049,-0.002,-0.493
-0.032,-0.029,-0.028
-0.005,0.052,0.094
-0.005,0.007,0.154
0.022,-0.002,-0.059
0.013,-0.011,-0.142
0.103,0.007,-0.464
0.013,-0.020,-0.130
0.121,-0.038,-0.173
0.004,-0.020,-0.189
-0.050,0.016,0.189
0.049,0.016,-0.187
0.004,0.034,0.263
-0.068,-0.020,0.473
0.004,0.052,0.087
0.121,-0.074,-0.754
-0.050,-0.020,0.228
0.004,-0.029,-0.185
-0.096,-0.011,0.544
0.004,-0.029,0.022
-0.050,0.043,0.382
-0.096,0.025,0.383
0.203,-0.020,-0.971
-0.087,0.034,0.292
-0.087,-0.020,0.260
0.004,-0.065,-0.135
0.121,-0.065,-0.896
0.004,0.034,0.038
-0.041,-0.011,0.349
0.112,-0.038,-0.823
0.112,-0.029,-0.771
-0.141,0.007,0.750
0.158,-0.038,-0.852
0.085,-0.002,-0.428
0.013,0.016,-0.029
0.022,0.025,0.111
0.094,-0.002,-0.421
0.103,-0.038,-0.371
0.013,-0.002,0.143
0.049,-0.002,-0.589
0.076,-0.029,-0.251
0.094,-0.029,-0.667
0.004,-0.020,-0.269
0.103,-0.020,-0.900
-0.096,0.007,0.375
-0.114,-0.002,0.468
-0.032,-0.020,0.069
0.040,-0.002,0.026
-0.123,0.043,0.474
-0.059,-0.029,0.219
-0.050,0.061,0.406
0.031,0.034,0.118
0.094,0.007,-0.427
0.058,-0.020,-0.388
-0.032,0.034,0.415
-0.114,-0.002,0.522
0.158,-0.074,-0.945
0.176,-0.020,-0.973
-0.023,0.025,0.454
0.004,0.007,-0.038
-0.077,0.052,0.347
-0.105,0.052,0.749
-0.050,-0.020,0.352
0.058,0.025,-0.197
0.148,-0.029,-0.619
-0.014,0.016,0.229
0.049,-0.038,-0.349
0.194,-0.029,-0.971
-0.023,-0.029,0.063
0.130,-0.065,-0.587
-0.068,0.079,0.598
0.013,0.007,0.019
0.022,-0.047,-0.046
-0.005,-0.047,-0.234
-0.096,-0.002,0.307
-0.005,-0.002,0.272
0.148,-0.020,-0.828
0.004,-0.020,-0.228
0.049,-0.020,-0.586
-0.077,-0.020,0.209
0.094,-0.020,-0.489
-0.050,0.052,0.197
-0.141,0.007,0.708
0.094,-0.011,-0.445
0.103,-0.002,-0.515
-0.041,-0.029,-0.036
-0.114,0.079,0.775
0.103,-0.002,-0.425
-0.041,0.043,0.423
-0.050,0.043,0.168
0.148,-0.029,-0.685
0.203,-0.038,-0.969
-0.023,0.034,0.425
-0.059,0.034,0.187
-0.023,-0.029,-0.088
-0.105,0.079,0.704
0.085,0.007,-0.323
0.022,-0.002,0.155
0.031,0.016,0.116
0.112,-0.047,-0.778
-0.014,0.061,0.312
-0.096,0.043,0.570
0.013,0.025,0.221
-0.005,0.034,0.321
0.103,-0.011,-0.551
0.013,0.043,0.083
-0.132,0.016,0.612
-0.105,0.034,0.747
-0.050,-0.020,0.328
-0.096,-0.011,0.195
0.004,-0.047,-0.143
-0.032,0.052,0.463
-0.077,0.052,0.296
0.040,-0.002,-0.154
-0.050,0.070,0.502
-0.068,-0.038,0.261
0.085,-0.029,-0.363
-0.059,0.179,0.789
0.148,-0.038,-0.938
-0.087,-0.011,0.522
0.112,-0.002,-0.587
-0.050,-0.002,-0.005
-0.105,0.070,0.663
-0.050,-0.029,0.155
-0.059,-0.011,0.161
-0.141,0.025,0.591
-0.087,0.043,0.543
-0.105,0.043,0.781
0.013,-0.029,-0.215
0.130,-0.074,-0.746
-0.014,0.016,-0.108
-0.077,-0.038,0.169
-0.023,0.016,0.416
0.185,-0.038,-0.915
-0.023,-0.038,0.130
0.013,0.007,0.051
0.022,-0.002,0.006
0.004,-0.038,-0.179
0.067,0.016,-0.357
0.004,-0.011,0.142
0.194,-0.020,-0.964
0.004,-0.047,-0.129
-0.059,-0.002,0.169
-0.041,0.061,0.420
0.112,-0.029,-0.601
-0.032,-0.011,0.106
-0.077,-0.029,0.267
-0.132,0.025,0.567
0.067,-0.047,-0.350
-0.077,-0.002,0.425
0.013,-0.056,-0.053
-0.077,0.061,0.321
-0.005,-0.038,-0.065
0.094,0.007,-0.562
-0.041,-0.047,-0.035
-0.023,-0.011,0.032
-0.068,-0.029,0.230
0.094,0.007,-0.410
0.103,-0.047,-0.977
0.139,-0.029,-0.763
-0.014,0.052,0.208
-0.023,-0.029,0.152
-0.132,0.043,0.740
0.121,-0.056,-0.928
0.022,-0.029,-0.319
0.176,-0.029,-0.848
-0.050,0.025,0.443
-0.014,0.007,0.202
-0.023,0.025,-0.015
-0.041,0.016,0.055
0.004,-0.056,-0.236
-0.087,0.007,0.303
-0.087,-0.020,0.481
0.058,-0.038,-0.600
0.013,-0.038,-0.280
0.130,-0.038,-0.540
-0.041,-0.020,-0.019
0.031,-0.038,-0.268
0.112,-0.011,-0.617
-0.159,0.052,0.808
0.139,-0.029,-0.635
0.058,0.034,-0.189
-0.050,0.179,0.765
0.013,-0.038,-0.147
0.158,-0.038,-0.665
-0.005,0.025,0.260
0.058,-0.002,-0.327
-0.168,0.034,0.769
0.130,-0.047,-0.836
-0.087,0.016,0.279
-0.041,-0.002,0.256
-0.059,0.034,0.425
-0.087,0.070,0.425
-0.005,-0.038,-0.220
-0.041,-0.011,-0.009
-0.032,0.061,0.402
0.076,-0.029,-0.279
-0.032,0.016,0.456
-0.141,0.052,0.751
0.058,-0.011,-0.179
0.158,-0.047,-0.969
-0.050,0.070,0.564
-0.087,0.070,0.591
0.103,-0.002,-0.591
0.112,-0.038,-0.507
-0.059,-0.029,0.245
0.103,-0.020,-0.520
0.049,-0.011,-0.522
-0.005,0.025,0.069
0.121,-0.020,-0.661
-0.159,0.016,0.673
0.013,-0.047,-0.396
0.121,-0.056,-0.868
-0.023,0.007,-0.037
-0.068,0.052,0.555
-0.032,-0.011,-0.110
0.040,0.016,0.015
0.040,-0.020,-0.387
-0.159,0.052,0.789
-0.005,0.061,0.170
0.112,0.007,-0.542
0.049,-0.029,-0.054
-0.177,0.061,0.795
-0.014,-0.020,-0.028
