x,y,t
0.006,-0.039,0.163
0.006,-0.039,0.149
-0.012,-0.003,0.515
-0.003,0.007,0.231
-0.068,0.007,-0.177
-0.049,-0.003,-0.287
0.043,0.071,-0.569
0.071,0.007,-0.156
0.025,-0.003,0.049
-0.021,0.025,-0.761
-0.003,0.007,0.245
-0.058,0.007,-0.176
-0.003,-0.058,0.437
0.006,0.025,0.121
-0.003,-0.058,0.626
-0.095,-0.049,0.306
0.089,0.016,-0.547
-0.040,0.016,-0.384
-0.077,-0.030,-0.086
-0.040,-0.030,0.436
0.006,0.007,0.338
0.089,0.071,-0.845
0.071,0.062,-0.830
0.089,0.016,-0.353
0.043,0.016,-0.334
-0.021,-0.030,0.523
-0.040,-0.049,0.811
-0.058,-0.021,-0.076
-0.012,-0.003,0.327
0.107,0.025,-0.739
-0.049,-0.049,0.908
0.153,0.228,-0.692
-0.095,0.007,0.818
0.015,-0.039,0.053
0.107,0.080,-0.797
-0.040,-0.003,-0.367
-0.021,-0.003,-0.674
-0.040,-0.030,0.636
-0.058,-0.003,0.011
0.089,0.034,-0.645
-0.086,0.007,0.750
0.006,-0.012,0.230
0.190,0.237,-0.775
-0.031,-0.076,0.913
0.052,0.016,-0.242
-0.021,-0.030,0.428
-0.058,-0.021,0.020
-0.068,-0.039,0.214
-0.049,-0.039,0.414
0.052,0.025,-0.145
-0.077,-0.003,-0.075
0.043,0.043,-0.367
-0.049,0.025,0.531
-0.049,-0.067,0.828
-0.040,0.007,0.122
0.015,0.007,0.037
0.080,0.016,-0.438
0.015,0.016,0.226
0.052,0.034,-0.257
-0.086,-0.030,0.880
-0.012,-0.058,0.631
0.043,0.043,-0.462
-0.058,-0.039,0.057
-0.058,-0.039,0.108
-0.031,-0.021,0.537
-0.077,-0.021,0.296
0.034,0.071,-0.255
-0.095,-0.039,0.394
0.098,0.025,-0.549
-0.021,0.025,-0.111
-0.058,-0.003,-0.088
-0.077,-0.039,0.108
0.098,0.062,-0.736
-0.040,-0.003,-0.071
-0.021,0.016,-0.772
-0.003,-0.021,0.528
-0.012,-0.076,0.724
0.117,0.062,-0.824
-0.012,-0.030,0.524
-0.003,-0.058,0.341
0.181,0.228,-0.564
-0.021,0.025,-0.663
-0.031,-0.085,0.820
