x,y,t
0.092,-0.022,0.373
-0.106,0.023,-0.442
0.101,-0.022,0.401
-0.115,0.023,-0.443
-0.034,0.041,-0.659
-0.016,0.023,0.149
0.020,0.014,0.310
0.011,0.014,0.091
0.065,0.005,0.104
-0.025,-0.013,0.010
-0.043,0.032,-0.388
-0.043,0.059,-0.126
-0.070,-0.013,-0.081
-0.151,0.050,-0.797
0.101,-0.058,0.473
-0.079,0.005,-0.320
0.056,-0.013,0.205
0.065,0.005,0.432
0.002,0.023,-0.433
-0.070,0.059,-0.771
-0.061,-0.013,-0.211
-0.070,0.032,-0.544
0.002,-0.022,-0.068
-0.025,0.023,-0.042
0.155,-0.076,0.766
0.101,-0.004,0.725
0.083,-0.004,0.218
0.038,0.014,0.408
0.137,-0.031,0.414
0.119,-0.103,0.919
-0.025,-0.040,0.211
0.065,-0.004,0.219
-0.007,0.014,-0.193
0.056,0.005,-0.064
0.020,0.023,-0.323
0.056,-0.004,0.006
-0.025,0.032,-0.082
-0.097,0.050,-0.374
0.002,-0.049,0.304
-0.142,0.023,-0.545
-0.052,-0.040,0.451
-0.052,0.050,-0.514
0.002,0.023,-0.331
-0.133,0.032,-0.666
0.029,0.014,0.498
-0.007,-0.022,0.175
0.128,-0.085,0.905
0.092,-0.004,0.307
0.011,-0.022,0.375
-0.088,-0.004,-0.198
0.038,0.005,-0.094
0.101,-0.013,0.308
0.101,-0.031,0.406
-0.124,0.032,-0.651
-0.016,0.023,-0.436
0.038,-0.013,0.421
-0.052,0.050,-0.659
0.011,-0.022,0.204
0.110,-0.031,0.511
0.083,-0.004,0.106
0.038,0.005,0.005
0.110,-0.067,0.816
0.074,-0.022,0.351
-0.007,0.023,-0.211
0.101,-0.022,0.365
0.128,-0.085,0.924
-0.007,0.014,0.203
-0.160,0.032,-0.763
-0.133,0.086,-0.475
0.146,-0.067,0.700
-0.124,0.014,-0.447
-0.079,0.023,-0.516
0.002,-0.013,0.104
-0.016,-0.022,0.120
0.119,-0.076,0.867
-0.052,0.023,-0.455
-0.106,0.077,-0.431
0.029,0.032,-0.201
-0.016,0.041,-0.253
-0.133,0.023,-0.552
-0.007,0.041,-0.323
-0.061,-0.013,0.443
0.020,-0.040,0.302
-0.007,0.032,-0.260
-0.016,0.014,-0.213
0.002,-0.022,0.154
-0.016,0.032,-0.550
0.020,0.023,-0.202
-0.016,0.005,0.157
0.065,-0.004,0.200
-0.043,0.014,-0.047
0.119,-0.085,0.870
-0.025,0.041,0.056
0.020,0.014,-0.053
0.011,0.014,-0.100
-0.115,0.005,-0.445
0.101,-0.013,0.667
0.038,0.005,0.058
-0.007,0.023,-0.323
-0.007,0.023,-0.439
-0.043,0.050,-0.654
-0.124,0.014,-0.526
0.137,-0.103,0.914
-0.025,0.005,0.097
-0.016,0.023,-0.427
0.128,-0.031,0.559
