x,y,t
0.071,0.007,-0.044
0.008,-0.020,0.721
-0.056,-0.011,0.054
0.017,0.016,0.257
0.044,0.007,-0.695
-0.065,-0.011,-0.613
0.008,-0.029,0.471
-0.056,0.007,-0.757
0.053,-0.020,0.527
0.053,-0.011,0.250
-0.047,-0.002,-0.703
-0.065,-0.011,0.529
0.044,-0.011,0.626
-0.047,0.007,-0.615
0.026,-0.002,-0.049
0.017,-0.020,0.712
0.044,0.016,-0.526
0.017,-0.020,0.825
0.053,-0.002,-0.233
0.026,0.016,0.336
0.062,0.007,-0.211
-0.074,-0.011,0.049
-0.065,-0.011,0.236
-0.047,-0.011,-0.610
0.035,0.016,-0.228
0.053,0.007,-0.590
0.080,0.007,-0.225
0.035,0.007,-0.700
0.071,0.007,-0.422
-0.010,-0.029,0.807
-0.065,-0.020,-0.229
0.017,0.007,0.473
0.044,0.016,0.048
0.053,0.016,-0.427
0.053,-0.002,-0.230
0.071,0.016,-0.801
0.017,-0.029,0.711
0.053,0.007,0.154
0.017,-0.029,0.724
-0.074,-0.011,-0.519
-0.056,-0.020,0.252
0.044,0.007,-0.511
0.017,-0.002,0.535
0.044,-0.029,0.722
-0.074,-0.020,0.528
-0.001,0.061,-0.740
0.026,-0.038,0.906
0.044,0.007,0.248
-0.056,-0.011,0.430
0.035,0.007,-0.610
-0.065,-0.002,-0.234
0.044,0.016,0.243
0.026,0.007,0.064
0.044,0.025,-0.234
-0.056,0.007,-0.103
-0.028,0.007,-0.422
0.008,-0.020,0.711
0.044,-0.038,0.900
0.035,0.007,-0.422
0.053,-0.002,0.058
0.071,0.016,-0.608
-0.056,-0.020,0.329
0.044,0.007,-0.526
0.026,0.052,-0.192
0.008,0.007,-0.230
-0.056,0.007,-0.286
0.035,-0.011,0.523
0.026,-0.002,-0.041
-0.056,-0.002,-0.796
-0.037,0.016,0.913
0.044,-0.002,0.349
-0.001,-0.020,0.711
-0.037,-0.002,0.237
0.026,-0.002,0.524
0.044,0.007,0.439
-0.074,-0.011,-0.519
0.008,-0.029,0.842
-0.019,0.007,-0.421
0.035,0.025,-0.142
0.053,-0.011,0.346
0.017,-0.011,0.718
-0.065,0.016,0.674
-0.065,-0.011,0.244
-0.056,0.007,0.043
-0.047,-0.020,0.615
0.035,-0.002,-0.117
0.044,-0.002,0.154
-0.074,-0.020,-0.413
0.080,0.007,-0.793
0.053,0.025,-0.286
0.080,0.007,-0.517
-0.056,-0.002,-0.227
0.044,-0.002,0.276
0.071,0.016,-0.616
-0.001,-0.029,0.813
-0.056,-0.011,-0.691
-0.010,-0.020,0.444
-0.065,-0.002,0.045
0.026,-0.002,0.336
0.035,-0.029,0.862
0.026,0.007,-0.134
-0.083,-0.038,0.710
0.008,0.079,-0.482
0.044,-0.011,0.618
0.062,0.007,-0.708
0.062,-0.002,-0.228
-0.074,-0.029,0.532
0.035,0.007,-0.222
0.026,-0.002,0.438
0.017,-0.038,0.907
0.053,0.007,-0.325
0.071,0.007,-0.799
0.044,0.007,-0.139
0.017,-0.011,0.562
-0.028,-0.002,-0.418
-0.037,0.016,-0.788
0.035,0.007,0.087
0.026,0.007,-0.415
-0.056,-0.011,-0.603
-0.047,-0.011,0.520
0.071,0.007,-0.136
0.062,0.007,-0.798
0.044,-0.020,0.618
-0.056,-0.011,-0.699
0.035,-0.038,0.904
0.035,-0.038,0.807
-0.074,-0.029,0.522
-0.037,0.052,0.469
-0.065,-0.011,0.236
0.035,0.016,0.247
-0.056,-0.011,-0.795
0.071,0.007,-0.799
0.008,0.007,0.336
0.062,-0.002,-0.232
0.017,0.016,-0.310
0.044,-0.002,0.060
-0.065,-0.020,-0.611
0.044,0.016,-0.422
0.044,0.016,-0.050
0.044,-0.020,0.714
0.017,0.007,0.334
-0.028,-0.047,0.857
0.062,-0.011,-0.465
-0.074,-0.002,-0.520
0.053,-0.011,0.529
0.026,0.007,0.431
-0.074,-0.002,-0.080
0.071,0.007,-0.615
-0.056,0.007,-0.676
-0.065,-0.002,-0.029
0.044,0.007,-0.231
-0.037,-0.029,0.707
-0.056,0.007,-0.050
0.017,-0.038,0.818
0.053,-0.047,0.901
0.044,0.007,-0.231
-0.056,-0.002,-0.042
0.053,0.007,0.347
0.053,-0.011,0.436
0.035,-0.002,-0.505
-0.037,-0.002,-0.420
-0.074,-0.011,-0.606
0.062,-0.011,0.150
0.026,-0.020,0.549
0.044,-0.020,0.627
0.062,-0.002,-0.045
0.035,-0.002,0.531
0.017,-0.029,0.905
0.017,0.007,0.525
-0.047,-0.002,-0.510
0.044,0.052,0.053
-0.074,-0.011,-0.414
-0.074,-0.047,0.991
-0.028,0.007,-0.412
0.017,0.016,0.243
0.044,0.007,0.342
-0.065,0.016,-0.796
-0.065,-0.011,-0.702
-0.037,0.034,0.908
-0.083,-0.020,-0.413
-0.065,-0.011,-0.613
-0.019,-0.029,0.452
-0.047,0.007,-0.595
-0.047,0.007,-0.424
-0.037,-0.047,0.962
0.026,0.061,-0.556
0.071,0.016,-0.523
0.053,0.016,-0.233
-0.065,-0.020,-0.412
0.035,0.007,-0.802
-0.037,-0.002,0.749
0.044,0.016,-0.139
0.044,-0.002,0.568
0.017,-0.002,0.241
0.035,-0.011,0.455
-0.056,0.016,0.470
-0.056,0.016,-0.703
-0.001,0.079,0.074
-0.065,-0.002,-0.701
0.053,0.007,-0.322
-0.065,-0.011,0.521
0.044,-0.011,0.622
-0.037,-0.002,-0.133
0.008,0.007,0.243
0.008,0.007,0.073
-0.065,-0.011,-0.796
0.044,-0.002,-0.126
0.071,0.007,-0.615
-0.047,-0.011,0.343
0.053,0.007,-0.048
-0.074,-0.002,-0.038
-0.074,-0.029,-0.130
-0.047,-0.002,0.053
0.071,0.007,-0.323
-0.028,0.007,-0.474
-0.047,-0.002,0.148
0.017,-0.002,0.147
-0.028,0.007,-0.692
-0.001,0.016,0.578
-0.056,0.007,-0.005
-0.028,-0.002,0.652
-0.065,-0.002,-0.612
-0.074,-0.020,-0.046
-0.065,-0.020,-0.036
0.044,-0.002,0.251
-0.047,0.007,-0.234
0.008,-0.002,0.337
-0.065,-0.002,-0.703
0.044,0.052,0.053
0.044,-0.029,0.807
0.017,-0.002,0.640
0.017,-0.020,0.808
-0.047,-0.002,-0.226
0.035,0.016,-0.321
0.026,0.061,-0.104
0.053,-0.002,0.063
-0.037,-0.011,0.682
0.017,0.016,-0.324
0.044,0.007,-0.135
0.035,0.016,0.242
-0.074,-0.011,0.244
0.044,0.052,-0.147
-0.074,-0.020,0.342
0.026,-0.029,0.721
0.044,0.007,-0.141
0.008,-0.038,0.842
0.062,-0.011,0.340
0.044,0.007,-0.227
0.008,-0.029,0.905
0.071,-0.002,-0.044
-0.047,0.043,0.304
-0.065,-0.011,0.238
0.035,0.061,0.088
0.044,0.007,-0.320
-0.037,0.007,-0.796
-0.028,-0.011,0.060
0.062,0.016,-0.525
0.035,0.025,-0.021
-0.083,-0.002,-0.419
0.044,0.007,-0.234
-0.056,-0.011,-0.613
-0.047,0.007,-0.174
0.062,0.007,-0.708
0.071,0.016,-0.792
0.071,0.016,-0.421
-0.056,0.007,-0.050
0.044,0.016,-0.621
-0.065,-0.011,-0.232
-0.074,-0.029,0.624
-0.074,-0.011,0.141
0.008,-0.002,0.341
-0.065,-0.002,-0.052
-0.037,-0.002,-0.226
-0.047,0.025,0.981
0.035,-0.038,0.899
-0.074,-0.002,-0.606
0.035,0.007,0.242
-0.065,-0.057,0.996
0.008,0.089,-0.564
0.053,0.007,-0.615
0.071,-0.002,0.247
-0.001,0.043,0.398
0.044,-0.002,0.431
-0.047,0.025,0.841
-0.065,-0.020,-0.128
0.035,0.007,0.052
0.044,0.007,-0.526
-0.028,0.079,-0.232
0.035,0.025,-0.233
0.008,-0.002,0.431
0.035,0.007,-0.047
-0.074,-0.011,-0.041
-0.074,-0.020,-0.420
-0.074,-0.011,-0.701
-0.047,0.007,-0.701
0.053,0.016,-0.517
-0.065,-0.020,-0.128
-0.074,-0.038,0.717
0.026,0.016,-0.327
-0.056,0.007,-0.390
-0.001,-0.038,0.900
-0.010,0.070,-0.579
0.035,-0.020,0.750
-0.001,0.052,-0.567
-0.065,-0.011,-0.418
-0.065,0.007,0.042
0.053,0.016,-0.230
-0.001,0.052,-0.567
-0.047,0.007,-0.675
-0.056,0.007,-0.768
0.053,0.025,-0.233
-0.074,-0.011,-0.513
-0.083,-0.029,0.709
0.026,0.016,-0.049
0.053,0.007,-0.610
-0.001,0.043,-0.593
0.026,0.025,-0.089
-0.037,-0.011,-0.420
0.017,0.089,-0.554
0.026,0.016,-0.699
0.044,0.007,-0.800
0.035,0.016,-0.795
-0.037,0.007,-0.495
0.044,0.016,-0.611
0.017,0.007,-0.523
0.044,0.025,-0.133
-0.065,-0.002,-0.234
-0.074,-0.002,-0.421
0.044,0.007,-0.612
0.053,0.007,0.148
-0.047,-0.002,-0.226
-0.047,0.016,-0.809
-0.083,-0.011,-0.789
0.044,-0.002,-0.231
-0.074,-0.057,0.990
0.035,-0.002,0.511
0.035,0.007,0.155
-0.056,0.007,-0.236
0.044,0.007,-0.049
-0.047,-0.002,-0.422
-0.056,-0.002,-0.788
-0.065,-0.002,-0.606
0.026,0.061,-0.104
0.026,0.007,-0.701
0.053,-0.002,-0.132
-0.074,-0.002,-0.695
0.044,-0.002,0.146
-0.047,-0.011,0.157
0.053,-0.002,-0.233
-0.065,-0.002,-0.049
0.044,0.016,-0.517
0.062,-0.002,-0.514
0.035,0.016,-0.418
0.026,0.016,-0.517
-0.037,0.016,-0.795
-0.047,-0.020,0.525
-0.047,-0.020,0.909
-0.056,0.007,-0.330
0.035,0.016,0.048
0.017,-0.002,0.439
-0.019,-0.038,0.596
0.044,0.007,0.354
0.035,0.016,-0.140
