x,y,t
0.061,0.006,0.087
0.126,0.107,0.601
0.070,-0.022,0.517
0.144,0.107,0.783
0.135,-0.031,0.650
0.135,-0.022,0.644
-0.133,-0.041,-0.803
-0.031,0.089,-0.345
0.043,-0.013,0.249
-0.115,-0.041,-0.717
0.052,-0.013,0.353
-0.124,-0.041,-0.688
0.052,-0.013,0.535
0.144,-0.041,0.930
-0.133,-0.050,-0.716
-0.124,0.015,-0.611
-0.031,0.070,-0.406
0.089,0.015,0.911
0.126,-0.013,0.515
0.080,-0.004,0.238
-0.059,0.107,-0.738
0.070,0.015,0.241
0.126,-0.031,0.966
-0.078,-0.022,-0.421
-0.041,0.015,-0.122
0.107,-0.013,0.511
0.052,0.006,-0.032
-0.115,-0.041,-0.574
0.070,-0.022,0.785
0.089,-0.022,0.502
0.033,0.006,0.503
-0.041,0.098,-0.759
0.144,0.135,0.718
0.052,0.024,0.605
0.126,-0.031,0.649
0.089,0.015,0.911
0.135,-0.031,0.794
-0.096,-0.041,-0.422
-0.041,0.024,0.115
-0.050,-0.013,-0.438
-0.096,-0.050,-0.429
-0.142,0.024,-0.783
0.135,-0.041,0.916
-0.133,-0.022,-0.714
0.107,0.052,0.834
-0.050,0.006,-0.714
-0.096,-0.022,-0.577
-0.115,0.024,-0.746
0.116,-0.031,0.781
0.033,0.006,0.298
-0.078,0.006,-0.585
0.107,-0.013,0.502
0.126,-0.013,0.926
-0.105,-0.022,-0.837
0.052,0.006,0.402
-0.133,-0.022,-0.714
-0.050,0.015,-0.714
-0.096,-0.041,-0.563
-0.050,0.070,-0.793
0.070,-0.004,0.514
-0.068,-0.022,-0.343
0.043,0.024,0.594
-0.059,0.006,-0.713
0.153,-0.050,0.935
-0.096,0.052,-0.767
-0.105,-0.031,-0.566
-0.041,0.080,-0.801
-0.105,-0.013,-0.712
-0.115,-0.022,-0.697
-0.022,-0.013,-0.115
-0.068,0.080,-0.716
-0.161,-0.050,-0.844
0.024,0.015,0.354
-0.115,-0.041,-0.577
0.070,-0.004,0.222
0.089,-0.022,0.967
-0.004,-0.013,-0.133
-0.096,0.006,-0.390
0.033,0.006,0.393
-0.115,-0.031,-0.578
0.135,0.135,0.598
-0.105,0.006,-0.593
-0.050,-0.004,-0.334
0.098,-0.022,0.839
0.061,0.006,0.087
-0.078,-0.013,-0.581
-0.013,0.080,-0.578
-0.041,0.015,-0.836
-0.068,0.015,-0.355
0.144,-0.022,0.797
0.080,0.015,0.794
-0.059,-0.013,-0.444
-0.105,-0.022,-0.709
0.024,0.024,0.414
0.144,-0.022,0.913
-0.105,-0.022,-0.725
-0.096,-0.041,-0.422
0.033,-0.022,0.389
-0.022,0.070,-0.720
0.107,-0.022,0.664
0.006,0.015,-0.075
-0.031,0.006,-0.468
0.107,-0.031,0.822
0.043,0.006,-0.028
0.135,-0.013,0.930
-0.152,-0.031,-0.393
-0.059,0.006,-0.641
0.107,-0.013,0.380
0.098,-0.022,0.839
0.107,0.117,0.593
-0.022,0.089,-0.053
0.135,-0.031,0.720
0.144,-0.031,0.913
-0.013,-0.004,0.071
-0.059,0.080,-0.430
0.126,-0.022,0.640
0.089,-0.022,0.674
0.126,-0.022,0.908
0.089,0.006,0.608
0.070,-0.013,0.760
-0.105,0.006,-0.515
-0.096,-0.013,-0.717
-0.105,-0.022,-0.717
-0.115,-0.004,-0.824
-0.124,-0.031,-0.704
0.061,-0.022,0.597
0.043,-0.004,0.476
0.135,-0.031,0.962
-0.022,0.154,-0.675
-0.105,-0.059,-0.431
-0.022,0.080,-0.088
0.116,-0.041,0.969
0.052,-0.022,0.291
-0.115,-0.031,-0.722
-0.068,0.033,-0.327
0.126,-0.013,0.643
0.033,-0.013,0.469
0.153,-0.041,0.934
0.116,-0.013,0.710
-0.124,-0.022,-0.726
0.043,-0.022,0.247
0.089,-0.013,0.671
-0.087,0.061,-0.677
-0.068,0.006,-0.714
-0.041,0.015,-0.688
-0.124,-0.022,-0.713
0.126,-0.031,0.645
0.144,0.117,0.490
-0.152,-0.050,-0.840
-0.087,-0.004,0.894
-0.142,0.024,-0.783
0.061,-0.004,0.409
0.080,-0.022,0.860
0.061,0.015,0.983
-0.078,-0.022,-0.434
-0.124,-0.022,-0.722
-0.041,0.024,-0.351
-0.087,-0.013,-0.391
-0.068,0.015,-0.385
-0.013,-0.013,-0.249
-0.059,-0.022,-0.437
0.070,0.006,0.369
-0.022,-0.013,-0.160
0.033,-0.013,0.161
-0.105,-0.050,-0.434
0.061,0.015,0.651
-0.068,0.006,-0.702
-0.105,-0.022,-0.717
-0.004,-0.013,0.066
-0.124,-0.031,-0.720
0.116,-0.013,0.912
-0.133,-0.031,-0.701
-0.078,-0.031,-0.418
0.107,-0.004,0.371
-0.124,-0.041,-0.719
-0.050,0.006,-0.690
-0.133,-0.022,-0.852
0.135,-0.031,0.794
-0.068,0.089,-0.594
-0.059,0.080,-0.585
-0.031,-0.004,-0.179
0.052,-0.031,0.521
0.107,-0.013,0.621
-0.133,0.024,-0.712
0.126,-0.022,0.780
0.089,-0.004,0.371
0.043,-0.004,0.317
-0.087,-0.041,-0.420
-0.115,-0.050,-0.563
0.135,-0.013,0.782
0.061,-0.031,0.605
-0.152,-0.031,-0.853
-0.096,0.070,-0.707
0.033,-0.031,0.377
-0.087,0.089,-0.031
0.015,0.006,0.227
-0.022,-0.004,-0.119
0.061,0.006,0.098
0.052,-0.022,0.339
-0.152,-0.041,-0.849
-0.041,-0.004,-0.285
0.043,-0.004,0.476
0.070,0.006,0.359
-0.105,-0.059,-0.431
-0.124,0.015,-0.709
0.089,-0.022,0.732
-0.087,-0.031,-0.420
0.153,-0.022,0.927
0.070,-0.013,0.473
0.098,-0.013,0.657
0.098,-0.004,0.361
-0.105,-0.013,-0.720
0.116,-0.031,0.781
0.126,-0.031,0.796
-0.031,0.070,-0.476
-0.152,-0.050,-0.855
0.126,-0.031,0.781
0.135,-0.022,0.927
-0.068,0.080,-0.716
-0.068,0.052,-0.592
0.043,-0.031,0.240
0.126,-0.041,0.652
-0.068,0.006,-0.841
0.052,0.006,0.562
0.135,-0.041,0.916
-0.124,-0.022,-0.726
-0.068,0.070,-0.715
-0.041,0.015,-0.122
0.135,-0.013,0.660
-0.050,0.015,-0.705
-0.124,-0.013,-0.847
-0.096,-0.050,-0.401
-0.124,-0.031,-0.720
-0.087,-0.013,-0.391
-0.022,-0.004,-0.119
-0.142,-0.041,-0.836
-0.096,0.024,-0.383
0.052,-0.004,0.326
-0.013,-0.004,-0.018
0.024,-0.004,0.479
-0.050,0.006,-0.690
-0.124,-0.022,-0.709
0.052,-0.022,0.291
0.052,0.015,0.086
0.052,0.015,0.401
0.153,-0.031,0.927
0.052,0.006,0.562
0.144,-0.031,0.913
-0.124,-0.059,-0.555
-0.115,-0.031,-0.722
0.107,-0.013,0.645
-0.096,-0.022,-0.580
0.080,-0.013,0.605
-0.124,-0.050,-0.578
0.089,-0.013,0.512
-0.050,0.015,-0.489
0.126,-0.013,0.926
0.144,-0.031,0.974
0.015,-0.004,0.208
-0.068,0.006,-0.375
-0.115,-0.041,-0.560
-0.170,-0.041,-0.853
-0.115,-0.059,-0.569
0.098,-0.013,0.514
0.153,-0.022,0.927
-0.031,0.024,-0.081
0.089,-0.041,0.714
-0.041,-0.004,-0.285
0.070,-0.031,0.600
0.080,-0.013,0.501
0.107,-0.031,0.786
-0.124,0.015,-0.611
-0.022,-0.022,0.111
-0.004,-0.004,-0.134
0.052,0.006,0.098
0.052,-0.013,0.605
0.080,-0.022,0.644
0.116,-0.013,0.803
0.080,0.024,0.845
-0.068,0.015,-0.635
-0.022,-0.013,-0.408
-0.050,0.089,-0.465
-0.124,-0.022,-0.722
0.033,0.024,0.508
0.052,-0.022,0.395
0.098,-0.022,0.515
-0.105,-0.031,-0.577
0.089,-0.013,0.952
0.052,0.006,0.402
-0.115,-0.031,-0.774
-0.152,-0.041,-0.845
-0.004,-0.004,-0.134
0.089,-0.022,0.778
-0.105,-0.041,-0.434
0.144,-0.031,0.931
-0.133,-0.050,-0.562
-0.133,-0.050,-0.716
-0.013,0.006,-0.241
-0.096,0.006,-0.849
0.043,0.006,0.494
-0.059,0.080,-0.585
-0.078,-0.013,-0.709
-0.124,-0.022,-0.693
0.135,0.126,0.743
0.116,-0.013,0.993
0.033,0.015,0.314
-0.133,-0.031,-0.709
0.116,0.052,0.965
-0.050,0.015,-0.714
0.043,0.015,0.545
-0.059,0.015,-0.797
0.107,0.061,0.837
-0.004,0.024,-0.029
0.089,-0.004,0.361
-0.152,-0.031,-0.840
-0.096,-0.013,-0.706
-0.031,0.070,-0.476
-0.031,-0.013,-0.239
0.006,0.006,0.041
0.098,0.043,0.781
0.135,0.117,0.759
-0.115,-0.022,-0.726
0.126,-0.022,0.663
0.043,0.006,0.313
0.126,-0.022,0.656
0.006,0.015,-0.075
0.135,-0.022,0.914
-0.022,-0.013,-0.320
-0.142,-0.013,-0.848
-0.013,0.080,-0.086
0.061,0.006,0.582
0.107,-0.013,0.864
0.107,-0.004,0.743
-0.152,-0.041,-0.838
0.107,0.117,0.593
-0.041,0.070,-0.825
-0.041,0.089,-0.642
-0.013,-0.004,-0.214
0.107,-0.013,0.655
0.061,0.033,0.742
0.052,0.006,0.562
0.116,-0.013,0.500
-0.152,-0.031,-0.840
-0.041,0.098,-0.205
0.126,-0.031,0.796
-0.087,0.070,-0.724
-0.041,-0.004,-0.514
-0.115,-0.031,-0.567
0.070,-0.013,0.554
-0.068,0.052,-0.592
-0.096,-0.022,-0.566
-0.087,-0.004,-0.842
0.126,-0.022,0.991
-0.050,0.061,-0.631
-0.133,-0.050,-0.704
0.089,0.006,0.988
-0.050,0.098,-0.325
0.061,-0.004,0.223
0.043,-0.013,0.326
0.080,0.006,0.102
-0.133,-0.050,-0.694
-0.105,-0.050,-0.430
-0.096,-0.031,-0.431
-0.096,-0.031,-0.563
-0.031,0.070,-0.692
-0.050,0.080,-0.456
0.116,0.107,0.663
0.107,-0.031,0.961
0.080,0.006,0.231
0.080,0.024,0.845
-0.115,0.024,-0.746
0.006,-0.013,0.218
0.033,0.015,0.460
-0.105,0.015,-0.367
0.052,-0.013,0.605
-0.105,0.006,-0.515
0.024,-0.004,0.479
-0.068,0.015,-0.355
-0.115,-0.031,-0.567
-0.059,0.006,-0.803
0.080,-0.022,0.860
-0.078,-0.004,-0.475
-0.031,0.006,-0.140
0.070,0.006,0.223
0.006,-0.004,-0.084
-0.078,0.024,-0.422
0.107,0.126,0.951
-0.096,-0.050,-0.429
-0.133,-0.031,-0.701
0.043,0.006,0.313
0.153,-0.031,0.798
-0.115,-0.013,-0.376
0.043,0.006,0.087
-0.004,-0.004,0.151
0.043,0.015,0.545
-0.124,-0.031,-0.717
0.126,-0.013,0.515
0.070,-0.013,0.639
0.061,-0.004,0.693
0.006,0.024,0.037
-0.152,-0.041,-0.721
-0.096,0.080,-0.632
-0.124,0.015,-0.611
0.043,-0.013,0.249
-0.096,0.006,-0.503
0.080,-0.013,0.904
-0.022,-0.013,-0.320
-0.004,0.006,0.135
0.061,-0.031,0.449
-0.096,0.061,-0.815
0.080,-0.013,0.605
-0.068,0.080,-0.468
-0.041,0.015,-0.490
0.135,-0.031,0.646
0.006,0.015,0.193
-0.050,0.015,-0.740
-0.041,-0.004,-0.514
-0.105,-0.022,-0.837
0.080,0.006,0.236
-0.059,0.015,-0.797
0.033,-0.013,0.360
-0.115,-0.031,-0.549
0.107,-0.022,0.645
0.153,-0.031,0.798
0.006,0.024,0.037
0.043,-0.013,0.446
0.080,-0.013,0.501
-0.152,-0.031,-0.851
0.153,-0.031,0.785
0.061,0.006,0.624
-0.124,-0.041,-0.579
-0.087,-0.022,-0.436
-0.050,0.006,-0.826
-0.124,-0.022,-0.713
-0.124,-0.050,-0.506
-0.142,-0.041,-0.704
-0.105,0.006,-0.673
0.135,-0.041,0.803
0.080,-0.004,0.549
0.015,0.006,0.276
0.070,-0.022,0.517
-0.142,-0.041,-0.704
0.006,-0.004,0.128
-0.050,0.024,-0.253
-0.133,-0.031,-0.720
-0.115,-0.059,-0.419
0.061,-0.013,0.451
0.153,-0.041,0.916
-0.031,0.080,-0.792
-0.124,-0.013,-0.714
0.135,0.117,0.902
-0.050,0.015,-0.842
-0.142,-0.041,-0.704
-0.115,-0.059,-0.555
-0.133,0.015,-0.805
0.043,-0.013,0.502
0.107,-0.031,0.682
0.153,-0.031,0.927
-0.068,0.015,-0.385
-0.031,-0.013,-0.432
-0.041,-0.013,-0.340
-0.050,0.089,-0.343
0.116,-0.031,0.826
0.033,-0.004,0.473
-0.078,0.015,-0.851
-0.059,0.015,-0.349
0.163,-0.041,0.919
-0.004,0.006,-0.030
-0.133,-0.004,-0.802
0.098,-0.013,0.817
0.033,0.006,0.185
-0.161,-0.041,-0.852
0.116,-0.013,0.922
0.089,-0.004,0.739
-0.105,-0.041,-0.573
-0.161,-0.031,-0.847
-0.096,-0.059,-0.429
0.061,-0.013,0.632
0.135,0.107,0.600
-0.115,0.006,-0.642
0.061,0.006,0.391
0.107,-0.013,0.775
0.107,-0.041,0.947
-0.142,-0.041,-0.704
0.070,-0.013,0.524
0.070,-0.022,0.557
-0.004,0.015,-0.107
-0.004,-0.004,0.078
0.126,-0.013,0.503
-0.105,-0.022,-0.779
0.061,-0.022,0.643
-0.152,-0.031,-0.724
-0.105,-0.041,-0.564
0.033,0.006,0.185
0.052,0.006,0.319
0.107,0.061,0.837
-0.105,-0.004,-0.653
0.135,-0.031,0.646
0.098,-0.013,0.501
0.089,0.006,0.233
0.135,-0.031,0.962
-0.050,0.015,-0.306
0.098,0.006,0.744
0.015,0.015,0.263
-0.115,-0.031,-0.708
0.024,0.006,0.345
-0.115,-0.041,-0.565
-0.078,-0.013,-0.581
0.043,-0.004,0.317
-0.142,-0.041,-0.836
-0.124,-0.031,-0.720
-0.133,-0.013,-0.851
0.107,-0.013,0.621
-0.133,-0.013,-0.851
0.153,-0.022,0.899
0.015,0.015,0.047
-0.041,0.015,-0.828
-0.004,-0.004,-0.207
0.135,-0.031,0.787
0.052,0.015,-0.032
-0.013,-0.004,-0.286
0.107,-0.013,0.864
-0.022,0.080,-0.729
0.033,-0.022,0.389
0.033,0.024,0.266
-0.050,0.172,-0.853
-0.096,-0.050,-0.303
0.126,-0.013,0.660
0.144,-0.031,0.931
0.107,-0.013,0.641
-0.050,0.006,-0.690
0.135,0.107,0.600
-0.096,0.006,-0.503
-0.105,-0.013,-0.556
-0.096,-0.041,-0.573
-0.041,0.061,-0.826
-0.050,-0.013,-0.730
0.135,-0.022,0.657
-0.022,-0.022,-0.424
-0.078,0.089,-0.552
0.135,-0.022,0.644
-0.152,-0.031,-0.851
0.089,-0.013,0.358
-0.161,-0.041,-0.847
-0.068,0.024,-0.637
-0.115,-0.022,-0.795
-0.161,-0.050,-0.844
-0.031,0.070,-0.406
0.144,-0.022,0.782
-0.087,-0.041,-0.431
0.043,-0.013,0.502
-0.105,-0.050,-0.419
-0.152,-0.050,-0.704
-0.031,0.024,-0.122
-0.105,-0.022,-0.779
0.089,-0.022,0.502
-0.133,-0.050,-0.577
0.070,0.043,0.550
0.144,-0.022,0.927
0.061,0.006,0.548
-0.142,-0.050,-0.849
-0.152,-0.041,-0.849
0.015,0.024,0.110
-0.115,-0.022,-0.709
0.061,0.015,0.651
-0.170,-0.004,-0.781
0.080,0.043,0.631
0.024,0.015,0.164
-0.041,-0.013,-0.498
0.070,0.015,0.218
-0.078,0.006,-0.585
0.089,0.043,0.988
0.135,-0.031,0.779
-0.105,-0.031,-0.690
-0.124,-0.022,-0.709
0.015,0.006,0.227
-0.013,-0.004,-0.214
0.052,-0.013,0.391
-0.105,-0.031,-0.577
0.126,-0.022,0.640
-0.013,0.089,-0.597
0.107,0.126,0.609
0.116,0.126,0.585
-0.105,-0.031,-0.577
-0.004,-0.004,0.151
-0.152,-0.041,-0.709
0.080,-0.004,0.359
-0.004,0.006,-0.204
-0.105,-0.013,-0.700
-0.115,-0.004,-0.688
0.135,-0.041,0.941
