x,y,t
0.064,0.002,-0.039
-0.035,-0.006,0.070
0.006,-0.015,0.480
-0.059,-0.039,-0.048
0.031,-0.023,-0.503
-0.059,-0.048,-0.049
0.056,0.002,0.051
0.039,-0.015,-0.526
-0.043,0.043,0.753
-0.133,0.026,-0.345
0.023,0.002,-0.144
-0.010,-0.006,-0.580
0.064,0.010,0.201
0.080,0.002,0.359
-0.076,0.002,-0.140
0.006,-0.015,-0.538
0.047,0.010,0.071
-0.010,-0.006,-0.524
-0.018,0.010,0.331
0.014,0.076,0.898
0.056,0.002,0.819
0.047,0.035,0.944
0.031,0.018,0.632
0.047,0.010,-0.593
0.006,0.002,0.850
0.064,0.010,0.624
0.014,-0.006,-0.201
-0.043,-0.031,0.094
-0.002,0.018,0.386
-0.084,-0.056,-0.224
-0.059,-0.006,0.206
-0.035,-0.031,0.016
0.056,-0.006,0.169
0.006,0.002,-0.338
0.105,-0.006,0.275
-0.101,-0.056,-0.228
0.023,0.002,-0.536
0.039,0.002,-0.515
0.047,-0.006,0.098
-0.002,-0.015,-0.542
0.039,-0.015,-0.457
0.056,0.010,-0.063
-0.018,-0.031,-0.614
0.072,-0.006,0.625
0.097,-0.006,0.260
0.014,-0.023,0.246
-0.059,-0.023,0.021
-0.133,-0.031,-0.639
-0.035,-0.031,0.266
0.056,0.026,0.787
-0.002,0.026,0.426
-0.002,-0.006,0.631
-0.002,-0.031,-0.614
0.056,0.018,-0.215
0.047,0.043,0.785
0.006,0.010,-0.459
0.014,-0.015,-0.619
0.031,-0.006,0.308
-0.010,0.002,-0.540
-0.101,0.010,-0.053
0.047,0.026,-0.451
-0.092,-0.064,-0.231
0.006,0.002,-0.463
0.039,-0.015,-0.298
0.072,0.002,0.270
-0.018,0.010,0.231
0.014,-0.015,0.241
0.039,-0.006,-0.458
0.014,0.035,0.590
0.031,-0.006,-0.061
0.056,0.018,-0.452
0.064,0.010,0.094
0.039,0.002,-0.218
0.006,-0.015,0.250
-0.010,0.002,-0.617
0.039,0.059,0.619
-0.002,0.010,0.402
0.006,-0.015,-0.436
0.039,0.002,-0.148
-0.133,0.076,0.216
0.064,0.018,-0.058
-0.084,-0.048,-0.291
0.097,-0.006,0.719
0.056,0.035,-0.212
0.006,0.002,-0.376
-0.035,0.035,0.191
-0.027,-0.023,-0.256
0.014,-0.006,-0.589
-0.002,-0.015,-0.019
0.023,0.018,-0.200
-0.092,-0.056,0.365
0.023,0.076,0.476
0.014,-0.006,-0.282
0.023,0.002,-0.419
0.014,0.002,-0.535
-0.051,-0.031,0.057
0.031,0.026,0.457
-0.010,0.010,-0.534
-0.002,-0.015,-0.296
0.039,-0.006,-0.045
0.023,-0.015,-0.442
0.006,-0.015,-0.467
-0.076,0.051,-0.623
0.023,0.018,-0.095
-0.010,-0.006,-0.399
0.047,0.002,-0.525
-0.027,0.026,-0.342
-0.101,-0.048,-0.531
-0.068,0.035,0.106
-0.018,-0.015,-0.581
-0.051,0.018,0.235
-0.109,-0.080,0.260
0.072,0.010,0.708
0.006,-0.006,0.803
0.056,0.010,-0.448
0.023,0.010,0.710
0.006,-0.031,0.451
0.023,-0.006,-0.516
-0.084,-0.064,-0.225
0.023,0.010,-0.447
0.088,-0.006,0.445
0.039,0.026,0.435
-0.101,-0.056,-0.623
-0.076,0.026,0.291
0.064,0.002,0.915
0.006,0.084,0.604
0.072,0.002,-0.610
-0.068,-0.048,0.381
0.006,-0.023,-0.527
-0.101,0.035,0.045
0.039,-0.015,0.577
-0.027,0.010,0.253
0.039,0.010,-0.533
0.023,0.010,0.636
0.072,0.010,0.202
-0.027,-0.023,0.246
-0.068,-0.048,-0.143
0.031,-0.006,-0.113
0.047,0.018,0.032
-0.076,-0.056,-0.370
0.023,-0.031,0.368
0.039,0.026,-0.195
0.023,0.018,-0.298
-0.133,-0.006,-0.426
-0.092,0.010,-0.579
0.031,0.026,0.554
-0.018,-0.039,0.092
0.047,0.043,0.478
-0.027,0.010,0.866
-0.059,-0.048,-0.302
0.056,0.018,-0.296
-0.068,-0.006,-0.025
0.006,-0.023,0.288
-0.051,0.035,0.073
0.056,0.002,-0.126
0.023,0.010,-0.455
0.006,0.010,-0.613
0.047,0.051,0.772
0.047,0.010,0.019
-0.125,0.043,-0.198
-0.150,0.051,-0.467
0.006,0.010,-0.538
-0.059,-0.031,-0.060
-0.035,-0.048,0.020
0.014,-0.015,-0.442
0.039,0.002,0.028
0.023,0.002,0.012
-0.051,-0.015,-0.573
-0.051,0.010,-0.238
-0.101,-0.048,-0.462
-0.043,-0.031,0.104
0.047,0.010,0.086
0.031,0.018,0.965
-0.002,0.010,-0.380
0.039,0.010,0.965
-0.109,0.018,-0.277
-0.051,-0.006,0.245
0.014,-0.039,0.045
0.039,0.026,0.804
0.047,0.018,-0.045
0.031,0.018,-0.217
0.023,-0.023,-0.379
0.023,0.018,-0.422
-0.035,0.002,0.132
-0.084,-0.072,-0.053
0.056,0.010,0.957
0.047,0.002,-0.367
-0.068,-0.039,-0.050
0.023,0.067,0.724
0.072,-0.006,0.821
-0.059,0.035,0.414
0.088,-0.023,0.203
-0.084,-0.072,-0.133
0.039,0.010,-0.377
0.047,0.035,-0.134
-0.027,-0.056,0.175
-0.101,-0.006,-0.449
-0.068,-0.048,-0.300
0.023,0.002,-0.058
0.039,0.018,0.558
0.006,0.002,0.404
0.006,-0.023,0.325
0.056,-0.006,-0.137
-0.043,0.018,0.260
-0.076,-0.023,-0.640
0.023,0.010,-0.204
0.014,-0.015,-0.642
-0.051,-0.039,-0.179
-0.150,0.035,-0.341
-0.059,0.043,0.314
-0.150,-0.006,-0.342
-0.084,-0.048,-0.372
-0.002,-0.015,-0.377
0.023,0.026,-0.198
0.047,0.002,0.029
0.006,0.002,-0.443
0.047,0.026,-0.216
-0.101,-0.048,-0.621
0.006,0.002,-0.525
-0.002,-0.015,-0.456
0.039,-0.006,0.482
0.105,-0.031,0.339
0.023,0.002,0.800
0.056,-0.006,0.368
-0.035,-0.039,0.169
0.064,0.002,-0.600
0.014,0.010,0.860
0.006,-0.048,-0.314
0.023,-0.006,-0.614
0.072,0.002,0.250
0.039,0.002,-0.007
0.023,-0.006,-0.558
0.006,-0.015,0.425
0.014,0.010,-0.219
-0.010,0.051,0.273
-0.035,-0.006,0.323
0.023,-0.015,0.982
0.031,0.018,-0.139
0.014,-0.015,-0.363
-0.117,0.026,-0.167
-0.084,-0.056,-0.289
-0.101,-0.056,-0.532
0.031,0.002,-0.299
0.039,-0.006,0.388
-0.010,-0.006,-0.462
0.072,0.002,-0.417
0.023,-0.015,-0.277
0.056,0.035,-0.270
0.031,0.067,0.821
0.014,-0.015,0.480
0.056,0.018,-0.366
0.014,-0.015,0.647
0.023,0.018,-0.378
0.064,0.002,-0.381
0.023,0.059,0.628
0.014,-0.023,-0.424
0.056,-0.006,-0.217
0.047,0.002,-0.138
0.031,-0.006,-0.379
-0.043,-0.048,-0.447
0.023,0.002,0.788
0.014,0.002,-0.037
-0.117,0.035,-0.151
-0.076,-0.023,-0.221
-0.059,-0.039,-0.129
0.031,0.010,-0.276
-0.092,-0.039,-0.265
-0.002,-0.023,-0.376
0.031,0.018,0.778
-0.092,0.018,-0.012
0.023,0.084,0.940
0.006,0.002,-0.601
0.039,0.018,-0.254
-0.027,0.026,0.348
-0.059,0.010,0.287
-0.084,0.043,0.458
0.072,0.002,-0.361
-0.018,-0.015,-0.460
0.014,0.010,-0.614
-0.051,0.026,-0.082
0.039,-0.006,-0.204
-0.059,-0.072,0.027
-0.101,-0.056,-0.372
0.056,0.043,0.623
0.072,-0.006,0.189
-0.010,-0.015,0.490
-0.002,-0.006,0.396
0.023,0.002,-0.220
-0.010,0.043,0.557
-0.076,0.010,-0.051
-0.010,-0.031,0.094
-0.092,-0.064,-0.046
0.056,0.010,0.943
0.056,0.002,0.009
-0.059,0.010,0.135
0.014,0.051,0.659
0.006,-0.006,-0.367
0.056,0.002,-0.603
0.039,-0.031,0.096
0.039,0.002,0.644
0.023,0.043,0.630
0.006,0.002,-0.386
0.023,-0.015,-0.365
0.031,-0.006,-0.366
-0.051,0.010,0.504
0.056,0.026,0.127
0.014,0.002,-0.455
-0.076,0.002,0.020
0.064,0.002,0.174
-0.084,-0.056,-0.132
-0.018,0.076,0.461
-0.059,-0.039,0.103
-0.035,-0.023,0.095
0.047,0.010,-0.487
-0.027,0.043,0.313
-0.043,-0.031,0.016
0.031,-0.015,-0.534
-0.166,0.043,-0.495
0.006,0.002,-0.306
0.039,-0.015,-0.203
-0.002,-0.023,-0.459
0.039,0.026,-0.126
0.023,0.002,0.634
-0.076,0.018,0.228
0.080,-0.031,0.248
0.006,0.010,-0.283
0.006,-0.023,-0.279
0.023,-0.006,-0.458
0.006,0.002,0.555
0.039,0.002,-0.442
0.080,-0.006,0.588
0.064,0.018,-0.375
-0.142,0.018,-0.555
-0.076,-0.056,-0.382
-0.010,-0.015,-0.616
-0.101,-0.056,-0.383
0.023,0.010,-0.064
-0.051,-0.056,-0.144
-0.076,-0.056,-0.291
0.056,-0.006,0.552
0.064,0.010,0.836
0.056,0.035,0.774
0.039,0.026,-0.138
-0.092,-0.031,-0.367
-0.068,0.035,0.333
-0.043,-0.056,-0.464
-0.068,-0.039,-0.544
0.047,0.002,0.553
0.064,0.010,-0.513
-0.010,-0.006,-0.385
0.023,0.051,0.383
-0.027,-0.023,0.346
-0.117,0.010,-0.066
-0.035,-0.031,0.092
0.047,0.026,-0.295
-0.059,-0.006,-0.063
0.064,0.026,-0.058
-0.018,0.100,-0.589
0.056,0.002,0.470
0.006,0.018,-0.609
-0.027,0.018,0.268
0.006,-0.023,-0.363
-0.084,-0.056,-0.369
0.039,-0.015,-0.036
0.056,-0.006,-0.457
-0.084,-0.039,-0.304
0.023,0.002,-0.616
0.023,-0.006,-0.380
-0.018,-0.023,-0.616
-0.059,-0.039,-0.147
-0.133,0.026,-0.550
-0.076,-0.064,-0.210
0.047,0.018,0.108
0.023,0.010,-0.218
-0.076,-0.064,-0.147
0.031,-0.015,-0.123
-0.059,0.026,0.374
-0.043,0.043,0.388
0.039,0.043,0.775
0.047,0.026,0.094
0.088,-0.006,0.700
-0.068,0.018,0.234
0.014,-0.015,0.405
0.006,0.018,-0.440
0.031,0.018,0.864
-0.076,0.018,-0.279
-0.043,0.010,0.119
-0.043,0.010,0.206
0.014,-0.006,-0.458
0.047,0.002,-0.283
0.023,0.010,-0.533
-0.084,-0.056,-0.054
-0.018,-0.056,0.168
-0.035,-0.048,0.169
0.056,0.002,-0.296
0.014,0.010,0.478
0.039,0.067,0.613
-0.035,-0.031,0.071
-0.018,0.035,0.279
-0.002,-0.006,-0.443
0.023,-0.015,0.406
0.006,0.067,0.539
-0.002,0.051,0.310
0.072,0.010,-0.234
0.014,0.010,0.787
-0.018,-0.031,-0.535
0.064,0.035,0.234
0.031,0.084,0.650
-0.092,-0.048,-0.544
0.064,0.010,-0.123
-0.035,-0.056,0.246
0.023,-0.015,-0.525
-0.010,-0.006,-0.603
0.064,0.010,-0.280
0.006,-0.006,-0.283
-0.092,0.018,-0.148
0.047,0.002,-0.295
-0.068,-0.048,-0.289
0.006,0.018,-0.364
0.080,0.010,0.095
-0.068,0.051,-0.208
0.056,0.018,-0.059
0.039,0.018,0.093
0.072,0.002,0.913
0.023,-0.006,0.726
-0.059,-0.056,-0.384
0.014,0.092,0.622
-0.002,-0.015,-0.242
-0.076,-0.064,-0.053
0.056,0.018,-0.124
0.031,0.043,0.706
-0.059,-0.031,0.027
0.006,0.002,-0.216
-0.068,0.026,0.217
0.047,0.018,0.705
0.006,0.018,-0.456
0.014,-0.023,-0.522
0.056,0.002,-0.524
0.056,0.002,0.093
-0.084,-0.072,0.022
-0.092,-0.080,-0.076
-0.002,0.076,0.503
-0.035,-0.031,0.168
0.056,0.010,0.452
-0.018,0.018,0.628
0.031,0.002,-0.378
0.064,0.018,0.110
0.039,0.092,0.965
0.006,-0.023,-0.458
0.105,-0.015,0.250
0.023,-0.023,0.475
-0.174,0.043,-0.563
0.056,0.026,-0.125
0.031,0.010,-0.368
0.064,0.002,-0.298
-0.059,-0.039,0.012
0.023,0.035,0.448
0.006,0.018,0.719
0.006,0.059,0.535
0.039,-0.006,-0.126
-0.125,0.018,-0.139
-0.076,0.035,0.192
0.006,0.010,0.642
-0.018,0.002,0.307
-0.068,0.026,-0.122
0.039,0.002,-0.613
-0.068,-0.048,0.014
-0.051,-0.056,0.027
-0.109,0.018,0.783
-0.002,0.010,-0.302
-0.035,-0.039,0.184
0.047,0.018,0.960
0.014,-0.015,-0.379
-0.018,-0.015,0.422
-0.002,-0.006,0.600
-0.035,0.026,0.045
0.031,-0.015,-0.443
0.039,-0.015,-0.364
-0.035,-0.039,0.094
0.080,0.002,0.330
0.031,-0.006,-0.341
0.039,0.026,-0.294
0.031,-0.006,-0.192
-0.092,-0.064,-0.151
-0.142,-0.015,-0.474
0.023,0.002,-0.644
-0.010,-0.031,-0.613
-0.084,-0.064,-0.066
0.023,0.010,-0.380
-0.043,0.026,0.344
0.006,-0.031,0.476
0.006,0.059,0.629
0.014,0.010,0.936
0.014,0.002,-0.360
-0.051,-0.048,-0.551
-0.035,-0.031,0.187
0.006,0.018,0.197
0.014,-0.023,-0.378
0.014,-0.015,-0.207
-0.059,0.018,0.245
0.014,0.084,0.912
0.039,0.026,-0.283
-0.027,0.043,0.409
-0.002,0.002,-0.519
0.014,0.010,-0.363
0.014,0.043,0.479
-0.018,-0.006,-0.407
0.072,-0.006,0.252
0.014,-0.006,0.632
-0.002,0.002,-0.538
-0.133,0.018,-0.053
-0.076,-0.039,-0.221
0.056,0.043,0.943
0.097,-0.015,0.685
0.031,0.002,-0.277
0.039,0.010,-0.218
0.072,0.002,0.711
0.056,0.035,-0.291
-0.035,-0.031,0.111
-0.027,-0.023,-0.614
0.014,0.035,0.413
0.006,-0.006,-0.601
0.006,-0.015,0.500
0.039,0.002,-0.169
0.064,-0.015,-0.612
0.023,-0.006,-0.363
-0.002,0.018,-0.442
-0.101,-0.048,-0.292
-0.084,0.067,-0.555
0.006,-0.023,-0.536
-0.051,-0.015,0.018
0.047,-0.006,0.033
0.039,0.026,-0.207
0.064,-0.015,0.510
0.031,-0.006,-0.512
-0.101,-0.056,-0.612
-0.084,-0.064,-0.441
0.023,0.010,-0.300
0.039,0.002,-0.458
0.039,0.018,-0.213
0.006,-0.031,-0.493
-0.084,-0.006,-0.302
-0.051,0.010,0.064
0.064,0.026,0.124
0.097,-0.031,0.699
-0.068,-0.048,0.090
0.014,-0.023,-0.355
0.056,0.018,0.090
-0.002,0.018,0.196
0.031,0.010,-0.217
-0.018,0.026,0.187
0.064,0.002,0.186
0.014,0.002,-0.068
0.064,-0.006,-0.424
-0.018,0.026,0.353
