x,y,t
-0.084,-0.032,-0.344
-0.027,-0.184,0.585
0.001,0.082,-0.188
-0.056,-0.032,-0.494
-0.065,-0.155,0.825
0.011,0.035,-0.196
-0.037,-0.089,0.429
-0.084,0.044,0.287
-0.037,0.063,0.289
0.058,0.044,-0.620
-0.037,0.035,-0.241
0.039,-0.070,-0.286
-0.018,0.139,-0.877
-0.037,-0.174,0.890
-0.008,0.101,-0.189
-0.065,-0.165,0.278
0.096,0.063,-0.875
-0.075,0.082,0.035
-0.018,-0.127,0.582
-0.027,0.101,-0.451
-0.008,-0.193,0.900
-0.027,-0.070,0.049
-0.027,-0.098,0.126
0.049,0.082,-0.616
0.039,0.130,-0.826
0.030,0.120,-0.809
0.049,-0.070,0.681
0.058,0.044,-0.780
0.068,-0.060,0.614
-0.008,-0.013,0.312
0.020,-0.041,0.446
-0.046,0.025,-0.429
-0.151,0.025,0.283
0.077,0.006,-0.010
-0.056,-0.041,0.434
0.030,0.006,0.232
-0.094,-0.013,0.346
-0.065,-0.051,-0.414
-0.103,-0.032,-0.417
0.020,-0.041,-0.007
-0.008,0.016,-0.555
-0.046,-0.079,-0.029
0.058,-0.127,0.443
-0.075,-0.003,0.211
-0.056,0.063,-0.564
-0.065,-0.193,0.971
0.049,0.016,-0.291
-0.018,0.082,-0.735
-0.018,-0.089,0.155
-0.075,0.111,-0.724
-0.094,0.006,0.520
-0.008,0.035,-0.110
0.068,0.120,-0.536
-0.037,-0.089,0.396
0.049,0.073,-0.557
-0.084,0.073,0.090
0.068,-0.136,0.705
-0.008,-0.127,0.821
0.134,0.044,-0.005
0.030,-0.136,0.646
-0.056,0.120,-0.099
-0.027,-0.032,-0.099
-0.075,0.016,-0.567
0.039,-0.098,0.310
-0.046,-0.070,0.444
0.068,-0.022,0.380
-0.008,0.139,-0.718
0.115,0.035,-0.486
0.096,0.035,-0.181
0.030,-0.051,0.348
0.096,-0.146,0.626
0.115,0.025,0.305
0.030,0.006,-0.017
-0.008,-0.089,0.931
0.077,0.063,-0.645
-0.084,-0.174,0.739
0.125,0.054,-0.101
-0.065,-0.070,-0.339
0.068,-0.098,0.211
-0.103,0.054,-0.638
-0.037,-0.146,0.426
-0.027,0.006,-0.146
0.020,-0.051,0.563
-0.122,0.006,-0.488
0.096,0.082,-0.856
-0.075,-0.032,0.036
0.077,0.035,-0.915
-0.084,-0.041,0.742
-0.046,-0.070,-0.185
0.106,0.063,-0.576
-0.027,0.025,-0.262
-0.008,-0.108,0.767
0.077,0.101,-0.521
0.001,0.158,-0.520
0.068,-0.108,0.826
0.020,0.158,-0.865
-0.046,0.139,-0.264
-0.103,0.025,0.260
-0.027,-0.155,0.752
-0.075,-0.193,0.894
0.011,-0.032,0.384
0.058,-0.089,0.824
0.049,0.111,-0.855
-0.046,0.016,0.684
0.068,-0.060,0.528
0.144,0.016,-0.341
0.087,0.044,-0.864
0.039,-0.070,0.826
-0.027,0.158,-0.347
0.087,0.025,-0.780
0.049,0.016,-0.252
0.096,0.063,-0.416
0.096,0.158,-0.522
-0.065,0.035,-0.266
-0.037,0.063,0.010
-0.037,-0.193,0.281
