x,y,t
0.034,-0.003,-0.643
0.034,-0.037,-0.908
-0.026,-0.011,0.560
-0.035,0.014,0.565
-0.009,-0.020,0.385
0.025,-0.037,-0.252
-0.000,-0.011,-0.873
0.017,0.014,-0.744
0.043,-0.029,-0.180
0.017,-0.011,-0.164
0.008,-0.011,-0.982
-0.000,-0.003,0.466
-0.018,-0.020,0.373
-0.026,-0.020,0.307
0.025,-0.011,-0.073
-0.061,0.083,0.557
-0.009,-0.046,0.216
-0.000,-0.003,0.120
-0.043,0.049,0.380
-0.009,-0.029,0.371
-0.035,0.014,0.073
0.017,-0.003,0.263
-0.000,-0.029,0.045
-0.018,-0.003,-0.625
-0.026,0.006,0.403
0.025,-0.011,-0.828
-0.000,-0.037,-0.402
0.017,-0.003,0.426
0.008,-0.020,-0.821
0.051,-0.046,-0.345
0.008,-0.029,0.326
0.017,-0.020,0.462
0.008,-0.046,-0.690
-0.026,0.006,-0.808
0.017,-0.003,0.012
0.008,-0.046,-0.681
0.008,-0.011,0.292
-0.026,0.049,-0.251
-0.000,0.014,0.454
-0.052,0.049,-0.302
0.034,0.006,-0.724
-0.035,0.057,-0.164
-0.000,0.006,0.310
-0.095,0.083,-0.166
0.008,-0.011,0.184
0.008,-0.029,-0.671
0.025,0.040,-0.639
0.008,-0.003,0.004
-0.026,0.066,0.027
0.017,-0.029,-0.489
0.008,-0.046,-0.495
0.008,-0.011,0.040
-0.009,-0.020,0.597
0.025,-0.003,0.284
-0.035,0.057,0.020
0.034,0.040,-0.960
0.025,-0.011,-0.090
0.043,-0.020,-0.091
0.017,-0.020,-0.623
-0.069,0.083,0.682
0.034,-0.011,-0.385
-0.026,0.066,0.368
-0.018,-0.011,0.638
-0.000,-0.029,0.392
-0.052,0.032,-0.518
-0.026,0.014,-0.665
-0.026,-0.037,0.479
-0.035,0.057,0.389
-0.035,0.040,0.302
0.017,-0.037,0.297
-0.052,0.040,-0.328
0.060,-0.037,-0.624
-0.035,0.057,0.602
0.017,-0.029,-0.353
-0.009,0.014,0.459
0.025,-0.046,-0.080
-0.009,-0.011,0.634
-0.018,-0.011,0.607
-0.018,0.023,0.254
-0.035,0.057,-0.252
0.008,-0.011,-0.355
0.008,-0.011,0.014
0.034,-0.003,-0.271
0.043,-0.011,-0.184
0.025,-0.046,-0.256
-0.069,0.066,0.656
-0.035,-0.003,0.551
-0.000,0.014,-0.746
-0.018,-0.020,0.216
-0.138,0.075,-0.740
-0.052,0.049,-0.330
0.017,-0.020,0.152
0.008,-0.020,0.554
0.017,-0.011,-0.453
0.051,-0.003,-0.734
0.025,-0.020,0.099
-0.035,-0.011,0.644
0.008,-0.020,0.036
0.017,-0.020,-0.074
-0.000,0.023,-0.823
-0.043,0.049,0.202
-0.087,0.083,0.663
0.025,0.049,-0.983
-0.000,-0.020,0.366
-0.000,-0.037,-0.951
0.034,-0.029,-0.802
-0.035,0.014,0.700
-0.035,0.057,0.040
0.008,-0.020,0.333
-0.052,0.075,0.480
0.025,-0.029,-0.629
-0.026,0.023,0.671
-0.026,0.032,0.112
-0.035,-0.020,0.652
-0.000,-0.029,0.016
-0.026,-0.003,0.687
0.043,-0.054,-0.351
0.034,-0.037,-0.629
-0.052,0.049,-0.066
-0.026,-0.029,0.641
-0.026,0.066,0.119
0.017,0.023,-0.635
0.025,0.023,-0.369
0.008,-0.003,0.450
0.017,-0.037,-0.064
-0.052,0.049,0.387
0.008,-0.020,0.187
-0.035,0.049,0.035
-0.000,-0.011,0.453
-0.035,0.057,-0.072
0.017,-0.011,-0.507
0.034,-0.037,-0.446
0.051,-0.003,-0.640
-0.009,0.066,0.241
0.017,-0.011,-0.636
-0.026,-0.003,0.548
-0.026,0.006,0.720
0.034,-0.011,-0.724
0.008,-0.003,0.158
0.017,0.049,0.620
-0.035,0.006,0.504
-0.035,0.040,-0.329
-0.000,-0.037,0.148
-0.009,-0.029,0.233
-0.009,-0.003,0.304
0.025,-0.011,0.268
0.051,-0.029,-0.471
-0.026,0.014,0.486
0.008,-0.003,0.257
0.008,-0.003,0.202
0.008,-0.046,0.196
-0.035,-0.011,0.431
-0.035,-0.020,0.589
-0.018,0.023,0.631
-0.009,0.006,0.509
-0.043,0.083,0.467
-0.043,0.066,0.020
0.043,-0.029,-0.244
0.017,-0.054,-0.501
-0.018,-0.003,0.567
0.025,0.006,-0.829
0.034,-0.037,-0.123
0.025,-0.003,0.162
-0.009,-0.003,0.558
0.008,0.032,-0.366
0.043,-0.011,-0.277
-0.035,-0.003,0.495
-0.018,-0.011,0.548
0.008,-0.029,0.014
-0.000,-0.011,0.602
-0.026,0.006,0.108
-0.000,-0.029,0.117
0.051,-0.020,-0.351
0.025,-0.003,-0.641
0.008,-0.046,-0.888
0.008,-0.011,0.150
0.051,-0.046,-0.437
0.043,-0.029,-0.169
0.017,-0.011,-0.998
-0.043,-0.003,0.445
0.034,-0.011,-0.783
-0.035,-0.011,0.587
0.017,0.006,0.445
-0.069,0.083,0.564
0.034,-0.020,-0.982
0.025,-0.029,-0.250
-0.035,-0.029,0.569
0.008,-0.011,-0.288
-0.052,-0.011,0.582
-0.043,0.075,0.390
0.017,-0.054,0.114
0.017,-0.020,-0.296
-0.061,0.075,0.303
0.008,0.006,0.546
-0.043,0.014,0.659
-0.000,-0.020,0.322
0.025,-0.011,-0.902
0.043,-0.054,-0.534
0.043,0.023,-0.823
0.025,-0.029,0.100
-0.026,0.032,-0.241
-0.026,0.066,0.324
-0.018,0.057,0.248
0.034,0.032,0.533
-0.018,-0.020,0.403
-0.018,0.014,0.641
0.043,-0.020,-0.522
-0.026,-0.029,0.464
0.051,-0.029,-0.258
-0.009,-0.003,0.208
0.017,-0.029,0.031
-0.052,0.075,0.323
0.034,-0.011,-0.527
-0.061,0.083,0.495
0.060,-0.020,-0.533
0.017,-0.020,-0.814
0.025,-0.020,-0.027
-0.026,0.049,0.125
-0.069,0.057,-0.962
0.034,-0.046,-0.624
0.008,0.006,0.283
-0.043,-0.020,0.662
0.060,-0.011,-0.992
-0.009,-0.020,-0.466
-0.018,-0.011,0.648
0.008,-0.037,-0.126
-0.018,0.066,0.513
0.025,-0.054,-0.169
-0.026,-0.029,0.613
-0.061,0.092,0.381
0.051,-0.020,-0.812
0.043,-0.003,-0.820
-0.009,-0.046,0.288
0.008,-0.037,0.207
0.025,-0.003,-0.071
0.017,-0.037,0.193
0.025,0.049,-0.568
0.043,-0.003,-0.182
0.034,-0.003,-0.091
0.034,-0.037,-0.436
0.008,-0.020,0.197
0.034,0.040,0.698
-0.000,-0.003,0.197
-0.035,0.014,0.546
0.017,-0.029,-0.803
0.017,-0.020,-0.786
-0.035,0.014,0.606
0.034,-0.011,-0.114
-0.000,0.006,0.258
0.008,-0.029,0.119
0.017,-0.020,0.019
0.060,-0.020,-0.994
-0.043,-0.003,0.599
0.017,-0.029,0.334
0.017,0.023,-0.736
-0.052,0.049,-0.340
0.051,-0.020,-0.256
0.017,-0.054,-0.076
0.034,-0.020,-0.507
-0.026,-0.029,-0.783
0.025,-0.020,0.001
0.017,-0.011,0.460
-0.026,-0.011,0.590
-0.000,-0.029,-0.428
-0.026,0.075,0.117
0.034,-0.003,-0.239
0.034,-0.029,-0.068
-0.009,0.014,0.630
-0.035,-0.011,0.510
0.025,-0.011,0.293
-0.035,0.057,0.218
0.025,-0.020,-0.268
-0.035,0.075,0.298
0.008,-0.011,-0.072
0.025,-0.003,0.076
-0.018,-0.029,0.118
0.051,-0.003,-0.352
0.008,-0.037,0.017
0.008,0.014,-0.289
-0.000,-0.037,-0.158
0.017,-0.003,-0.075
0.034,-0.020,-0.532
0.034,0.006,-0.197
0.008,-0.011,0.570
-0.035,-0.020,0.516
-0.035,0.040,0.378
-0.009,-0.011,0.646
-0.061,0.066,0.664
-0.009,-0.029,0.198
0.034,-0.046,-0.081
-0.043,0.083,0.376
0.017,-0.029,0.208
-0.035,0.006,0.526
-0.043,0.057,-0.160
-0.018,-0.003,0.306
-0.052,0.057,0.474
-0.026,-0.011,0.375
-0.035,0.057,0.636
0.034,-0.020,-0.814
0.025,0.014,-0.742
-0.018,-0.003,0.645
-0.026,-0.037,0.468
-0.052,0.075,0.599
0.043,0.006,-0.360
-0.043,0.066,0.394
-0.000,-0.020,0.544
-0.018,0.057,0.015
0.008,-0.037,-0.074
-0.018,-0.029,0.618
-0.000,-0.037,0.472
0.034,-0.011,-0.350
0.017,-0.046,0.116
0.017,0.014,-0.657
0.008,-0.037,-0.342
0.051,-0.029,-0.483
-0.018,0.066,0.545
-0.018,0.040,0.023
-0.009,0.014,0.488
0.034,-0.046,-0.162
