x,y,t
0.033,-0.011,-0.398
0.001,0.013,-0.240
-0.015,-0.074,0.754
-0.031,0.052,-0.248
0.001,0.028,-0.162
0.001,-0.003,-0.084
0.009,0.013,-0.146
0.025,0.013,0.427
0.040,-0.011,-0.559
0.025,0.013,-0.312
0.025,-0.066,-0.520
0.001,-0.011,-0.322
-0.023,0.028,0.717
-0.007,-0.027,0.192
-0.007,0.044,0.844
0.040,-0.011,-0.545
-0.038,0.005,0.572
0.009,-0.003,-0.560
0.017,-0.003,-0.325
-0.101,-0.090,0.284
0.009,0.013,-0.146
0.017,0.005,-0.242
-0.031,0.068,0.322
-0.117,-0.043,0.793
0.001,0.021,-0.081
0.009,-0.011,0.079
0.025,0.005,0.682
-0.038,-0.066,0.004
0.001,-0.011,0.378
-0.038,0.028,-0.389
0.033,0.013,-0.473
-0.038,0.052,0.092
0.001,-0.019,-0.162
-0.038,-0.019,-0.359
0.001,0.013,-0.033
0.025,-0.027,-0.314
0.033,0.013,0.585
0.025,0.005,-0.142
0.048,-0.011,-0.465
0.025,0.005,-0.308
-0.046,0.044,0.884
0.009,0.028,0.299
-0.038,0.028,-0.179
-0.023,-0.027,-0.530
-0.031,-0.050,-0.012
0.033,0.005,0.851
-0.031,-0.098,0.298
-0.007,-0.027,-0.323
0.001,-0.011,-0.143
-0.038,0.013,-0.069
-0.015,0.021,0.156
-0.007,-0.043,0.225
0.033,0.013,-0.157
0.033,0.013,0.240
-0.031,0.084,0.456
-0.038,-0.058,-0.382
0.025,0.005,-0.160
0.017,0.021,-0.473
-0.023,0.060,0.165
-0.070,-0.082,-0.132
-0.038,0.052,0.759
0.001,0.028,-0.080
0.009,-0.003,-0.245
0.017,0.013,-0.243
-0.038,0.052,-0.036
-0.054,-0.114,0.074
0.033,0.005,-0.551
0.033,-0.003,0.596
0.025,0.005,0.485
0.025,0.013,0.179
-0.046,-0.003,0.038
0.033,-0.011,0.662
0.001,0.005,-0.480
0.017,0.005,-0.406
0.033,-0.019,-0.386
0.033,-0.003,0.659
-0.109,-0.098,0.049
0.001,0.052,-0.218
-0.038,0.052,0.092
0.017,-0.011,-0.467
0.040,-0.003,-0.317
-0.054,-0.106,-0.544
0.001,-0.011,-0.482
-0.007,0.013,-0.160
-0.007,-0.003,-0.080
-0.054,0.036,0.157
0.017,-0.019,-0.481
-0.054,-0.074,0.009
0.001,-0.011,-0.244
-0.007,0.013,-0.240
-0.023,0.044,0.208
0.001,-0.003,-0.309
0.040,-0.011,-0.544
-0.023,-0.003,0.839
0.033,0.013,-0.146
0.017,0.028,0.270
-0.054,-0.114,0.074
0.040,0.005,-0.477
-0.023,-0.058,0.249
0.033,0.013,-0.393
0.025,0.013,0.427
-0.007,-0.003,-0.228
0.048,0.013,0.858
0.001,0.013,-0.325
-0.007,-0.019,0.147
0.033,-0.003,0.838
0.009,0.005,-0.084
0.001,-0.050,0.444
0.025,0.005,0.947
-0.023,0.068,-0.076
-0.015,-0.129,-0.559
0.017,0.021,0.158
0.033,-0.003,0.767
0.001,-0.043,-0.397
0.009,0.021,-0.003
-0.054,-0.074,0.757
0.033,-0.003,0.939
0.048,0.028,0.171
0.017,0.005,0.929
-0.038,-0.066,-0.528
0.017,0.021,0.259
0.048,-0.003,-0.394
0.025,0.013,0.320
-0.031,0.060,0.219
-0.046,0.021,-0.106
0.025,0.013,0.179
0.025,-0.011,-0.305
-0.054,-0.082,0.540
-0.023,-0.066,0.899
0.001,0.013,0.852
-0.038,-0.058,-0.571
-0.007,0.036,0.896
-0.117,-0.098,-0.019
0.001,0.005,-0.392
0.025,-0.019,-0.475
0.040,0.005,-0.468
0.025,0.013,-0.079
0.025,-0.011,-0.401
0.001,0.021,-0.156
-0.007,-0.019,-0.405
-0.015,0.052,0.394
-0.038,-0.035,-0.007
0.025,-0.011,-0.401
0.025,0.005,-0.467
0.025,-0.003,-0.323
0.001,0.013,0.440
0.025,0.013,-0.561
0.009,0.021,-0.320
-0.007,0.005,-0.323
-0.023,0.005,0.928
0.056,-0.003,-0.466
0.017,0.013,-0.397
0.040,0.021,0.760
-0.031,0.036,-0.119
0.048,-0.003,-0.313
0.009,-0.027,-0.467
0.009,0.021,-0.320
-0.117,-0.098,-0.019
-0.038,-0.066,0.111
0.001,0.028,-0.080
0.017,0.028,-0.162
-0.031,0.021,-0.051
-0.023,0.068,0.797
0.001,-0.011,-0.244
0.025,0.005,0.126
0.001,0.021,0.097
-0.046,-0.106,-0.486
-0.007,0.068,0.029
0.056,-0.011,-0.306
0.017,-0.011,-0.483
-0.038,-0.027,0.152
0.009,-0.027,-0.478
0.025,0.013,0.678
-0.054,-0.011,0.112
0.040,0.005,0.925
0.001,0.021,0.643
0.001,0.013,-0.240
-0.046,0.036,0.721
-0.054,-0.074,0.757
-0.007,-0.019,-0.162
0.009,0.060,-0.560
-0.015,0.060,0.901
0.048,-0.035,-0.390
-0.031,0.021,0.927
0.033,0.013,0.946
0.001,-0.003,-0.225
0.048,0.013,0.925
-0.038,-0.019,-0.359
0.025,0.005,0.424
0.033,0.005,0.839
-0.023,0.068,0.106
0.033,-0.011,0.988
-0.038,0.044,0.837
0.017,0.013,-0.484
-0.038,-0.066,0.266
0.009,-0.027,-0.467
0.017,0.028,0.203
0.017,-0.003,-0.309
-0.015,0.052,0.756
0.017,0.021,-0.326
-0.038,-0.066,0.004
-0.023,-0.027,0.315
0.048,-0.011,-0.393
0.033,0.013,0.946
-0.015,0.036,-0.498
0.001,0.021,-0.074
-0.015,0.044,0.036
-0.046,-0.058,0.018
-0.023,-0.035,0.403
0.009,0.005,0.340
0.025,0.013,0.573
0.009,-0.011,-0.400
-0.007,-0.074,0.944
0.048,0.005,0.660
-0.038,0.013,0.840
-0.007,0.028,0.010
-0.023,0.068,0.106
0.017,0.021,-0.237
0.009,-0.003,0.438
-0.046,-0.050,0.014
