x,y,t
0.013,0.037,-0.663
-0.016,-0.079,0.740
-0.006,0.047,0.151
-0.016,0.018,-0.219
-0.045,-0.030,0.142
0.032,-0.050,0.422
-0.035,0.057,-0.656
0.003,-0.059,0.921
-0.045,-0.088,0.732
0.023,0.047,0.059
0.013,-0.040,0.585
0.023,0.028,-0.030
0.032,-0.079,0.739
0.042,0.008,-0.281
-0.055,-0.088,0.568
-0.026,0.037,-0.697
-0.016,0.028,-0.702
-0.045,0.008,-0.019
0.061,0.047,-0.165
0.061,0.105,-0.738
0.003,0.037,-0.008
0.032,-0.050,0.687
-0.035,-0.059,0.522
0.032,-0.088,0.864
0.052,-0.059,0.702
0.032,0.105,-0.752
-0.064,-0.021,-0.022
0.023,0.076,-0.432
0.071,0.037,-0.171
0.032,0.086,-0.658
-0.006,0.047,-0.699
0.023,-0.001,0.102
0.052,-0.079,0.868
-0.045,-0.050,0.420
-0.035,0.018,-0.423
-0.016,0.028,-0.702
-0.026,0.047,-0.619
-0.055,-0.001,-0.007
-0.006,-0.011,0.495
-0.006,-0.088,0.792
0.052,0.066,-0.450
0.032,-0.021,0.402
-0.064,-0.059,0.418
-0.016,0.028,-0.328
-0.064,-0.108,0.860
-0.006,0.076,-0.707
-0.026,0.008,-0.175
0.013,0.057,-0.187
-0.026,0.018,-0.422
-0.006,0.057,-0.859
-0.045,-0.001,-0.016
0.023,0.086,-0.591
-0.026,0.028,-0.426
-0.074,-0.021,0.102
-0.064,-0.079,0.564
0.052,0.008,-0.283
0.052,0.066,-0.310
0.071,0.008,-0.011
-0.026,0.057,-0.705
0.042,-0.069,0.989
0.071,0.115,-0.881
0.003,0.057,-0.601
-0.016,0.018,-0.426
-0.045,-0.011,-0.104
-0.045,-0.040,0.352
0.032,-0.001,-0.013
-0.035,-0.088,0.711
-0.016,0.047,-0.711
-0.035,-0.030,0.267
0.013,0.037,-0.797
-0.016,0.047,-0.571
0.061,0.018,-0.022
0.071,0.008,0.125
0.071,0.008,-0.249
-0.006,-0.011,0.238
-0.006,-0.011,0.238
-0.016,0.008,-0.094
0.052,0.008,-0.283
0.032,-0.050,0.433
-0.016,-0.021,0.389
0.032,0.076,-0.570
-0.016,0.008,-0.125
-0.064,-0.059,0.423
0.042,-0.030,0.536
-0.006,0.028,-0.434
-0.055,0.008,-0.069
0.032,0.047,-0.835
-0.026,0.057,-0.847
-0.035,0.008,-0.196
-0.016,0.028,-0.559
-0.045,-0.021,-0.011
-0.006,0.057,-0.710
-0.064,-0.050,0.431
0.003,0.028,-0.098
0.052,0.066,-0.450
-0.016,0.047,-0.859
-0.026,-0.108,0.899
0.032,-0.079,0.952
-0.045,-0.030,0.127
-0.026,0.008,-0.026
-0.016,0.028,-0.567
0.071,0.086,-0.589
0.013,-0.069,0.584
-0.026,-0.001,0.246
0.023,-0.030,0.437
0.003,0.076,-0.317
0.023,0.066,-0.812
-0.064,-0.001,-0.043
0.023,-0.030,0.146
-0.035,-0.050,0.417
0.061,0.028,-0.032
-0.055,-0.011,0.121
-0.074,-0.059,0.391
0.032,-0.050,0.422
-0.035,-0.050,0.910
0.042,0.008,-0.019
0.052,0.037,-0.177
0.032,0.028,-0.181
-0.064,-0.011,-0.030
-0.016,0.028,-0.652
-0.026,-0.050,0.700
0.042,0.018,-0.413
-0.064,-0.088,0.712
-0.016,0.008,-0.094
0.032,0.057,-0.377
-0.064,-0.098,0.708
-0.006,0.037,-0.573
-0.035,-0.021,0.126
