x,y,t
0.046,-0.002,-0.142
-0.007,0.007,-0.074
0.019,-0.002,0.181
0.037,0.051,-0.563
-0.120,-0.010,-0.333
0.054,-0.010,-0.681
0.046,-0.002,-0.555
-0.033,-0.002,0.178
-0.042,-0.010,0.320
-0.103,-0.063,0.454
-0.042,0.025,0.742
0.037,0.007,-0.884
-0.051,-0.037,0.581
-0.051,-0.019,-0.648
-0.007,0.007,0.078
-0.007,-0.010,-0.080
-0.016,0.042,-0.655
0.046,0.016,-0.305
-0.112,-0.002,-0.251
-0.120,-0.010,-0.161
0.063,-0.002,-0.533
0.054,0.042,0.222
-0.059,0.025,0.573
0.054,-0.028,-0.161
0.028,0.007,-0.075
-0.042,0.007,0.662
0.028,-0.037,0.254
-0.042,-0.002,0.403
0.028,-0.019,-0.232
0.002,0.016,-0.651
0.019,0.007,-0.139
0.011,0.025,-0.551
0.028,-0.019,-0.313
-0.120,0.007,-0.968
-0.016,-0.002,0.425
0.028,-0.028,0.521
-0.024,-0.010,-0.786
0.028,-0.002,0.088
0.028,0.007,-0.720
-0.129,-0.002,-0.813
0.046,-0.002,0.093
0.011,-0.010,0.246
-0.007,0.007,0.742
0.037,-0.037,0.364
-0.016,0.025,-0.565
0.011,-0.028,0.386
0.002,0.007,0.595
0.046,-0.002,-0.688
0.011,-0.019,0.667
0.072,-0.010,-0.372
-0.007,0.016,-0.092
-0.059,-0.045,0.123
0.002,0.016,-0.312
-0.007,-0.019,0.586
-0.059,-0.002,0.675
-0.007,0.016,0.339
-0.103,-0.028,0.187
-0.051,-0.019,0.470
-0.103,-0.037,0.414
0.002,0.007,-0.408
0.028,-0.002,0.432
0.063,0.016,0.483
0.011,0.007,-0.375
-0.033,0.033,-0.087
0.046,-0.028,0.422
0.011,0.007,-0.077
-0.033,0.007,0.665
-0.077,0.033,-0.467
-0.007,-0.010,0.086
-0.042,-0.002,0.478
0.046,-0.037,0.054
0.072,0.025,0.191
0.046,-0.019,-0.185
0.011,0.007,0.497
0.054,-0.019,-0.070
-0.033,0.051,-0.282
-0.051,-0.002,0.484
0.011,0.025,-0.875
