x,y,t
0.048,-0.053,0.080
0.029,0.075,-0.411
-0.072,-0.126,0.606
0.057,0.103,-0.771
0.075,0.057,-0.222
0.066,-0.053,-0.017
-0.099,-0.007,0.399
0.039,0.066,-0.540
-0.090,-0.099,0.604
-0.090,-0.016,0.394
0.084,0.048,-0.408
-0.072,-0.099,0.525
-0.090,-0.117,0.606
0.057,-0.053,-0.021
-0.182,-0.136,0.949
0.075,0.103,-0.663
-0.081,-0.071,0.344
0.066,0.103,-0.655
-0.117,-0.117,0.743
-0.090,-0.081,0.675
-0.108,-0.126,0.732
-0.035,0.030,-0.121
-0.007,-0.053,0.287
0.048,0.094,-0.660
0.029,0.075,-0.553
0.112,0.057,-0.467
0.002,-0.099,0.299
0.039,0.048,-0.335
-0.007,-0.053,0.205
-0.127,-0.053,0.603
0.130,0.057,-0.469
0.039,0.085,-0.445
0.048,0.039,-0.051
-0.081,-0.053,0.489
0.112,0.085,-0.422
0.103,0.057,-0.468
0.029,-0.062,0.084
-0.072,-0.044,0.397
0.094,0.112,-0.774
-0.209,-0.081,0.974
0.075,-0.026,-0.120
0.121,0.075,-0.504
0.139,0.075,-0.566
0.084,0.075,-0.293
-0.108,-0.136,0.720
0.139,0.094,-0.596
-0.035,0.030,-0.113
0.048,-0.071,0.081
0.084,0.094,-0.663
0.112,0.030,-0.229
-0.117,-0.154,0.720
-0.099,-0.154,0.711
-0.117,-0.081,0.709
0.103,0.066,-0.606
-0.145,-0.026,0.604
0.002,-0.099,0.340
-0.016,-0.099,0.301
-0.026,-0.053,0.217
0.066,0.094,-0.667
-0.145,-0.035,0.612
-0.026,-0.026,0.412
0.094,0.030,-0.357
0.158,0.094,-0.685
0.002,-0.016,0.085
0.112,0.121,-0.526
-0.007,0.057,-0.219
0.103,0.048,-0.457
-0.044,0.020,-0.012
-0.007,-0.044,0.411
-0.072,-0.035,0.304
-0.108,-0.007,0.400
-0.007,-0.071,0.220
-0.108,-0.136,0.716
-0.099,-0.108,0.757
0.057,0.066,-0.378
-0.007,-0.053,0.195
0.048,0.094,-0.655
-0.035,-0.007,0.086
-0.182,-0.126,0.922
-0.081,-0.081,0.770
-0.127,-0.026,0.503
-0.035,-0.044,0.297
-0.081,0.002,0.292
0.075,0.066,-0.443
0.084,0.066,-0.334
0.048,0.103,-0.658
0.167,0.176,-0.283
-0.035,-0.007,0.207
0.121,0.094,-0.685
0.121,0.020,-0.350
-0.072,-0.026,0.312
0.149,0.066,-0.576
-0.099,-0.035,0.498
0.020,0.057,-0.329
-0.044,0.002,0.086
-0.016,0.030,-0.000
-0.108,-0.136,0.712
0.057,0.039,-0.255
0.020,-0.044,0.479
0.029,0.039,-0.257
-0.145,-0.071,0.699
0.020,-0.053,0.081
-0.127,-0.026,0.512
-0.172,-0.071,0.816
-0.172,-0.136,0.931
0.057,0.085,-0.655
0.084,0.066,-0.471
-0.062,-0.016,0.300
-0.007,0.066,-0.336
-0.044,-0.053,0.385
0.048,0.094,-0.555
-0.044,0.011,0.094
-0.026,-0.035,0.247
-0.090,-0.062,0.721
0.075,0.130,-0.705
0.057,-0.053,-0.024
-0.090,-0.053,0.704
-0.154,-0.053,0.715
0.002,0.066,-0.337
-0.072,-0.044,0.406
0.048,0.075,-0.447
-0.044,-0.007,0.204
0.048,0.085,-0.507
0.039,0.075,-0.449
0.020,0.075,-0.444
0.084,0.039,-0.446
-0.044,-0.117,0.407
0.039,-0.053,0.090
0.103,0.094,-0.662
-0.127,-0.071,0.614
0.066,0.066,-0.275
-0.154,-0.172,0.921
0.094,0.085,-0.426
0.048,-0.026,-0.026
-0.154,-0.126,0.848
-0.108,-0.026,0.509
-0.035,-0.035,0.186
-0.218,-0.071,0.933
0.057,0.112,-0.712
0.057,-0.007,-0.130
-0.016,-0.062,0.266
-0.007,0.039,-0.214
-0.053,-0.053,0.241
-0.090,0.002,0.283
-0.090,-0.053,0.506
-0.172,-0.154,0.922
0.057,0.094,-0.555
0.066,0.057,-0.174
