x,y,t
-0.011,0.055,-0.253
-0.094,-0.010,-0.568
0.053,-0.065,0.259
0.034,0.073,0.173
-0.002,-0.010,0.261
-0.021,0.027,-0.636
-0.067,0.082,0.145
0.044,-0.010,-0.420
-0.011,-0.028,0.785
0.080,-0.001,0.186
0.007,-0.028,-0.012
0.044,-0.065,0.752
0.080,-0.065,0.082
0.034,-0.046,0.913
0.025,-0.028,0.904
0.053,-0.010,-0.539
-0.021,0.018,-0.443
0.025,-0.037,0.249
-0.067,0.045,-0.821
-0.030,0.009,-0.459
0.007,0.064,-0.083
-0.021,-0.056,0.400
-0.067,-0.010,-0.380
-0.094,-0.010,-0.284
-0.011,0.091,-0.336
-0.021,-0.010,0.752
0.044,0.009,-0.628
0.007,-0.046,0.738
-0.021,-0.028,0.068
0.062,-0.046,0.084
0.062,0.009,0.063
-0.021,-0.001,-0.186
0.044,-0.019,0.205
0.034,0.073,0.173
-0.057,0.009,-0.350
0.053,0.018,0.194
-0.039,0.009,-0.462
-0.048,0.045,-0.641
-0.021,-0.010,-0.005
-0.002,0.064,-0.335
0.053,-0.001,0.301
0.007,-0.037,-0.005
-0.048,0.018,0.372
0.034,0.018,-0.140
-0.021,0.027,-0.549
0.016,-0.028,0.359
0.053,-0.092,0.457
-0.011,-0.037,0.246
-0.021,-0.037,0.284
-0.002,-0.046,0.792
0.034,-0.037,0.730
0.034,0.036,0.155
0.007,0.055,-0.113
-0.011,-0.056,0.592
-0.103,-0.010,-0.798
0.062,0.018,0.162
0.016,0.036,-0.027
0.016,-0.010,-0.132
0.044,0.055,-0.284
0.025,-0.046,0.524
-0.057,-0.010,-0.200
-0.011,-0.037,0.160
0.053,-0.065,0.908
-0.057,0.055,-0.710
-0.002,-0.028,0.527
0.044,-0.001,-0.599
-0.011,-0.028,0.006
-0.048,0.055,-0.710
0.007,0.091,-0.198
-0.057,0.055,-0.735
0.034,0.036,-0.161
-0.122,-0.010,-0.746
0.025,-0.065,0.616
0.007,-0.028,-0.100
-0.021,0.027,-0.198
0.071,0.036,0.098
-0.112,-0.010,-0.650
0.025,-0.037,0.930
0.016,0.082,-0.128
0.044,-0.019,-0.271
-0.011,-0.019,0.538
0.044,-0.092,0.461
0.044,0.009,0.127
0.025,0.073,-0.380
-0.039,0.064,-0.820
-0.030,0.009,-0.349
0.016,-0.028,0.902
-0.149,-0.001,-0.561
0.053,-0.056,0.171
0.016,-0.046,0.617
0.025,0.009,-0.326
0.062,-0.056,0.020
0.080,-0.037,0.016
-0.011,-0.028,0.160
0.007,0.119,-0.832
0.053,-0.037,0.903
0.016,-0.037,0.356
-0.011,-0.010,-0.174
0.025,-0.065,0.476
0.007,-0.028,0.540
0.044,-0.010,-0.538
0.025,-0.010,-0.230
-0.057,0.036,-0.632
0.071,0.018,0.544
-0.067,0.064,0.055
0.025,-0.028,0.904
-0.030,-0.001,-0.545
0.044,-0.037,-0.094
-0.002,-0.010,0.004
0.080,-0.037,-0.180
0.053,0.027,0.583
0.025,0.018,-0.241
-0.048,0.027,-0.522
0.007,0.036,-0.390
-0.030,0.009,-0.547
-0.057,-0.019,-0.372
0.007,0.027,0.065
-0.021,0.110,-0.709
0.044,-0.046,0.992
-0.002,0.110,-0.400
0.062,0.009,0.329
-0.021,-0.010,0.081
-0.002,-0.065,0.523
0.007,-0.046,0.609
-0.039,-0.010,-0.086
-0.011,0.128,-0.535
-0.039,0.036,-0.376
-0.039,-0.001,-0.287
0.016,-0.028,0.530
-0.057,0.036,-0.557
