x,y,t
0.049,-0.008,-0.257
-0.083,0.001,0.696
-0.074,0.020,-0.228
-0.064,0.001,-0.884
0.087,0.001,-0.624
-0.064,0.010,-0.422
-0.093,0.010,-0.699
0.068,0.010,-0.978
0.058,-0.018,0.019
0.077,0.001,-0.345
-0.083,0.010,0.696
-0.064,0.020,0.783
0.068,-0.008,-0.977
-0.083,0.010,-0.322
-0.045,0.020,0.131
0.077,-0.037,0.668
0.077,0.010,-0.518
-0.064,0.020,-0.869
-0.055,0.001,0.816
-0.064,0.010,0.418
0.058,0.010,-0.707
-0.036,-0.018,0.644
-0.064,0.020,0.222
-0.083,0.001,0.501
0.068,-0.008,-0.500
-0.074,0.010,-0.241
0.096,-0.018,-0.067
-0.064,0.001,0.501
-0.045,0.020,-0.472
-0.064,0.010,-0.977
-0.083,0.010,-0.322
-0.055,0.029,0.428
0.068,-0.008,0.210
-0.045,0.020,-0.041
-0.064,-0.008,0.874
0.087,-0.046,0.857
-0.055,0.020,0.595
0.096,-0.027,0.302
0.049,0.001,-0.440
-0.074,0.020,0.597
0.096,-0.018,0.075
-0.055,0.001,0.420
0.087,-0.037,0.860
0.096,-0.018,0.259
0.096,0.001,-0.082
0.011,0.058,0.494
0.049,0.001,-0.535
-0.074,0.001,-0.504
0.039,0.001,-0.717
-0.045,0.020,0.224
-0.064,0.001,-0.508
-0.074,0.001,0.605
0.096,-0.027,0.118
0.049,0.010,-0.624
-0.064,0.010,0.786
-0.045,0.010,-0.242
0.068,-0.008,0.301
0.077,-0.018,0.182
0.068,0.010,-0.889
0.068,0.001,-0.241
0.096,-0.018,0.119
0.077,-0.037,0.597
-0.074,0.029,-0.056
-0.074,0.020,-0.242
-0.083,0.020,-0.058
0.077,0.010,-0.343
0.077,-0.008,-0.930
-0.045,0.020,0.599
-0.083,0.010,-0.242
-0.083,0.020,-0.421
-0.083,0.010,-0.795
-0.055,0.010,0.500
0.049,0.010,-0.334
-0.064,-0.008,0.874
-0.064,0.029,0.036
-0.055,0.001,0.312
-0.064,0.001,0.592
0.087,-0.018,0.313
-0.055,0.010,0.787
-0.064,0.029,-0.410
0.049,0.001,-0.627
-0.045,0.020,0.426
0.077,-0.018,0.578
0.049,-0.018,0.296
0.068,-0.018,0.409
0.134,-0.027,0.251
0.049,-0.018,0.204
-0.036,-0.008,0.846
-0.045,0.010,0.711
-0.074,0.010,-0.783
-0.055,0.010,-0.152
-0.074,0.020,0.511
-0.074,0.029,0.040
0.096,-0.018,0.027
-0.055,0.010,0.781
-0.083,0.020,-0.608
-0.074,0.020,0.690
0.068,-0.008,0.021
-0.064,0.020,-0.598
-0.083,0.010,-0.507
0.087,-0.018,0.023
0.077,-0.027,0.123
0.058,-0.027,0.184
-0.055,0.020,-0.313
-0.064,0.029,-0.871
-0.083,0.001,-0.233
0.068,-0.027,0.297
-0.055,0.010,0.787
-0.064,0.029,0.233
0.077,-0.018,0.182
-0.064,0.001,-0.785
-0.074,0.010,0.036
0.077,0.010,-0.622
0.068,-0.027,0.220
0.077,-0.027,0.298
-0.055,0.010,0.141
0.058,0.001,-0.905
-0.055,0.020,0.470
-0.055,-0.008,0.606
0.058,-0.018,0.215
-0.055,-0.018,0.777
0.068,-0.008,-0.156
0.077,0.001,-0.991
0.096,-0.018,0.162
-0.093,0.010,-0.791
-0.045,0.020,0.037
-0.074,0.029,0.130
0.087,-0.018,0.035
0.068,-0.008,0.113
-0.064,0.001,0.601
0.049,-0.018,0.041
-0.074,0.001,-0.422
-0.083,0.020,0.231
-0.055,0.020,0.638
0.068,0.020,0.361
-0.045,-0.008,-0.225
-0.045,-0.008,0.468
-0.055,0.020,0.693
0.068,0.001,-0.602
0.049,-0.008,0.032
0.039,0.001,-0.993
0.049,0.010,-0.624
0.058,-0.018,-0.164
-0.055,0.010,-0.241
0.049,0.001,-0.903
0.058,-0.018,0.011
0.077,0.001,-0.705
0.058,-0.027,0.493
-0.055,0.001,0.780
-0.055,0.010,-0.138
0.068,0.001,-0.530
0.087,-0.018,0.487
0.011,0.029,0.002
-0.064,0.029,-0.502
-0.064,0.029,-0.229
0.058,-0.008,-0.369
0.058,0.010,-0.461
0.105,-0.046,0.866
-0.083,0.001,-0.142
-0.064,0.020,0.596
-0.055,0.020,0.704
0.058,0.001,-0.350
-0.064,0.001,-0.702
0.049,-0.027,0.575
-0.055,0.001,-0.409
0.096,-0.018,0.491
-0.055,-0.008,0.596
0.077,-0.027,0.669
-0.027,-0.008,0.699
-0.055,-0.008,0.686
-0.064,0.029,-0.972
0.068,0.010,-0.623
0.049,0.001,-0.813
0.068,-0.008,0.113
-0.027,-0.008,0.819
-0.074,0.010,0.603
0.049,-0.008,-0.155
-0.064,0.020,-0.779
0.077,-0.008,0.036
-0.055,0.010,-0.317
-0.045,0.001,-0.949
0.068,-0.018,0.288
-0.074,0.029,-0.699
0.058,0.001,-0.071
0.096,-0.018,0.587
0.058,0.001,-0.809
-0.045,0.010,0.689
0.068,-0.008,-0.628
0.124,-0.027,0.720
-0.064,0.001,-0.916
-0.055,0.029,0.236
0.049,-0.018,-0.016
0.058,-0.008,0.112
0.087,-0.018,0.220
-0.036,0.001,0.761
-0.074,-0.008,0.783
-0.064,0.001,0.127
0.087,0.001,-0.528
0.068,-0.008,0.393
0.058,-0.018,0.584
-0.064,0.010,0.232
0.058,-0.037,0.862
-0.045,0.010,0.595
0.049,0.010,-0.717
-0.055,0.020,0.507
-0.064,0.001,-0.456
0.058,0.010,-0.810
-0.055,0.001,0.604
-0.055,0.010,0.702
0.068,-0.027,0.309
0.068,-0.008,-0.903
-0.064,0.001,0.783
0.011,0.039,0.692
-0.093,0.010,0.869
-0.055,0.020,0.517
0.096,-0.027,0.581
0.068,0.001,-0.794
0.068,-0.027,0.205
0.039,-0.018,0.092
-0.045,-0.008,0.627
-0.055,0.020,-0.865
0.049,0.001,-0.525
0.021,-0.008,0.550
0.068,-0.018,-0.062
-0.074,0.010,-0.975
-0.074,0.029,-0.056
0.077,-0.027,0.483
-0.064,0.020,-0.138
-0.055,0.020,-0.515
-0.083,0.001,-0.792
0.058,0.010,-0.627
-0.045,0.020,-0.568
-0.074,0.020,-0.137
0.087,-0.037,0.669
-0.074,0.010,-0.515
0.068,-0.008,0.206
-0.064,0.029,-0.147
-0.055,0.010,0.506
0.058,-0.008,0.024
-0.064,0.001,0.553
-0.055,-0.008,-0.225
0.077,-0.037,0.597
-0.083,0.010,-0.967
-0.055,0.001,-0.058
0.068,-0.008,0.403
-0.045,0.020,-0.419
-0.083,0.010,-0.976
-0.055,0.020,-0.350
0.049,0.001,-0.070
0.077,0.010,-0.895
0.002,-0.008,0.727
0.068,-0.008,-0.437
0.124,-0.027,0.627
0.077,0.010,-0.865
0.049,0.010,-0.535
0.068,-0.027,0.678
0.068,0.010,-0.438
0.077,0.001,-0.899
-0.064,0.029,0.130
0.058,-0.008,0.086
-0.045,0.001,0.709
-0.055,0.020,-0.328
-0.036,0.001,0.782
-0.074,0.029,0.035
0.068,-0.027,0.772
-0.055,0.020,0.133
0.068,-0.008,-0.156
0.058,-0.008,0.206
-0.064,0.010,0.312
0.068,0.010,-0.741
-0.074,0.029,-0.146
-0.074,0.001,0.872
0.039,0.001,-0.708
-0.083,0.020,-0.976
0.049,0.010,-0.429
0.049,0.001,-0.744
-0.045,-0.008,0.500
0.049,0.001,-0.998
-0.036,-0.008,0.569
-0.036,0.001,0.597
0.068,-0.027,0.482
0.096,0.161,-0.403
-0.064,0.010,0.312
0.058,0.010,-0.325
0.049,-0.018,0.670
0.058,-0.008,0.206
-0.055,0.001,0.333
-0.064,0.029,0.333
-0.074,0.001,-0.241
-0.064,0.010,0.791
-0.074,0.029,-0.872
-0.083,0.010,-0.151
0.049,0.010,-0.648
-0.045,0.020,-0.970
-0.064,0.029,-0.514
0.124,-0.008,-0.117
-0.074,0.020,-0.330
0.049,-0.018,0.204
-0.045,0.020,-0.881
-0.055,0.029,0.319
-0.083,0.001,0.874
-0.055,0.020,0.312
-0.093,0.020,-0.877
-0.064,0.001,0.825
-0.064,0.029,-0.420
-0.055,-0.008,-0.236
-0.017,-0.008,0.633
-0.083,0.020,-0.784
0.096,-0.027,0.676
-0.093,0.010,-0.691
0.096,-0.018,0.587
-0.055,0.020,-0.313
0.077,-0.027,0.298
0.058,-0.008,-0.720
0.068,0.001,-0.699
-0.074,0.001,0.702
-0.055,0.020,-0.865
-0.027,0.001,-0.607
0.096,-0.018,-0.044
-0.074,0.029,0.043
0.058,-0.018,0.022
-0.074,0.020,0.221
-0.055,0.020,0.040
0.049,-0.008,-0.347
-0.083,0.010,0.789
0.049,-0.018,-0.001
0.058,0.010,-0.617
-0.045,-0.008,-0.237
-0.064,0.029,0.140
-0.074,0.029,-0.961
-0.083,0.001,0.407
0.068,0.001,-0.626
-0.074,0.020,-0.330
0.049,0.001,-0.449
-0.083,0.010,-0.601
0.124,-0.027,-0.000
-0.083,0.010,0.231
0.068,0.010,-0.375
-0.055,0.010,0.230
-0.055,0.001,0.780
0.087,0.001,-0.343
0.058,0.001,-0.440
0.049,0.010,-0.900
-0.064,0.010,0.322
-0.074,0.010,-0.874
0.049,0.010,-0.835
0.068,-0.027,0.129
0.068,-0.008,0.123
0.058,-0.008,0.217
-0.093,0.010,0.783
-0.055,0.020,0.409
0.058,0.010,-0.159
0.058,0.001,-0.525
0.068,-0.018,0.031
0.096,-0.018,0.162
0.058,0.001,-0.440
-0.064,0.010,-0.151
0.049,0.001,-0.246
-0.055,0.029,0.428
0.077,-0.046,0.761
-0.074,-0.008,0.711
-0.074,0.020,-0.150
0.077,-0.027,0.764
0.068,-0.008,-0.590
-0.064,0.001,0.698
-0.045,0.020,-0.669
-0.083,0.010,0.872
-0.045,0.001,-0.949
-0.064,0.010,-0.331
0.049,-0.027,0.853
0.068,-0.027,0.493
0.068,0.010,-0.807
-0.045,0.020,-0.606
0.077,-0.008,-0.162
0.077,-0.027,0.585
-0.064,-0.008,0.602
-0.093,0.001,0.788
-0.064,0.029,-0.055
0.011,0.039,-0.146
0.068,0.010,-0.807
0.039,-0.018,0.113
0.049,0.001,-0.339
