x,y,t
0.090,-0.010,0.309
-0.033,0.009,0.029
0.081,-0.029,-0.910
-0.005,0.018,-0.316
-0.024,0.009,0.763
-0.024,0.009,-0.585
-0.005,-0.001,0.749
-0.005,0.009,0.388
-0.005,0.009,0.127
-0.014,0.018,-0.138
-0.005,0.028,-0.042
-0.024,-0.010,0.671
-0.033,-0.001,-0.587
-0.014,0.009,0.310
-0.033,-0.001,0.679
-0.014,-0.001,0.648
-0.014,-0.020,0.300
-0.014,0.009,-0.754
-0.005,0.018,-0.873
-0.014,0.009,0.738
0.090,-0.020,-0.995
-0.014,-0.001,0.294
0.005,-0.001,-0.325
0.005,0.037,-0.582
-0.024,-0.010,0.482
-0.024,-0.029,0.655
-0.005,0.018,-0.911
-0.005,0.018,0.744
-0.024,0.009,-0.585
0.005,0.018,-0.327
0.005,0.037,-0.667
-0.005,0.037,-0.907
-0.005,0.037,-0.484
0.081,0.009,-0.722
-0.005,0.018,0.477
0.005,0.018,-0.927
-0.024,-0.001,0.674
-0.014,0.018,-0.574
-0.005,0.018,0.474
-0.043,-0.029,0.564
0.033,0.028,0.049
-0.033,-0.020,0.842
-0.014,0.009,-0.142
0.090,-0.010,0.406
-0.005,-0.010,0.571
-0.005,0.018,-0.577
-0.024,-0.020,-0.830
-0.005,-0.010,-0.494
0.005,0.018,0.474
0.005,0.018,-0.054
-0.005,0.028,-0.134
-0.043,-0.029,0.745
0.005,-0.001,0.007
-0.014,0.009,0.674
-0.014,-0.001,-0.151
0.005,0.028,-0.044
0.071,-0.001,0.220
-0.005,-0.001,0.035
0.005,0.009,-0.049
-0.014,0.009,0.576
-0.014,-0.001,0.655
0.081,-0.020,0.215
-0.005,0.037,-0.412
-0.014,0.018,-0.055
0.005,0.009,-0.661
-0.005,0.018,-0.415
-0.014,-0.010,0.474
-0.024,0.009,0.473
-0.005,-0.010,0.383
-0.033,-0.029,0.481
-0.014,-0.010,0.300
-0.005,-0.001,0.558
0.090,-0.020,-0.828
0.071,-0.029,0.846
0.090,-0.010,0.139
-0.014,-0.001,0.402
0.062,-0.001,0.319
0.005,0.009,-0.049
0.071,-0.105,-0.921
0.090,-0.020,0.313
-0.033,0.009,0.666
0.005,0.028,-0.409
0.005,0.028,0.045
-0.014,0.009,-0.151
0.081,-0.020,-0.565
-0.014,-0.020,0.474
-0.005,-0.001,0.663
-0.043,-0.001,0.668
0.090,-0.029,-0.220
-0.005,-0.001,-0.753
-0.033,-0.020,0.030
-0.024,-0.010,0.396
-0.014,-0.020,-0.408
-0.014,-0.010,-0.144
-0.024,-0.010,-0.142
-0.005,0.028,-0.148
0.090,-0.010,-0.905
-0.024,-0.001,0.756
0.005,0.018,-0.738
-0.005,0.018,0.400
-0.014,0.009,-0.913
-0.024,-0.010,0.563
-0.005,0.018,0.762
0.071,-0.001,0.139
-0.033,-0.001,-0.501
-0.005,0.037,-0.820
-0.014,-0.029,0.744
-0.005,-0.001,-0.579
0.005,0.028,-0.580
-0.024,-0.010,-0.059
-0.014,0.009,0.305
-0.024,-0.010,0.850
-0.033,0.009,0.574
-0.005,-0.001,0.745
-0.024,-0.010,-0.232
-0.014,-0.010,0.663
-0.005,-0.001,-0.240
-0.014,-0.010,0.028
-0.043,-0.001,0.292
-0.024,0.009,0.657
-0.005,0.018,-0.310
-0.005,0.028,-0.042
-0.024,-0.001,-0.755
-0.005,0.009,-0.660
-0.005,-0.001,-0.494
-0.005,0.028,0.495
0.005,0.028,0.388
-0.014,-0.020,-0.237
-0.014,0.009,-0.839
0.005,0.037,-0.311
-0.014,-0.001,-0.236
-0.024,-0.010,0.291
0.071,-0.001,-0.565
-0.005,-0.001,0.126
-0.033,-0.010,0.843
-0.024,-0.020,0.570
0.005,0.028,-0.132
-0.024,-0.001,0.663
-0.014,0.009,0.581
0.005,0.028,-0.666
-0.005,-0.001,-0.586
0.090,-0.010,-0.818
-0.014,-0.010,0.034
-0.014,0.018,0.310
-0.033,-0.010,0.301
-0.014,-0.010,0.028
-0.014,-0.020,0.208
0.005,0.018,-0.921
-0.014,0.018,-0.491
-0.024,-0.001,0.674
-0.024,-0.020,-0.911
-0.005,-0.001,0.468
-0.005,-0.010,-0.148
-0.014,-0.001,-0.578
-0.024,-0.020,0.758
-0.005,0.009,-0.153
0.090,-0.020,0.307
0.071,-0.020,0.665
-0.014,-0.001,-0.502
0.071,-0.020,0.580
-0.024,-0.020,-0.412
-0.014,0.009,-0.142
0.081,-0.020,-0.838
-0.024,-0.010,0.203
