x,y,t
0.006,-0.016,0.077
-0.073,-0.085,0.673
-0.033,0.014,-0.251
-0.063,0.004,-0.244
-0.043,-0.055,0.318
-0.043,-0.105,0.970
0.026,-0.026,0.190
-0.053,-0.105,0.897
-0.043,0.024,-0.331
0.006,0.073,-0.134
-0.013,0.054,-0.444
-0.063,-0.105,0.908
0.016,0.004,-0.145
0.056,-0.016,0.078
-0.073,0.014,-0.360
0.076,0.103,-0.978
-0.013,0.083,-0.606
0.046,0.034,-0.589
0.016,-0.006,-0.038
-0.063,0.034,-0.473
0.006,-0.065,0.543
-0.033,-0.065,0.312
-0.073,-0.105,0.898
-0.063,-0.006,-0.253
-0.053,-0.114,0.908
-0.053,-0.016,-0.132
-0.003,-0.065,0.253
0.046,-0.006,-0.087
0.135,0.103,0.023
0.046,-0.016,-0.006
0.135,0.113,0.207
0.165,0.073,0.518
0.026,-0.075,0.786
-0.073,-0.045,0.192
0.026,-0.006,-0.033
-0.003,-0.124,0.906
0.006,0.123,-0.623
-0.043,-0.026,-0.024
-0.053,-0.016,-0.033
-0.043,0.004,-0.255
0.046,-0.006,0.091
0.006,-0.095,0.534
-0.063,-0.075,0.427
-0.053,-0.045,0.338
0.076,-0.035,0.312
0.036,0.083,-0.881
-0.003,0.073,-0.739
-0.033,-0.016,0.644
0.016,-0.006,-0.038
-0.023,-0.006,-0.142
0.066,-0.006,-0.002
-0.053,0.034,-0.473
-0.053,0.014,-0.350
-0.003,0.054,-0.557
0.046,0.123,-0.702
-0.013,0.034,0.025
-0.013,0.044,-0.714
-0.033,0.004,0.882
0.155,0.063,0.583
-0.053,-0.016,-0.033
0.105,0.083,0.553
-0.043,-0.045,0.082
-0.023,0.024,-0.561
-0.013,0.044,-0.497
-0.053,-0.045,0.338
-0.073,0.024,-0.364
-0.033,0.073,-0.155
0.006,-0.095,0.534
0.016,0.054,-0.839
-0.063,-0.075,0.544
0.026,0.073,-0.446
-0.023,0.044,-0.414
0.046,-0.016,-0.034
-0.073,-0.065,0.462
-0.033,-0.016,0.030
-0.003,0.063,-0.192
0.066,0.093,-0.970
-0.073,-0.055,0.085
-0.082,-0.075,0.426
-0.063,-0.095,0.792
0.006,0.054,-0.176
-0.073,-0.016,-0.139
0.066,-0.026,0.200
-0.013,0.063,-0.715
0.046,-0.026,0.200
0.016,0.054,-0.367
-0.013,0.014,-0.362
0.125,0.103,0.061
0.006,0.083,-0.158
-0.073,-0.026,-0.137
-0.063,-0.105,0.663
-0.043,-0.075,0.444
0.135,0.142,-0.981
-0.053,0.024,-0.578
0.036,0.034,-0.598
-0.033,-0.055,0.232
0.026,0.044,-0.881
0.076,0.093,-0.878
0.046,-0.016,0.078
-0.013,0.034,0.084
0.155,0.093,0.226
0.155,0.103,0.090
-0.023,0.073,-0.891
-0.033,-0.065,0.459
-0.033,-0.016,0.030
-0.023,0.063,-0.620
0.046,-0.075,0.788
0.036,0.004,-0.030
-0.073,-0.105,0.792
-0.013,0.044,-0.388
0.016,-0.045,0.316
0.145,0.073,0.369
-0.053,-0.095,0.785
-0.003,0.034,-0.046
-0.033,0.024,-0.471
0.006,0.034,-0.064
0.076,-0.026,0.201
-0.023,0.073,-0.362
-0.013,0.044,-0.631
-0.023,0.024,-0.199
0.026,0.073,-0.784
-0.013,0.123,-0.490
0.076,-0.026,0.196
0.016,0.034,-0.288
0.046,-0.045,0.542
0.036,0.044,-0.467
0.066,0.054,-0.690
-0.013,0.123,-0.949
-0.053,-0.065,0.321
-0.043,0.014,-0.252
0.006,0.063,-0.957
0.006,-0.035,-0.000
0.046,-0.085,0.902
-0.063,-0.035,0.120
-0.033,0.054,-0.043
0.006,-0.065,0.627
-0.003,0.063,-0.192
0.036,-0.045,0.431
-0.053,0.024,-0.352
0.046,-0.055,0.552
-0.003,0.004,-0.020
-0.043,-0.065,0.496
-0.082,-0.085,0.437
-0.023,0.054,-0.407
0.036,0.073,-0.376
-0.053,0.024,-0.541
0.056,-0.035,0.217
0.085,-0.035,0.323
0.006,0.024,-0.731
-0.082,-0.085,0.582
0.046,-0.075,0.778
-0.033,0.063,-0.093
-0.003,-0.075,0.328
0.066,0.093,-0.890
0.036,-0.026,0.077
-0.023,0.024,-0.471
0.036,-0.016,-0.038
0.076,-0.035,0.318
0.056,-0.026,0.200
0.036,0.113,-0.777
0.046,0.093,-0.985
0.036,0.103,-0.705
0.046,0.034,-0.317
-0.043,0.044,-0.137
0.006,-0.035,0.389
-0.053,-0.006,-0.141
-0.053,-0.035,0.091
-0.053,-0.016,-0.033
-0.063,-0.114,0.783
0.046,-0.035,0.432
-0.033,-0.016,0.030
0.046,0.044,-0.573
-0.023,0.152,-0.914
-0.053,-0.065,0.310
0.056,-0.006,0.117
-0.003,0.024,0.090
-0.073,-0.124,0.811
-0.043,-0.016,-0.142
-0.063,-0.105,0.896
-0.033,-0.075,0.545
-0.073,-0.124,0.787
-0.013,0.083,-0.815
0.155,0.103,0.305
0.056,-0.045,0.546
-0.023,0.004,-0.229
-0.053,0.014,-0.363
0.076,-0.045,0.426
-0.003,0.044,-0.020
-0.023,-0.016,0.318
0.046,-0.055,0.542
-0.033,-0.075,0.545
0.046,0.034,-0.252
0.016,-0.055,0.543
0.066,-0.006,-0.030
-0.023,0.034,-0.341
-0.033,-0.045,0.622
0.006,0.044,-0.151
-0.033,0.083,-0.984
-0.023,0.004,-0.008
0.046,-0.055,0.542
-0.073,-0.026,-0.131
0.026,-0.035,-0.081
0.056,-0.055,0.544
-0.053,0.004,-0.251
0.026,0.054,-0.916
0.006,0.083,-0.944
-0.003,0.024,-0.636
0.036,-0.026,0.307
0.076,-0.016,0.089
-0.043,-0.016,-0.023
-0.023,0.073,-0.861
0.056,-0.045,0.425
-0.033,0.024,0.493
0.026,0.044,-0.820
-0.023,-0.075,0.816
0.194,0.093,0.301
0.056,-0.045,0.425
-0.063,-0.095,0.792
0.056,-0.026,0.251
0.046,-0.035,0.432
-0.063,0.034,-0.530
0.026,0.054,-0.573
0.006,0.044,-0.307
-0.073,-0.085,0.664
-0.003,-0.095,0.786
0.076,-0.026,0.193
0.006,0.024,-0.731
0.056,-0.026,0.200
-0.043,-0.055,0.189
0.006,0.103,-0.914
-0.063,0.034,-0.460
0.006,0.054,-0.176
-0.063,-0.055,0.317
0.076,-0.045,0.426
0.076,0.004,-0.199
-0.013,0.044,0.029
-0.053,0.034,-0.423
-0.033,0.004,0.144
0.076,-0.026,0.106
-0.003,0.054,-0.234
-0.073,-0.085,0.439
0.155,0.063,0.583
-0.043,-0.016,-0.031
-0.063,-0.026,-0.032
-0.013,0.113,-0.869
-0.043,0.034,-0.475
0.026,-0.055,0.670
-0.073,-0.065,0.310
-0.063,-0.026,-0.032
0.036,-0.085,0.900
0.016,-0.006,-0.410
-0.033,0.014,-0.362
0.026,0.034,-0.767
-0.063,-0.006,-0.240
-0.023,0.044,-0.577
0.036,0.004,-0.030
0.046,-0.055,0.425
0.026,-0.055,0.427
-0.043,-0.016,-0.136
-0.073,-0.065,0.322
-0.073,-0.035,0.079
-0.013,0.044,-0.268
0.046,-0.085,0.902
0.036,-0.055,0.669
-0.053,-0.045,0.312
0.056,-0.045,0.425
0.006,-0.085,0.894
0.026,-0.026,0.319
-0.073,-0.045,0.092
-0.023,0.024,-0.309
-0.033,-0.026,0.277
-0.013,0.034,-0.417
0.066,-0.045,0.547
-0.073,0.034,-0.471
0.016,0.034,-0.775
0.066,-0.006,0.018
0.145,0.054,0.833
-0.033,-0.065,0.312
-0.003,-0.075,0.710
-0.033,-0.085,0.727
-0.043,-0.075,0.544
-0.073,-0.095,0.677
