x,y,t
0.079,0.093,-0.890
0.033,0.047,-0.253
-0.059,0.001,0.320
0.049,0.024,-0.403
0.064,0.078,-0.924
0.087,0.085,-0.878
0.026,0.016,0.122
-0.051,-0.068,0.478
-0.043,-0.007,0.472
0.018,0.009,-0.144
0.049,0.001,-0.247
0.072,0.062,-0.621
-0.066,-0.037,0.468
-0.043,0.001,0.429
-0.051,-0.045,0.424
-0.051,0.001,0.507
-0.051,0.001,0.423
0.079,0.055,-0.799
-0.066,-0.007,0.492
-0.020,-0.037,0.239
-0.043,-0.037,0.384
-0.059,0.001,0.399
0.018,0.001,-0.092
-0.020,0.047,-0.073
-0.036,-0.030,0.394
-0.051,0.024,0.316
-0.028,0.001,0.044
-0.051,-0.045,0.534
-0.036,-0.060,0.394
-0.043,0.001,0.438
0.041,0.070,-0.690
0.064,0.070,-0.649
-0.043,-0.060,0.465
0.026,-0.022,0.022
-0.059,-0.060,0.415
0.079,0.047,-0.726
-0.020,0.039,0.013
-0.005,-0.053,0.153
-0.051,-0.014,0.536
0.041,0.009,-0.248
-0.043,0.039,0.099
0.049,-0.007,-0.038
-0.066,-0.014,0.471
-0.059,0.032,0.241
0.056,0.070,-0.505
0.033,0.070,-0.469
-0.051,-0.037,0.462
0.056,0.032,-0.486
-0.036,-0.068,0.326
0.072,0.047,-0.640
0.026,0.016,-0.310
0.010,-0.030,-0.005
-0.020,-0.060,0.415
-0.043,-0.014,0.476
-0.051,0.001,0.475
-0.013,-0.053,0.232
-0.059,-0.014,0.320
-0.082,-0.037,0.497
-0.059,-0.076,0.497
-0.036,-0.076,0.397
-0.059,-0.037,0.464
-0.036,-0.053,0.387
-0.020,-0.045,0.237
-0.051,-0.068,0.390
0.087,0.047,-0.720
-0.028,0.047,0.083
-0.036,-0.014,0.484
0.003,-0.022,0.082
0.033,0.016,-0.239
-0.059,0.032,0.163
-0.036,-0.068,0.433
-0.051,0.001,0.347
0.072,0.032,-0.559
-0.043,0.039,0.161
0.003,-0.037,0.156
-0.074,0.016,0.474
0.079,0.078,-0.881
0.010,-0.045,0.079
0.064,0.078,-0.720
-0.020,-0.045,0.231
-0.020,-0.053,0.310
0.064,0.039,-0.478
-0.036,-0.030,0.307
0.079,0.070,-0.805
-0.005,-0.030,0.158
-0.013,-0.053,0.306
-0.028,-0.022,0.229
0.049,0.032,-0.325
0.026,-0.007,-0.079
-0.051,0.016,0.318
0.087,0.078,-0.967
