x,y,t
-0.053,0.004,-0.251
-0.088,-0.067,-0.745
0.045,-0.058,-0.474
0.027,-0.005,-0.208
0.062,-0.058,-0.557
0.045,-0.022,-0.371
0.080,0.040,-0.275
-0.008,0.057,0.694
0.018,-0.005,-0.622
0.000,0.057,-0.215
0.089,-0.040,-0.561
-0.008,0.031,0.528
0.009,0.057,0.362
0.071,0.022,-0.548
-0.035,0.022,0.218
-0.062,-0.005,0.819
-0.017,-0.005,-0.331
-0.106,0.057,0.841
0.062,0.048,-0.051
0.018,0.075,0.629
-0.053,-0.058,-0.290
0.062,0.048,0.244
0.080,0.084,0.264
0.080,0.031,-0.300
-0.079,0.031,0.192
0.000,-0.005,-0.566
0.045,0.040,0.689
-0.026,0.022,0.984
-0.017,0.013,0.798
0.045,0.066,0.696
0.062,0.075,0.278
0.098,-0.014,-0.417
0.045,-0.022,0.313
-0.079,0.031,0.568
-0.017,0.013,0.245
-0.026,0.004,0.353
0.036,-0.014,0.451
-0.008,0.013,0.153
0.045,-0.022,-0.387
0.009,-0.049,-0.478
0.080,0.040,0.235
-0.062,0.040,0.861
-0.097,0.048,0.688
-0.053,-0.040,-0.332
-0.026,-0.031,-0.583
0.071,0.093,0.516
-0.026,0.022,0.329
-0.017,0.013,0.611
-0.026,-0.022,-0.006
0.027,-0.022,-0.221
-0.035,-0.049,-0.611
0.036,-0.014,0.394
0.089,-0.058,-0.721
-0.017,-0.005,0.081
-0.044,0.084,0.912
0.000,0.075,0.633
0.000,-0.014,-0.552
0.027,0.031,-0.252
-0.044,0.013,0.110
-0.035,-0.005,-0.165
0.027,0.084,0.568
-0.008,-0.005,0.737
0.054,0.013,-0.056
0.036,0.093,0.522
-0.062,0.048,0.494
0.054,-0.031,-0.357
-0.035,0.048,0.935
0.027,-0.022,-0.136
0.062,0.013,-0.060
0.018,-0.014,-0.466
0.027,0.004,-0.135
0.027,0.066,0.925
0.027,-0.040,-0.376
0.027,-0.014,0.279
0.045,-0.031,-0.451
0.054,-0.014,-0.383
0.027,0.004,0.193
0.009,-0.040,-0.702
0.018,0.022,-0.324
0.009,0.004,0.044
-0.079,0.057,0.505
0.009,0.004,0.107
-0.008,-0.022,-0.762
-0.106,0.004,0.216
0.080,-0.049,-0.551
0.000,0.031,0.276
-0.062,-0.049,-0.135
0.018,0.013,0.537
0.009,-0.005,-0.176
-0.097,-0.005,0.411
-0.053,0.066,0.812
0.036,0.031,-0.236
-0.026,-0.067,-0.737
0.018,-0.005,-0.056
-0.035,0.004,-0.305
0.071,0.066,0.808
-0.053,0.040,0.751
-0.026,0.040,0.040
0.062,0.066,0.616
-0.026,-0.102,-0.682
-0.097,0.057,0.754
-0.017,-0.031,-0.148
-0.088,0.013,0.686
0.107,0.013,-0.584
-0.044,-0.049,-0.112
0.018,0.022,0.201
-0.115,0.013,0.764
0.036,-0.005,0.040
-0.115,0.022,0.870
0.009,0.004,0.536
0.062,0.040,0.817
0.089,0.057,0.570
0.000,-0.005,0.023
0.000,0.048,-0.318
0.089,0.031,-0.314
0.036,-0.022,-0.470
-0.017,-0.058,-0.528
-0.017,0.031,0.270
-0.053,-0.058,0.361
-0.035,0.022,0.456
0.045,0.093,0.426
-0.088,-0.058,-0.588
0.045,-0.058,-0.502
0.000,0.048,-0.091
0.089,0.013,-0.148
-0.017,-0.005,0.163
-0.079,0.022,0.601
0.018,0.075,-0.095
-0.053,-0.022,0.413
-0.017,0.022,0.701
-0.035,0.031,0.792
0.000,-0.005,-0.634
-0.062,-0.014,-0.040
0.036,0.004,-0.497
0.036,-0.005,-0.206
-0.008,-0.040,-0.061
-0.017,-0.049,-0.719
-0.044,-0.058,-0.363
-0.053,0.022,0.611
0.071,0.057,0.814
0.027,-0.014,-0.652
0.045,-0.022,0.452
0.018,-0.022,-0.737
-0.026,-0.005,-0.187
0.027,-0.031,0.624
-0.008,-0.022,-0.101
0.000,0.004,-0.557
0.009,-0.067,-0.657
0.080,0.040,-0.397
-0.017,0.022,0.439
0.036,-0.014,0.365
0.027,0.013,0.196
0.000,-0.058,-0.056
0.018,0.066,0.599
-0.035,-0.067,-0.490
-0.026,-0.058,-0.277
-0.132,0.022,0.629
-0.044,0.004,0.477
-0.008,-0.014,-0.238
0.054,0.048,-0.267
-0.026,-0.049,-0.350
0.089,-0.005,-0.769
-0.044,-0.040,-0.700
0.045,0.102,0.718
-0.017,0.013,0.900
0.036,0.040,0.482
0.054,-0.049,-0.388
0.018,0.004,-0.515
0.009,-0.022,-0.640
0.027,-0.022,0.809
-0.097,0.048,0.510
-0.008,-0.005,0.405
0.027,0.048,-0.329
0.000,0.004,-0.336
0.000,-0.111,-0.602
-0.017,0.031,0.697
0.000,0.022,-0.244
0.036,-0.014,-0.285
0.009,0.022,0.277
0.009,-0.014,-0.669
-0.053,-0.014,-0.202
0.080,0.004,-0.698
0.071,0.004,-0.582
-0.097,0.013,0.599
-0.062,0.004,0.582
0.071,-0.049,-0.620
0.071,-0.005,-0.613
-0.008,0.004,0.027
-0.053,0.022,0.140
-0.097,0.004,0.558
0.054,-0.058,-0.419
0.062,-0.005,-0.087
-0.017,0.031,0.280
-0.026,-0.067,-0.477
-0.008,-0.014,-0.084
-0.035,0.031,0.039
0.018,0.084,0.785
0.054,-0.005,-0.217
-0.035,-0.102,-0.445
-0.044,-0.129,-0.657
-0.035,0.022,0.051
0.054,0.040,0.237
-0.062,0.040,0.797
-0.008,0.040,0.104
-0.070,0.040,0.475
-0.035,-0.049,-0.691
0.036,-0.014,0.282
0.000,-0.049,-0.060
0.000,-0.040,-0.638
0.045,-0.014,-0.374
-0.079,0.013,0.582
-0.008,-0.014,-0.360
-0.035,-0.040,-0.684
0.054,0.057,0.604
0.036,0.075,0.970
-0.026,0.022,0.811
0.045,-0.040,-0.628
-0.008,0.013,-0.376
0.018,0.004,0.446
0.062,-0.076,-0.534
-0.088,0.031,0.438
-0.026,-0.005,0.088
-0.044,0.040,0.780
-0.044,0.013,0.327
0.054,-0.022,-0.667
-0.035,-0.014,0.160
0.062,0.040,-0.357
0.089,0.031,-0.195
0.009,-0.031,-0.614
-0.053,0.022,0.276
0.054,-0.031,-0.462
-0.026,0.004,0.246
-0.124,0.057,0.840
0.045,0.066,0.169
-0.044,0.022,0.023
0.000,0.040,0.337
-0.088,0.040,0.572
-0.062,-0.076,-0.253
-0.088,0.022,0.588
-0.026,0.031,0.541
-0.017,-0.058,-0.723
0.045,-0.014,-0.189
-0.079,0.057,0.787
-0.008,0.022,0.531
-0.106,0.066,0.757
0.080,-0.058,-0.726
0.054,0.031,0.194
0.036,-0.031,-0.114
-0.132,0.004,0.678
-0.026,0.031,0.469
0.018,0.004,0.233
0.000,-0.049,-0.491
0.000,0.013,0.277
-0.035,-0.058,-0.338
-0.017,-0.014,-0.556
0.036,-0.067,-0.727
0.045,-0.022,0.553
0.045,-0.049,-0.557
-0.035,0.022,0.978
0.036,0.013,0.104
0.018,0.004,-0.042
-0.062,-0.014,0.984
-0.062,-0.005,0.249
0.018,0.013,-0.051
0.098,0.013,-0.595
-0.017,-0.067,-0.596
0.018,0.004,0.297
0.071,0.004,-0.229
-0.035,0.040,0.218
-0.017,-0.084,-0.736
-0.035,0.066,0.544
-0.097,0.040,0.728
0.080,0.075,-0.008
-0.017,-0.031,-0.203
-0.062,0.040,0.363
-0.026,-0.040,-0.296
0.045,0.031,0.585
0.000,-0.005,-0.125
-0.017,-0.058,-0.440
-0.035,0.004,0.858
-0.035,0.040,0.703
0.098,0.040,-0.382
-0.017,0.066,0.772
0.018,0.013,0.214
-0.017,0.022,0.137
0.009,0.004,-0.056
0.027,0.031,-0.459
0.018,0.048,0.326
0.089,0.004,-0.653
0.071,0.031,-0.351
-0.044,0.022,0.410
-0.008,0.022,0.447
0.027,0.004,0.540
-0.044,0.004,-0.180
0.027,-0.199,-0.578
0.027,-0.049,-0.559
-0.115,0.004,0.245
0.045,0.004,-0.535
-0.035,0.022,0.360
-0.115,0.031,0.810
0.062,-0.022,-0.383
0.036,0.066,0.036
0.045,0.031,-0.240
0.000,0.022,0.202
0.071,0.031,0.132
-0.124,0.022,0.859
0.071,0.031,0.864
0.080,0.004,-0.294
-0.017,0.031,0.211
-0.044,-0.049,-0.548
-0.132,0.040,0.939
0.009,-0.058,-0.563
0.000,-0.093,-0.760
0.000,0.031,0.214
-0.062,0.057,0.723
0.062,0.048,0.413
0.018,0.084,-0.009
0.080,-0.049,-0.189
0.036,-0.014,-0.220
0.027,0.040,0.735
0.036,0.057,0.945
-0.115,-0.005,0.802
0.045,-0.014,-0.132
-0.035,-0.031,0.139
-0.035,-0.014,-0.253
0.027,-0.005,-0.766
-0.053,-0.031,0.083
-0.035,-0.005,0.818
-0.035,0.013,0.781
0.054,-0.040,-0.553
0.027,-0.022,-0.763
0.027,-0.049,-0.629
0.062,-0.049,-0.722
-0.026,0.013,-0.012
-0.097,0.031,0.442
0.036,-0.022,-0.372
0.045,-0.014,-0.762
0.045,-0.049,-0.630
0.045,0.057,-0.090
0.009,0.040,-0.434
-0.026,-0.005,-0.393
-0.026,-0.022,-0.381
-0.026,0.031,0.620
0.045,0.040,-0.095
0.054,0.013,-0.582
-0.044,0.075,0.875
-0.008,0.004,0.373
0.062,-0.040,-0.367
-0.053,-0.005,-0.286
-0.008,-0.040,-0.520
-0.008,-0.005,-0.547
0.027,-0.014,0.479
0.116,-0.067,-0.720
-0.070,-0.005,0.499
0.009,-0.005,-0.207
0.018,-0.022,-0.341
-0.079,0.040,0.228
-0.026,0.022,-0.016
-0.097,0.048,0.671
-0.017,-0.022,-0.636
-0.008,0.031,0.205
0.080,0.066,-0.113
-0.017,-0.120,-0.644
0.036,-0.049,-0.643
-0.070,0.048,0.801
0.027,-0.022,-0.387
-0.044,-0.067,-0.609
0.045,0.093,0.936
0.054,-0.031,-0.557
0.054,0.022,0.060
-0.017,-0.084,-0.659
-0.017,-0.022,-0.113
-0.088,0.004,0.553
-0.106,0.066,0.671
0.009,-0.022,-0.222
0.027,0.066,-0.157
-0.008,0.075,0.759
0.062,-0.049,-0.630
0.045,0.066,-0.020
-0.079,0.031,0.505
-0.044,-0.084,-0.755
0.054,-0.076,-0.745
0.009,0.048,-0.310
-0.026,0.022,0.611
0.071,-0.067,-0.503
-0.088,0.022,0.185
-0.079,0.022,0.135
-0.124,0.022,0.608
-0.008,0.057,-0.178
-0.070,0.057,0.695
-0.079,0.031,0.585
0.027,-0.014,0.704
-0.017,-0.040,0.984
-0.008,-0.102,-0.748
0.080,0.022,-0.171
-0.017,-0.093,-0.590
0.018,-0.049,-0.641
0.062,0.031,0.141
-0.008,-0.076,-0.719
0.027,0.057,0.001
0.000,-0.022,-0.657
0.080,-0.058,-0.528
0.071,-0.049,-0.638
-0.053,-0.022,0.001
0.071,-0.058,-0.627
0.027,0.040,-0.067
-0.044,0.004,0.040
0.027,-0.022,-0.462
-0.044,-0.031,-0.389
-0.008,-0.005,0.802
-0.079,0.031,0.668
0.036,0.013,-0.217
0.009,-0.014,-0.469
-0.017,0.031,0.524
0.027,-0.031,-0.305
0.000,-0.005,-0.462
0.000,-0.067,-0.557
0.062,-0.040,-0.523
