x,y,t
0.109,0.044,0.190
0.076,0.003,0.105
-0.237,-0.071,-0.557
-0.023,0.003,-0.025
0.002,-0.014,-0.015
0.109,0.036,0.175
0.232,0.019,0.432
0.355,0.060,0.785
0.323,0.052,0.728
0.257,0.069,0.543
-0.081,-0.030,-0.234
0.290,0.044,0.598
-0.031,0.011,-0.052
0.158,0.003,0.253
-0.113,-0.014,-0.198
-0.171,-0.038,-0.360
0.248,0.060,0.619
-0.286,-0.047,-0.567
0.026,0.011,0.053
0.125,0.044,0.221
-0.031,-0.005,-0.046
-0.146,-0.038,-0.307
0.051,0.028,0.093
0.002,-0.022,-0.004
0.068,0.011,0.183
-0.072,-0.022,-0.136
0.265,0.028,0.521
-0.031,-0.022,-0.052
0.323,0.044,0.696
0.002,-0.005,-0.046
-0.261,-0.071,-0.608
-0.335,-0.088,-0.695
0.043,0.011,0.083
-0.335,-0.063,-0.724
-0.097,-0.030,-0.269
0.010,0.011,0.032
0.347,0.085,0.770
-0.270,-0.071,-0.618
-0.006,-0.030,-0.047
0.018,0.011,-0.004
-0.097,-0.005,-0.244
0.043,0.011,0.113
-0.113,-0.022,-0.247
-0.081,-0.014,-0.149
-0.097,-0.038,-0.262
0.265,0.028,0.521
0.240,0.052,0.569
0.043,-0.005,0.025
0.191,0.060,0.394
-0.056,-0.022,-0.170
-0.097,-0.047,-0.291
0.133,0.044,0.273
0.051,0.003,0.046
-0.048,-0.030,-0.112
-0.344,-0.079,-0.725
0.199,0.052,0.468
-0.278,-0.055,-0.614
-0.286,-0.071,-0.611
-0.179,-0.038,-0.426
0.125,-0.005,0.171
0.265,0.060,0.555
0.355,0.085,0.841
-0.163,-0.030,-0.370
0.133,0.036,0.324
0.191,0.044,0.450
0.092,0.011,0.140
-0.212,-0.038,-0.397
0.158,0.036,0.372
-0.311,-0.071,-0.687
-0.196,-0.030,-0.370
-0.113,-0.014,-0.213
0.068,-0.014,0.104
-0.023,-0.005,-0.036
0.248,0.077,0.547
0.051,0.003,0.057
0.339,0.093,0.812
0.150,0.044,0.390
-0.286,-0.047,-0.530
-0.253,-0.047,-0.549
-0.122,-0.038,-0.254
0.026,-0.005,0.053
0.076,0.019,0.172
