x,y,t
0.101,0.015,0.161
0.027,0.062,-0.049
0.101,0.015,0.508
-0.113,-0.022,0.338
-0.038,0.024,0.021
-0.010,-0.022,-0.110
0.139,0.006,0.619
-0.104,-0.022,-0.105
0.036,0.071,0.395
-0.113,-0.041,-0.103
0.101,-0.003,0.207
-0.076,0.015,-0.931
0.027,-0.013,-0.422
0.055,0.071,0.835
0.027,-0.022,0.254
-0.001,-0.078,-0.882
-0.113,-0.022,0.075
0.073,0.024,-0.411
-0.094,0.043,-0.122
-0.010,0.080,-0.057
-0.206,-0.069,-0.976
0.120,-0.031,0.596
0.064,0.043,0.412
0.073,0.062,0.818
-0.001,0.006,0.562
0.083,-0.031,0.187
-0.066,0.006,0.419
-0.038,0.062,-0.206
0.008,-0.078,-0.398
0.111,0.015,-0.270
0.055,0.052,0.389
0.036,0.006,-0.323
0.045,0.080,0.739
-0.010,-0.003,-0.619
-0.178,-0.050,-0.823
-0.076,-0.013,-0.561
0.036,-0.003,-0.414
-0.020,-0.022,-0.550
-0.113,-0.003,0.475
-0.141,-0.050,-0.546
0.083,0.006,-0.040
0.045,0.052,0.675
0.008,-0.003,-0.153
-0.085,0.034,-0.437
0.120,-0.041,0.741
0.027,-0.059,-0.380
0.027,0.034,0.647
-0.076,0.071,-0.813
-0.010,-0.041,-0.056
0.073,-0.003,-0.903
-0.132,-0.041,-0.090
0.045,0.071,0.362
0.055,-0.050,-0.092
0.027,0.043,0.470
0.101,-0.013,0.865
-0.048,0.024,-0.513
0.036,-0.031,-0.261
0.120,0.006,0.473
0.139,0.043,0.839
-0.001,-0.022,-0.535
-0.197,-0.078,-0.830
0.064,-0.013,-0.049
-0.076,-0.003,-0.432
-0.020,0.052,-0.200
0.018,-0.031,-0.274
-0.048,-0.059,0.055
-0.038,0.015,-0.127
-0.132,-0.069,-0.688
-0.057,-0.013,0.491
0.073,0.062,0.200
-0.057,0.024,-0.260
0.073,-0.031,0.065
-0.113,0.006,0.270
-0.010,-0.078,0.243
-0.169,-0.078,-0.547
-0.001,0.052,-0.079
0.083,0.006,0.050
-0.038,0.006,0.023
0.101,-0.022,0.027
-0.057,-0.013,0.631
-0.038,0.062,0.185
0.195,-0.022,0.566
0.018,0.006,0.325
0.045,0.015,-0.532
-0.001,0.080,0.026
0.008,-0.050,0.197
-0.122,-0.003,0.411
-0.094,-0.059,-0.401
0.167,-0.022,0.271
0.139,-0.003,0.544
-0.104,-0.031,0.124
0.101,-0.013,0.421
-0.048,0.015,-0.615
0.148,-0.013,0.041
-0.085,-0.003,-0.695
-0.076,-0.003,0.633
-0.076,0.052,-0.927
-0.029,0.015,-0.660
-0.010,0.006,-0.394
-0.048,-0.022,-0.034
0.083,0.034,0.126
0.036,0.080,0.241
0.064,-0.022,-0.125
-0.066,0.052,-0.392
-0.113,-0.031,-0.388
-0.094,0.006,0.197
-0.010,0.006,-0.917
-0.010,-0.041,-0.194
0.185,-0.031,0.617
0.027,-0.041,-0.760
