x,y,t
-0.265,-0.056,-0.603
0.210,0.041,0.524
-0.300,-0.056,-0.758
0.122,0.014,0.250
-0.168,-0.047,-0.466
-0.229,-0.056,-0.554
0.228,0.041,0.515
-0.150,-0.021,-0.337
-0.177,-0.021,-0.442
0.175,0.050,0.525
0.008,-0.003,0.042
0.184,0.041,0.470
0.078,0.023,0.183
0.034,0.006,0.071
-0.300,-0.073,-0.706
-0.352,-0.065,-0.792
0.280,0.076,0.766
0.245,0.041,0.544
-0.203,-0.038,-0.528
-0.115,-0.030,-0.326
0.052,-0.003,0.081
0.315,0.076,0.716
-0.045,-0.038,0.010
-0.203,-0.038,-0.470
0.131,0.032,0.287
-0.238,-0.047,-0.577
-0.054,-0.003,-0.093
0.113,0.023,0.306
-0.019,0.006,-0.018
0.254,0.050,0.621
-0.300,-0.038,-0.717
-0.027,-0.003,0.042
-0.185,-0.038,-0.477
0.219,0.041,0.493
0.078,0.023,0.230
0.078,-0.012,0.209
-0.071,-0.003,-0.050
-0.344,-0.065,-0.831
-0.045,-0.030,-0.149
-0.291,-0.056,-0.683
-0.300,-0.082,-0.716
0.157,0.023,0.335
0.166,0.041,0.371
-0.282,-0.047,-0.725
0.201,0.058,0.511
-0.256,-0.065,-0.676
0.157,0.032,0.342
0.271,0.050,0.633
-0.045,-0.003,-0.047
0.289,0.076,0.717
-0.089,-0.012,-0.232
-0.309,-0.047,-0.799
0.043,0.014,0.154
-0.089,-0.012,-0.155
-0.265,-0.065,-0.692
0.271,0.076,0.691
0.254,0.058,0.582
0.368,0.093,0.875
-0.300,-0.073,-0.796
0.289,0.085,0.669
0.307,0.058,0.746
-0.071,-0.021,-0.158
-0.256,-0.047,-0.675
-0.238,-0.073,-0.634
0.201,0.050,0.450
0.307,0.085,0.774
-0.177,-0.038,-0.462
0.280,0.050,0.645
-0.168,-0.056,-0.381
0.122,0.032,0.367
0.192,0.050,0.452
-0.071,-0.003,-0.127
-0.194,-0.047,-0.510
0.377,0.111,0.880
-0.177,-0.038,-0.421
0.324,0.067,0.805
-0.010,0.014,-0.039
0.201,0.032,0.440
-0.036,-0.021,-0.073
-0.291,-0.056,-0.696
0.210,0.023,0.464
0.219,0.058,0.499
0.175,0.041,0.456
0.263,0.085,0.693
0.210,0.041,0.568
-0.071,-0.021,-0.119
0.263,0.085,0.612
-0.256,-0.047,-0.601
-0.300,-0.047,-0.779
0.333,0.093,0.767
0.025,0.006,0.026
0.315,0.067,0.726
0.087,0.006,0.262
0.359,0.093,0.884
0.201,0.067,0.595
-0.124,-0.047,-0.344
-0.150,-0.030,-0.328
0.351,0.093,0.822
0.148,0.032,0.338
-0.212,-0.030,-0.431
-0.256,-0.047,-0.647
-0.256,-0.047,-0.585
0.254,0.058,0.737
0.359,0.102,0.907
0.219,0.058,0.561
-0.212,-0.030,-0.483
0.140,0.006,0.304
0.307,0.076,0.708
0.219,0.041,0.505
0.078,0.014,0.257
-0.168,-0.030,-0.366
0.351,0.093,0.866
0.333,0.085,0.763
-0.027,-0.021,-0.022
0.148,0.023,0.326
0.219,0.050,0.547
-0.282,-0.056,-0.560
-0.168,-0.056,-0.413
-0.212,-0.047,-0.505
-0.194,-0.038,-0.442
-0.159,-0.056,-0.377
0.351,0.085,0.866
