x,y,t
-0.038,-0.042,0.328
0.006,-0.016,0.268
-0.029,-0.025,0.060
0.050,0.028,-0.119
-0.011,0.124,-0.487
-0.020,0.080,-0.306
-0.011,0.186,-0.736
0.024,-0.007,-0.037
0.024,-0.077,0.239
-0.029,-0.007,-0.005
0.032,-0.095,0.241
-0.046,-0.095,0.513
-0.029,-0.077,0.243
0.015,0.098,-0.225
-0.020,0.168,-0.659
0.006,0.133,-0.280
-0.020,0.142,-0.569
0.067,0.194,-0.767
0.050,0.177,-0.675
-0.003,0.002,-0.019
-0.020,0.133,-0.480
-0.020,0.177,-0.502
-0.029,-0.051,0.157
0.041,0.203,-0.773
-0.029,-0.095,0.471
-0.011,0.177,-0.658
-0.029,-0.235,0.685
0.006,-0.130,0.618
0.032,-0.147,0.426
-0.003,0.072,-0.192
-0.011,0.115,-0.485
0.024,-0.060,0.156
0.024,0.273,-0.783
0.050,0.203,-0.773
0.015,0.186,-0.717
-0.029,0.037,0.043
-0.011,-0.007,-0.056
-0.029,-0.060,0.220
-0.011,-0.191,0.660
-0.029,0.151,-0.450
-0.046,0.037,-0.036
0.024,0.089,-0.372
-0.003,0.019,-0.105
-0.073,-0.244,0.883
0.032,0.080,-0.418
-0.003,-0.191,0.682
-0.064,-0.209,0.769
-0.038,-0.139,0.635
-0.055,-0.191,0.675
-0.011,0.264,-0.767
-0.038,0.151,-0.410
-0.020,0.142,-0.259
-0.003,-0.288,0.882
-0.011,-0.182,0.531
0.024,0.107,-0.163
0.024,-0.016,-0.098
0.041,0.142,-0.625
0.006,-0.104,0.439
-0.011,0.212,-0.518
-0.020,-0.235,0.708
-0.011,0.229,-0.787
-0.011,-0.025,0.107
-0.020,-0.095,0.351
0.059,0.151,-0.583
0.041,0.010,-0.074
0.050,0.142,-0.576
0.015,0.107,-0.400
-0.003,0.063,-0.259
-0.003,0.054,-0.064
0.006,0.019,-0.180
-0.020,0.010,-0.024
-0.020,0.054,-0.217
0.041,0.133,-0.541
0.006,0.168,-0.553
-0.020,0.098,-0.290
0.050,0.186,-0.789
0.015,0.089,-0.471
-0.011,0.072,-0.262
-0.029,-0.007,0.222
-0.038,0.028,-0.124
-0.038,0.054,0.015
0.076,0.177,-0.673
-0.029,-0.182,0.796
-0.029,0.037,-0.070
0.006,0.168,-0.663
-0.011,0.124,-0.479
-0.038,-0.112,0.420
0.059,0.089,-0.399
0.015,-0.305,0.922
0.006,-0.217,0.700
-0.038,-0.016,0.231
-0.011,0.019,-0.121
0.024,-0.086,0.239
-0.038,-0.060,0.389
0.015,0.045,-0.299
-0.011,0.045,-0.206
0.032,0.133,-0.491
-0.003,0.098,-0.388
0.050,0.177,-0.681
-0.011,-0.025,0.216
0.006,0.168,-0.651
0.006,0.273,-0.793
-0.003,0.028,-0.183
0.041,-0.007,-0.028
-0.020,0.054,-0.207
0.050,0.151,-0.579
0.006,-0.051,0.325
-0.011,0.028,-0.123
-0.003,-0.226,0.709
-0.011,0.159,-0.379
0.015,0.028,0.058
-0.029,0.186,-0.757
-0.011,0.002,-0.069
0.024,-0.069,0.165
0.015,-0.095,0.372
0.015,0.089,-0.116
0.041,0.019,-0.115
-0.064,-0.235,0.864
0.041,0.063,-0.215
-0.029,0.133,-0.370
0.050,-0.156,0.438
0.067,0.063,-0.305
-0.020,0.054,-0.013
-0.003,0.159,-0.659
-0.055,-0.130,0.479
0.015,-0.060,0.121
-0.038,-0.033,0.158
0.024,0.080,-0.049
0.032,0.115,-0.483
0.041,-0.174,0.521
-0.020,0.045,0.032
-0.003,0.177,-0.743
-0.003,0.194,-0.754
0.024,-0.130,0.375
-0.029,-0.069,0.242
0.067,0.212,-0.765
-0.011,0.159,-0.576
-0.003,0.177,-0.655
-0.011,0.159,-0.667
-0.038,-0.165,0.582
0.015,0.151,-0.669
-0.003,-0.182,0.562
-0.038,-0.121,0.426
-0.011,-0.121,0.417
-0.038,-0.252,0.825
-0.064,-0.235,0.813
0.032,0.054,-0.220
0.015,-0.016,0.239
0.006,-0.252,0.791
0.015,-0.025,-0.059
0.015,0.037,-0.125
0.024,0.045,-0.256
-0.003,-0.235,0.749
-0.046,-0.025,0.160
-0.003,-0.042,0.051
-0.046,0.028,-0.005
0.015,0.107,-0.137
0.006,0.194,-0.745
-0.003,-0.191,0.787
0.041,0.045,-0.200
