x,y,t
-0.022,0.045,-0.411
0.021,0.019,-0.330
0.013,-0.024,0.183
-0.004,0.002,0.339
-0.022,-0.058,0.958
0.013,0.019,-0.327
0.038,0.045,-0.618
-0.022,0.011,-0.104
0.013,-0.066,0.599
0.004,-0.032,0.185
0.013,-0.058,0.494
-0.030,0.028,0.008
-0.004,-0.049,0.684
0.004,0.028,-0.607
0.021,0.011,-0.304
0.055,0.028,-0.513
0.030,0.002,-0.335
0.038,-0.007,-0.127
-0.030,0.036,-0.375
0.030,0.019,-0.433
-0.047,0.028,-0.203
-0.004,-0.049,0.498
-0.013,0.036,-0.404
-0.047,0.011,0.048
0.047,0.028,-0.522
-0.013,-0.049,0.688
0.021,0.045,-0.686
-0.047,0.028,-0.103
-0.039,0.002,0.250
-0.022,-0.066,0.969
0.038,0.019,-0.546
-0.056,0.028,0.003
-0.013,0.028,-0.194
0.030,-0.007,-0.118
-0.047,0.045,-0.166
-0.013,-0.066,0.861
-0.013,0.011,0.362
-0.047,0.028,-0.209
-0.013,-0.041,0.675
0.013,0.028,-0.052
0.021,-0.049,0.401
-0.039,0.002,0.131
0.038,-0.015,-0.015
0.030,0.028,-0.428
0.047,-0.007,-0.221
0.055,0.011,-0.414
0.004,-0.058,0.677
-0.022,0.036,-0.233
0.004,-0.041,0.486
0.030,0.002,-0.211
-0.047,0.028,-0.112
0.004,-0.032,0.290
-0.030,0.028,-0.292
0.013,-0.049,0.291
0.004,-0.066,0.693
0.038,0.002,-0.332
0.030,-0.032,0.088
-0.047,0.036,-0.208
0.038,0.036,-0.521
-0.013,0.045,-0.619
0.038,-0.041,0.186
0.013,0.019,-0.463
0.038,-0.007,-0.211
0.030,0.028,-0.049
0.021,-0.015,-0.026
-0.030,-0.024,0.260
0.038,0.002,-0.336
-0.047,0.019,0.003
0.021,-0.049,0.302
-0.039,0.028,-0.203
0.030,-0.032,0.183
-0.022,0.036,-0.312
0.038,-0.041,0.081
0.013,-0.041,0.299
0.047,-0.015,-0.110
0.030,0.011,-0.434
-0.030,0.045,-0.302
0.030,-0.032,-0.024
0.030,-0.007,-0.122
0.013,0.002,-0.094
0.038,0.002,-0.429
0.038,0.002,-0.314
-0.056,0.028,-0.210
0.038,0.011,-0.316
0.013,-0.058,0.595
0.013,-0.058,0.398
0.030,-0.049,0.189
-0.004,-0.007,0.561
-0.039,0.028,-0.064
-0.030,0.028,-0.426
-0.022,-0.058,0.768
-0.022,0.002,-0.174
0.021,0.036,-0.528
-0.022,0.019,-0.207
-0.039,0.011,0.144
-0.004,-0.058,0.767
-0.047,0.053,-0.310
0.013,0.028,-0.532
0.004,-0.032,0.286
-0.004,0.045,-0.394
0.004,0.079,-0.548
-0.022,-0.049,0.584
0.047,0.011,-0.380
-0.013,0.019,-0.446
-0.022,0.002,0.592
0.013,0.036,-0.154
0.047,0.028,-0.532
0.038,0.002,-0.215
0.013,0.096,-0.558
0.030,0.011,-0.451
0.030,0.002,-0.230
-0.004,0.036,-0.408
0.047,-0.015,-0.212
-0.004,-0.066,0.780
0.038,-0.024,0.077
0.021,0.019,-0.504
-0.013,-0.024,0.620
-0.039,0.019,0.165
0.021,-0.049,0.501
-0.013,0.011,-0.404
-0.013,-0.049,0.868
-0.022,0.002,0.177
0.021,0.045,0.015
-0.030,-0.015,0.220
0.030,0.019,-0.490
-0.004,-0.049,0.676
0.030,-0.015,-0.020
0.030,0.019,-0.331
0.038,0.011,-0.323
0.047,0.019,-0.517
0.021,-0.024,0.075
-0.022,-0.058,0.861
0.047,0.036,-0.603
0.047,0.028,-0.467
-0.064,0.011,0.103
-0.004,-0.058,0.592
-0.064,0.019,0.102
0.013,-0.058,0.494
-0.039,0.045,-0.300
0.038,-0.032,-0.024
0.004,-0.058,0.584
0.030,0.002,-0.227
-0.030,-0.015,0.481
-0.013,-0.041,0.496
0.013,-0.015,-0.112
-0.039,-0.007,0.953
0.021,0.011,-0.331
-0.030,-0.015,0.111
-0.004,0.028,-0.094
0.004,0.062,-0.444
-0.073,-0.058,0.996
0.030,0.053,-0.446
0.013,-0.058,0.683
-0.004,0.045,-0.503
0.004,0.028,-0.328
0.013,-0.066,0.589
-0.013,0.036,-0.417
-0.030,-0.024,0.133
0.038,0.036,-0.557
-0.004,0.002,0.079
0.013,0.011,-0.328
0.013,0.011,0.098
-0.022,-0.049,0.775
-0.047,0.028,-0.109
-0.056,0.036,-0.103
0.038,0.019,-0.533
-0.039,0.036,-0.212
-0.039,0.036,-0.392
-0.004,-0.058,0.583
0.038,0.036,-0.248
-0.056,0.028,-0.111
0.047,0.053,-0.605
-0.022,-0.007,0.642
-0.073,-0.049,0.728
0.021,-0.024,0.185
0.021,-0.041,0.393
0.004,-0.015,0.184
0.047,-0.007,-0.225
0.021,-0.007,-0.029
0.004,-0.058,0.507
0.021,-0.024,0.078
-0.004,0.045,-0.665
-0.047,0.019,0.037
0.013,-0.007,-0.227
0.021,-0.007,-0.025
-0.022,0.019,0.172
0.030,-0.007,-0.228
0.013,0.028,-0.428
0.004,0.045,-0.658
0.055,0.028,-0.531
0.013,0.036,-0.599
0.004,0.002,-0.277
0.004,-0.066,0.583
0.004,0.002,0.280
0.013,-0.007,-0.026
0.004,-0.058,0.683
0.021,-0.049,0.312
-0.004,0.036,-0.261
0.004,0.028,-0.521
-0.039,-0.007,0.953
0.004,0.028,-0.031
-0.030,0.011,-0.002
-0.022,0.028,-0.057
0.030,0.019,-0.077
0.013,-0.007,-0.026
0.047,0.028,-0.536
-0.013,0.028,-0.402
-0.047,0.045,-0.302
-0.030,-0.041,0.580
-0.064,0.011,0.215
0.055,0.011,-0.431
-0.047,0.002,0.201
0.004,0.011,-0.329
0.030,-0.041,0.185
-0.013,-0.058,0.767
0.047,0.028,-0.517
0.013,-0.049,0.405
-0.030,0.019,-0.106
0.030,0.002,-0.220
0.038,0.045,-0.632
0.030,0.036,-0.558
0.004,-0.032,0.214
-0.004,0.011,-0.225
-0.030,-0.058,0.868
-0.013,0.019,-0.194
-0.022,-0.024,0.752
-0.013,-0.041,0.583
-0.013,0.011,-0.263
-0.013,0.045,-0.619
0.047,0.002,-0.416
0.038,0.002,-0.229
