x,y,t
-0.035,0.063,-0.536
0.043,-0.015,-0.504
-0.000,0.020,0.162
0.051,-0.023,0.295
-0.035,-0.040,0.481
0.017,-0.006,0.389
-0.060,-0.032,0.393
-0.035,0.011,0.239
-0.000,-0.006,0.048
-0.017,-0.006,-0.305
-0.035,0.003,-0.422
-0.052,0.037,-0.704
0.008,0.003,-0.256
-0.017,0.063,-0.869
0.034,-0.040,0.683
0.051,-0.032,0.292
0.017,-0.040,0.684
-0.000,0.037,0.163
0.017,-0.015,0.378
-0.035,-0.023,-0.010
0.017,-0.040,0.121
-0.052,-0.049,0.194
0.051,-0.032,0.285
0.034,-0.006,-0.385
-0.035,-0.040,0.227
0.008,-0.015,0.375
0.017,-0.006,-0.114
-0.000,-0.023,0.141
0.008,-0.015,-0.670
-0.043,-0.032,-0.117
0.043,-0.023,-0.014
0.017,0.003,-0.503
0.017,-0.049,0.540
-0.000,-0.006,-0.021
0.008,0.054,0.534
0.043,0.089,-0.481
0.026,0.011,-0.558
0.017,0.097,-0.766
-0.043,-0.049,0.195
-0.043,0.046,-0.886
-0.009,-0.023,-0.258
-0.052,0.011,-0.426
0.017,0.028,-0.996
0.026,0.003,0.193
-0.017,0.011,-0.618
-0.043,0.046,-0.773
-0.043,-0.023,0.183
-0.035,-0.032,0.094
0.034,-0.015,0.105
-0.043,-0.040,0.285
0.017,-0.023,0.402
-0.000,0.011,0.105
0.060,-0.058,0.690
0.026,-0.023,0.126
-0.035,0.020,0.642
0.034,0.011,-0.803
-0.043,-0.023,-0.211
-0.052,-0.058,0.551
-0.000,-0.015,-0.044
-0.052,-0.032,-0.010
-0.000,-0.006,0.076
-0.000,0.003,-0.051
-0.017,-0.006,-0.222
0.034,-0.015,-0.114
0.043,-0.032,0.404
0.034,-0.006,-0.406
0.034,0.089,-0.093
0.017,-0.032,0.118
-0.052,0.028,0.179
0.026,-0.032,0.485
0.008,0.037,-0.989
-0.026,-0.006,-0.322
-0.060,0.011,-0.313
0.034,0.003,-0.700
-0.000,0.011,-0.465
-0.000,0.037,0.163
0.008,0.011,-0.216
0.034,0.037,0.131
0.043,-0.032,0.404
-0.000,-0.006,0.550
-0.035,0.003,-0.222
0.017,-0.032,0.479
0.043,-0.032,0.296
0.051,0.089,-0.104
0.051,-0.032,0.090
-0.052,0.037,-0.704
0.017,-0.032,0.396
-0.009,-0.015,0.275
-0.043,0.011,-0.178
0.026,0.020,0.230
0.017,0.020,-0.816
-0.000,0.011,-0.055
-0.043,-0.015,-0.011
0.026,-0.023,0.682
0.034,-0.023,0.483
0.034,0.054,0.219
0.034,-0.023,0.380
-0.000,-0.006,0.076
0.034,-0.015,-0.001
-0.000,0.046,0.387
-0.009,-0.015,0.587
0.008,0.020,-0.995
-0.069,0.046,-0.846
-0.000,-0.015,0.375
0.008,-0.032,-0.174
-0.052,-0.049,0.188
-0.052,0.046,0.335
0.026,-0.015,0.299
0.026,0.003,0.030
0.017,0.011,-0.316
-0.069,0.046,-0.846
0.017,0.003,-0.192
0.034,-0.015,0.186
0.008,-0.015,0.380
-0.043,-0.023,-0.110
-0.009,-0.006,0.389
0.051,0.028,0.205
-0.035,-0.023,-0.112
0.008,-0.006,0.291
0.017,-0.006,-0.016
-0.052,0.011,-0.315
0.026,-0.032,0.035
0.008,0.020,-0.995
-0.035,-0.040,0.195
0.017,-0.015,0.032
0.034,-0.032,0.683
-0.000,-0.006,0.491
-0.000,-0.032,0.341
-0.060,0.028,-0.723
0.077,0.063,0.277
0.017,-0.006,-0.196
0.051,-0.023,0.086
-0.043,0.003,0.266
-0.009,0.080,-0.229
-0.052,-0.049,0.392
0.026,0.003,0.129
-0.052,-0.006,-0.103
-0.000,0.003,0.176
-0.000,0.003,-0.359
-0.052,0.003,-0.223
-0.017,-0.006,-0.322
0.008,-0.040,0.582
-0.009,-0.006,0.376
-0.060,0.020,-0.526
0.034,-0.049,0.687
0.043,-0.032,0.549
0.034,0.028,0.164
-0.009,-0.015,0.692
0.017,0.011,-0.017
0.051,-0.049,0.686
-0.060,-0.032,0.478
-0.026,0.054,-0.077
-0.000,0.003,-0.119
-0.043,0.003,-0.224
0.034,-0.032,0.585
0.026,-0.040,0.599
0.051,0.071,0.218
0.060,0.046,-0.520
-0.060,0.028,-0.631
-0.043,-0.023,0.082
-0.035,-0.023,-0.119
-0.026,0.063,-0.644
0.026,-0.015,0.204
0.060,0.071,0.140
0.017,0.011,-0.784
0.026,-0.015,0.507
-0.000,0.011,-0.296
-0.026,-0.015,-0.019
0.008,-0.032,0.478
-0.017,0.011,0.348
-0.000,0.011,0.048
-0.009,0.020,-0.615
0.026,0.028,-0.999
0.008,0.106,-0.909
0.051,0.071,0.218
-0.000,-0.066,0.399
-0.060,-0.058,0.695
0.034,0.003,-0.402
-0.035,0.028,-0.729
-0.000,0.003,-0.218
-0.017,0.020,0.157
0.008,0.003,-0.453
0.017,-0.006,-0.213
0.008,-0.015,0.083
-0.026,0.037,0.047
0.034,-0.023,-0.014
0.026,-0.015,-0.212
0.034,-0.006,-0.406
-0.000,0.011,0.105
-0.060,0.003,-0.315
-0.026,-0.015,0.084
0.017,-0.015,0.493
0.017,-0.015,-0.017
0.017,-0.023,0.379
-0.000,0.071,0.072
-0.043,-0.032,0.093
0.043,-0.023,0.194
0.034,-0.040,0.485
0.043,-0.032,0.549
-0.069,0.028,-0.510
-0.060,-0.032,0.498
0.051,-0.049,0.499
-0.009,-0.023,0.604
0.043,-0.049,0.594
0.008,0.003,0.042
-0.043,-0.040,-0.009
0.017,-0.015,0.398
0.008,0.046,-0.204
0.008,0.011,-0.289
-0.000,0.037,-0.021
0.026,0.011,0.005
-0.026,-0.015,-0.106
0.026,0.046,0.706
0.008,0.011,-0.715
-0.000,-0.006,0.578
-0.043,0.003,-0.325
-0.026,0.071,0.431
-0.043,-0.032,0.193
-0.052,0.011,-0.322
-0.000,0.089,-0.191
0.008,-0.006,0.291
-0.052,0.037,-0.704
0.026,0.011,0.005
-0.043,0.020,0.542
0.008,-0.015,-0.206
0.034,-0.032,0.383
0.017,-0.015,0.296
-0.009,-0.023,0.550
0.017,0.011,-0.069
-0.000,0.003,-0.020
-0.043,-0.032,0.082
0.017,-0.006,-0.294
0.026,0.003,-0.196
0.026,-0.023,-0.177
-0.043,-0.049,0.286
-0.000,-0.006,0.491
-0.052,-0.049,0.392
-0.000,0.011,0.180
-0.060,0.020,-0.526
0.026,-0.015,0.279
