x,y,t
0.043,-0.112,-0.550
0.006,-0.140,0.168
-0.040,0.026,-0.211
-0.040,0.036,-0.133
-0.059,-0.103,-0.784
0.043,-0.130,-0.467
0.079,-0.020,-0.373
-0.114,0.109,0.873
0.098,-0.001,-0.132
-0.040,0.045,0.924
0.024,0.026,0.593
0.043,-0.075,-0.186
-0.013,-0.011,-0.109
0.006,0.036,0.180
0.043,0.109,0.830
0.061,-0.075,-0.596
-0.013,-0.038,-0.829
-0.040,-0.066,-0.758
0.033,-0.094,-0.227
0.061,-0.057,0.083
-0.004,-0.011,-0.665
-0.123,0.100,0.351
-0.013,0.054,0.963
-0.059,0.026,-0.586
-0.059,0.072,-0.416
0.006,0.017,-0.298
0.061,-0.103,-0.189
-0.004,0.036,0.342
-0.013,-0.029,0.923
0.043,0.072,0.046
0.015,-0.121,-0.463
-0.004,0.026,0.770
-0.031,0.036,0.253
0.024,0.026,-0.325
-0.004,0.017,0.522
0.006,0.017,0.413
-0.077,-0.029,-0.288
-0.068,-0.020,-0.629
0.043,0.026,-0.035
0.015,-0.103,-0.840
-0.004,-0.038,0.249
0.006,0.072,0.220
-0.013,0.008,0.888
-0.022,0.063,0.521
0.070,0.082,-0.013
0.052,0.017,0.952
0.070,-0.001,-0.807
0.033,0.100,0.713
0.070,-0.047,-0.487
-0.040,0.026,0.334
0.015,-0.001,-0.506
0.006,0.008,-0.161
0.006,0.036,-0.079
0.070,-0.011,0.520
-0.077,0.045,-0.581
-0.031,0.045,-0.120
0.043,-0.047,-0.444
-0.004,-0.084,-0.819
-0.068,0.072,0.689
0.061,-0.020,-0.466
-0.031,-0.121,-0.679
0.061,-0.020,0.610
0.079,-0.001,-0.640
0.033,-0.103,-0.548
-0.059,0.036,-0.046
0.079,-0.038,0.340
-0.031,-0.029,-0.540
-0.031,0.036,0.857
-0.142,0.082,-0.625
0.052,-0.011,-0.600
0.052,-0.047,0.337
-0.004,0.045,0.605
-0.050,0.063,0.530
-0.040,0.082,0.029
-0.040,-0.112,-0.502
-0.022,-0.066,-0.843
-0.077,0.082,0.493
0.043,0.054,0.828
0.043,-0.057,0.159
-0.022,-0.011,-0.686
0.052,-0.057,-0.654
0.015,-0.011,-0.727
-0.087,0.072,-0.137
-0.013,-0.001,-0.048
0.024,0.054,0.592
-0.031,0.054,0.587
-0.040,0.036,0.631
0.052,-0.066,-0.473
0.024,0.054,0.688
0.052,0.082,0.680
0.024,0.017,0.968
0.006,0.063,0.182
-0.059,0.045,-0.322
-0.040,0.017,0.961
0.043,-0.094,-0.634
0.006,0.036,0.877
-0.096,0.109,-0.468
0.015,-0.047,-0.600
-0.031,0.045,0.688
0.015,-0.094,-0.371
0.024,-0.047,0.397
-0.013,0.008,0.861
0.052,-0.020,-0.214
0.089,0.082,0.185
-0.004,0.054,0.784
0.043,0.091,0.623
-0.022,-0.038,-0.274
-0.004,0.063,0.960
-0.040,-0.066,-0.219
0.015,-0.047,-0.108
0.070,-0.038,-0.167
-0.022,-0.001,0.820
0.006,0.036,0.608
0.006,-0.057,-0.019
0.052,-0.001,-0.652
0.126,0.155,-0.010
0.006,-0.066,-0.288
-0.068,0.054,-0.320
-0.040,0.045,-0.599
-0.050,0.054,-0.031
-0.040,0.045,-0.213
0.015,0.045,0.705
-0.004,-0.038,-0.109
-0.040,0.036,-0.507
0.033,-0.020,-0.130
0.033,-0.047,-0.394
0.033,-0.029,0.534
-0.022,0.017,0.075
-0.077,0.045,-0.331
0.033,0.054,0.818
-0.004,-0.075,-0.287
0.052,0.017,-0.330
-0.059,0.063,0.850
0.015,-0.130,-0.555
0.061,-0.057,0.173
0.033,0.054,-0.041
0.043,-0.140,-0.569
0.052,-0.066,0.091
0.006,-0.112,-0.467
-0.040,-0.103,-0.034
0.070,-0.112,-0.471
0.061,0.036,-0.052
0.070,-0.066,-0.555
-0.013,0.017,0.592
0.024,0.036,0.612
-0.133,0.091,-0.620
-0.013,0.026,-0.772
0.024,0.017,0.863
0.052,-0.103,-0.468
-0.022,0.045,0.605
-0.050,0.045,-0.061
-0.004,-0.038,-0.409
-0.040,-0.047,0.694
-0.077,0.054,0.665
-0.004,0.082,0.770
-0.004,-0.038,-0.615
-0.004,-0.103,-0.552
-0.004,-0.047,-0.558
-0.077,0.082,-0.173
0.061,0.017,-0.062
-0.087,0.091,0.259
-0.040,-0.020,-0.111
0.079,-0.020,0.518
-0.022,0.026,0.614
-0.087,0.100,0.622
-0.142,0.072,0.880
-0.050,0.082,-0.135
0.024,-0.075,-0.610
-0.068,0.063,0.501
0.006,-0.057,-0.533
0.061,-0.094,-0.285
-0.050,0.054,-0.308
0.061,-0.075,-0.012
-0.059,-0.038,-0.367
-0.040,0.063,-0.312
0.033,-0.047,-0.095
-0.040,0.026,0.698
0.033,-0.057,0.251
-0.013,-0.121,-0.799
0.061,0.008,-0.223
-0.050,-0.038,-0.270
-0.059,0.063,0.226
0.024,-0.094,-0.759
-0.050,0.082,0.679
-0.040,0.036,-0.691
-0.013,0.036,-0.493
0.006,-0.029,-0.237
-0.022,-0.075,-0.397
-0.087,0.091,0.487
0.116,-0.029,-0.693
-0.031,0.026,-0.315
0.015,0.082,0.129
-0.050,0.026,-0.044
0.052,0.054,-0.117
0.024,0.045,0.657
0.043,-0.057,0.086
0.061,0.026,0.055
0.033,-0.103,-0.360
-0.059,-0.038,0.975
0.006,-0.047,0.269
-0.068,0.072,0.670
-0.022,-0.103,-0.681
-0.031,0.017,-0.773
0.052,0.100,-0.422
-0.031,-0.084,-0.420
-0.059,0.045,-0.309
-0.031,-0.066,-0.711
0.070,-0.011,-0.599
0.052,-0.020,-0.362
-0.059,0.063,-0.221
0.052,-0.047,0.180
-0.077,0.036,-0.792
-0.031,0.036,0.678
-0.013,-0.020,-0.681
0.052,-0.029,-0.449
-0.013,-0.029,-0.750
0.006,-0.020,-0.622
-0.004,-0.020,-0.574
-0.059,-0.075,-0.631
0.098,-0.029,-0.587
-0.004,-0.001,-0.776
-0.004,0.036,-0.101
0.015,0.036,0.594
-0.040,0.008,-0.395
-0.013,-0.047,-0.199
-0.004,-0.094,-0.751
-0.059,0.026,-0.768
0.006,0.026,0.250
-0.013,-0.001,-0.766
0.006,-0.011,-0.561
-0.050,0.054,0.621
-0.050,0.072,0.404
-0.123,0.091,-0.822
0.043,-0.103,-0.450
-0.022,0.063,-0.107
-0.004,0.026,0.164
-0.022,-0.001,-0.403
0.043,-0.029,-0.600
-0.031,0.036,0.345
0.052,-0.084,-0.271
0.089,-0.057,-0.821
-0.050,-0.011,0.147
0.024,-0.038,-0.772
0.033,-0.047,0.158
0.024,0.036,0.838
-0.004,0.008,-0.673
-0.004,0.017,-0.487
0.033,0.054,0.861
-0.142,0.109,0.124
0.098,-0.047,-0.605
-0.013,0.036,0.858
0.024,-0.084,-0.287
0.015,-0.011,0.987
0.015,0.045,-0.027
-0.004,-0.038,0.888
-0.031,-0.029,-0.662
-0.031,0.072,0.150
0.043,0.008,-0.515
-0.004,0.026,0.409
-0.031,-0.011,-0.671
0.144,0.017,0.733
0.052,-0.038,0.077
0.052,-0.020,-0.684
-0.050,0.054,-0.321
-0.114,0.072,0.004
0.006,0.008,-0.764
-0.142,0.100,-0.030
0.070,0.017,-0.544
-0.022,-0.011,-0.480
0.043,0.036,0.094
-0.013,0.026,0.339
-0.004,0.072,0.344
0.052,-0.066,0.162
-0.004,-0.112,-0.653
-0.031,0.017,-0.675
-0.040,0.063,-0.504
-0.077,0.082,-0.141
0.006,-0.057,-0.196
0.006,0.026,-0.231
-0.050,0.008,0.657
-0.022,-0.084,-0.558
0.061,-0.075,-0.833
0.043,-0.140,-0.518
-0.022,-0.057,-0.303
-0.059,0.045,-0.035
-0.022,0.054,-0.222
0.033,-0.103,-0.806
-0.059,0.045,-0.408
-0.031,-0.029,-0.759
0.052,-0.130,-0.453
-0.040,0.036,0.510
-0.077,0.036,0.397
-0.040,0.063,0.593
-0.013,0.036,-0.194
0.006,-0.057,0.041
0.061,-0.038,0.181
-0.068,0.063,0.050
0.024,0.100,0.295
-0.031,-0.011,0.541
-0.013,0.026,0.502
-0.059,0.008,-0.697
-0.031,-0.011,-0.464
-0.059,0.008,-0.545
-0.096,0.063,0.455
0.015,0.026,0.091
-0.059,-0.094,-0.701
-0.004,0.063,0.596
0.098,-0.038,-0.721
0.043,-0.001,0.004
-0.087,-0.038,0.486
-0.031,-0.038,-0.681
0.033,-0.103,-0.377
-0.022,-0.029,-0.291
-0.031,0.017,0.248
-0.004,0.008,0.685
-0.040,-0.001,0.702
0.024,-0.057,0.160
-0.022,0.017,0.233
0.061,-0.047,0.377
