x,y,t
0.068,0.009,-0.593
0.048,-0.010,0.476
-0.066,0.076,0.093
0.029,0.057,0.108
0.020,0.047,0.432
-0.047,-0.010,-0.335
0.058,0.018,0.244
-0.076,0.095,-0.770
0.020,0.047,0.129
-0.057,0.018,-0.582
0.125,-0.087,0.631
-0.019,-0.087,0.680
0.096,-0.058,0.184
0.058,-0.020,0.296
-0.066,-0.010,-0.346
-0.047,0.009,0.219
-0.066,-0.001,-0.136
0.116,-0.010,0.710
0.163,-0.010,0.877
-0.162,0.028,-0.802
-0.057,-0.049,-0.102
-0.095,0.124,-0.586
0.202,-0.135,0.922
0.125,-0.106,0.631
-0.057,-0.058,-0.222
-0.057,0.105,-0.174
-0.105,-0.010,-0.562
0.068,-0.001,-0.773
-0.009,0.047,-0.159
0.048,-0.068,0.308
-0.086,0.038,-0.934
0.020,0.066,0.561
0.020,-0.029,0.407
-0.095,0.057,-0.358
0.039,-0.020,-0.157
0.058,-0.020,0.349
0.135,-0.106,0.745
0.010,0.028,-0.692
0.039,0.018,0.205
-0.028,0.095,-0.372
-0.066,0.066,-0.029
-0.019,-0.106,0.552
0.001,-0.068,-0.058
0.058,-0.058,0.534
-0.181,0.066,-0.926
0.068,-0.020,-0.085
-0.019,0.066,-0.304
0.106,-0.049,0.501
0.039,-0.039,0.172
-0.019,-0.116,0.906
0.058,0.009,0.197
-0.095,0.076,0.074
-0.076,0.076,-0.777
-0.009,-0.058,-0.246
0.001,0.028,-0.282
0.125,-0.010,0.754
-0.019,-0.058,0.004
0.048,-0.010,-0.198
-0.028,-0.001,-0.793
0.020,0.105,-0.256
0.010,0.047,-0.806
0.192,-0.077,0.536
-0.009,0.047,0.443
-0.057,-0.010,-0.391
-0.162,-0.010,-0.572
0.058,0.009,0.665
-0.009,-0.125,0.920
-0.038,-0.039,-0.323
-0.143,0.095,-0.765
-0.057,0.038,0.662
-0.028,-0.125,0.690
0.001,0.086,-0.255
-0.086,0.066,-0.543
-0.038,-0.096,0.698
0.096,-0.010,0.913
-0.076,-0.001,-0.289
0.135,-0.049,0.201
-0.028,0.095,-0.245
0.029,-0.029,-0.051
0.154,-0.029,0.912
-0.066,0.028,0.516
0.029,-0.058,0.324
-0.095,0.028,-0.271
-0.076,0.095,-0.071
0.163,-0.096,0.816
0.077,-0.068,0.578
-0.134,-0.058,-0.338
0.058,-0.077,0.774
-0.086,0.086,-0.278
0.077,-0.096,0.502
0.068,-0.020,-0.110
-0.009,0.028,0.324
-0.038,-0.010,-0.369
0.001,0.028,-0.203
-0.095,0.038,-0.809
-0.191,0.047,-0.807
0.029,-0.106,0.796
-0.191,-0.039,-0.799
-0.009,-0.029,0.312
-0.047,0.066,-0.916
0.020,0.038,0.021
-0.066,0.114,-0.861
0.068,-0.029,0.551
0.135,-0.068,0.547
-0.047,0.038,0.174
-0.009,-0.049,0.049
0.029,-0.029,0.236
-0.057,0.018,-0.197
0.173,-0.077,0.566
-0.114,-0.010,-0.674
0.020,-0.010,0.405
-0.134,-0.049,-0.321
-0.009,-0.010,0.268
0.001,-0.020,0.666
0.068,-0.001,0.775
-0.076,0.047,-0.325
0.058,-0.087,0.790
-0.047,0.086,-0.472
0.068,-0.058,0.255
-0.191,0.028,-0.735
-0.019,-0.020,-0.262
-0.019,0.066,-0.352
0.001,0.009,-0.589
0.010,0.047,-0.057
-0.095,0.018,-0.908
-0.028,-0.068,-0.287
0.039,0.028,0.530
0.135,-0.096,0.912
-0.038,0.028,0.402
-0.095,0.181,-0.877
0.048,-0.001,0.177
-0.009,-0.068,0.185
-0.105,-0.010,-0.701
-0.028,0.057,-0.702
0.010,0.047,-0.714
-0.057,0.143,-0.434
0.029,-0.001,-0.474
-0.172,-0.068,-0.572
0.048,0.057,-0.800
0.068,-0.010,0.164
-0.019,0.095,0.448
-0.086,0.076,-0.342
-0.066,0.076,-0.466
-0.019,-0.010,0.542
0.116,-0.020,0.088
-0.047,-0.010,-0.477
-0.162,0.038,-0.961
0.116,-0.010,-0.144
0.125,-0.029,0.260
