x,y,t
0.048,0.026,0.019
-0.018,-0.011,-0.131
0.302,0.130,0.891
0.170,0.120,0.690
0.217,0.148,0.722
-0.271,-0.152,-0.869
0.001,0.007,0.088
0.123,0.026,0.178
0.133,0.045,0.286
0.001,0.054,0.135
0.170,0.111,0.502
0.161,0.054,0.373
0.133,0.073,0.418
0.114,0.026,0.172
0.086,0.045,0.233
-0.309,-0.143,-0.661
-0.262,-0.171,-0.893
-0.290,-0.152,-0.813
0.001,0.036,0.033
-0.018,0.036,-0.065
-0.253,-0.190,-0.852
0.095,0.092,0.491
-0.196,-0.152,-0.643
0.236,0.158,0.809
0.001,0.036,0.192
0.151,0.017,0.273
0.001,0.054,0.075
0.104,0.101,0.607
-0.027,0.007,0.088
-0.234,-0.171,-0.853
0.114,0.101,0.595
-0.177,-0.105,-0.527
0.264,0.111,0.794
-0.074,-0.049,-0.298
0.283,0.139,0.902
0.273,0.111,0.797
0.001,0.036,0.189
-0.046,-0.086,-0.288
-0.149,-0.077,-0.448
-0.008,0.054,0.157
0.142,0.101,0.492
-0.234,-0.162,-0.877
-0.112,-0.105,-0.414
-0.074,-0.068,-0.320
0.123,0.036,0.329
-0.196,-0.115,-0.579
0.217,0.148,0.901
-0.253,-0.143,-0.740
0.076,0.064,0.280
-0.168,-0.096,-0.601
0.142,0.036,0.265
-0.206,-0.162,-0.753
0.273,0.139,0.903
-0.018,0.007,0.093
0.001,0.007,-0.035
0.245,0.092,0.676
-0.018,-0.021,-0.248
-0.177,-0.086,-0.647
0.095,0.101,0.383
-0.018,-0.030,-0.261
0.029,0.017,0.050
-0.018,-0.030,-0.102
0.114,0.092,0.600
-0.253,-0.152,-0.877
0.189,0.054,0.486
-0.196,-0.152,-0.649
-0.149,-0.068,-0.432
0.048,0.017,0.095
-0.196,-0.152,-0.639
0.180,0.139,0.815
0.001,0.026,0.093
0.057,0.045,0.305
0.180,0.148,0.914
0.010,0.036,0.071
0.067,0.017,0.045
0.170,0.073,0.492
-0.234,-0.133,-0.761
-0.243,-0.180,-0.853
0.039,0.036,0.035
-0.093,-0.058,-0.388
-0.271,-0.162,-0.844
-0.008,-0.021,-0.212
-0.008,0.045,0.085
0.067,0.054,0.273
-0.027,0.036,0.031
-0.121,-0.077,-0.506
-0.215,-0.162,-0.809
0.029,0.036,0.198
0.142,0.036,0.278
-0.224,-0.162,-0.825
0.010,0.054,0.041
0.010,0.036,0.081
0.245,0.177,0.889
-0.196,-0.143,-0.638
-0.065,-0.086,-0.385
0.161,0.130,0.691
-0.168,-0.133,-0.646
-0.130,-0.096,-0.607
-0.055,-0.077,-0.198
-0.243,-0.133,-0.784
-0.055,-0.030,-0.241
0.264,0.130,0.902
0.170,0.101,0.482
0.114,0.017,0.176
0.236,0.158,0.940
-0.187,-0.152,-0.648
-0.093,-0.086,-0.311
0.039,0.026,0.115
0.142,0.045,0.274
0.226,0.148,0.906
0.133,0.026,0.252
-0.008,0.036,-0.027
-0.196,-0.143,-0.650
0.161,0.130,0.691
-0.187,-0.143,-0.631
-0.281,-0.152,-0.868
0.189,0.148,0.797
-0.121,-0.077,-0.474
0.208,0.073,0.575
0.226,0.092,0.680
0.095,0.045,0.270
-0.027,-0.002,-0.015
-0.065,0.007,-0.134
0.076,0.054,0.248
0.151,0.026,0.277
0.264,0.139,0.894
-0.159,-0.077,-0.489
0.114,0.111,0.592
0.180,0.092,0.627
-0.224,-0.105,-0.804
-0.253,-0.124,-0.770
0.039,0.045,0.297
-0.065,-0.049,-0.402
-0.130,-0.058,-0.465
-0.121,-0.115,-0.417
-0.121,-0.096,-0.600
0.180,0.045,0.388
0.048,0.007,-0.006
-0.281,-0.143,-0.872
-0.140,-0.133,-0.519
0.226,0.130,0.863
0.104,0.101,0.486
0.142,0.026,0.268
-0.102,-0.039,-0.223
-0.262,-0.143,-0.766
-0.177,-0.133,-0.643
-0.112,-0.039,-0.330
-0.206,-0.162,-0.733
0.226,0.083,0.576
-0.149,-0.124,-0.536
0.048,0.054,0.296
0.198,0.120,0.730
-0.177,-0.115,-0.570
0.151,0.148,0.799
-0.130,-0.077,-0.372
